112556,-117.44, -3.40, -39.29, 1251.75, 3146.60, 3786.30;
112564,-117.44, -3.39, -38.21, 886.07, 2424.94, 2231.91;
112572,-117.46, -3.29, -37.73, -91.18, 1526.74, -870.07;
112580,-117.59, -3.05, -37.78, -280.81, -675.10, -2331.82;
112587,-117.81, -2.76, -37.91, 317.18, -1303.65, 1232.84;
112595,-118.02, -2.54, -37.97, 807.99, -67.41, 4074.86;
112603,-118.15, -2.42, -38.06, 830.78, 1522.38, 1304.62;
112611,-118.29, -2.25, -38.39, 306.51, 2053.92, -1032.54;
112619,-118.51, -1.92, -38.80, 83.42, 1122.26, 105.24;
112627,-118.78, -1.50, -39.10, 391.38, -181.87, 2439.00;
112635,-118.99, -1.20, -39.17, 693.05, -628.54, 2685.37;
112643,-119.19, -1.02, -39.12, 421.45, 127.55, 1394.34;
112650,-119.45, -0.78, -38.80, -173.63, 1025.75, -263.83;
112658,-119.80, -0.49, -38.41, -345.80, 1353.11, -571.80;
112666,-120.17, -0.18, -37.82, -118.34, 946.70, 1789.60;
112674,-120.49, 0.04, -37.15, 4.85, 169.75, 2680.04;
112682,-120.79, 0.16, -36.55, -232.79, -190.12, 560.16;
112691,-121.16, 0.30, -36.03, -495.17, 18.43, -1710.07;
112698,-121.59, 0.48, -35.62, -557.25, -500.99, -1511.71;
112706,-121.94, 0.83, -34.64, -737.18, 320.58, 458.80;
112713,-122.11, 0.82, -33.64, -629.03, 883.16, 1292.49;
112721,-122.04, 0.70, -33.12, -555.31, 255.59, 176.54;
112729,-121.97, 0.63, -32.44, -715.84, 194.96, 183.81;
112737,-121.92, 0.60, -31.58, -362.77, 567.92, 1411.80;
112745,-121.83, 0.56, -30.52, -143.56, 591.20, 2943.39;
112753,-121.64, 0.38, -29.36, -242.98, 432.12, 2998.19;
112761,-121.43, 0.16, -28.09, -437.46, 254.62, 288.08;
112769,-121.20, 0.10, -26.77, -602.84, 320.58, -644.55;
112778,-120.98, -0.05, -25.42, -367.62, 332.70, 1075.70;
112784,-120.71, -0.25, -24.05, -220.67, 244.92, 2676.64;
112792,-120.37, -0.56, -22.66, -40.25, 168.29, 1667.87;
112800,-120.02, -0.88, -21.23, -151.32, 129.01, 41.22;
112808,-119.68, -1.12, -19.69, -231.82, 146.47, 210.97;
112816,-119.34, -1.28, -18.03, -71.29, 193.99, 1228.96;
112824,-118.97, -1.51, -16.38, 89.24, 126.10, 2055.86;
112833,-118.58, -1.79, -14.76, 105.24, -40.74, 1483.58;
112840,-118.18, -2.04, -13.07, -106.21, -82.45, 190.12;
112848,-117.77, -2.21, -11.28, -61.11, 7.76, 47.04;
112856,-117.33, -2.34, -9.53, 112.52, 40.74, 1530.62;
112863,-116.85, -2.51, -7.83, 261.41, -202.24, 2257.13;
112871,-116.33, -2.72, -6.06, 267.23, -431.64, 1006.35;
112879,-115.77, -2.90, -4.26, 174.11, -429.21, 128.04;
112887,-115.18, -3.04, -2.53, 215.33, -533.00, 699.84;
112895,-114.56, -3.14, -0.61, 340.95, -593.14, 1771.66;
112904,-114.09, -3.28, 1.05, 504.39, -599.93, 1818.70;
112911,-113.50, -3.46, 2.50, 436.49, -801.68, 1013.14;
112919,-113.03, -3.66, 3.73, 327.85, -835.15, 471.89;
112926,-112.57, -3.75, 5.18, 451.04, -933.12, 863.28;
112934,-112.14, -3.85, 6.52, 596.05, -903.53, 1871.57;
112943,-111.74, -4.02, 7.68, 704.20, -1028.66, 1049.03;
112950,-111.35, -4.09, 8.72, 673.65, -1222.65, 1634.89;
112958,-110.99, -4.06, 9.66, 358.89, -1012.17, 818.17;
112966,-110.69, -4.10, 10.56, 239.58, -1252.72, 801.68;
112974,-110.44, -4.16, 11.46, 338.04, -1569.42, 655.22;
112982,-110.24, -4.27, 12.39, 94.57, -1581.06, 2097.08;
112989,-110.08, -4.43, 13.31, 298.75, -1301.22, 764.34;
112997,-109.95, -4.47, 13.70, 808.47, -779.37, -607.20;
113005,-109.80, -4.33, 14.02, 343.86, -2403.11, -1.94;
113014,-109.68, -4.31, 14.59, -220.67, -2299.81, 1619.86;
113021,-109.59, -4.22, 14.98, -171.69, -1217.32, -1534.98;
113029,-109.46, -3.89, 15.21, -621.75, -1608.70, 867.64;
113037,-109.37, -3.63, 15.67, -1149.90, -820.60, 5659.80;
113045,-109.35, -3.52, 15.90, -461.71, -597.99, -1704.25;
113052,-109.36, -3.44, 16.21, -1485.52, 2023.37, 2676.64;
113060,-109.41, -3.52, 16.35, -1872.05, -2020.94, 9632.33;
113068,-109.36, -3.33, 16.28, -1355.05, -2501.56, 2104.36;
113076,-109.41, -3.47, 16.17, -1975.84, -475.29, -1669.81;
113084,-109.39, -3.35, 15.41, -1888.06, -2074.29, -58.20;
113092,-109.44, -3.49, 14.24, -1181.91, -1406.95, 938.94;
113100,-109.46, -3.56, 12.46, -1690.18, -2784.31, 1802.70;
113108,-109.45, -3.52, 10.12, -2238.22, -2967.15, 3471.05;
113116,-109.46, -3.52, 8.49, -838.54, -1471.45, 873.46;
113123,-109.47, -3.51, 7.60, -393.32, -2088.84, 299.24;
113132,-109.55, -3.52, 7.01, 168.29, -2031.61, 2173.23;
113139,-109.65, -3.56, 6.30, 605.75, -558.71, 828.84;
113147,-109.71, -3.79, 5.43, 836.12, -378.78, 147.92;
113155,-109.76, -3.79, 4.67, 449.58, -265.77, 1969.05;
113163,-109.78, -3.77, 3.99, 579.07, -108.64, 1153.78;
113172,-109.75, -3.75, 3.45, 844.36, -393.32, 972.88;
113179,-109.70, -3.75, 2.95, 733.30, 11.15, 1604.82;
113187,-109.66, -3.74, 2.44, 575.68, -131.43, 1191.61;
113195,-109.62, -3.74, 1.88, 343.86, -15.52, 450.55;
113203,-109.60, -3.74, 1.28, 468.01, -40.74, 1245.93;
113211,-109.57, -3.73, 0.68, 313.30, -37.83, 1160.57;
113218,-109.55, -3.73, 0.14, 290.51, 46.07, 1105.77;
113226,-109.52, -3.72, -0.41, 356.95, 242.01, 1552.44;
113234,-109.49, -3.73, -0.95, 345.31, 97.48, 1480.67;
113242,-109.45, -3.79, -1.44, 357.92, 216.30, 894.80;
113250,-109.41, -3.79, -1.98, 403.51, -20.85, 1469.03;
113258,-109.37, -3.78, -2.48, 354.04, -46.07, 1170.27;
113267,-109.33, -3.79, -3.09, 418.06, -218.24, 652.79;
113274,-109.28, -3.79, -3.63, 300.21, -117.85, 1389.97;
113281,-109.24, -3.79, -4.20, 335.13, -282.26, 752.70;
113289,-109.20, -3.89, -4.85, 492.26, -350.65, 703.23;
113297,-109.14, -3.89, -5.35, 301.18, -157.14, 1316.26;
113305,-109.07, -3.89, -5.84, 378.29, -173.63, 1378.33;
113313,-109.00, -3.88, -6.31, 369.08, -239.58, 324.46;
113321,-108.91, -3.99, -6.84, 531.06, -440.85, 685.29;
113329,-108.81, -4.00, -7.26, 257.04, 0.00, 1130.51;
113337,-108.72, -4.06, -7.73, 354.04, -293.42, 922.93;
113344,-108.62, -4.12, -8.24, 348.71, -449.58, 715.84;
113353,-108.53, -4.13, -8.71, 455.40, -160.05, 618.36;
113360,-108.43, -4.21, -9.20, 436.49, -255.10, 902.56;
113368,-108.33, -4.28, -9.59, 352.10, 46.07, 941.36;
113377,-108.22, -4.35, -10.07, 418.06, -293.90, 768.70;
113384,-108.12, -4.38, -10.53, 488.38, -61.11, 1189.67;
113392,-108.01, -4.39, -10.98, 388.96, -240.55, 1084.43;
113400,-107.90, -4.40, -11.42, 370.05, -359.86, 729.42;
113408,-107.80, -4.40, -11.86, 329.31, -357.44, 736.21;
113416,-107.68, -4.40, -12.30, 368.59, 99.42, 1475.33;
113423,-107.56, -4.41, -12.78, 426.79, 7.76, 754.16;
113431,-107.42, -4.44, -13.30, 286.14, -307.00, 1174.64;
113439,-107.28, -4.46, -13.74, 227.94, 7.76, 1398.70;
113447,-107.14, -4.49, -14.29, 188.18, -605.26, 1043.21;
113455,-107.01, -4.52, -14.84, 279.84, 12.61, 1239.14;
113464,-106.87, -4.54, -15.36, 145.98, -274.02, 1021.87;
113471,-106.72, -4.54, -15.91, 216.30, -215.33, 727.48;
113479,-106.58, -4.54, -16.41, 63.53, -426.30, 836.60;
113486,-106.59, -4.53, -16.93, -6.79, -370.53, 833.69;
113494,-106.61, -4.52, -17.43, -31.52, -292.45, 1131.96;
113502,-106.63, -4.51, -17.95, -118.34, -339.01, 656.67;
113510,-106.68, -4.47, -18.40, -94.09, -9.70, 899.17;
113518,-106.71, -4.46, -18.98, -139.19, -565.98, 1124.20;
113526,-106.76, -4.45, -19.51, -176.05, -422.91, 662.49;
113535,-106.79, -4.45, -20.13, -327.85, -401.08, 979.19;
113542,-106.84, -4.45, -20.77, -309.42, -483.53, 611.08;
113550,-106.87, -4.47, -21.40, -408.36, -12.12, 1023.32;
113557,-106.91, -4.38, -22.04, -495.66, -334.16, 759.49;
113565,-106.94, -4.40, -22.67, -563.07, -209.03, 981.61;
113573,-106.97, -4.42, -23.30, -608.17, -187.69, 571.80;
113581,-107.00, -4.45, -23.94, -476.26, -595.56, 937.48;
113589,-107.02, -4.49, -24.62, -575.68, -292.45, 1392.40;
113597,-107.03, -4.43, -25.42, -499.05, -836.60, 476.74;
113605,-107.07, -4.48, -26.08, -574.22, -378.29, 1622.28;
113613,-107.12, -4.51, -26.85, -318.64, -835.15, 655.22;
113620,-107.15, -4.54, -27.46, -302.63, 199.81, 443.28;
113628,-107.17, -4.61, -28.13, -308.45, -884.13, 1051.45;
113636,-107.20, -4.62, -28.74, -85.36, -262.38, 962.21;
113644,-107.24, -4.66, -29.34, -224.55, -318.64, 1414.22;
113652,-107.27, -4.62, -29.99, -267.71, -779.86, 584.89;
113660,-107.28, -4.69, -30.60, 138.71, -291.48, 1297.34;
113668,-107.33, -4.74, -31.14, 843.39, -881.22, 1020.90;
113676,-107.34, -4.82, -31.65, 431.15, -534.94, 407.87;
113684,-107.36, -4.99, -32.14, 683.83, -847.76, 38.80;
113691,-107.44, -4.99, -32.44, 498.08, -1134.87, 864.25;
113699,-107.46, -5.01, -32.74, 371.99, -381.68, 1764.87;
113707,-107.50, -5.02, -32.98, 387.50, -161.50, 1681.45;
113715,-107.52, -5.02, -33.24, 494.69, -354.53, 927.78;
113723,-107.55, -5.14, -33.46, 604.78, -646.00, 300.69;
113731,-107.61, -5.10, -33.51, 623.21, -953.97, 464.62;
113740,-107.66, -5.06, -33.54, 490.32, -613.51, 802.17;
113747,-107.72, -5.03, -33.41, 318.15, -1092.19, 769.67;
113755,-107.79, -4.97, -33.31, -37.83, 22.79, 1650.90;
113763,-107.86, -4.93, -33.29, -346.28, -752.70, 997.13;
113770,-107.92, -4.88, -33.30, -300.21, -66.93, 839.03;
113778,-107.99, -4.84, -33.26, -278.38, -947.67, 1222.65;
113786,-108.08, -4.70, -33.22, 621.75, -698.87, 2379.35;
113794,-108.23, -4.53, -33.34, 69.35, 480.62, 3214.01;
113802,-108.45, -4.43, -34.63, -735.24, 637.27, 2062.17;
113810,-108.65, -4.33, -36.09, -743.97, 636.79, 2615.54;
113818,-108.80, -4.28, -37.44, -805.56, 48.01, 3656.80;
113826,-108.81, -4.32, -38.19, -893.83, -764.82, 5916.84;
113833,-108.69, -4.51, -37.95, 689.17, -648.91, 5132.14;
113841,-108.94, -4.38, -37.30, 534.94, 814.78, 2842.51;
113849,-109.17, -4.30, -35.99, -157.62, 1481.15, 3917.73;
113857,-109.51, -4.18, -35.62, 503.90, 1373.97, 2023.37;
113865,-109.71, -4.22, -35.49, -96.03, 147.44, 1754.20;
113873,-109.93, -4.17, -35.04, -172.66, 958.82, -1272.61;
113881,-110.26, -4.06, -35.65, -481.59, 676.07, -2556.85;
113889,-110.65, -3.88, -36.64, 266.26, 237.64, 1683.39;
113897,-111.05, -3.68, -37.36, 499.54, 443.76, 2518.05;
113904,-111.34, -3.60, -37.99, 562.10, 762.89, 1385.61;
113912,-111.67, -3.52, -38.35, 100.88, 985.01, -268.20;
113920,-112.08, -3.29, -38.60, -233.28, 696.44, 727.00;
113928,-112.56, -3.03, -38.90, 81.96, 524.76, 1746.92;
113936,-112.98, -2.90, -39.12, 451.52, 561.62, 1992.33;
113944,-113.39, -2.82, -39.29, 343.86, 769.19, 2245.01;
113952,-113.83, -2.72, -39.22, -118.34, 841.45, -307.00;
113960,-114.34, -2.56, -39.11, -113.49, 717.30, -692.56;
113968,-114.89, -2.39, -38.83, 0.97, 507.30, 1171.24;
113976,-115.40, -2.29, -38.46, 143.07, 713.90, 2499.14;
113983,-115.89, -2.26, -38.03, 5.33, 574.22, 435.03;
113991,-116.40, -2.25, -37.62, -257.53, 788.59, -1429.74;
113999,-116.94, -2.18, -36.77, -618.36, 277.90, -472.86;
114007,-117.43, -1.98, -35.64, -674.62, 503.90, 676.56;
114015,-117.79, -2.09, -34.79, -387.02, 445.70, 1188.22;
114023,-118.09, -2.30, -34.10, -364.71, 559.68, 878.31;
114031,-118.38, -2.40, -33.21, -338.04, 675.59, 747.85;
114039,-118.51, -2.51, -32.40, -210.48, 677.04, 1154.75;
114046,-118.57, -2.64, -31.41, -88.75, 583.92, 2367.71;
114054,-118.56, -2.84, -30.34, -149.86, 557.74, 2439.00;
114062,-118.50, -3.10, -29.32, -354.04, 486.44, 579.56;
114070,-118.42, -3.32, -28.30, -388.96, 571.80, -385.56;
114079,-118.33, -3.50, -27.24, -287.60, 660.55, 937.97;
114086,-118.19, -3.68, -26.11, -106.21, 567.44, 2167.89;
114094,-117.99, -3.92, -24.90, -10.67, 494.69, 1390.94;
114102,-117.76, -4.18, -23.60, -83.90, 413.69, 181.39;
114110,-117.52, -4.34, -22.15, -194.48, 398.17, 124.16;
114118,-117.28, -4.42, -20.40, -98.94, 448.61, 880.74;
114125,-116.98, -4.54, -18.79, 93.12, 384.11, 1661.08;
114133,-116.62, -4.71, -17.18, 126.10, 257.04, 1495.70;
114141,-116.22, -4.85, -15.47, 9.70, 190.12, 629.51;
114150,-115.80, -4.92, -13.71, 26.67, 257.04, 347.25;
114157,-115.34, -4.94, -11.96, 189.15, 242.98, 1460.30;
114165,-114.98, -4.98, -10.27, 293.42, 139.68, 2277.50;
114173,-114.56, -5.04, -8.57, 327.85, 7.76, 1497.16;
114182,-114.09, -5.09, -6.87, 247.34, -21.82, 692.08;
114189,-113.57, -5.11, -5.19, 227.94, -36.37, 929.24;
114196,-113.00, -5.07, -3.52, 341.92, -190.60, 1553.41;
114204,-112.37, -5.06, -1.84, 464.62, -371.99, 1620.34;
114212,-111.71, -5.07, 0.06, 570.83, -388.96, 1700.37;
114221,-110.98, -5.06, 1.87, 681.89, -579.07, -27.16;
114228,-110.22, -4.82, 3.74, 397.20, -117.37, 2021.91;
114236,-109.50, -4.76, 5.26, 469.95, -418.54, 334.16;
114244,-108.80, -4.62, 6.39, 626.12, -1261.45, 815.26;
114252,-108.12, -4.52, 7.73, 245.89, -1141.66, 924.87;
114260,-107.45, -4.36, 9.00, 601.87, -759.01, 665.89;
114267,-106.84, -4.31, 10.06, 276.44, -1130.99, 1779.42;
114276,-106.26, -4.28, 11.12, 414.18, -1430.71, 1890.97;
114283,-105.73, -4.30, 12.23, 112.52, -1577.18, 1517.53;
114291,-105.26, -4.39, 13.32, 217.76, -1242.54, 877.83;
114299,-104.83, -4.49, 14.17, 64.99, -1472.91, 2907.50;
114307,-104.47, -4.70, 14.93, 51.89, -1378.33, 2669.85;
114315,-104.17, -4.99, 15.59, -24.73, -1451.08, 1669.81;
114322,-103.91, -5.29, 15.93, -25.70, -1519.95, -646.49;
114330,-103.55, -5.18, 16.11, -242.49, -2110.66, 2261.98;
114338,-103.25, -5.26, 16.54, -937.97, -1443.32, 2052.47;
114347,-102.94, -5.20, 16.72, -448.61, -2262.95, -2676.16;
114354,-102.58, -4.89, 16.96, -1242.54, -1249.33, -453.46;
114362,-102.24, -4.67, 17.21, -1357.96, -871.52, 2560.25;
114370,-101.91, -4.44, 17.42, -916.63, -1109.17, 565.98;
114378,-101.56, -4.18, 17.70, -1253.21, -924.87, 1832.28;
114386,-101.21, -4.00, 17.96, -1465.15, -911.78, 1198.89;
114394,-100.89, -3.93, 17.97, -1636.35, -1090.25, 1712.98;
114401,-100.58, -4.00, 17.85, -1139.24, -1017.99, 902.56;
114409,-100.26, -4.09, 17.45, -1265.82, -1768.75, 1004.89;
114417,-99.94, -4.17, 16.85, -1273.58, -2042.28, -800.71;
114425,-99.66, -4.29, 15.12, -1361.36, -2954.06, 4589.43;
114433,-99.40, -4.30, 12.12, -1720.25, -4352.76, 4717.47;
114442,-99.31, -4.26, 9.40, -2777.52, -2586.44, 3876.50;
114449,-99.37, -4.23, 7.97, -463.65, -1871.08, 453.95;
114457,-99.47, -4.22, 7.38, 420.48, -1527.71, 844.85;
114464,-99.57, -4.25, 7.07, 712.45, -672.68, 720.21;
114473,-99.47, -4.27, 6.63, 598.96, -603.81, 1506.37;
114480,-99.37, -4.28, 6.34, 361.32, -288.08, 707.11;
114488,-99.29, -4.29, 6.04, 1178.03, -430.18, 1020.90;
114496,-99.24, -4.29, 5.67, 1405.98, -219.70, 855.52;
114504,-99.20, -4.30, 5.21, 1089.77, -43.16, 741.06;
114512,-99.18, -4.29, 4.71, 801.68, 126.10, 1117.90;
114520,-99.16, -4.28, 4.19, 867.16, 111.06, 903.53;
114528,-99.12, -4.27, 3.69, 770.16, 62.56, 805.08;
114536,-99.08, -4.26, 3.22, 585.38, -110.09, 645.03;
114543,-99.01, -4.23, 2.82, 441.82, 95.54, 1020.90;
114551,-98.93, -4.21, 2.48, 547.07, 252.19, 997.13;
114559,-98.82, -4.18, 2.13, 652.31, 353.07, 1131.96;
114567,-98.70, -4.17, 1.75, 566.95, 161.02, 1152.81;
114575,-98.60, -4.16, 1.37, 507.30, -119.79, 1069.40;
114583,-98.49, -4.24, 1.02, 453.46, 63.53, 915.66;
114591,-98.37, -4.23, 0.67, 327.85, -129.98, 1035.93;
114600,-98.25, -4.23, 0.39, 236.19, -156.17, 1253.69;
114606,-98.11, -4.23, 0.20, 282.75, -31.04, 1142.15;
114614,-97.98, -4.24, 0.06, 159.56, -159.56, 741.55;
114622,-97.84, -4.24, -0.06, 89.72, -177.51, 1068.43;
114630,-97.70, -4.24, -0.15, 81.96, -86.81, 653.76;
114638,-97.57, -4.26, -0.29, 85.84, -265.29, 1030.60;
114646,-97.45, -4.27, -0.38, 38.31, -131.43, 1158.63;
114654,-97.34, -4.27, -0.51, 60.62, -178.48, 975.79;
114662,-97.24, -4.28, -0.65, 76.14, -342.89, 897.71;
114670,-97.15, -4.29, -0.84, 136.28, -449.58, 828.36;
114677,-97.07, -4.28, -0.91, 166.84, -485.47, 969.97;
114685,-97.01, -4.28, -1.01, 155.20, -862.31, 1192.10;
114693,-96.99, -4.29, -1.14, 147.44, -992.28, 794.89;
114701,-97.01, -4.27, -1.36, 185.75, -1073.28, 1016.53;
114710,-97.08, -4.26, -1.64, 172.17, -877.83, 789.07;
114717,-97.18, -4.28, -2.28, 187.69, -863.28, 436.49;
114725,-97.30, -4.28, -2.86, 302.63, -608.17, 953.00;
114733,-97.44, -4.28, -3.49, 168.29, -555.80, 677.53;
114740,-97.57, -4.28, -4.11, 120.76, -290.99, 1532.56;
114748,-97.71, -4.29, -4.80, 120.28, 202.72, 837.09;
114756,-97.85, -4.34, -5.55, 199.81, -44.13, 987.92;
114764,-97.99, -4.33, -6.28, -28.61, 106.70, 1115.47;
114772,-98.12, -4.34, -6.95, 55.77, 15.52, 398.66;
114780,-98.23, -4.36, -7.65, 233.28, 240.07, 1596.09;
114788,-98.32, -4.34, -8.31, 349.19, 670.25, -12.12;
114796,-98.36, -4.36, -8.90, 321.55, 871.52, 1704.73;
114804,-98.36, -4.36, -9.53, 48.98, 274.50, 1337.11;
114812,-98.35, -4.37, -10.10, 168.29, 171.20, 1278.91;
114820,-98.34, -4.40, -10.72, 219.21, 307.48, 639.21;
114827,-98.31, -4.41, -11.17, 92.63, 325.43, 834.66;
114835,-98.25, -4.43, -11.72, 62.08, 199.33, 1658.17;
114843,-98.17, -4.41, -12.26, -89.72, -90.21, 894.80;
114851,-98.09, -4.42, -12.85, -211.45, -601.87, 1236.72;
114859,-98.02, -4.39, -13.66, -131.43, -524.76, 932.15;
114867,-97.97, -4.35, -14.28, -122.70, 4.36, 978.22;
114875,-97.89, -4.36, -15.04, -212.91, -443.76, 738.15;
114883,-97.81, -4.31, -15.84, -254.62, -335.61, 1000.04;
114890,-97.71, -4.33, -16.61, -518.94, -299.72, 1148.45;
114898,-97.61, -4.34, -17.29, -522.33, -130.46, 637.76;
114906,-97.54, -4.24, -18.00, -462.68, -158.11, 814.29;
114914,-97.47, -4.10, -18.81, -600.90, -245.89, 671.71;
114922,-97.39, -4.10, -19.65, -400.60, -495.17, 561.13;
114930,-97.33, -4.13, -20.57, -250.25, -335.61, -411.75;
114938,-97.26, -4.16, -21.37, -75.66, -570.83, 1219.26;
114947,-97.18, -4.19, -22.04, -583.44, 161.50, 1526.74;
114954,-97.08, -4.21, -22.73, -533.97, -38.80, 1345.84;
114962,-96.98, -4.22, -23.41, -317.18, -145.01, 381.20;
114969,-96.90, -4.24, -24.26, -309.91, -862.79, 868.13;
114977,-96.84, -4.26, -25.16, -230.37, -314.76, 1941.40;
114985,-96.77, -4.29, -26.05, -237.64, 298.27, 1681.94;
114993,-96.69, -4.24, -27.00, -268.68, -557.25, 773.55;
115001,-96.59, -4.26, -27.98, -223.58, -684.32, 105.24;
115009,-96.47, -4.30, -28.83, -66.44, -300.21, 1372.03;
115017,-96.37, -4.31, -29.73, -275.47, -688.68, 2008.33;
115024,-96.28, -4.35, -30.60, 214.85, -420.97, -1.94;
115032,-96.18, -4.40, -31.29, 190.12, -9.21, 1764.87;
115040,-96.07, -4.38, -31.95, -154.71, -601.87, 819.14;
115048,-95.96, -4.48, -32.63, 452.98, -664.92, 619.33;
115056,-95.85, -4.48, -33.19, 573.25, -495.17, 1131.96;
115064,-95.73, -4.48, -33.66, 665.40, -325.43, 864.25;
115072,-95.59, -4.66, -34.14, 809.44, -423.39, 0.48;
115080,-95.50, -4.64, -34.42, 909.35, -603.32, 1835.19;
115088,-95.41, -4.59, -34.60, 1096.56, -922.45, 544.16;
115096,-95.31, -4.56, -34.64, 678.98, -1701.34, 271.11;
115104,-95.15, -4.51, -34.48, 472.86, -1411.31, 539.79;
115111,-94.98, -4.46, -34.17, -116.88, -228.91, 1605.79;
115119,-94.81, -4.42, -33.75, -708.08, -729.42, 1437.02;
115127,-94.65, -4.38, -33.51, -935.06, -630.00, 891.41;
115135,-94.53, -4.33, -33.58, -1031.57, -409.81, 640.67;
115143,-94.43, -4.24, -33.43, -701.29, -382.65, 2688.77;
115151,-94.34, -4.17, -33.59, -134.34, 255.59, 3676.20;
115159,-94.34, -4.10, -34.99, -101.36, 377.32, 3347.38;
115166,-94.31, -4.05, -36.54, -1239.63, 599.93, 4019.57;
115174,-94.34, -3.78, -38.47, -871.52, -1160.57, 3847.40;
115182,-94.18, -3.91, -39.47, -936.03, -132.89, 6027.91;
115190,-93.88, -4.19, -40.38, 662.98, -728.94, 5352.32;
115198,-93.63, -4.23, -40.59, 1415.19, 642.61, 4021.03;
115206,-93.66, -4.15, -40.56, 1386.58, 2195.05, 3418.68;
115214,-93.78, -4.09, -40.78, 1445.26, 263.35, 3486.09;
115222,-93.83, -4.07, -40.21, 930.69, 1687.27, 2688.28;
115230,-93.90, -4.11, -40.03, 174.60, 1405.98, -774.04;
115237,-94.08, -4.05, -39.92, -781.80, 436.49, -2180.02;
115246,-94.34, -3.90, -39.57, -646.49, 90.69, 25.70;
115253,-94.64, -3.74, -39.21, 103.30, 232.31, 2741.15;
115261,-94.89, -3.72, -39.13, 477.23, 394.29, 1699.40;
115269,-95.12, -3.73, -39.05, 268.20, 719.72, 356.47;
115277,-95.43, -3.62, -38.89, -47.53, 744.46, -164.41;
115285,-95.82, -3.44, -38.57, 178.48, 559.68, 730.88;
115293,-96.19, -3.25, -38.39, 584.89, 219.21, 2371.10;
115301,-96.50, -3.16, -38.23, 521.85, 315.24, 2575.77;
115308,-96.83, -3.08, -37.94, 16.49, 439.40, 391.87;
115316,-97.23, -2.95, -37.54, -355.98, 772.10, -1207.62;
115325,-97.68, -2.75, -37.09, -254.13, 689.65, 912.26;
115332,-98.11, -2.58, -36.44, -94.57, 490.81, 2537.45;
115340,-98.48, -2.50, -35.70, -113.00, 226.00, 1198.89;
115348,-98.84, -2.33, -35.04, -564.53, 161.99, -735.24;
115356,-99.25, -2.19, -34.07, -678.98, -182.84, -1224.11;
115364,-99.60, -1.80, -32.59, -927.78, 231.34, -349.19;
115372,-99.85, -1.73, -31.47, -854.55, 616.90, 823.02;
115379,-99.98, -1.85, -30.88, -669.77, 234.25, 842.42;
115387,-100.07, -1.95, -30.43, -630.00, 230.37, -107.67;
115396,-100.15, -2.01, -29.75, -450.07, 500.51, 581.50;
115403,-100.22, -2.01, -28.83, -63.05, 313.79, 2645.12;
115411,-100.22, -2.08, -27.69, -85.36, 286.14, 3304.22;
115419,-100.14, -2.22, -26.49, -153.74, 155.68, 1185.79;
115427,-100.00, -2.35, -25.36, -444.25, 159.08, -204.18;
115435,-99.83, -2.40, -24.31, -322.52, 289.05, 462.19;
115443,-99.60, -2.45, -23.35, -172.17, 201.27, 2073.81;
115451,-99.29, -2.58, -22.38, 63.05, 203.21, 2366.74;
115458,-98.90, -2.75, -21.41, -42.68, 171.69, 1324.99;
115466,-98.48, -2.88, -20.40, -185.75, 264.80, 224.55;
115474,-98.02, -2.93, -19.32, -137.74, 261.89, 493.23;
115482,-97.51, -2.99, -18.20, -32.98, 175.57, 1826.46;
115490,-96.91, -3.12, -17.06, 72.26, 72.75, 1924.91;
115498,-96.25, -3.28, -15.95, -9.70, 137.25, 631.45;
115507,-95.56, -3.38, -14.81, -17.46, 106.21, 63.05;
115514,-94.82, -3.41, -13.62, 21.82, 105.24, 1222.65;
115521,-94.02, -3.45, -12.42, 156.65, 94.09, 2006.39;
115529,-93.16, -3.54, -11.28, 115.43, -26.19, 1504.92;
115537,-92.26, -3.65, -10.18, 11.15, 3.88, 547.55;
115545,-91.33, -3.69, -9.12, -28.13, 50.44, 335.13;
115553,-90.37, -3.70, -8.00, 57.71, 80.02, 1081.04;
115561,-89.36, -3.74, -6.88, 188.66, 12.12, 1708.13;
115569,-88.31, -3.82, -5.68, 180.42, -109.12, 1435.08;
115578,-87.40, -3.92, -4.45, 109.61, -99.42, 529.12;
115585,-86.47, -3.97, -3.17, 137.25, -252.19, 261.89;
115593,-85.51, -4.01, -1.80, 273.05, -404.96, 1231.38;
115600,-84.54, -4.07, -0.38, 363.26, -599.44, 1656.72;
115608,-83.58, -4.20, 1.02, 381.20, -752.70, 1053.88;
115616,-82.60, -4.30, 2.38, 412.72, -133.86, 1522.38;
115624,-81.64, -4.20, 3.43, 891.89, -787.62, -1048.54;
115632,-80.74, -4.26, 4.34, 163.44, -1673.21, 698.87;
115640,-79.87, -4.36, 5.40, 438.91, -1335.17, 1528.19;
115648,-79.06, -4.49, 6.45, -22.79, -1019.93, 1280.37;
115656,-78.30, -4.67, 7.46, 441.82, -1043.21, 993.74;
115663,-77.58, -4.83, 8.37, 173.14, -1463.69, 2964.24;
115671,-76.93, -5.17, 9.19, 211.45, -1306.07, 2012.70;
115679,-76.32, -5.30, 9.48, 215.33, -15.03, -270.62;
115687,-75.68, -5.12, 9.94, -208.06, -2018.03, -1364.75;
115695,-75.13, -5.23, 10.28, -920.02, -1943.83, 2229.97;
115704,-74.56, -4.91, 10.37, -346.77, -1373.00, -1731.89;
115711,-74.01, -4.51, 10.73, -1324.50, -1280.85, 1550.02;
115719,-73.45, -4.39, 11.05, -645.52, -786.65, 827.39;
