18793,-81.73, -1.71, 18.90, 364.71, 596.53, 427.27;
18801,-81.83, -1.74, 19.52, 496.63, -81.96, 1165.91;
18809,-81.91, -1.76, 20.17, 308.45, -137.74, 1130.51;
18817,-81.98, -1.79, 20.81, 255.59, 305.54, 742.52;
18824,-82.07, -1.81, 21.50, -109.61, 701.78, 1749.83;
18832,-82.15, -1.81, 21.96, -357.44, 425.33, 649.40;
18841,-82.24, -1.81, 22.31, -425.33, 526.21, 524.76;
18848,-82.35, -1.81, 22.69, -528.15, 633.39, 798.29;
18856,-82.44, -1.83, 23.09, -340.95, 603.32, 61.59;
18864,-82.54, -1.86, 23.61, -42.19, 454.43, 1534.98;
18871,-82.62, -1.88, 24.16, 116.88, 498.08, 1516.07;
18879,-82.70, -1.92, 24.79, 85.84, 561.13, 840.48;
18887,-82.77, -1.96, 25.47, 97.48, -21.34, 646.49;
18895,-82.89, -1.95, 26.11, -62.56, 925.36, 17.46;
18902,-83.03, -2.02, 26.75, -339.98, 1088.31, 2782.37;
18910,-83.17, -2.09, 27.23, -539.79, 560.65, 367.14;
18919,-83.31, -2.07, 27.70, -289.05, 413.69, 785.68;
18926,-83.42, -2.12, 28.21, -699.35, 815.26, 811.38;
18934,-83.52, -2.17, 28.69, -345.80, 233.28, 48.98;
18942,-83.64, -2.21, 29.23, -186.72, 112.52, 865.22;
18950,-83.74, -2.24, 29.61, 144.53, 134.83, -466.07;
18958,-83.86, -2.25, 30.07, -93.12, 722.63, 590.23;
18965,-83.95, -2.26, 30.53, -105.24, 640.67, 1296.37;
18973,-84.06, -2.27, 30.97, 135.31, 292.45, 1465.15;
18982,-84.19, -2.31, 31.44, 56.74, 386.05, 597.99;
18989,-84.31, -2.35, 31.93, 729.91, 142.59, 1138.27;
18997,-84.40, -2.36, 32.39, 294.87, 524.27, 990.34;
19004,-84.51, -2.35, 32.88, 256.56, 850.18, 1108.68;
19012,-84.65, -2.38, 33.30, 759.49, 655.22, 797.80;
19020,-84.74, -2.36, 33.68, 838.54, 460.74, 685.29;
19028,-84.84, -2.37, 34.16, 930.21, 351.13, 1374.94;
19036,-84.94, -2.35, 34.50, 997.62, 434.06, 455.40;
19044,-85.04, -2.32, 34.90, 1075.22, 417.09, 432.12;
19051,-85.13, -2.31, 35.37, 1028.66, 581.50, -48.98;
19059,-85.23, -2.31, 36.17, 1011.68, 505.36, 1334.20;
19067,-85.28, -2.45, 36.96, 859.40, 354.04, 219.21;
19075,-85.35, -2.41, 37.86, 1146.99, -156.65, 754.16;
19083,-85.40, -2.37, 38.85, 935.06, 647.94, 1794.45;
19091,-85.45, -2.32, 39.92, 772.10, -582.47, 1570.87;
19098,-85.46, -2.27, 41.13, 713.42, 1013.62, 1714.92;
19106,-85.47, -2.19, 41.75, 759.01, 1151.36, 764.34;
19114,-85.48, -2.14, 42.52, 11.15, 219.21, 3097.13;
19123,-85.44, -2.06, 44.04, 129.98, -333.19, 2373.04;
19130,-85.48, -2.07, 45.41, -448.13, -223.09, 4808.16;
19138,-85.66, -2.17, 46.66, -471.41, 870.07, 6318.90;
19145,-85.93, -2.27, 47.62, -314.27, -1019.93, 4777.12;
19153,-86.07, -2.22, 48.08, 121.73, -1748.86, 4256.73;
19161,-85.97, -2.03, 47.84, 30.07, -3144.66, 4173.32;
19169,-85.90, -1.98, 47.80, 398.66, -1084.92, 6650.63;
19177,-85.83, -1.94, 46.99, 166.35, -1207.62, 3614.61;
19185,-85.80, -2.00, 46.43, -425.33, -1146.51, -339.49;
19193,-85.61, -1.93, 46.21, -498.57, -1166.39, -2289.14;
19200,-85.35, -1.82, 46.04, -307.48, -963.18, 988.40;
19208,-85.12, -1.73, 45.75, 433.58, -1209.56, 3080.64;
19216,-84.98, -1.74, 45.38, 490.32, -1410.34, 1799.79;
19224,-84.84, -1.79, 45.07, 223.09, -1385.61, 298.75;
19232,-84.55, -1.70, 44.40, -141.13, -885.59, -192.54;
19239,-84.24, -1.59, 43.44, -69.84, -1066.00, 1863.32;
19247,-83.96, -1.54, 42.35, 245.89, -1215.38, 3363.87;
19255,-83.74, -1.61, 41.46, 38.31, -1161.06, 3002.07;
19263,-83.51, -1.65, 40.29, -233.28, -509.24, -17.94;
19272,-83.26, -1.57, 38.16, -601.38, -583.92, -1069.40;
19279,-83.05, -1.47, 36.16, -633.39, -1664.48, 843.39;
19287,-82.95, -1.51, 34.86, -609.63, -780.34, 2424.94;
19294,-83.00, -1.67, 33.76, -339.49, -939.42, 1357.96;
19303,-83.07, -1.81, 32.66, -342.89, -1037.39, 491.78;
19310,-83.13, -1.83, 31.35, -286.63, -927.30, 1025.26;
19318,-83.22, -1.77, 29.63, -196.90, -982.10, 2438.52;
19326,-83.43, -1.82, 27.81, -157.14, -1036.42, 2899.25;
19333,-83.73, -1.92, 26.11, -321.55, -742.03, 1343.41;
19341,-84.06, -1.87, 24.35, -495.66, -792.47, -303.60;
19349,-84.42, -1.76, 22.55, -341.43, -861.82, 147.92;
19357,-84.85, -1.68, 20.82, -218.73, -742.52, 2405.54;
19365,-85.37, -1.68, 19.02, -88.75, -602.35, 2460.83;
19374,-85.96, -1.72, 17.23, -193.51, -417.57, 631.94;
19381,-86.56, -1.71, 15.43, -340.95, -388.47, -303.60;
19388,-87.18, -1.59, 13.59, -282.26, -385.56, 549.49;
19396,-87.83, -1.49, 11.70, -151.80, -253.16, 1939.46;
19404,-88.51, -1.47, 9.79, -33.95, -51.89, 1909.88;
19412,-89.21, -1.48, 7.90, -145.50, 161.99, 759.01;
19420,-89.90, -1.43, 5.95, -192.54, 282.75, -186.24;
19428,-90.58, -1.32, 3.88, -86.33, 369.08, 741.06;
19435,-91.25, -1.25, 1.75, 28.13, 184.30, 2061.68;
19443,-91.86, -1.26, -0.14, 156.65, 492.75, 1711.04;
19451,-92.43, -1.33, -1.72, 60.62, 1010.23, 394.29;
19459,-92.94, -1.34, -3.48, 43.65, 1015.56, 212.91;
19467,-93.40, -1.32, -5.43, 174.11, 973.85, 1335.17;
19475,-93.80, -1.34, -7.29, 405.45, 1411.80, 1382.21;
19483,-94.14, -1.32, -8.81, 736.21, 1715.40, 221.64;
19490,-94.48, -1.12, -10.27, 300.21, 1420.53, 317.18;
19498,-94.77, -0.93, -11.55, 65.47, 1732.37, 896.74;
19506,-95.03, -0.78, -12.78, -207.57, 1357.96, -818.17;
19514,-95.28, -0.41, -14.09, 482.56, 594.59, 2196.02;
19522,-95.43, -0.21, -14.88, -148.89, 2787.22, 298.27;
19529,-95.50, -0.23, -15.72, 230.37, 1718.79, 2801.77;
19537,-95.60, -0.16, -16.30, -117.37, 1696.97, 2145.10;
19545,-95.66, -0.23, -16.82, -267.23, 1612.58, 1969.53;
19553,-95.71, -0.32, -17.16, -80.99, 1731.89, 1487.94;
19561,-95.71, -0.63, -17.21, -554.83, 1425.86, 3432.74;
19568,-95.82, -0.57, -17.07, -3.39, 2437.55, -799.74;
19576,-96.01, -0.31, -17.06, -1248.36, 1460.30, 138.71;
19584,-96.13, -0.25, -16.73, -1039.33, 458.31, 3740.71;
19592,-96.40, 0.09, -16.92, -2181.47, -26.19, 7072.57;
19600,-96.50, -0.14, -16.60, -363.74, -213.39, 5336.80;
19608,-96.67, 0.12, -16.40, 355.50, 1482.61, 2123.76;
19615,-96.66, -0.15, -15.27, -748.34, 2052.95, 2429.30;
19623,-96.70, -0.19, -13.76, -976.28, 2379.35, -2311.45;
19632,-96.66, -0.38, -12.04, 325.91, 2070.41, 3944.89;
19639,-96.54, -0.61, -10.26, -791.01, 2678.58, 5898.42;
19647,-96.33, -0.74, -8.45, -1236.23, 2544.24, 3225.17;
19655,-96.05, -0.78, -7.08, -1030.11, 1594.64, 2981.22;
19662,-95.76, -0.79, -6.47, 230.85, 1137.30, 1467.57;
19670,-95.47, -0.81, -6.38, 871.04, 759.01, 1168.82;
19679,-95.24, -0.86, -6.23, 825.93, 34.43, 1219.26;
19686,-95.07, -0.92, -5.96, 415.15, 269.65, 1871.57;
19694,-94.91, -0.97, -5.61, 492.26, 258.50, 479.17;
19702,-94.73, -1.00, -5.25, 485.96, -9.21, 694.50;
19710,-94.54, -1.13, -4.93, 426.30, -415.63, 673.16;
19717,-94.36, -1.14, -4.60, 71.78, -11.64, 1100.44;
19725,-94.20, -1.14, -4.38, 130.46, 134.83, 236.19;
19733,-94.04, -1.14, -4.17, 1.45, 203.69, 376.35;
19741,-93.89, -1.13, -4.07, -98.45, 25.70, 804.59;
19749,-93.74, -1.11, -3.84, 60.62, 9.21, 1235.26;
19757,-93.59, -1.09, -3.66, -133.37, -283.23, 1892.42;
19765,-93.42, -1.07, -3.45, -222.61, -155.68, 1194.52;
19772,-93.25, -1.05, -3.18, -19.40, 8.73, 913.72;
19780,-93.07, -1.04, -2.88, -213.88, 161.50, 671.22;
19788,-92.88, -0.98, -2.56, -213.39, -113.00, 891.89;
19796,-92.68, -0.96, -2.18, -236.67, -45.10, 1309.47;
19804,-92.49, -0.97, -1.85, -229.88, -639.21, 1033.51;
19812,-92.29, -0.96, -1.54, -605.75, 78.57, 948.64;
19819,-92.09, -0.98, -1.18, -530.09, 424.85, 162.47;
19827,-91.90, -1.02, -0.81, -543.67, 156.65, 1618.40;
19835,-91.73, -1.08, -0.39, -697.90, -405.93, 1389.00;
19843,-91.59, -1.03, -0.08, -529.12, -98.94, 716.33;
19851,-91.44, -1.09, 0.26, -454.43, 44.62, 476.74;
19859,-91.31, -1.13, 0.55, -514.57, -321.06, 1441.87;
19866,-91.18, -1.17, 0.87, -537.85, 225.52, 1343.41;
19874,-91.06, -1.12, 1.23, -370.05, 425.33, 803.14;
19882,-90.93, -1.15, 1.50, -202.24, 146.47, 789.07;
19890,-90.81, -1.15, 1.72, -172.17, -70.81, 1283.76;
19898,-90.69, -1.16, 1.95, -152.77, -129.98, 1551.96;
19906,-90.57, -1.15, 2.20, -80.02, -183.81, 814.29;
19913,-90.46, -1.14, 2.52, 107.18, -91.18, 1577.18;
19921,-90.35, -1.13, 2.85, -191.57, -214.36, 1173.18;
19929,-90.23, -1.12, 3.21, -0.48, -14.55, 640.18;
19937,-90.12, -1.10, 3.57, 105.24, 225.52, 440.37;
19945,-90.02, -1.09, 3.88, 136.77, 12.61, 1423.44;
19953,-89.93, -1.09, 4.25, 257.04, 105.24, 556.77;
19960,-89.84, -1.08, 4.53, 123.19, 184.30, 496.63;
19968,-89.75, -1.08, 4.78, 346.28, 265.77, 526.70;
19976,-89.64, -1.08, 5.10, 425.82, 163.93, 1241.08;
19984,-89.54, -1.08, 5.35, 354.04, -25.70, 1099.47;
19992,-89.43, -1.21, 5.73, 604.78, 211.94, 800.71;
20000,-89.32, -1.34, 6.00, 666.86, -177.51, 624.18;
20007,-89.21, -1.35, 6.46, 416.60, 275.47, 1628.59;
20015,-89.10, -1.38, 6.92, 524.27, 520.39, 981.61;
20024,-88.99, -1.44, 7.30, 317.18, 83.42, 987.92;
20031,-88.88, -1.45, 7.69, 187.69, 904.99, 1051.45;
20039,-88.77, -1.45, 7.94, 106.21, 216.30, 729.91;
20047,-88.68, -1.44, 8.19, 133.86, 241.04, 833.21;
20054,-88.60, -1.46, 8.50, 63.53, 47.53, 985.01;
20062,-88.51, -1.51, 8.95, 185.27, 518.45, 731.85;
20070,-88.41, -1.50, 9.28, -37.83, 105.24, 1083.46;
20078,-88.35, -1.49, 9.78, -77.11, 74.20, 1797.36;
20086,-88.28, -1.47, 10.10, -95.54, -284.69, 1465.63;
20094,-88.21, -1.47, 10.50, -65.47, 200.78, 1436.05;
20101,-88.14, -1.46, 10.93, -123.19, -122.70, 1280.85;
20109,-88.07, -1.43, 11.30, -167.32, -40.74, 570.35;
20117,-88.01, -1.41, 11.79, -431.64, 259.95, 261.41;
20125,-87.95, -1.39, 12.21, -357.44, -116.40, 1090.25;
20133,-87.90, -1.38, 12.61, -289.05, 1.45, 1302.68;
20141,-87.86, -1.29, 12.99, -430.18, 220.18, 798.77;
20148,-87.84, -1.30, 13.29, -633.39, 208.54, 990.34;
20156,-87.80, -1.31, 13.55, -599.93, 347.25, 1156.21;
20164,-87.77, -1.31, 13.85, -649.88, 435.03, 993.25;
20172,-87.74, -1.34, 14.16, -487.90, 571.80, 970.94;
20181,-87.71, -1.35, 14.42, -413.21, 497.11, 1152.81;
20187,-87.68, -1.37, 14.79, -263.83, 724.09, 140.65;
20195,-87.62, -1.39, 15.24, -74.20, 52.38, 849.70;
20203,-87.58, -1.42, 15.81, -147.92, 56.74, 1128.08;
20211,-87.54, -1.43, 16.27, -324.46, -88.27, 1270.67;
20219,-87.50, -1.38, 16.84, -280.81, 648.91, 699.84;
20227,-87.45, -1.35, 17.30, -193.51, 330.28, 941.36;
20234,-87.40, -1.36, 17.68, -245.40, 190.12, 815.75;
20242,-87.36, -1.30, 17.88, -225.03, -309.42, 986.46;
20250,-87.33, -1.30, 18.26, 8.24, -7.76, 1325.96;
20258,-87.29, -1.29, 18.57, 56.26, 16.97, 526.70;
20266,-87.26, -1.28, 18.97, 243.46, 43.65, 182.84;
20274,-87.22, -1.32, 19.52, 536.40, 143.56, 1925.88;
20282,-87.18, -1.34, 19.96, -167.32, 300.69, 217.76;
20289,-87.14, -1.29, 20.23, -173.14, -170.23, 1020.41;
20297,-87.11, -1.31, 20.60, 36.86, 571.32, 961.73;
20305,-87.09, -1.37, 21.06, 191.08, 503.42, 941.85;
20313,-87.07, -1.39, 21.49, 432.61, 34.92, 1335.17;
20321,-87.06, -1.52, 22.15, 462.68, 888.98, 328.34;
20329,-87.06, -1.57, 22.57, 443.76, 760.46, 654.25;
20336,-87.06, -1.68, 23.12, 391.38, 468.01, 792.95;
20344,-87.06, -1.85, 23.54, 660.07, 309.91, 633.39;
20352,-87.03, -1.85, 23.95, 532.52, 549.49, 1433.14;
20360,-87.00, -2.05, 24.28, 840.97, 148.89, 393.81;
20368,-86.96, -2.06, 24.70, 989.37, 646.49, 1144.08;
20377,-86.97, -2.08, 25.10, 600.90, -3.88, 1048.54;
20383,-86.99, -2.12, 25.47, 939.42, 115.91, 1167.36;
20391,-87.01, -2.11, 25.80, 1006.83, 32.98, 1044.66;
20399,-87.03, -2.12, 26.13, 1018.96, 222.61, 1072.79;
20407,-87.03, -2.11, 26.49, 1136.33, 318.15, 803.14;
20415,-86.98, -2.11, 26.85, 1280.37, 523.79, 997.62;
20423,-86.97, -2.11, 27.39, 1163.00, 328.34, 300.21;
20430,-86.96, -2.11, 27.89, 1169.30, -253.16, 1634.89;
20438,-86.94, -2.11, 28.54, 1191.61, 215.33, 1536.92;
20446,-86.90, -2.10, 29.42, 1502.01, -0.48, 1623.25;
20454,-86.87, -2.09, 30.33, 1071.82, -104.27, 1408.40;
20462,-86.86, -2.10, 31.34, 999.07, 69.35, 1834.22;
20470,-86.84, -2.12, 32.51, 845.33, 776.46, 1451.08;
20477,-86.81, -2.10, 33.40, 751.25, 273.05, 3048.15;
20485,-86.81, -2.12, 34.56, 763.37, 239.10, 2744.06;
20493,-86.75, -2.04, 35.41, 150.35, 987.92, 679.95;
20501,-86.75, -2.02, 35.89, -353.07, 33.95, -22.79;
20510,-86.68, -1.90, 36.91, -707.11, -267.71, -5.82;
20517,-86.65, -1.87, 38.36, -852.12, -289.05, 2023.85;
20524,-86.71, -1.94, 39.14, -1010.23, -10.18, 3407.04;
20532,-86.88, -2.05, 39.72, -1217.80, -260.92, 4489.53;
20540,-86.96, -2.09, 40.07, -668.80, -484.02, 5081.70;
20548,-86.86, -2.04, 39.99, -541.25, -1835.68, 3665.53;
20556,-86.76, -2.07, 40.21, -163.93, -632.42, 3189.76;
20564,-86.62, -2.10, 40.09, -222.12, -599.93, 4886.73;
20571,-86.49, -2.19, 40.03, -433.58, -853.09, 856.97;
20579,-86.29, -2.27, 40.12, -519.91, -1029.14, -386.05;
20587,-86.03, -2.30, 40.10, -602.35, -1258.06, 213.39;
20595,-85.76, -2.33, 39.95, -297.30, -1483.09, 1789.60;
20603,-85.51, -2.44, 39.71, -129.49, -1412.77, 947.67;
20611,-85.29, -2.60, 39.40, -124.16, -1265.33, 282.75;
20619,-85.00, -2.71, 38.76, -378.78, -1080.07, 516.03;
20626,-84.70, -2.79, 37.87, -340.95, -1188.22, 62.56;
20634,-84.39, -2.87, 36.76, -200.30, -1222.65, 2140.73;
20642,-84.14, -3.00, 35.42, -143.56, -1119.84, 1834.71;
20650,-83.90, -3.12, 34.04, -198.36, -1120.32, 1122.75;
20658,-83.66, -3.14, 32.50, -311.85, -978.70, -18.43;
20665,-83.41, -3.16, 31.12, -237.64, -956.88, 1457.87;
20673,-83.21, -3.17, 29.74, -154.71, -930.21, 1928.79;
20682,-83.06, -3.21, 28.41, -28.13, -944.27, 1149.42;
20689,-82.94, -3.23, 27.09, -156.17, -898.68, 814.29;
20697,-82.83, -3.14, 25.55, -240.55, -884.13, 54.80;
20705,-82.75, -3.05, 24.12, -210.00, -873.46, 707.11;
20712,-82.73, -2.97, 22.65, -116.40, -818.17, 1072.79;
20720,-82.76, -2.90, 21.15, -109.61, -734.27, 1569.90;
20728,-82.84, -2.82, 19.60, -158.11, -649.40, 270.14;
20737,-82.94, -2.69, 17.99, -146.47, -629.03, 320.09;
20744,-83.07, -2.51, 16.35, -121.73, -641.15, 1441.87;
20752,-83.25, -2.34, 14.72, 6.79, -535.43, 1784.75;
20759,-83.46, -2.18, 13.10, 48.01, -334.16, 1379.30;
20767,-83.72, -2.02, 11.46, -2.42, -219.70, 648.91;
20776,-84.00, -1.79, 9.77, -51.89, -178.48, 855.03;
20783,-84.30, -1.56, 7.95, 17.94, -62.08, 929.72;
20791,-84.64, -1.36, 6.09, 86.33, -27.16, 1545.17;
20799,-84.98, -1.22, 4.36, 67.90, -40.74, 983.07;
20807,-85.30, -1.08, 2.78, 66.44, 257.53, 332.70;
20814,-85.61, -0.92, 1.11, 108.64, 409.81, 634.36;
20822,-85.90, -0.79, -0.64, 226.00, 345.80, 1411.31;
20831,-86.15, -0.70, -2.22, 352.10, 290.02, 1633.92;
20838,-86.36, -0.66, -3.73, 390.41, 760.46, 941.85;
20846,-86.52, -0.63, -5.35, 329.31, 839.51, 849.21;
20854,-86.65, -0.59, -6.99, 367.62, 823.02, 986.46;
20861,-86.74, -0.58, -8.55, 442.31, 1048.54, 1407.92;
20869,-86.79, -0.62, -10.04, 472.38, 1208.59, 1542.26;
20878,-86.80, -0.71, -11.41, 470.92, 1298.80, 1280.37;
20885,-86.78, -0.79, -12.64, 467.53, 1331.29, 956.88;
20893,-86.73, -0.87, -13.73, 470.92, 1381.24, 1243.99;
20901,-86.67, -0.97, -14.72, 482.56, 1421.50, 1853.62;
20908,-86.59, -1.11, -15.60, 468.98, 1480.18, 1690.67;
20916,-86.48, -1.27, -16.37, 393.81, 1527.71, 1279.88;
20924,-86.38, -1.43, -17.02, 325.91, 1544.68, 1251.27;
20932,-86.42, -1.58, -17.39, 298.27, 1232.84, 1671.27;
20940,-86.50, -1.60, -17.58, 389.44, 1185.31, 2820.20;
20947,-86.52, -1.38, -17.95, 116.40, 2180.99, 484.02;
20955,-86.53, -1.20, -18.09, -522.82, 1694.55, -1859.93;
20963,-86.57, -0.87, -18.01, -355.01, 1967.11, -162.96;
20972,-86.69, -0.36, -18.10, -1020.90, 1571.84, 449.58;
20979,-86.69, -0.26, -18.29, -741.55, 1212.47, 6131.69;
20987,-86.67, -0.27, -17.88, 635.33, 3190.73, 2073.32;
20995,-86.67, -0.27, -17.74, -361.80, 1798.33, 1304.13;
21002,-86.65, -0.20, -16.88, -1595.61, 2857.54, -2133.94;
21010,-86.53, -0.25, -14.07, -1211.01, 4251.88, 11380.23;
21018,-86.31, -0.32, -10.45, -3859.53, 4827.56, 2155.77;
21026,-85.96, -0.40, -7.50, -1847.80, 1094.62, 2707.68;
21034,-85.52, -0.39, -6.51, -53.83, 1218.77, 1000.53;
21042,-85.00, -0.40, -6.78, 510.21, 213.39, 67.41;
21049,-84.50, -0.44, -7.04, 492.75, 1458.36, 1062.12;
21057,-84.13, -0.33, -6.73, -326.40, 368.11, 832.24;
21065,-83.89, -0.31, -6.30, 513.60, 402.05, 1122.26;
21073,-83.72, -0.31, -5.88, 808.47, 657.16, 1240.60;
21081,-83.59, -0.32, -5.51, 643.09, 80.02, 1482.61;
21089,-83.48, -0.33, -5.24, 368.59, 297.30, 1289.10;
21096,-83.39, -0.33, -5.03, 112.03, -331.25, 1800.76;
21104,-83.30, -0.33, -4.81, 127.07, -562.59, 962.21;
21112,-83.20, -0.37, -4.54, 189.15, -131.43, 1026.72;
21120,-83.10, -0.37, -4.27, 54.32, -38.31, 689.17;
21128,-83.01, -0.37, -4.01, -42.19, 4.36, 1259.51;
21136,-82.93, -0.36, -3.87, -52.86, 111.55, 866.67;
21143,-82.84, -0.34, -3.67, 28.61, 14.06, 896.26;
21151,-82.76, -0.33, -3.51, 24.25, -144.04, 1077.16;
21159,-82.66, -0.31, -3.27, 50.44, 153.26, 701.29;
21167,-82.56, -0.30, -2.94, 42.68, 262.38, 452.01;
21175,-82.46, -0.29, -2.58, 40.25, -60.62, 834.66;
21182,-82.35, -0.28, -2.22, 16.97, 30.55, 745.91;
21190,-82.24, -0.28, -1.88, 10.18, 104.76, 592.65;
21198,-82.13, -0.27, -1.53, 237.16, 258.98, 393.81;
21206,-82.01, -0.28, -1.13, 278.87, 53.83, 1148.93;
21214,-81.88, -0.27, -0.73, 6.79, -49.95, 775.01;
21222,-81.75, -0.30, -0.17, 136.28, 196.90, 1032.05;
21230,-81.59, -0.31, 0.28, 106.70, 16.97, 1016.53;
21237,-81.42, -0.31, 0.73, 129.49, -59.17, 1113.05;
21245,-81.26, -0.29, 1.21, 19.40, 28.61, 639.70;
21253,-81.10, -0.30, 1.71, 78.57, 436.97, 1302.68;
21261,-80.96, -0.29, 2.12, -37.83, -403.51, 1211.98;
21269,-80.82, -0.28, 2.59, -111.06, -23.28, 1520.44;
21277,-80.71, -0.27, 3.22, -19.88, 256.07, 1009.26;
21284,-80.61, -0.28, 3.78, -39.28, -193.51, 1171.24;
21292,-80.49, -0.28, 4.41, 50.44, -260.44, 1276.49;
21300,-80.40, -0.28, 5.02, -14.06, -686.74, 1209.56;
21308,-80.31, -0.29, 5.62, -16.00, -80.99, 1210.04;
21316,-80.25, -0.30, 6.25, -155.68, -98.94, 1079.58;
21324,-80.21, -0.31, 6.86, 16.49, -127.55, 730.39;
21332,-80.20, -0.33, 7.53, 56.26, 77.11, 1962.26;
21339,-80.19, -0.35, 8.17, 103.79, -60.62, 817.69;
21347,-80.17, -0.37, 8.75, -151.80, -67.90, 1284.25;
21355,-80.14, -0.38, 9.36, -7.76, -2.42, 829.33;
21363,-80.12, -0.40, 9.93, -155.68, 31.52, 1590.76;
21371,-80.12, -0.44, 10.52, -48.98, 142.10, 1200.34;
21378,-80.12, -0.45, 11.01, -109.61, 268.20, 1244.48;
21386,-80.13, -0.46, 11.50, -180.42, 263.83, 430.18;
21394,-80.14, -0.45, 11.93, -215.82, -196.90, 709.05;
21402,-80.15, -0.45, 12.41, -114.94, 22.31, 1114.99;
21410,-80.15, -0.46, 12.89, -195.45, 586.83, 1332.26;
21418,-80.16, -0.45, 13.32, -122.70, 16.49, 945.73;
21425,-80.17, -0.45, 13.84, -256.07, 214.36, 1151.84;
21433,-80.18, -0.46, 14.24, -360.83, 26.19, 1440.90;
21441,-80.18, -0.46, 14.63, -450.07, 531.55, 886.07;
21450,-80.20, -0.49, 15.21, -344.34, 238.61, 2003.48;
21457,-80.21, -0.48, 15.57, -235.22, 194.48, -278.87;
21464,-80.22, -0.46, 16.01, -446.19, 254.13, 339.98;
21473,-80.23, -0.45, 16.48, -421.94, 120.76, 663.46;
21480,-80.25, -0.44, 16.92, -388.47, 348.22, 583.44;
21488,-80.26, -0.42, 17.29, -481.59, 139.19, 588.77;
21496,-80.28, -0.41, 17.74, -11.64, 654.25, 944.76;
21504,-80.32, -0.42, 18.39, 42.19, 90.69, 1308.98;
21512,-80.37, -0.42, 19.02, 372.47, 605.26, 1296.37;
21520,-80.44, -0.47, 19.61, 536.88, 495.66, 1560.20;
21527,-80.48, -0.52, 20.09, 113.49, 8.24, 1011.68;
21535,-80.51, -0.50, 20.73, -145.50, 13.09, 910.81;
21543,-80.55, -0.53, 21.37, -314.76, 161.50, 1562.14;
21551,-80.59, -0.54, 21.83, -425.82, 177.51, 1091.22;
21559,-80.64, -0.55, 22.16, -156.17, 503.42, 627.57;
21566,-80.69, -0.58, 22.63, 53.83, 1013.62, -406.42;
21574,-80.73, -0.63, 23.19, 700.32, 1174.64, 613.99;
21582,-80.79, -0.66, 23.74, 606.72, -423.88, 1075.22;
21590,-80.85, -0.70, 24.30, 307.00, 297.78, 1916.18;
21598,-80.92, -0.73, 24.80, -133.86, -89.72, 1553.41;
21606,-80.99, -0.76, 25.28, -70.32, 337.55, -118.82;
21613,-81.07, -0.82, 25.97, -35.89, 754.16, 586.83;
21621,-81.14, -0.90, 26.32, 247.83, 462.19, 1929.76;
21629,-81.21, -0.94, 26.74, -43.65, 259.95, 1147.96;
21637,-81.30, -1.01, 27.25, 278.38, 879.77, 810.41;
21645,-81.34, -1.01, 27.65, 284.69, 56.74, -510.69;
21653,-81.41, -1.03, 28.12, 516.03, 266.26, 98.94;
21661,-81.51, -1.11, 28.58, 483.05, -436.00, 3938.58;
21668,-81.56, -1.12, 29.14, 25.22, 359.86, 738.15;
21676,-81.62, -1.15, 29.61, 277.41, 515.54, 1065.52;
21684,-81.69, -1.20, 30.22, 422.91, 688.20, 49.47;
21692,-81.74, -1.20, 30.75, 956.39, 95.06, 769.19;
21701,-81.81, -1.23, 31.18, 950.58, 620.30, 707.11;
21707,-81.85, -1.22, 31.60, 1080.55, 495.66, -291.48;
21715,-81.88, -1.21, 31.91, 1345.84, 625.15, 1218.29;
21723,-81.94, -1.18, 32.23, 1266.79, -286.63, 1065.03;
21731,-81.99, -1.13, 32.47, 1425.38, 608.17, 428.73;
21739,-82.04, -1.11, 32.78, 1212.95, 129.01, 1471.94;
21747,-82.08, -1.08, 33.18, 1033.02, 597.99, 971.91;
21754,-82.09, -1.05, 33.73, 1322.08, -61.59, 969.49;
21762,-82.13, -1.03, 34.47, 1044.18, 172.66, 600.41;
21770,-82.16, -1.01, 35.34, 694.02, 427.27, 346.77;
21778,-82.18, -1.02, 36.52, 1044.66, 829.81, 996.65;
21786,-82.11, -0.95, 37.49, 922.45, 521.36, 2441.43;
21794,-82.02, -0.87, 38.73, 556.28, 889.47, 2616.51;
21801,-81.96, -0.80, 39.83, -385.56, -1309.95, 1368.63;
21810,-81.93, -0.77, 41.55, -964.15, -1307.04, 1898.24;
21817,-81.92, -0.75, 42.83, -1478.73, -36.86, 4521.05;
21825,-82.13, -0.92, 43.91, -1302.19, 174.11, 7142.41;
21833,-82.45, -1.00, 44.44, -126.10, -2158.68, 6315.02;
21841,-82.55, -0.91, 44.40, -299.72, -2475.86, 2578.68;
21849,-82.56, -0.89, 44.04, -367.62, -1305.59, 4739.78;
21856,-82.49, -0.85, 43.44, -13.09, -743.49, 3698.03;
21864,-82.53, -0.97, 42.56, -281.78, -155.68, 2964.73;
21872,-82.49, -1.06, 41.83, -212.42, -447.64, -1774.57;
21880,-82.38, -1.10, 41.50, -652.79, -828.36, -740.58;
21888,-82.19, -1.07, 41.27, -182.36, -1024.78, 758.52;
21895,-82.03, -1.07, 41.07, 48.01, -1169.79, 2195.05;
21903,-81.98, -1.17, 40.81, 156.65, -1000.53, 1933.16;
21911,-81.88, -1.24, 40.56, -98.94, -853.58, -64.02;
21919,-81.71, -1.17, 40.02, -365.68, -650.37, 563.56;
21927,-81.47, -1.12, 39.45, -99.42, -818.17, 1523.35;
