617,-92.08, 7.13, -8.98, -20.85, -60.62, 1070.37;
625,-92.04, 7.12, -8.97, -19.40, -68.87, 1036.42;
633,-92.00, 7.11, -8.96, -18.91, -69.35, 1040.30;
640,-91.97, 7.10, -8.96, -16.49, -66.44, 1035.45;
648,-91.92, 7.08, -8.95, -10.18, -68.38, 1030.11;
656,-91.87, 7.07, -8.94, -19.88, -68.38, 1031.08;
664,-91.84, 7.06, -8.92, -12.12, -74.69, 1030.11;
672,-91.80, 7.05, -8.92, -17.46, -78.57, 1035.93;
680,-91.77, 7.04, -8.90, -15.03, -68.87, 1032.54;
687,-91.75, 7.03, -8.89, -18.91, -69.35, 1031.08;
695,-91.71, 7.02, -8.88, -12.61, -74.20, 1032.54;
703,-91.68, 7.01, -8.86, -14.55, -67.90, 1037.87;
711,-91.64, 7.00, -8.84, -18.91, -67.90, 1028.66;
719,-91.61, 6.99, -8.83, -19.88, -64.50, 1029.14;
727,-91.58, 6.98, -8.81, -10.18, -67.41, 1035.45;
734,-91.55, 6.97, -8.80, -12.61, -73.72, 1033.51;
742,-91.53, 6.96, -8.78, -15.03, -70.32, 1032.05;
750,-91.49, 6.96, -8.77, -13.09, -72.75, 1032.05;
758,-91.45, 6.95, -8.75, -13.09, -67.41, 1032.54;
766,-91.42, 6.94, -8.73, -14.55, -71.78, 1033.02;
774,-91.40, 6.93, -8.72, -14.55, -68.38, 1039.81;
781,-91.38, 6.92, -8.70, -12.12, -62.08, 1031.08;
789,-91.35, 6.91, -8.68, -19.40, -66.44, 1034.48;
797,-91.32, 6.90, -8.66, -15.52, -71.78, 1037.39;
805,-91.28, 6.89, -8.65, -16.00, -66.93, 1036.90;
813,-91.24, 6.89, -8.63, -21.34, -64.99, 1031.57;
821,-91.21, 6.88, -8.62, -21.82, -67.41, 1032.54;
828,-91.18, 6.88, -8.60, -22.31, -66.44, 1035.45;
836,-91.15, 6.87, -8.59, -13.58, -66.44, 1030.60;
844,-91.12, 6.86, -8.58, -14.55, -71.29, 1029.14;
852,-91.09, 6.85, -8.57, -12.61, -69.35, 1034.48;
860,-91.06, 6.84, -8.56, -17.94, -72.26, 1031.08;
868,-91.04, 6.84, -8.54, -17.46, -70.81, 1033.02;
876,-91.02, 6.83, -8.53, -19.40, -67.41, 1030.60;
883,-91.00, 6.82, -8.51, -13.58, -68.38, 1026.72;
891,-90.97, 6.81, -8.50, -14.06, -65.47, 1034.48;
899,-90.95, 6.80, -8.48, -13.58, -64.50, 1033.02;
907,-90.92, 6.79, -8.47, -16.00, -66.93, 1028.66;
915,-90.90, 6.78, -8.46, -15.03, -68.87, 1031.08;
922,-90.88, 6.77, -8.45, -16.97, -69.84, 1033.99;
930,-90.85, 6.76, -8.43, -16.97, -64.50, 1034.48;
938,-90.83, 6.75, -8.42, -19.40, -69.35, 1032.05;
946,-90.81, 6.74, -8.41, -15.52, -64.50, 1034.48;
954,-90.78, 6.73, -8.40, -15.03, -67.41, 1033.02;
962,-90.76, 6.72, -8.39, -19.88, -65.47, 1033.02;
969,-90.74, 6.71, -8.38, -16.49, -72.75, 1028.66;
977,-90.72, 6.70, -8.38, -10.18, -70.81, 1041.27;
985,-90.70, 6.69, -8.37, -16.00, -67.90, 1031.57;
993,-90.67, 6.68, -8.36, -16.49, -68.87, 1033.02;
1001,-90.65, 6.67, -8.35, -14.55, -70.81, 1031.08;
1009,-90.64, 6.67, -8.34, -16.00, -69.35, 1032.54;
1016,-90.61, 6.66, -8.33, -16.00, -67.90, 1038.36;
1024,-90.59, 6.65, -8.32, -17.46, -68.87, 1035.93;
1032,-90.57, 6.65, -8.31, -16.49, -76.14, 1032.05;
1040,-90.53, 6.64, -8.30, -16.49, -63.05, 1033.02;
1048,-90.50, 6.63, -8.28, -16.00, -61.11, 1032.54;
1056,-90.48, 6.62, -8.27, -12.61, -73.23, 1033.51;
1063,-90.45, 6.62, -8.26, -16.97, -65.96, 1033.51;
1071,-90.44, 6.61, -8.25, -22.31, -62.56, 1032.05;
1079,-90.42, 6.60, -8.24, -15.52, -71.29, 1028.66;
1087,-90.40, 6.59, -8.23, -15.03, -66.93, 1031.57;
1095,-90.38, 6.59, -8.22, -19.40, -75.66, 1031.08;
1103,-90.37, 6.58, -8.21, -21.82, -70.32, 1037.39;
1111,-90.35, 6.57, -8.20, -16.97, -67.90, 1032.05;
1118,-90.34, 6.57, -8.19, -16.97, -67.41, 1028.66;
1126,-90.32, 6.56, -8.18, -15.52, -64.99, 1033.99;
1134,-90.30, 6.55, -8.17, -14.55, -70.32, 1038.84;
1142,-90.29, 6.54, -8.16, -16.97, -72.26, 1038.84;
1150,-90.27, 6.53, -8.15, -16.97, -69.84, 1029.63;
1158,-90.26, 6.52, -8.13, -22.31, -66.44, 1028.17;
1165,-90.25, 6.52, -8.12, -15.03, -65.47, 1029.63;
1173,-90.24, 6.51, -8.11, -19.40, -72.26, 1030.60;
1181,-90.22, 6.50, -8.10, -17.94, -66.44, 1029.14;
1189,-90.20, 6.49, -8.09, -18.91, -67.90, 1029.14;
1197,-90.19, 6.48, -8.08, -15.03, -67.90, 1031.57;
1205,-90.18, 6.47, -8.07, -16.00, -71.78, 1031.08;
1212,-90.16, 6.46, -8.07, -16.97, -70.32, 1032.05;
1221,-90.16, 6.46, -8.06, -18.91, -69.35, 1029.63;
1228,-90.16, 6.45, -8.05, -18.43, -64.50, 1033.51;
1236,-90.14, 6.44, -8.04, -21.34, -69.84, 1028.66;
1244,-90.12, 6.43, -8.03, -15.52, -69.84, 1033.02;
1251,-90.09, 6.42, -8.02, -20.85, -75.17, 1032.54;
1259,-90.07, 6.41, -8.01, -15.52, -65.96, 1036.90;
1267,-90.04, 6.40, -7.99, -17.46, -64.99, 1031.57;
1275,-90.02, 6.39, -7.98, -13.58, -69.35, 1033.51;
1283,-90.00, 6.38, -7.97, -14.06, -69.84, 1033.02;
1291,-89.99, 6.37, -7.95, -15.52, -71.78, 1031.57;
1299,-89.99, 6.36, -7.94, -12.61, -64.02, 1036.42;
1306,-89.97, 6.35, -7.93, -15.52, -66.44, 1029.14;
1314,-89.96, 6.34, -7.92, -14.55, -66.93, 1032.05;
1322,-89.95, 6.33, -7.91, -19.40, -65.96, 1029.14;
1330,-89.93, 6.32, -7.90, -19.40, -63.05, 1031.08;
1338,-89.92, 6.31, -7.89, -10.67, -74.20, 1034.96;
1346,-89.89, 6.30, -7.89, -11.64, -72.26, 1034.48;
1353,-89.86, 6.29, -7.88, -10.18, -71.29, 1035.45;
1361,-89.84, 6.28, -7.87, -19.88, -75.17, 1038.36;
1369,-89.84, 6.27, -7.86, -16.49, -67.90, 1036.42;
1377,-89.82, 6.27, -7.85, -17.46, -66.44, 1033.99;
1385,-89.80, 6.26, -7.84, -18.43, -67.41, 1037.39;
1392,-89.79, 6.25, -7.84, -18.43, -70.81, 1031.57;
1400,-89.78, 6.25, -7.83, -22.31, -69.35, 1036.90;
1408,-89.77, 6.24, -7.82, -16.97, -70.32, 1034.96;
1416,-89.75, 6.23, -7.81, -12.12, -64.99, 1030.60;
1424,-89.74, 6.22, -7.79, -14.06, -71.78, 1028.66;
1432,-89.73, 6.22, -7.79, -16.97, -68.38, 1032.54;
1440,-89.73, 6.21, -7.78, -17.46, -72.75, 1036.90;
1448,-89.72, 6.20, -7.77, -12.61, -69.35, 1033.51;
1455,-89.71, 6.19, -7.76, -15.03, -66.93, 1029.14;
1463,-89.70, 6.18, -7.75, -9.70, -71.29, 1042.24;
1471,-89.69, 6.18, -7.74, -18.91, -67.41, 1032.54;
1479,-89.68, 6.17, -7.73, -16.00, -66.93, 1027.20;
1487,-89.67, 6.16, -7.73, -17.94, -68.38, 1027.69;
1494,-89.66, 6.15, -7.72, -13.58, -69.84, 1031.08;
1502,-89.65, 6.14, -7.71, -10.67, -67.90, 1032.05;
1510,-89.64, 6.14, -7.70, -19.88, -65.47, 1032.05;
1518,-89.63, 6.15, -7.72, -10.18, 39.28, 700.32;
1526,-89.61, 6.15, -7.73, -29.10, -174.11, 1425.86;
1534,-89.60, 6.15, -7.73, -17.46, -79.54, 1025.26;
1541,-89.59, 6.14, -7.72, -15.52, -38.31, 906.93;
1549,-89.58, 6.16, -7.72, 101.85, 123.19, 570.83;
1557,-89.59, 6.16, -7.74, -87.30, -821.57, 1467.57;
1565,-89.59, 6.16, -7.75, -23.76, -158.11, 1047.57;
1573,-89.58, 6.15, -7.75, -17.46, -56.26, 1021.87;
1581,-89.56, 6.14, -7.75, -14.55, -51.89, 974.34;
1589,-89.54, 6.13, -7.75, -18.43, -81.96, 1067.94;
1596,-89.54, 6.12, -7.74, -11.15, -74.20, 1031.57;
1604,-89.53, 6.11, -7.73, -15.52, -70.81, 1040.30;
1612,-89.52, 6.10, -7.73, -8.24, -72.75, 1033.99;
1620,-89.50, 6.10, -7.72, -13.58, -72.75, 1041.75;
1628,-89.49, 6.09, -7.71, -13.58, -68.87, 1028.66;
1636,-89.47, 6.08, -7.72, 21.82, -130.95, 1003.44;
1643,-89.45, 6.07, -7.71, -13.58, -71.29, 1041.75;
1651,-89.44, 6.06, -7.70, -14.06, -72.75, 1034.48;
1659,-89.42, 6.06, -7.69, -15.03, -68.38, 1040.78;
1667,-89.40, 6.05, -7.68, -12.61, -74.20, 1037.87;
1674,-89.38, 6.04, -7.66, -9.70, -67.90, 1032.05;
1682,-89.37, 6.04, -7.65, -17.94, -71.78, 1030.11;
1690,-89.36, 6.03, -7.64, -14.06, -71.78, 1032.05;
1698,-89.34, 6.02, -7.63, -14.06, -70.81, 1036.42;
1706,-89.33, 6.02, -7.62, -7.27, -70.81, 1034.48;
1714,-89.32, 6.01, -7.61, -11.64, -69.84, 1033.99;
1722,-89.31, 6.00, -7.60, -12.61, -71.29, 1032.54;
1729,-89.31, 6.00, -7.59, -17.94, -69.84, 1035.93;
1737,-89.30, 5.99, -7.58, -10.67, -71.78, 1037.87;
1745,-89.29, 5.99, -7.57, -11.64, -73.23, 1036.42;
1753,-89.29, 5.99, -7.56, -16.97, -65.96, 1039.81;
1761,-89.29, 5.99, -7.55, -13.58, -74.20, 1050.48;
1768,-89.27, 5.99, -7.53, -12.61, -69.84, 1040.78;
1776,-89.26, 5.99, -7.52, -18.91, -72.26, 1038.84;
1784,-89.25, 5.99, -7.50, -12.61, -74.69, 1041.75;
1792,-89.23, 5.99, -7.49, -12.61, -75.17, 1036.90;
1800,-89.21, 6.00, -7.48, -15.52, -72.75, 1041.27;
1808,-89.20, 6.00, -7.46, -14.55, -67.41, 1034.48;
1816,-89.18, 6.00, -7.45, -18.43, -66.93, 1040.30;
1823,-89.17, 6.00, -7.44, -15.03, -66.44, 1038.36;
1831,-89.16, 6.01, -7.42, -15.52, -71.29, 1030.11;
1839,-89.15, 6.01, -7.41, -14.06, -66.93, 1014.11;
1847,-89.14, 6.01, -7.40, -17.46, -57.23, 1017.50;
1855,-89.13, 6.01, -7.39, -12.12, -60.62, 1031.57;
1863,-89.13, 6.00, -7.38, -13.09, -67.41, 1031.57;
1870,-89.12, 6.00, -7.37, -17.94, -62.08, 1033.51;
1878,-89.11, 5.99, -7.36, -16.49, -66.93, 1030.11;
1886,-89.09, 5.99, -7.35, -17.94, -68.87, 1031.57;
1894,-89.08, 5.99, -7.34, -16.00, -70.81, 1018.96;
1902,-89.06, 5.98, -7.34, -20.85, -65.96, 1020.90;
1910,-89.05, 5.97, -7.33, -15.03, -69.35, 1005.86;
1918,-89.03, 5.96, -7.32, -15.03, -69.35, 1017.99;
1925,-89.03, 5.95, -7.30, -13.58, -60.14, 1040.78;
1933,-89.01, 5.94, -7.29, -19.88, -67.90, 1036.42;
1941,-89.00, 5.93, -7.28, -16.49, -70.81, 1022.84;
1949,-88.99, 5.91, -7.28, -13.58, -67.41, 1039.81;
1957,-88.98, 5.90, -7.27, -12.12, -63.05, 1043.21;
1964,-88.97, 5.89, -7.27, -19.40, -62.08, 1029.14;
1972,-88.97, 5.88, -7.27, -16.49, -67.90, 1041.27;
1980,-88.97, 5.87, -7.27, -16.00, -70.81, 1038.84;
1988,-88.97, 5.87, -7.27, -11.15, -66.93, 1038.36;
1996,-88.98, 5.86, -7.27, -15.52, -70.32, 1028.66;
2004,-88.96, 5.85, -7.26, -35.40, -66.44, 1035.45;
2011,-88.95, 5.87, -7.28, -20.37, -99.91, 1097.04;
2019,-88.93, 5.86, -7.27, -19.88, -62.56, 1064.55;
2027,-88.92, 5.86, -7.26, -15.03, -69.84, 1029.14;
2035,-88.90, 5.86, -7.26, -19.40, -69.84, 1036.42;
2043,-88.89, 5.86, -7.25, -18.91, -63.53, 1017.50;
2051,-88.88, 5.85, -7.25, -10.18, -66.44, 1033.51;
2058,-88.88, 5.85, -7.24, -18.91, -66.44, 1021.38;
2066,-88.87, 5.84, -7.24, -15.03, -66.93, 1033.99;
2074,-88.86, 5.83, -7.24, -16.49, -66.93, 1027.20;
2082,-88.86, 5.83, -7.24, -14.55, -68.87, 1016.53;
2090,-88.87, 5.82, -7.23, -14.06, -69.35, 1024.78;
2098,-88.87, 5.81, -7.23, -16.49, -69.84, 1032.05;
2105,-88.88, 5.80, -7.23, -12.61, -70.81, 1041.75;
2113,-88.87, 5.79, -7.23, -16.97, -69.84, 1037.87;
2121,-88.87, 5.78, -7.23, -16.97, -64.50, 1046.60;
2129,-88.86, 5.78, -7.23, -12.61, -74.69, 1041.75;
2137,-88.85, 5.77, -7.24, -16.49, -72.75, 1055.33;
2145,-88.85, 5.77, -7.24, -15.52, -71.78, 1066.49;
2152,-88.84, 5.78, -7.24, -14.06, -68.87, 1082.98;
2160,-88.83, 5.82, -7.27, -14.55, -99.42, 1173.67;
2168,-88.83, 5.86, -7.31, 2.42, -196.90, 1370.09;
2176,-88.83, 5.93, -7.38, -5.33, -34.92, 1192.10;
2184,-88.84, 6.02, -7.48, -17.46, -16.49, 1227.50;
2192,-88.85, 6.11, -7.64, -23.76, 43.65, 1209.07;
2200,-88.87, 6.20, -7.85, -39.77, 56.26, 1195.49;
2207,-88.87, 6.29, -8.13, -129.49, -128.04, 1374.45;
2215,-88.87, 6.38, -8.44, -63.05, 461.22, 1460.30;
2223,-88.85, 6.46, -8.73, -6.79, 482.08, 1214.41;
2231,-88.82, 6.53, -8.95, 22.31, 638.24, 1203.74;
2239,-88.77, 6.61, -9.07, -18.43, 566.95, 1304.62;
2246,-88.69, 6.67, -9.07, 47.04, 813.32, 989.86;
2254,-88.55, 6.74, -8.87, 87.78, 467.53, 1052.91;
2262,-88.35, 6.78, -8.74, 151.32, 703.72, 1209.56;
2270,-88.11, 6.79, -8.37, 188.66, 664.43, 1491.34;
2278,-87.81, 6.82, -7.77, 155.20, 604.29, 1308.50;
2286,-87.49, 6.81, -7.01, 188.66, 678.50, 1345.35;
2293,-87.15, 6.79, -6.27, 216.30, 390.90, 1030.11;
2301,-86.79, 6.69, -5.40, 260.44, 166.84, 845.82;
2309,-86.42, 6.67, -4.61, 231.34, 125.61, 505.84;
2317,-86.06, 6.66, -3.92, 122.70, -99.91, 286.14;
2325,-85.69, 6.62, -3.37, -11.64, -162.96, 565.50;
2332,-85.33, 6.57, -2.87, -18.91, 44.13, 279.84;
2340,-84.95, 6.60, -2.45, -87.78, -33.46, -409.33;
2348,-84.58, 6.70, -2.04, -315.73, -347.74, -1096.07;
2356,-84.24, 6.85, -1.79, -385.56, -354.53, 808.47;
2364,-83.95, 6.92, -1.57, -187.69, -568.89, 914.20;
2372,-83.71, 6.98, -1.42, -399.63, -727.97, 1288.13;
2380,-83.53, 6.97, -1.33, -362.77, -714.87, 1554.38;
2388,-83.41, 6.94, -1.39, -440.37, -957.85, 2429.30;
2395,-83.35, 6.89, -1.58, -312.82, -1035.45, 1345.84;
2403,-83.34, 6.84, -1.84, -325.43, -1050.00, 1366.69;
2411,-83.35, 6.78, -1.96, -500.99, -891.41, 878.31;
2419,-83.35, 6.73, -1.96, -276.44, -757.07, 1131.48;
2427,-83.36, 6.71, -1.88, -35.89, -367.14, 1583.00;
2434,-83.38, 6.69, -1.80, -216.30, -525.24, 1591.73;
2442,-83.40, 6.69, -1.69, 0.48, -155.68, 1220.23;
2450,-83.45, 6.71, -1.57, -18.91, 89.24, 1166.88;
2458,-83.50, 6.73, -1.53, 167.32, 92.63, 1123.72;
2466,-83.55, 6.76, -1.51, 279.84, 63.05, 1067.46;
2474,-83.60, 6.79, -1.50, 351.13, 76.14, 1039.33;
2482,-83.65, 6.79, -1.50, -14.55, 69.84, 1032.05;
2489,-83.71, 6.79, -1.51, -22.79, 29.10, 1066.00;
2497,-83.77, 6.79, -1.52, -19.40, 54.80, 1001.98;
2505,-83.82, 6.79, -1.55, -16.97, 31.52, 1016.53;
2513,-83.88, 6.79, -1.57, -18.91, 41.22, 1027.69;
2521,-83.92, 6.78, -1.60, -17.94, 41.22, 1031.08;
2528,-83.98, 6.78, -1.64, -16.97, 18.43, 1048.06;
2536,-84.03, 6.77, -1.67, -19.88, 7.76, 1044.18;
2544,-84.07, 6.77, -1.68, -23.76, -2.42, 1036.42;
2552,-84.11, 6.76, -1.70, -20.37, 2.42, 1028.17;
2560,-84.16, 6.76, -1.70, -28.61, 6.30, 1016.53;
2568,-84.20, 6.75, -1.70, -22.31, 3.39, 1030.60;
2575,-84.24, 6.75, -1.68, -13.09, 23.28, 1033.51;
2583,-84.28, 6.74, -1.67, -16.49, 24.73, 1041.27;
2591,-84.32, 6.73, -1.67, -20.37, 24.73, 1047.09;
2599,-84.36, 6.73, -1.66, -23.76, 28.13, 1041.27;
2607,-84.41, 6.73, -1.66, -18.91, 31.52, 1047.09;
2615,-84.45, 6.72, -1.66, -14.55, 23.28, 1046.12;
2623,-84.49, 6.72, -1.67, -17.46, 18.91, 1040.30;
2630,-84.53, 6.72, -1.67, -19.88, 20.85, 1037.39;
2638,-84.57, 6.72, -1.67, -22.31, 25.22, 1037.87;
2646,-84.61, 6.72, -1.68, -20.37, 16.49, 1049.03;
2654,-84.65, 6.72, -1.69, -17.46, 14.06, 1056.30;
2662,-84.69, 6.72, -1.69, -17.46, 13.09, 1057.27;
2670,-84.72, 6.72, -1.70, -19.40, 13.09, 1043.69;
2677,-84.76, 6.73, -1.70, -17.94, 14.55, 1057.27;
2685,-84.80, 6.73, -1.70, -21.82, 18.43, 1063.09;
2693,-84.83, 6.74, -1.71, -18.91, 33.95, 1060.18;
2701,-84.87, 6.75, -1.72, 8.24, 15.52, 1053.39;
2709,-84.90, 6.76, -1.72, -15.52, 80.99, 1044.66;
2717,-84.94, 6.77, -1.72, -23.28, 45.59, 950.58;
2724,-84.97, 6.77, -1.73, 4.36, -3.88, 940.39;
2732,-85.01, 6.80, -1.73, 142.59, -8.73, 1107.23;
2740,-85.03, 6.83, -1.74, 238.61, -8.24, 1108.20;
2748,-85.05, 6.77, -1.73, 303.12, 32.98, 904.02;
2756,-85.09, 6.80, -1.73, 369.56, 24.25, 1144.08;
2763,-85.13, 6.83, -1.74, 515.54, 10.18, 1225.56;
2771,-85.15, 6.86, -1.76, 546.10, 35.89, 1154.75;
2779,-85.18, 6.88, -1.79, 517.00, 30.07, 1012.17;
2787,-85.20, 6.77, -1.82, 481.11, 11.64, 972.88;
2795,-85.24, 6.78, -1.86, 439.40, 7.76, 1020.41;
2803,-85.28, 6.69, -1.89, 366.65, 10.18, 1017.02;
2810,-85.31, 6.61, -1.93, 282.26, -14.06, 1021.38;
2818,-85.33, 6.55, -1.96, 192.05, 1.45, 1041.75;
2826,-85.37, 6.51, -1.98, 125.13, 33.95, 1073.76;
2834,-85.39, 6.47, -2.01, 80.99, -3.39, 1068.91;
2842,-85.40, 6.45, -2.03, 46.07, -9.21, 1069.40;
2850,-85.42, 6.43, -2.04, 54.32, 3.39, 1083.46;
2858,-85.44, 6.41, -2.05, 64.02, 2.91, 1077.16;
2865,-85.46, 6.38, -2.05, 87.78, 23.28, 1078.61;
2873,-85.47, 6.35, -2.06, 95.54, 13.58, 1046.12;
2881,-85.49, 6.32, -2.07, 103.30, 39.28, 989.37;
2889,-85.51, 6.30, -2.09, 94.09, 25.22, 1019.44;
2897,-85.54, 6.27, -2.13, 84.87, 1.45, 1018.47;
2905,-85.55, 6.25, -2.16, 66.93, 19.40, 1001.50;
2913,-85.56, 6.23, -2.20, 48.50, 48.50, 1056.30;
2920,-85.58, 6.21, -2.24, 22.31, 17.94, 1005.38;
2928,-85.60, 6.19, -2.28, 31.04, 12.61, 985.01;
2936,-85.62, 6.17, -2.32, 41.71, -9.70, 982.10;
2944,-85.65, 6.15, -2.35, 44.62, 1.94, 943.30;
2952,-85.67, 6.13, -2.37, 50.44, 21.34, 929.24;
2959,-85.70, 6.10, -2.39, 54.32, 18.91, 965.12;
2967,-85.72, 6.09, -2.40, -7.76, 0.00, 982.58;
2975,-85.75, 6.08, -2.39, -40.25, 21.34, 948.15;
2983,-85.77, 6.08, -2.39, -41.22, -20.37, 1160.57;
2991,-85.79, 6.08, -2.38, -97.00, -2.91, 1129.05;
2999,-85.80, 6.10, -2.35, -170.23, -11.15, 972.40;
3006,-85.81, 6.10, -2.32, -229.88, 4.36, 1098.50;
3014,-85.82, 6.14, -2.29, -308.45, -48.01, 905.47;
3022,-85.83, 6.14, -2.25, -357.44, 65.47, 1036.90;
3030,-85.85, 6.12, -2.21, -387.02, -157.14, 434.55;
3038,-85.86, 6.12, -2.18, -378.29, 61.59, 1026.72;
3046,-85.88, 6.11, -2.16, -420.97, 25.70, 1129.05;
3053,-85.91, 6.18, -2.12, -399.14, 10.67, 952.03;
3061,-85.92, 6.16, -2.07, -438.43, 89.72, 1366.21;
3069,-85.93, 6.18, -2.01, -162.47, 69.35, 1022.84;
3077,-85.96, 6.18, -1.98, -340.46, 48.50, 756.58;
3085,-85.98, 6.17, -1.93, -140.65, 208.06, -494.69;
3093,-85.99, 6.18, -1.89, 35.89, 31.04, 1392.40;
3100,-86.00, 6.21, -1.83, -163.44, 32.01, 1031.57;
3108,-86.01, 6.20, -1.77, -147.44, -300.69, 1097.53;
3116,-86.01, 6.16, -1.57, 293.42, 104.27, 919.54;
3124,-86.02, 6.13, -1.48, 117.85, 64.50, 956.39;
3132,-86.03, 6.14, -1.34, 234.25, -56.26, 1101.41;
3139,-86.05, 6.15, -1.13, 275.96, 203.21, 1256.12;
3147,-86.05, 6.16, -1.01, 318.64, -47.53, 1059.21;
3155,-86.06, 6.17, -0.81, 317.67, -172.66, 1042.24;
3163,-86.07, 6.19, -0.67, 322.03, 44.13, 1099.95;
3171,-86.08, 6.19, -0.49, 219.70, -108.64, 1258.06;
