47536,-35.62, 0.32, 19.96, 459.28, -698.87, 1602.88;
47543,-36.47, 0.46, 19.73, 390.90, -405.45, -410.78;
47551,-37.34, 0.30, 19.98, 524.76, -305.54, 2880.34;
47559,-38.07, 0.34, 20.31, 632.91, 488.38, 2427.36;
47567,-38.71, 0.47, 20.53, 32.49, -438.91, 1615.01;
47575,-39.33, 0.45, 20.55, -250.25, -668.31, 1019.44;
47583,-39.90, 0.38, 20.40, -43.65, -289.05, 2213.97;
47591,-40.38, 0.41, 20.11, 200.30, -99.42, -218.73;
47599,-40.75, 0.55, 19.96, -470.92, -1094.62, 1869.63;
47606,-41.09, 0.54, 19.75, -612.54, -118.34, 1542.74;
47614,-41.34, 0.60, 19.42, -709.54, -998.10, 228.43;
47622,-41.53, 0.79, 18.90, -943.30, -463.65, -239.58;
47630,-41.65, 0.77, 18.26, -1345.84, -773.07, 442.31;
47638,-41.67, 0.82, 17.20, -1942.37, -1049.03, 605.26;
47646,-41.66, 0.80, 16.28, -1658.66, -711.96, 2621.36;
47654,-41.63, 0.71, 15.50, -1607.25, -491.29, 1406.95;
47662,-41.55, 0.63, 14.68, -1636.35, -678.01, 958.33;
47670,-41.40, 0.55, 13.62, -1559.23, -1079.58, 1647.02;
47677,-41.32, 0.52, 12.33, -1564.57, -1465.63, 2412.81;
47686,-41.33, 0.53, 11.19, -1440.90, -639.21, 1694.06;
47693,-41.35, 0.57, 10.31, -1017.02, -67.90, 1455.93;
47701,-41.35, 0.70, 9.62, -555.31, -269.65, 788.10;
47709,-41.32, 0.69, 9.23, -396.72, -462.68, 245.89;
47717,-41.29, 0.67, 8.98, -400.60, -119.31, 1192.10;
47725,-41.26, 0.62, 8.82, -340.95, -432.12, 1281.82;
47733,-41.21, 0.56, 8.71, -290.99, -134.83, 775.98;
47742,-41.16, 0.47, 8.59, -207.57, 9.70, 1144.08;
47749,-41.13, 0.37, 8.47, -290.99, 106.70, 1229.93;
47756,-41.10, 0.29, 8.30, -485.96, -27.64, 1030.11;
47764,-41.05, 0.23, 8.12, -787.62, 232.79, 2001.54;
47772,-40.99, 0.20, 7.95, -652.31, 17.94, 966.58;
47780,-40.93, 0.27, 7.74, -489.84, 42.19, 796.83;
47788,-40.87, 0.39, 7.56, -632.91, 221.64, 611.08;
47796,-40.81, 0.38, 7.37, -483.53, 47.53, 1306.56;
47804,-40.74, 0.50, 7.19, -549.98, 233.28, 745.91;
47812,-40.69, 0.60, 6.88, -451.04, -154.23, 960.76;
47820,-40.63, 0.61, 6.74, -198.36, -161.99, 1191.13;
47828,-40.59, 0.67, 6.58, -273.05, 68.38, 864.73;
47835,-40.57, 0.77, 6.42, -327.37, 217.76, 977.25;
47843,-40.56, 0.81, 6.08, -205.63, -190.60, 861.82;
47851,-40.57, 0.82, 5.81, -95.06, 13.09, 429.70;
47859,-40.61, 0.82, 5.56, -78.08, 441.82, 342.89;
47867,-40.67, 0.81, 5.27, 25.22, 126.58, 405.45;
47875,-40.75, 0.80, 4.95, 134.34, 468.01, 1161.54;
47883,-40.85, 0.80, 4.67, 56.74, 471.41, 1318.68;
47892,-40.95, 0.78, 4.35, -7.76, 190.12, 1464.18;
47898,-41.04, 0.76, 3.97, 210.97, -94.09, 1555.84;
47906,-41.14, 0.72, 3.63, 70.32, -415.15, 1050.97;
47914,-41.21, 0.70, 3.26, 53.83, -1496.67, 1089.77;
47922,-41.27, 0.69, 2.99, 75.66, -950.09, 922.45;
47930,-41.29, 0.70, 2.73, 84.87, -404.96, 1188.70;
47938,-41.27, 0.71, 2.56, -142.10, 784.71, 2422.51;
47946,-41.17, 0.75, 2.26, -67.41, -1118.87, 489.35;
47954,-41.02, 0.79, 2.12, 9.21, 450.55, 592.65;
47961,-40.86, 0.83, 2.07, 63.53, 475.77, 827.87;
47970,-40.69, 0.88, 1.92, -143.56, -539.79, 988.40;
47977,-40.48, 0.92, 1.84, 65.47, -397.69, 1075.70;
47985,-40.32, 0.93, 1.78, 145.98, -713.42, 1462.24;
47993,-40.17, 0.96, 1.76, 62.08, -188.66, 1117.90;
48001,-40.04, 0.99, 1.76, 183.33, -403.02, 634.85;
48009,-39.90, 1.03, 1.79, 19.40, 37.34, 764.34;
48017,-39.78, 1.04, 1.81, 121.73, 37.34, 894.80;
48025,-39.66, 0.99, 1.89, 307.48, 131.43, 1018.96;
48034,-39.53, 1.02, 1.94, 94.57, -158.11, 660.55;
48040,-39.40, 1.02, 2.00, 208.54, -1.45, 977.25;
48048,-39.27, 1.06, 2.05, 121.25, -401.57, 1308.50;
48056,-39.15, 1.10, 2.09, 91.66, -157.62, 788.10;
48064,-39.02, 1.15, 2.07, 232.31, -274.02, 1509.77;
48072,-38.92, 1.19, 1.98, 109.61, 70.32, 808.96;
48080,-38.81, 1.24, 1.85, 155.68, -16.97, 788.10;
48088,-38.71, 1.24, 1.58, 237.16, -91.18, 878.80;
48096,-38.61, 1.30, 1.26, 406.90, -76.14, 1376.39;
48103,-38.52, 1.36, 0.81, 357.44, 95.54, 767.73;
48111,-38.44, 1.28, 0.34, 572.28, 77.11, 834.66;
48119,-38.36, 1.31, -0.18, 533.97, 23.76, 1034.96;
48127,-38.26, 1.33, -0.66, 362.77, 212.91, 292.45;
48135,-38.17, 1.36, -1.13, 803.62, -403.02, 1199.86;
48143,-38.08, 1.38, -1.56, 247.83, -239.10, 586.83;
48151,-37.99, 1.32, -1.98, 348.22, -409.81, 924.87;
48159,-37.89, 1.33, -2.24, 497.11, -149.86, 1579.60;
48167,-37.79, 1.20, -2.55, 436.49, -177.51, 869.58;
48175,-37.68, 1.07, -2.83, 470.92, -247.83, 842.91;
48182,-37.60, 1.06, -3.13, 438.91, -289.54, 534.46;
48190,-37.52, 1.06, -3.47, 223.09, -545.61, 470.44;
48198,-37.41, 1.06, -3.74, 262.38, -327.85, 497.11;
48206,-37.31, 1.08, -4.00, 226.97, -367.62, 548.52;
48214,-37.21, 1.10, -4.17, 338.52, -250.74, 500.99;
48222,-37.11, 1.12, -4.34, 282.75, -165.87, 1313.35;
48230,-37.03, 1.15, -4.54, 410.30, -373.93, 698.87;
48239,-36.94, 1.17, -4.76, 273.05, -422.91, 1108.20;
48245,-36.84, 1.20, -4.92, 327.85, -223.58, 1098.01;
48253,-36.76, 1.20, -5.12, 442.31, -363.74, 959.30;
48261,-36.67, 1.16, -5.30, 248.31, 31.04, 939.91;
48269,-36.60, 1.18, -5.57, 170.23, -399.14, 1211.98;
48277,-36.54, 1.20, -5.73, 34.92, -318.15, 1187.73;
48285,-36.48, 1.23, -6.06, -92.63, -684.80, 745.43;
48293,-36.44, 1.26, -6.20, 50.92, -563.56, 1059.70;
48301,-36.42, 1.28, -6.37, -11.15, -434.55, 89.24;
48309,-36.41, 1.30, -6.69, 58.68, -635.82, 833.21;
48317,-36.42, 1.34, -6.93, 174.11, -397.20, 1344.87;
48324,-36.42, 1.37, -7.13, -53.83, -217.27, 795.86;
48332,-36.43, 1.40, -7.48, 47.04, -15.03, -171.20;
48340,-36.46, 1.44, -7.97, 56.74, -436.49, 101.85;
48348,-36.51, 1.51, -8.58, -128.52, -725.06, 1008.29;
48356,-36.56, 1.56, -9.15, 91.66, 188.18, 68.38;
48364,-36.57, 1.59, -9.66, -192.54, -135.80, 434.55;
48372,-36.54, 1.57, -10.23, -310.88, -86.81, 1277.46;
48380,-36.54, 1.69, -10.60, -425.82, 553.86, 603.32;
48387,-36.53, 1.71, -11.27, -464.13, -298.27, -153.26;
48395,-36.52, 1.71, -12.03, -382.17, -372.96, -99.91;
48403,-36.51, 1.73, -12.65, -611.57, -57.71, 1484.06;
48412,-36.47, 1.88, -13.12, -719.72, 322.03, 728.45;
48419,-36.44, 1.90, -13.68, -823.51, -259.95, 1033.02;
48427,-36.38, 1.91, -14.13, -710.99, 116.88, 853.09;
48435,-36.30, 1.94, -14.60, -709.05, -309.91, 99.42;
48443,-36.20, 1.95, -15.03, -458.31, 26.19, 589.26;
48451,-36.11, 2.13, -15.56, -835.63, -433.09, 30.07;
48458,-36.03, 2.30, -16.03, -801.20, -89.72, 503.42;
48467,-36.09, 2.29, -16.54, -766.76, -59.65, 1039.33;
48474,-36.00, 2.29, -17.06, -729.91, -673.16, 1125.66;
48482,-36.08, 2.29, -17.70, -386.53, -176.54, 1114.02;
48490,-36.18, 2.27, -18.34, -594.11, 9.21, 133.86;
48498,-36.29, 2.27, -18.96, -635.33, -270.62, -1133.90;
48506,-36.39, 2.27, -19.56, -563.07, -373.44, -465.59;
48514,-36.49, 2.27, -20.05, -443.76, -205.15, 235.70;
48522,-36.57, 2.25, -20.45, -466.07, -576.16, 1526.26;
48530,-36.66, 2.27, -20.73, -175.08, -427.27, 1326.93;
48537,-36.74, 2.30, -21.04, -245.89, -644.06, 267.71;
48545,-36.80, 2.33, -21.29, 64.02, -344.34, 1127.11;
48553,-36.88, 2.36, -21.60, -371.50, 80.02, -1287.16;
48562,-36.94, 2.37, -21.79, 438.91, -890.44, 1353.60;
48569,-37.00, 2.40, -22.14, -217.76, -719.72, 765.31;
48577,-37.07, 2.42, -22.38, -113.00, -543.67, 716.81;
48585,-37.14, 2.45, -22.51, 346.28, -704.20, 1223.62;
48593,-37.22, 2.49, -22.61, 312.33, -643.09, 844.36;
48600,-37.29, 2.53, -22.65, 546.58, -687.23, 1260.00;
48608,-37.37, 2.56, -22.71, 330.76, -705.66, 422.91;
48616,-37.42, 2.61, -22.73, 497.60, -430.67, 4.85;
48624,-37.49, 2.69, -22.60, 251.22, -385.08, 1392.40;
48632,-37.54, 2.78, -22.45, 22.79, -499.54, 1443.81;
48640,-37.60, 2.87, -22.39, -133.37, -457.83, 1207.13;
48648,-37.67, 2.98, -22.47, -200.30, 2.42, 1128.08;
48656,-37.78, 3.07, -22.87, -86.33, -709.54, 773.07;
48664,-37.93, 3.10, -24.14, -394.78, 549.49, 2238.70;
48671,-38.16, 3.08, -26.28, 376.35, 145.01, 2595.17;
48680,-38.41, 3.13, -28.94, -93.12, 1058.73, 3408.98;
48687,-38.60, 3.17, -30.85, -1151.84, 452.49, 3694.15;
48695,-38.63, 3.12, -32.14, -1247.39, 757.55, 3428.86;
48704,-38.34, 2.97, -32.44, 441.34, 11.15, 3838.19;
48711,-38.34, 3.20, -31.72, 1968.56, 2285.75, 6477.98;
48719,-38.52, 3.40, -30.95, 1198.40, -10.67, 3264.45;
48727,-38.74, 3.53, -29.38, 1626.16, 593.62, 2471.98;
48734,-39.03, 3.63, -27.83, 493.23, 1670.30, 1033.99;
48742,-39.34, 3.71, -26.47, 168.29, 1178.03, -1778.45;
48750,-39.72, 4.02, -25.12, 1.45, 693.53, -1624.22;
48758,-40.07, 4.30, -23.75, 841.45, 215.82, 1794.45;
48766,-40.47, 4.63, -22.77, 1271.15, -452.49, 3826.06;
48775,-40.84, 4.79, -22.16, 1003.92, -600.41, 581.50;
48782,-41.27, 5.05, -21.79, 702.26, 130.95, 231.82;
48790,-41.74, 5.43, -21.56, 125.61, 833.69, 950.58;
48798,-42.21, 5.87, -21.55, 497.60, 920.02, 1848.29;
48805,-42.54, 6.21, -21.86, 301.66, 271.59, 2012.70;
48813,-42.84, 6.42, -22.21, 97.48, -54.32, 890.44;
48821,-43.18, 6.78, -22.17, -437.94, -308.94, -619.81;
48829,-43.53, 7.15, -21.72, -370.05, 640.67, -1526.26;
48837,-43.91, 7.49, -21.40, -162.47, 3223.23, 195.93;
48846,-44.21, 7.88, -20.67, -958.33, 320.09, 212.91;
48853,-44.43, 7.86, -19.63, -1283.76, 193.99, -879.28;
48861,-44.57, 7.71, -18.46, -1069.40, 866.67, -1434.59;
48869,-44.70, 7.61, -17.30, -884.13, 1146.51, 2068.47;
48876,-44.75, 7.40, -16.12, -317.18, 1009.74, 3370.66;
48885,-44.67, 7.11, -14.54, -53.83, 391.38, 2646.58;
48892,-44.44, 6.71, -13.06, -338.52, 473.83, 1397.73;
48900,-44.12, 6.38, -11.97, -284.69, 594.11, -94.57;
48908,-43.66, 6.08, -11.14, -249.28, 478.68, 802.65;
48916,-43.09, 5.70, -10.44, 53.83, 612.54, 2192.63;
48924,-42.41, 5.25, -9.74, -128.04, 567.92, 2290.59;
48932,-41.73, 4.76, -8.96, -161.02, 571.80, 87.30;
48940,-40.98, 4.36, -8.13, -263.83, 606.72, -377.81;
48947,-40.18, 3.98, -7.30, -232.79, 582.47, 1382.21;
48955,-39.33, 3.59, -6.41, -95.06, 498.08, 1864.78;
48963,-38.42, 3.15, -5.29, -147.44, 446.19, 964.15;
48971,-37.48, 2.70, -4.15, -208.54, 295.36, 61.59;
48979,-36.50, 2.34, -2.80, -394.29, 317.18, 466.07;
48988,-35.49, 2.00, -1.37, -235.70, 214.85, 1210.04;
48995,-34.45, 1.62, -0.03, -208.06, -67.41, 1820.16;
49003,-33.38, 1.19, 1.30, -304.57, -240.07, 1420.04;
49011,-32.27, 0.81, 2.65, -479.65, -298.75, 261.41;
49019,-31.14, 0.46, 3.99, -477.71, -388.96, 491.29;
49026,-29.99, 0.12, 5.38, -394.29, -489.84, 1705.22;
49034,-28.84, -0.25, 6.50, -390.90, -409.81, 1867.20;
49042,-27.72, -0.56, 7.13, -396.23, -563.07, 589.26;
49050,-26.60, -0.82, 7.72, -534.94, -759.49, 147.92;
49058,-25.47, -1.14, 8.59, -472.86, -577.62, 895.77;
49067,-24.37, -1.45, 9.29, -311.36, -389.93, 1127.60;
49074,-23.29, -1.62, 9.69, -94.57, -825.93, 1649.93;
49082,-22.20, -1.62, 10.31, -264.80, -767.73, 994.22;
49090,-21.14, -1.60, 11.00, -353.07, -388.47, 544.16;
49098,-20.14, -1.41, 11.36, -360.83, -847.76, -570.83;
49105,-19.19, -1.30, 11.97, -449.10, -792.47, 1328.38;
49113,-18.30, -1.15, 12.62, -143.56, -587.80, 1356.99;
49121,-17.49, -1.03, 13.20, 7.27, -764.82, 1121.29;
49129,-16.74, -0.93, 13.77, 63.53, -940.39, 2272.65;
49137,-16.05, -0.77, 14.37, 18.91, -875.40, 1064.06;
49145,-15.43, -0.60, 14.95, 68.38, -775.01, 1589.30;
49152,-14.86, -0.39, 15.53, 141.62, -799.26, 1118.87;
49161,-14.38, -0.24, 16.07, 202.24, -798.29, 2912.35;
49168,-14.00, -0.13, 16.60, 285.66, -740.58, 2074.29;
49176,-13.76, -0.23, 17.15, 262.38, -1059.70, 3166.00;
49184,-13.57, -0.32, 17.76, 473.83, -701.78, 2053.44;
49192,-13.48, -0.42, 18.30, 62.08, -651.34, -977.73;
49200,-13.44, -0.49, 18.56, 184.30, -916.14, 63.05;
49208,-13.41, -0.41, 19.06, 205.63, -745.91, 2044.71;
49216,-13.47, -0.38, 19.46, 352.59, -804.11, 3000.13;
49224,-13.60, -0.50, 19.64, 441.34, -870.07, 234.73;
49231,-13.79, -0.55, 19.79, 108.64, -807.02, 597.50;
49239,-13.97, -0.44, 19.92, 58.68, -733.30, 674.62;
49247,-14.21, -0.32, 20.24, 233.76, -719.24, 1018.96;
49255,-14.53, -0.26, 20.56, 481.59, -702.26, 2182.44;
49263,-14.91, -0.22, 20.88, 173.63, -774.52, 1437.99;
49271,-15.33, -0.17, 21.25, 50.44, -763.85, 139.19;
49279,-15.76, -0.06, 21.64, 116.40, -723.60, -58.68;
49287,-16.24, 0.03, 21.98, 233.76, -813.81, 2416.69;
49295,-16.79, 0.07, 22.30, 273.05, -850.67, 2260.04;
49302,-17.40, 0.03, 22.66, 187.69, -907.41, 682.86;
49310,-18.03, -0.01, 22.76, 161.50, -824.48, 632.91;
49319,-18.68, 0.02, 23.04, 161.02, -824.96, 1507.83;
49326,-19.38, 0.03, 23.29, 362.29, -842.91, 2080.11;
49334,-20.14, -0.06, 23.52, 418.54, -942.82, 1754.68;
49342,-20.94, -0.18, 23.74, 304.09, -943.30, 1314.32;
49350,-21.75, -0.31, 23.68, 295.84, -839.03, 587.32;
49357,-22.59, -0.38, 23.76, 446.19, -866.67, 1007.32;
49365,-23.47, -0.50, 23.85, 693.05, -843.39, -600.41;
49374,-24.31, -0.46, 23.68, 885.59, -997.13, 1540.80;
49381,-25.12, -0.29, 23.50, 290.99, -1107.71, -980.16;
49389,-25.90, -0.08, 23.57, 130.95, -1153.78, 544.64;
49397,-26.65, 0.21, 23.55, 236.19, -580.53, 28.61;
49405,-27.40, 0.54, 23.33, 226.49, -880.25, 827.39;
49413,-28.19, 0.74, 23.17, 512.63, -775.01, 2686.83;
49421,-29.00, 0.85, 23.11, 512.15, -330.76, 1233.81;
49428,-29.79, 0.92, 22.92, 367.62, -491.78, 1374.45;
49436,-30.59, 0.87, 22.73, 171.20, -563.07, 2012.21;
49444,-31.40, 0.67, 22.50, 60.62, 207.09, 1330.81;
49452,-32.01, 0.77, 22.18, 290.51, 68.38, -169.75;
49460,-32.51, 0.94, 21.84, -657.16, -1056.30, -2900.22;
49468,-32.96, 1.13, 21.12, -447.16, -845.33, 512.63;
49476,-33.16, 1.60, 20.58, -1271.15, 350.16, 1263.88;
49484,-33.25, 2.11, 20.02, -1606.76, 4.36, -2234.82;
49492,-33.33, 2.52, 18.91, -215.33, -2803.23, -2291.08;
49499,-33.38, 2.59, 18.76, -1323.05, 1832.28, 5547.77;
49507,-33.43, 2.29, 18.75, -877.83, 2221.73, -2859.49;
49516,-33.26, 2.37, 17.70, -2568.49, -764.34, -4294.08;
49523,-33.18, 2.25, 16.43, -1429.74, -1183.85, 9698.78;
49531,-33.15, 2.10, 15.26, -2059.74, -1166.39, 1938.01;
49539,-33.20, 1.95, 13.95, -1942.86, -83.42, 3012.26;
49547,-33.26, 1.92, 12.78, -1195.49, -1145.54, 3630.61;
49555,-33.29, 1.90, 12.00, -909.35, 738.15, 963.18;
49563,-33.31, 1.86, 11.46, -225.52, -233.76, 1223.14;
49571,-33.33, 1.82, 11.14, 23.28, 220.18, 1075.22;
49578,-33.32, 1.79, 10.89, -147.92, -551.92, 1983.11;
49586,-33.25, 1.76, 10.77, -29.10, 321.06, 557.25;
49594,-33.19, 1.73, 10.71, 182.36, -370.53, 694.50;
49603,-33.12, 1.69, 10.66, 314.27, 172.17, 1062.61;
49610,-33.05, 1.61, 10.60, 158.11, 215.33, 951.55;
49618,-33.00, 1.59, 10.46, -143.07, 26.19, 1238.17;
49626,-32.93, 1.60, 10.29, -201.27, 213.88, 1151.36;
49634,-32.87, 1.61, 10.12, -200.30, -152.29, 1300.25;
49641,-32.79, 1.62, 9.94, -340.46, -43.65, 1056.79;
49650,-32.72, 1.78, 9.80, -584.89, 123.19, 900.14;
49657,-32.64, 1.83, 9.65, -621.75, 402.05, 916.63;
49665,-32.57, 1.89, 9.48, -545.13, 310.39, 1183.37;
49673,-32.49, 1.94, 9.31, -568.89, -76.63, 283.72;
49681,-32.42, 1.98, 9.15, -524.27, -178.48, 604.78;
49689,-32.34, 2.01, 9.09, -589.26, -113.00, 1290.07;
49697,-32.27, 2.04, 9.02, -503.90, 27.16, 1135.36;
49705,-32.20, 2.07, 8.97, -494.69, 122.70, 1073.28;
49713,-32.14, 2.10, 8.89, -536.88, -5.33, 983.55;
49720,-32.08, 2.13, 8.83, -384.59, 38.31, 1274.55;
49728,-32.02, 2.16, 8.75, -326.40, -74.69, 1191.13;
49736,-31.96, 2.19, 8.66, -413.21, -72.26, 1785.72;
49745,-31.90, 2.24, 8.54, -394.29, -160.53, 396.23;
49752,-31.85, 2.28, 8.42, -306.03, 141.62, 760.95;
49760,-31.80, 2.31, 8.31, -246.37, 204.66, 1523.83;
49768,-31.77, 2.32, 8.20, -145.50, -226.97, 404.48;
49776,-31.75, 2.35, 8.11, -114.94, -157.62, 781.80;
49784,-31.76, 2.38, 8.02, -170.23, -34.43, 851.64;
49792,-31.78, 2.46, 7.85, -187.69, -44.62, 1030.60;
49799,-31.83, 2.53, 7.64, -129.01, -256.56, 1049.03;
49807,-31.90, 2.57, 7.49, 26.67, -367.62, 1032.05;
49815,-32.00, 2.60, 7.35, 33.95, -265.77, 1435.08;
49823,-32.11, 2.61, 7.10, 155.68, -133.37, 961.73;
49831,-32.23, 2.65, 6.88, 199.81, -175.08, 715.36;
49839,-32.34, 2.70, 6.68, 148.89, 163.44, 1109.65;
49847,-32.43, 2.75, 6.44, 200.78, 216.30, 1127.11;
49855,-32.50, 2.77, 6.15, 233.76, 89.72, 737.18;
49863,-32.54, 2.72, 5.91, 318.15, 182.36, 932.15;
49870,-32.57, 2.67, 5.60, 278.87, -41.71, 1044.18;
49878,-32.61, 2.69, 5.34, 232.79, 582.47, 1489.88;
49886,-32.63, 2.70, 5.04, 239.10, 84.39, 793.44;
49894,-32.63, 2.70, 4.79, 174.11, 41.22, 1250.78;
49902,-32.63, 2.63, 4.49, 278.38, -59.65, 1045.15;
49910,-32.61, 2.58, 4.05, 165.38, -363.74, 1001.01;
49918,-32.59, 2.53, 3.59, 189.63, -322.03, 1015.56;
49926,-32.57, 2.47, 3.13, 299.72, -183.33, 932.63;
49933,-32.54, 2.47, 2.65, 475.77, 10.18, 1136.33;
49941,-32.49, 2.46, 2.16, 589.26, 10.18, 933.60;
49949,-32.44, 2.44, 1.65, 795.86, 0.48, 1669.81;
49957,-32.39, 2.42, 1.20, 877.34, 92.15, 1318.68;
49965,-32.33, 2.38, 0.77, 757.07, -61.59, 831.75;
49973,-32.27, 2.34, 0.36, 834.18, -147.92, 1276.49;
49981,-32.22, 2.30, -0.04, 744.94, -213.88, 1012.17;
49989,-32.16, 2.12, -0.46, 628.06, -434.06, 596.05;
49998,-32.10, 2.08, -0.79, 264.80, -435.52, 671.22;
50004,-32.03, 2.04, -0.99, 204.18, -361.80, 1568.93;
50012,-31.96, 2.03, -1.23, -17.94, -572.77, 25.22;
50020,-31.89, 2.01, -1.41, 148.41, -154.71, 609.63;
50028,-31.83, 2.00, -1.70, 243.46, -444.25, 636.30;
50036,-31.79, 1.99, -2.04, 524.76, -168.29, 633.39;
50044,-31.75, 1.90, -2.41, 316.70, -235.22, 1001.50;
50052,-31.72, 1.90, -2.76, 340.46, -267.23, 1163.00;
50060,-31.69, 1.89, -3.12, 141.13, -334.16, 778.89;
50068,-31.67, 1.88, -3.52, 8.73, -634.85, 956.88;
50075,-31.64, 1.87, -3.87, 102.82, -134.34, 1082.01;
50083,-31.60, 1.87, -4.25, 91.66, -249.77, 276.93;
50091,-31.56, 1.83, -4.60, 169.26, -170.23, 1058.24;
50099,-31.52, 1.83, -4.96, 146.47, -325.43, 1222.65;
50107,-31.51, 1.85, -5.31, 199.33, -420.97, 668.31;
50115,-31.51, 1.85, -5.75, 145.01, -512.15, 888.98;
50123,-31.50, 1.91, -6.03, -22.31, -36.37, 355.50;
50131,-31.49, 1.97, -6.29, -40.25, -528.64, 963.18;
50139,-31.49, 1.98, -6.70, 111.06, -577.13, 741.55;
50146,-31.52, 2.01, -7.11, 73.72, -319.12, 939.42;
50154,-31.53, 2.04, -7.50, -130.46, -265.29, 36.37;
50162,-31.54, 2.04, -7.87, -105.73, -667.34, 1393.85;
50170,-31.59, 2.01, -8.39, 151.32, -813.81, 645.52;
50179,-31.64, 2.08, -8.90, -159.56, -452.49, 850.18;
50186,-31.69, 2.11, -9.36, 33.95, 277.90, 1403.55;
50194,-31.74, 2.14, -9.80, 106.21, 439.40, 1172.70;
50202,-31.76, 2.16, -10.38, 26.19, -463.65, 872.98;
50209,-31.79, 2.20, -10.91, 80.02, -355.98, 1098.01;
50217,-31.80, 2.23, -11.54, -64.02, -412.24, 856.00;
50225,-31.80, 2.26, -12.05, 100.39, -312.82, 582.95;
50233,-31.81, 2.31, -12.50, 32.01, -272.08, 658.13;
50241,-31.80, 2.34, -12.92, 102.82, -280.81, 1100.44;
50249,-31.78, 2.38, -13.32, 332.70, -1132.45, 184.78;
50257,-31.78, 2.42, -13.78, 40.74, -349.19, 271.11;
50265,-31.79, 2.42, -14.35, -33.46, -168.29, 1134.39;
50273,-31.77, 2.43, -14.84, -74.69, 257.04, 715.36;
50280,-31.74, 2.50, -15.27, -224.06, -117.37, 917.60;
50288,-31.71, 2.51, -15.71, -482.08, -643.58, 927.78;
50296,-31.69, 2.58, -16.11, -350.65, -443.76, 759.98;
50305,-31.66, 2.57, -16.48, -528.15, -259.47, 2.42;
50312,-31.61, 2.57, -16.85, -410.78, -493.23, 1108.68;
50320,-31.57, 2.55, -17.25, -813.32, -515.54, 905.47;
50328,-31.55, 2.55, -17.59, -714.87, -731.36, 1761.96;
50336,-31.53, 2.67, -18.11, -666.86, -518.45, 437.46;
50344,-31.48, 2.66, -18.60, -921.96, -492.75, 847.27;
50351,-31.42, 2.66, -18.92, -636.30, -371.99, 1893.39;
50360,-31.36, 2.73, -19.25, -518.94, -149.38, 756.10;
50367,-31.31, 2.69, -19.64, -420.00, -203.69, 467.04;
50375,-31.25, 2.66, -20.03, -728.94, -12.61, 463.16;
50383,-31.22, 2.64, -20.42, -710.02, -862.79, -759.98;
50391,-31.20, 2.62, -20.78, 106.21, 3.88, 1560.20;
50399,-31.16, 2.58, -21.10, -217.76, -741.55, 1066.97;
50407,-31.17, 2.57, -21.42, -412.24, -1391.91, 6.79;
50415,-31.16, 2.57, -21.81, -25.22, -484.02, 520.39;
50423,-31.17, 2.56, -22.09, 342.89, -86.81, 1480.67;
50430,-31.13, 2.54, -22.37, -176.05, 284.69, 2805.65;
50438,-31.07, 2.56, -22.57, 57.23, 216.30, 1420.04;
50446,-31.04, 2.58, -22.81, 16.97, -1488.91, 863.28;
50454,-31.00, 2.58, -22.99, -13.09, -1208.10, 432.12;
50462,-30.99, 2.62, -23.10, 203.21, -145.01, 426.30;
50470,-30.98, 2.66, -23.17, 418.06, -202.24, 1602.88;
50478,-30.97, 2.73, -23.16, 181.87, -134.83, 1336.14;
50486,-30.90, 2.79, -23.18, -176.05, -936.03, 558.22;
50494,-30.87, 2.92, -23.35, -333.19, -968.03, 372.96;
50501,-30.85, 3.10, -23.61, -593.14, -639.21, 455.89;
50509,-30.83, 3.20, -23.86, -255.10, 536.88, 2666.46;
50517,-30.88, 3.32, -24.63, -87.78, 248.80, 2472.47;
50525,-31.03, 3.47, -26.74, -597.50, 674.62, 3727.61;
50533,-31.08, 3.47, -28.64, -1047.09, 1431.68, 2308.05;
50542,-31.12, 3.52, -31.03, -493.23, -855.03, 3704.82;
50549,-31.18, 3.60, -32.74, -1155.24, -1467.57, 5294.61;
50557,-31.09, 3.48, -33.05, -343.86, 516.03, 5173.36;
50564,-31.27, 3.73, -31.61, 2022.40, 6381.95, 4868.30;
50572,-31.63, 3.72, -30.39, 1489.40, 1478.24, 3527.80;
50580,-31.94, 3.94, -29.12, 1871.08, -687.71, 4206.29;
50588,-32.30, 4.18, -27.23, 1043.69, 251.22, 1142.63;
50596,-32.70, 4.27, -26.08, 43.65, -244.43, -2860.46;
50604,-33.23, 4.69, -24.95, 188.66, 1081.52, -1856.05;
50612,-33.56, 5.13, -23.88, 768.70, 2106.30, 3074.82;
50620,-33.89, 5.62, -23.68, 1738.19, 962.21, 3913.36;
50628,-34.09, 5.94, -23.60, 1002.95, -999.07, 1813.37;
50635,-34.26, 6.35, -23.25, 601.38, -463.16, 137.25;
50644,-34.51, 6.94, -23.10, -214.85, 349.68, 246.37;
50651,-34.77, 7.56, -23.42, 277.41, 1070.37, 1403.07;
50659,-34.98, 8.11, -24.00, 332.70, 958.33, 2895.86;
50667,-35.09, 8.56, -24.41, 59.17, 853.58, 1231.38;
50675,-35.22, 9.10, -24.74, -333.67, 606.72, -1527.71;
50683,-35.39, 9.70, -25.11, -361.80, 282.26, -1475.82;
50691,-35.55, 10.29, -24.71, -30.07, 2218.33, -1680.97;
50698,-35.67, 10.66, -24.49, -863.76, 818.66, 591.20;
50706,-35.65, 10.70, -24.06, -769.67, 538.82, -1097.04;
