Time	Yaw	Pitch	Roll
259438.0	-339.49	-68.87	1073.76
259493.0	-226.0	-126.58	967.06
259548.0	-236.67	-306.51	757.55
259603.0	-278.38	-318.64	950.09
259658.0	-258.98	-468.98	1033.02
259714.0	159.08	-435.52	1000.53
259769.0	386.53	-318.15	967.55
259824.0	420.48	-491.78	782.28
259880.0	902.56	-702.26	1046.6
259934.0	832.72	-546.1	879.28
259990.0	-671.71	-195.93	2088.84
260046.0	-884.62	666.37	2881.79
260100.0	-409.33	324.94	900.14
260155.0	60.14	267.23	948.64
260211.0	-174.11	281.29	486.44
260266.0	195.45	113.49	1204.22
260321.0	386.53	-511.66	389.93
260376.0	305.54	-1129.54	1387.55
260432.0	161.02	-1234.78	1584.45
260487.0	-157.14	-853.09	-18.43
260542.0	86.33	-1555.35	1092.68
260598.0	291.96	-431.64	1149.42
260653.0	-90.69	-37.83	831.27
260708.0	-259.95	-71.29	965.12
260763.0	-221.64	-80.02	866.67
260818.0	-61.59	-224.55	758.52
260873.0	-36.37	-273.53	829.81
260929.0	-168.78	-523.79	830.3
260984.0	87.3	-560.16	922.93
261039.0	384.11	-499.05	1060.67
261094.0	635.33	-651.82	820.6
261149.0	1449.14	-567.44	881.22
261205.0	561.62	-741.55	917.11
261260.0	-1233.32	854.06	4337.73
261315.0	-467.04	655.7	1715.89
261371.0	-195.93	458.8	685.29
261426.0	40.74	323.97	1233.32
261481.0	279.35	256.56	158.11
261537.0	347.74	-735.73	1265.33
261592.0	-26.19	-1570.87	567.92
261647.0	-452.98	-1908.91	-1549.05
261702.0	-409.33	-1709.1	1201.31
261757.0	423.39	-392.35	820.11
261812.0	-171.69	-225.52	1130.02
261868.0	-183.81	133.86	1025.75
261923.0	-230.37	-83.42	670.74
261978.0	-366.65	-173.14	767.73
262033.0	-31.52	-244.43	1055.82
262088.0	106.21	-305.54	909.35
262144.0	134.34	-420.48	1005.38
262199.0	286.14	-435.03	877.83
262254.0	531.06	-646.97	1011.68
262309.0	1117.41	-709.54	883.65
262365.0	693.05	-729.42	1025.75
262420.0	-866.67	-174.11	2451.13
262476.0	-1019.44	1125.17	2735.33
262530.0	-336.1	294.39	1279.88
262586.0	84.87	313.3	792.47
262641.0	137.25	173.63	1665.93
262696.0	515.54	193.51	859.4
262752.0	596.05	-571.8	50.44
262806.0	14.55	-1258.06	-158.11
262862.0	-80.51	-1312.38	1171.73
262917.0	468.01	-2564.13	1283.76
262972.0	395.26	-689.17	1023.81
263027.0	-79.54	-191.57	1012.17
263083.0	-188.18	-274.02	881.22
263138.0	-161.99	-99.91	869.58
263193.0	-58.2	-219.7	873.46
263248.0	-196.9	-389.44	1060.67
263305.0	-107.18	-319.12	706.63
263359.0	-26.19	-326.4	729.91
263414.0	440.85	-628.54	934.09
263469.0	538.82	-440.85	1000.04
263524.0	1263.88	-563.56	890.44
263580.0	802.17	-624.66	1086.86
263635.0	-899.17	-178.48	2512.72
263690.0	-1480.67	248.8	2652.88
263745.0	-455.89	610.6	528.15
263801.0	-148.41	501.48	551.92
263856.0	206.6	428.73	1215.38
263911.0	523.3	27.16	267.23
263966.0	651.34	-1067.94	688.2
264021.0	-10.67	-1642.65	285.17
264077.0	-196.9	-2189.23	2909.44
264132.0	378.78	-1500.55	1025.26
264187.0	286.14	-302.63	1049.51
264242.0	-175.08	-114.94	834.66
264297.0	-220.67	-80.02	1127.11
264353.0	-302.63	-106.21	1181.91
264408.0	-152.29	-186.24	714.87
264463.0	-121.73	-229.88	779.86
264519.0	-94.57	-511.66	918.57
264574.0	113.0	-270.14	824.96
264629.0	359.38	-553.86	898.68
264684.0	587.8	-688.2	967.55
264739.0	1070.85	-434.55	1116.93
264794.0	6.3	383.14	2181.47
264850.0	-689.17	972.4	4459.94
264905.0	-324.46	745.43	48.01
264960.0	-93.6	362.29	1673.69
265016.0	-19.88	400.6	552.4
265071.0	420.97	426.79	665.89
265126.0	596.53	-249.77	969.49
265181.0	375.87	-1156.69	738.64
265236.0	-312.33	-1550.99	1034.48
265292.0	-1248.36	-3360.96	755.61
265347.0	432.12	-356.47	1003.44
265402.0	-232.31	-220.18	1077.16
265457.0	-320.58	-206.12	818.17
265512.0	-143.07	-224.55	1026.23
265568.0	264.8	-317.67	885.1
265623.0	179.93	-290.51	924.39
265678.0	-133.86	-514.57	745.91
265734.0	-91.18	-566.47	1136.33
265789.0	203.21	-453.46	819.14
265844.0	886.07	-670.74	750.76
265899.0	1354.08	-666.86	735.73
265954.0	-443.76	-433.58	2257.13
266010.0	-809.93	894.8	5184.51
266065.0	-813.81	425.33	-527.18
266120.0	-469.95	543.67	1821.61
266175.0	-82.45	645.52	451.04
266231.0	326.88	511.18	1355.54
266286.0	646.0	-481.59	521.85
266341.0	501.48	-1583.48	657.64
266396.0	267.71	-1891.45	880.74
266451.0	-392.35	-2903.13	1308.98
266507.0	531.55	-455.4	1310.44
266562.0	-193.51	-282.26	748.34
266617.0	-66.93	-359.86	1047.09
266672.0	-133.86	-226.97	916.63
266728.0	-369.08	-254.62	1037.87
266783.0	-353.56	-276.93	949.12
266838.0	-244.43	-405.45	876.86
266893.0	173.63	-437.46	1061.64
266948.0	577.13	-693.05	950.09
267004.0	1203.25	-789.07	681.89
267059.0	1095.1	-740.58	967.55
267115.0	-142.1	-229.4	2772.67
267169.0	-1077.64	1004.89	2543.76
267224.0	-499.05	750.76	1066.0
267280.0	-115.91	384.59	660.55
267335.0	155.68	392.84	1329.84
267390.0	476.26	401.08	189.63
267445.0	542.7	-109.61	1610.16
267501.0	-38.31	-1402.1	1637.32
267556.0	-389.44	-2332.79	220.18
267611.0	-626.12	-2110.66	494.69
267667.0	343.86	-1077.16	819.14
267721.0	-11.15	-582.47	962.21
267777.0	-81.96	-186.24	1085.89
267832.0	-123.19	48.01	1114.5
267887.0	-279.35	-362.77	906.44
267943.0	-272.08	-182.36	1002.47
267999.0	-166.84	-354.53	917.6
268053.0	132.4	-405.45	985.49
268108.0	348.71	-193.51	1146.02
268164.0	467.53	-206.6	831.75
268219.0	634.85	-456.86	913.23
268274.0	1279.4	-621.75	709.54
268329.0	484.5	-119.31	671.71
268384.0	-2003.0	139.19	3537.5
268440.0	-945.24	801.68	2457.92
268495.0	-120.28	617.87	360.83
268550.0	182.36	490.81	901.11
268605.0	492.75	207.57	268.68
268661.0	475.77	-571.32	403.51
268717.0	126.58	-1361.36	724.09
268771.0	-187.69	-1797.85	-643.09
268826.0	-998.1	-2550.55	961.24
268882.0	976.28	-716.33	965.12
268937.0	24.73	-36.86	1013.62
268992.0	-282.75	-229.88	959.3
269047.0	-201.75	-248.8	909.84
269102.0	-5.82	-170.72	821.08
269157.0	9.7	-499.54	964.15
269213.0	-229.88	-377.81	1030.11
269268.0	-480.62	-331.73	929.24
269323.0	-96.03	-338.04	775.49
269379.0	179.45	-576.16	577.13
269434.0	964.15	-616.9	794.41
269489.0	122.7	-709.54	775.01
269544.0	-140.65	258.98	1841.5
269599.0	912.26	1250.3	3436.62
269654.0	5.82	569.38	394.78
269710.0	-135.31	253.16	729.42
269765.0	-189.15	42.68	1203.74
269820.0	252.19	632.42	1706.19
269876.0	234.73	363.26	562.59
269931.0	-291.96	-538.82	1153.3
269986.0	-772.58	-1359.9	942.33
270041.0	-924.87	-1297.34	678.01
270096.0	-919.05	-1316.26	1191.13
270152.0	154.23	96.51	1498.61
