Time	Yaw	Pitch	Roll
74984.0	-857.94	474.32	12096.55
74992.0	832.72	1986.99	6155.46
75000.0	555.8	2656.76	7194.3
75008.0	-45.59	1647.99	-869.58
75015.0	-1350.69	-455.89	-1624.71
75024.0	-1513.65	1556.32	1244.96
75031.0	-531.06	2494.77	3336.23
75039.0	-2534.54	1374.45	994.71
75047.0	1837.62	872.98	1106.26
75055.0	1063.09	462.19	580.53
75063.0	891.41	1227.5	1371.06
75071.0	722.63	483.53	808.96
75078.0	949.12	331.73	1436.53
75086.0	924.87	-68.87	384.11
75094.0	693.05	36.37	1187.25
75102.0	451.52	320.09	1432.65
75110.0	550.95	182.84	1196.46
75117.0	340.46	-44.13	1163.48
75125.0	323.0	-152.77	854.55
75133.0	176.05	122.22	1032.05
75141.0	276.44	-93.12	904.02
75149.0	70.32	-106.7	540.28
75157.0	166.35	16.0	612.54
75164.0	205.15	-78.57	1050.0
75172.0	178.96	19.4	1637.8
75180.0	163.44	-174.11	895.77
75188.0	136.77	38.8	1036.9
75196.0	261.89	228.91	1131.48
75204.0	287.6	56.26	867.16
75211.0	304.57	-16.97	741.06
75220.0	332.22	262.86	1201.31
75227.0	244.43	364.71	940.88
75235.0	206.12	165.38	921.48
75243.0	288.08	48.98	951.55
75251.0	229.88	484.5	656.67
75258.0	149.38	359.38	1069.88
75266.0	88.27	105.24	954.94
75274.0	159.08	145.5	998.59
75282.0	214.36	285.66	954.45
75290.0	169.75	343.86	1169.79
75298.0	276.93	741.55	862.79
75305.0	113.0	109.61	909.35
75313.0	244.92	415.63	1229.44
75321.0	71.29	244.43	883.16
75329.0	66.93	233.28	867.16
75337.0	52.86	604.78	882.68
75345.0	77.6	176.05	-319.61
75353.0	53.83	299.72	1190.64
75360.0	-109.61	303.12	936.51
75368.0	-236.19	364.71	1308.5
75376.0	-292.93	9.7	1029.14
75384.0	-327.37	282.26	1215.38
75392.0	-335.13	118.34	1184.82
75400.0	-563.07	-4.36	999.07
75407.0	-511.66	163.44	1086.86
75415.0	-527.18	575.68	937.0
75423.0	-634.36	143.07	548.52
75431.0	-599.93	446.67	1054.85
75439.0	-468.98	174.11	1041.27
75446.0	-427.76	-46.56	718.27
75454.0	-388.96	286.63	376.35
75462.0	-384.11	466.56	1280.85
75470.0	-19.4	158.11	1028.66
75478.0	-142.59	152.29	621.27
75486.0	-200.78	154.23	580.53
75494.0	104.76	689.17	1258.54
75501.0	65.47	-64.02	1387.06
75509.0	368.11	779.37	1032.54
75517.0	551.43	654.73	953.97
75525.0	340.95	150.35	-333.19
75533.0	505.84	649.4	1309.47
75541.0	542.7	226.49	413.21
75548.0	723.12	663.46	1165.91
75557.0	625.63	763.37	340.95
75564.0	1013.62	1101.89	1075.7
75572.0	1247.39	151.32	700.81
75580.0	1476.3	761.92	375.38
75588.0	1564.08	758.52	766.76
75595.0	1718.79	420.48	759.01
75603.0	1795.42	93.12	1520.44
75611.0	1623.25	182.84	629.51
75619.0	1010.71	526.21	1086.86
75627.0	582.95	-726.51	1203.74
75635.0	130.46	59.65	886.56
75642.0	37.34	58.2	2463.25
75650.0	-230.37	803.14	732.82
75658.0	-176.54	826.9	1275.03
75666.0	22.79	1356.99	1526.74
75674.0	-570.35	1263.39	640.18
75682.0	-828.36	543.19	1166.39
75690.0	-622.72	714.39	2323.09
75697.0	-626.6	1362.81	3610.25
75705.0	-797.32	1596.58	3198.98
75713.0	-1035.45	-468.5	4340.64
75721.0	-741.55	-1611.13	2930.29
75729.0	-707.11	-735.73	3104.89
75737.0	-615.93	-355.98	5669.5
75744.0	9.21	-785.68	3143.2
75752.0	-563.07	-654.25	1800.76
75760.0	-872.98	-536.4	-874.43
75769.0	-1137.3	-382.17	-48.5
75776.0	-692.56	-374.9	1273.09
75783.0	-382.17	-247.83	1219.74
75791.0	-374.41	-289.05	10.67
75799.0	-640.18	-479.17	-1043.69
75807.0	-704.69	-610.11	-310.88
75815.0	-381.68	-528.64	747.37
75824.0	-244.92	-462.19	2004.45
75830.0	-200.3	-540.28	234.73
75838.0	-453.46	-637.76	-748.82
75846.0	-459.28	-761.92	127.07
75854.0	-407.39	-835.63	1816.28
75862.0	-67.41	-677.53	1219.74
75870.0	-118.82	-652.79	262.86
75878.0	-298.75	-663.95	-16.0
75886.0	-263.35	-736.21	366.17
75893.0	-97.48	-746.88	1605.79
75902.0	106.7	-631.94	1726.07
75909.0	7.76	-554.83	575.68
75917.0	-49.47	-507.78	-213.39
75925.0	-69.84	-544.16	1214.41
75932.0	113.0	-429.7	2014.15
75940.0	245.4	-289.54	1535.95
75948.0	180.42	-119.79	652.79
75957.0	53.83	-69.84	559.68
75964.0	94.57	-8.24	1051.45
75972.0	287.11	118.34	1643.14
75979.0	318.64	398.17	1420.53
75988.0	236.67	728.45	293.42
75995.0	125.61	613.99	219.21
76003.0	181.39	687.71	1111.59
76011.0	271.11	799.74	1530.13
76019.0	296.33	986.95	808.47
76026.0	159.56	1001.01	449.58
76034.0	48.5	1034.48	496.14
76043.0	98.45	1137.3	1026.23
76050.0	146.95	1280.37	1390.94
76058.0	92.15	1308.98	979.67
76066.0	-37.83	1367.18	300.21
76074.0	-94.09	1397.73	504.87
76081.0	-62.08	1477.76	1281.82
76089.0	-50.92	1534.01	1191.13
76097.0	-127.55	1575.72	608.66
76105.0	-274.02	1561.66	201.75
76113.0	-325.91	1627.62	319.12
76121.0	-307.97	1582.03	516.51
76128.0	-436.49	1728.49	-3397.34
76136.0	269.65	-300.21	-355.5
76144.0	2428.33	6675.36	-6318.41
76153.0	504.87	2826.51	3096.64
76160.0	-573.25	2168.38	-5675.81
76168.0	-740.09	1726.55	-1104.8
76175.0	888.98	3250.38	6441.12
76184.0	629.03	1728.01	2066.53
76191.0	-1500.55	-1224.11	1526.74
76199.0	-770.16	627.09	1401.61
76207.0	655.22	-211.94	1306.56
76215.0	1621.31	31.04	1111.11
76222.0	1475.82	274.5	847.27
76230.0	1325.47	93.6	1156.21
76238.0	1092.68	113.97	1454.48
76246.0	936.03	184.78	990.34
76254.0	830.3	-281.78	1154.27
76261.0	892.38	69.35	1047.09
76269.0	743.97	-289.05	1182.88
76277.0	533.49	-177.51	1088.8
76285.0	360.35	-246.37	1192.58
76294.0	288.57	-19.4	1104.32
76301.0	321.55	-559.68	1345.84
76309.0	216.79	-217.27	1468.06
76316.0	131.43	-102.33	480.62
76324.0	189.15	146.47	1067.46
76332.0	36.37	24.73	975.79
76340.0	48.98	314.27	1599.49
76348.0	96.03	-671.71	354.04
76356.0	14.55	80.02	1054.85
76363.0	60.62	215.33	741.06
76371.0	-8.73	-463.65	398.66
76379.0	97.97	147.44	1441.87
76387.0	23.76	214.36	1096.56
76395.0	-36.86	259.47	477.71
76403.0	199.81	97.48	673.16
76410.0	50.44	56.26	1034.48
76418.0	-72.75	-440.85	743.97
76426.0	182.36	11.64	871.52
76434.0	52.38	325.91	913.72
76442.0	-72.26	80.99	1412.77
76450.0	11.64	154.23	156.65
76458.0	-47.04	346.28	1130.99
76465.0	42.68	418.06	899.17
76474.0	-95.54	87.3	1000.53
76481.0	-142.1	-90.69	832.24
76489.0	-269.17	59.17	670.25
76497.0	-159.56	115.43	1248.36
76504.0	-315.24	-104.27	1104.32
76512.0	-431.15	242.01	1052.42
76520.0	-532.52	475.29	1346.81
76528.0	-622.72	323.0	1001.98
76536.0	-404.48	375.38	1096.56
76544.0	-378.78	692.56	1491.82
76551.0	-417.57	294.87	1246.42
76559.0	-761.43	24.73	680.44
76567.0	-848.24	718.75	621.27
76575.0	-662.01	239.1	484.5
76584.0	-843.88	138.71	1277.94
76591.0	-744.46	455.89	1041.27
76598.0	-686.26	-340.95	1138.75
76607.0	-570.35	407.39	745.91
76614.0	-388.47	296.81	437.46
76622.0	-171.2	301.18	1387.06
76630.0	-93.12	156.65	1368.63
76638.0	-2.42	298.27	762.4
76646.0	458.31	73.72	1314.8
76653.0	75.66	688.2	1280.37
76661.0	239.58	454.43	223.58
76669.0	504.87	490.32	1310.92
76677.0	343.86	935.54	1602.4
76686.0	421.45	630.48	2666.95
76693.0	176.54	915.17	1950.13
76701.0	410.78	123.67	1130.02
76708.0	732.82	661.04	979.67
76716.0	467.53	-80.51	1538.38
76724.0	823.99	796.35	706.63
76732.0	1041.27	645.52	407.39
76740.0	1022.84	966.09	587.32
76748.0	1275.52	11.15	1203.74
76755.0	1255.15	507.3	742.03
76763.0	1172.21	549.98	588.29
76771.0	974.34	-210.48	1297.83
76779.0	412.72	586.35	1339.53
76787.0	144.53	6.79	1052.91
76795.0	-57.23	117.37	1199.37
76802.0	29.1	288.08	1366.21
76811.0	-334.64	481.59	1638.29
76818.0	-214.85	504.39	388.47
76826.0	-12.12	41.71	757.07
76834.0	194.96	-214.85	1569.9
76841.0	-400.11	-385.56	3582.6
76850.0	-178.96	397.2	1315.77
76857.0	-112.52	623.69	1615.98
76865.0	-748.34	1165.91	1425.86
76873.0	-95.06	-185.75	3147.08
76881.0	-678.98	894.32	3879.41
76888.0	672.19	-1395.31	4043.34
76896.0	244.43	-3870.68	4861.51
76904.0	-26.67	-3027.29	5168.99
76912.0	637.27	-2452.58	3075.3
76920.0	-44.62	-130.46	2874.52
76928.0	-285.66	525.73	813.32
76936.0	-654.25	646.97	-1471.94
76943.0	-240.07	-798.29	2031.61
76951.0	-272.56	-1306.07	2214.94
76959.0	-77.6	-1519.47	98.45
76967.0	-287.11	-1019.44	-697.41
76975.0	-344.83	-255.1	1085.4
76983.0	21.34	205.63	916.14
76991.0	292.93	64.99	1090.25
76998.0	216.3	-722.63	1872.05
77006.0	-113.97	-1513.65	-904.99
77014.0	-39.77	-1652.35	-586.83
77022.0	63.53	-1347.78	1328.38
77029.0	328.82	-429.7	2027.25
77038.0	382.65	-189.15	-670.74
77046.0	151.32	-364.71	100.39
77053.0	129.49	-919.05	812.84
77061.0	357.92	-926.33	958.82
77069.0	598.47	-713.9	1754.68
77076.0	462.68	-378.29	1493.28
77085.0	471.89	-411.75	397.69
77092.0	438.91	-190.12	669.28
77100.0	414.66	-97.97	2678.1
77108.0	369.08	-94.09	1353.11
77117.0	207.09	419.03	151.32
77124.0	14.06	496.63	363.74
77132.0	-62.08	739.61	1206.65
77139.0	141.62	988.4	1149.42
77148.0	85.84	1201.8	1664.96
77155.0	-62.08	1316.26	1489.4
77163.0	-164.9	1374.45	464.13
77171.0	-268.2	1527.22	1493.76
77179.0	-382.17	1693.58	2080.11
77186.0	-533.97	1828.4	1266.3
77194.0	-674.13	1948.68	266.26
77202.0	-836.12	1848.77	969.97
77211.0	-781.31	1911.33	1506.86
77218.0	-305.54	1721.7	-379.26
77226.0	-1018.96	2243.07	1575.24
77233.0	-1068.91	1458.36	-3061.72
77241.0	-1255.63	1551.47	-3364.84
77249.0	-4458.49	724.09	-8167.19
77257.0	-1340.5	-2859.97	15891.58
77265.0	2325.03	458.8	12319.65
77272.0	-5552.62	1988.93	-4472.55
77281.0	-2495.26	2599.05	-668.8
77288.0	1164.45	3104.4	1278.43
77296.0	1153.78	-51.41	1767.78
77304.0	687.71	1125.66	1106.26
77312.0	733.79	576.65	983.55
77320.0	1176.09	757.07	858.91
77327.0	1406.46	275.47	-320.09
77336.0	1528.19	525.73	658.61
77343.0	833.69	24.73	1599.97
77351.0	547.07	-234.73	908.87
77359.0	933.6	-401.08	1929.28
77367.0	108.15	-120.28	1323.05
77374.0	544.64	-112.52	1856.05
77382.0	388.96	-210.97	904.02
77390.0	11.64	-128.52	836.12
77398.0	66.44	29.58	1637.8
77406.0	58.68	90.69	763.85
77414.0	11.64	-60.62	1558.26
77422.0	-6.3	36.86	1157.18
77429.0	-27.64	232.79	1189.19
77437.0	-49.47	-238.61	1533.04
77445.0	-112.03	75.66	1635.86
77453.0	-128.52	245.4	849.21
77462.0	-139.68	189.15	957.36
77469.0	-153.26	92.15	555.31
77476.0	-133.86	330.28	1381.73
77484.0	-142.59	109.12	1317.71
77492.0	-201.75	224.06	1153.3
77500.0	-125.13	215.33	1382.7
77508.0	-74.69	30.55	1230.9
77515.0	-95.54	453.95	1157.66
77523.0	-93.12	111.55	1018.47
77531.0	45.1	-44.13	1187.73
77539.0	-161.99	484.99	564.04
77547.0	-76.14	241.04	1335.65
77555.0	-129.01	363.26	767.25
77563.0	-112.52	97.97	1184.34
77570.0	-264.8	138.71	614.48
77578.0	-128.52	770.64	1152.33
77586.0	-86.81	234.25	1030.6
77594.0	-224.06	484.99	1215.38
77602.0	-89.24	273.05	1370.09
77609.0	24.25	15.52	1181.91
77618.0	-220.18	315.73	1062.61
77625.0	-146.47	768.7	850.18
77633.0	-51.41	586.83	1257.57
77641.0	-99.91	349.19	815.75
77649.0	-117.85	504.87	1148.93
77657.0	-161.5	468.5	873.95
77664.0	-133.37	463.16	1162.03
77672.0	-306.51	488.87	888.01
77680.0	-112.03	872.49	776.46
77688.0	-131.43	312.82	317.18
77696.0	-48.5	-261.89	661.52
77703.0	81.96	787.62	1004.89
77712.0	19.4	333.19	497.6
77719.0	389.93	273.05	292.93
77727.0	64.5	443.76	694.5
77735.0	66.93	190.12	1212.47
77744.0	113.97	763.37	727.48
77751.0	7.27	443.76	196.42
77759.0	116.88	374.9	837.57
77766.0	298.75	17.94	916.14
77774.0	526.21	483.53	1561.66
77782.0	246.86	729.42	503.9
77790.0	482.08	420.97	1564.57
77798.0	431.64	840.97	405.45
77805.0	578.1	378.78	495.66
77813.0	812.35	754.64	362.77
77821.0	965.12	647.46	628.06
77829.0	1191.61	961.73	958.82
77838.0	1158.63	632.42	512.15
77845.0	1446.72	-294.87	64.02
77852.0	1638.29	647.94	790.53
77860.0	1684.36	536.88	1079.1
77868.0	1612.58	285.17	506.33
77876.0	933.6	170.23	1438.47
77884.0	492.75	393.81	190.6
77892.0	87.78	139.68	1149.9
77900.0	-222.12	-252.68	1195.98
77907.0	-35.89	625.15	1041.27
77915.0	-525.73	183.33	377.32
77923.0	-243.46	986.95	2384.68
77931.0	-494.69	521.85	2089.81
