Time	Yaw	Pitch	Roll
25782.0	-413.21	-1941.4	1285.7
25837.0	-422.42	-1517.53	-650.37
25892.0	774.52	-1262.42	1326.93
25947.0	326.4	38.8	1230.9
26002.0	-312.82	-44.62	1081.52
26057.0	-459.28	-80.99	855.03
26113.0	-427.27	-181.39	660.55
26168.0	-505.84	-274.02	838.54
26224.0	-147.92	-417.57	790.04
26278.0	211.94	-482.56	651.82
26334.0	257.53	-342.4	1013.14
26389.0	311.36	-553.86	1049.51
26444.0	1093.65	-759.49	906.44
26500.0	482.08	-517.48	1223.62
26555.0	-999.07	68.38	2701.86
26610.0	-541.25	1100.92	2075.26
26665.0	-225.03	610.11	2297.38
26720.0	-32.98	447.64	328.82
26776.0	202.72	408.36	1041.75
26831.0	394.29	142.59	38.8
26886.0	599.44	-921.48	1229.44
26941.0	446.19	-1912.79	957.85
26997.0	-51.41	-1675.15	1074.73
27052.0	-982.58	-1887.09	1793.97
27107.0	369.08	-518.94	1303.16
27162.0	41.71	80.02	995.68
27217.0	-152.77	-237.64	911.78
27274.0	-270.14	-32.49	1271.64
27328.0	-242.01	-253.16	900.62
27383.0	-267.71	-300.21	957.85
27438.0	-39.77	-362.77	731.36
27494.0	85.84	-538.34	1015.56
27549.0	199.33	-750.76	741.06
27604.0	579.56	-599.93	1619.86
27659.0	1501.04	-564.04	918.08
27715.0	-225.52	338.52	1996.21
27770.0	-723.12	1365.72	5403.73
27825.0	-87.78	512.63	504.87
27880.0	271.59	405.45	1148.93
27936.0	378.78	97.48	-362.77
27991.0	643.58	-211.94	1067.94
28046.0	444.73	-1086.86	678.01
28101.0	-358.41	-2158.68	561.13
28156.0	-1060.18	-1671.75	1649.93
28212.0	889.47	-1665.93	1002.47
28267.0	712.93	-260.92	1032.54
28323.0	-136.28	151.32	902.08
28377.0	-446.19	-501.96	983.55
28433.0	-637.76	-446.19	1026.23
28488.0	-621.27	-403.02	837.57
28543.0	73.72	-434.06	1061.15
28598.0	459.77	-663.95	1143.11
28654.0	334.64	-438.91	1248.84
28709.0	339.01	-489.84	1045.63
28764.0	966.09	-803.62	1136.81
28819.0	-184.3	-146.95	1209.56
28874.0	-888.5	1186.76	4111.24
28930.0	136.77	581.5	1294.92
28985.0	-93.6	138.22	290.99
29040.0	236.19	136.77	633.39
29096.0	365.68	486.93	65.47
29151.0	568.89	44.62	1163.48
29207.0	448.13	-1292.01	586.35
29261.0	-426.79	-1866.72	1283.76
29316.0	-318.15	-1670.3	-264.8
29371.0	371.99	-2045.68	1004.89
29427.0	150.35	42.68	1399.19
29482.0	-236.19	33.95	953.48
29537.0	-339.49	-17.46	447.16
29592.0	-199.33	-278.87	771.61
29648.0	134.83	-302.15	955.42
29703.0	135.8	-395.75	1314.8
29758.0	-26.67	-332.22	792.47
29814.0	-139.68	-411.27	1153.78
29869.0	180.42	-340.95	730.88
29924.0	590.71	-611.08	889.95
29979.0	1818.22	-722.15	868.61
30034.0	-418.54	478.2	2231.43
30090.0	-1420.04	58.68	3552.53
30145.0	-421.45	487.41	628.54
30200.0	229.88	794.41	1876.42
30255.0	398.17	644.06	154.71
30311.0	711.96	-43.16	1354.08
30366.0	574.22	-1103.83	504.39
30421.0	-79.05	-1644.59	1391.91
30476.0	-447.64	-1429.26	-1309.95
30532.0	-536.88	-1601.43	1437.5
30587.0	477.71	-1010.23	1026.72
30642.0	-49.95	-1128.08	764.34
30697.0	-272.08	-483.53	1043.69
30754.0	-255.59	-231.82	1069.88
30808.0	-129.98	-160.05	1023.32
30863.0	-270.14	-175.57	820.6
30919.0	-187.69	-316.7	775.01
30974.0	-19.4	-533.97	595.08
31029.0	114.46	-394.78	867.16
31084.0	429.7	-613.51	953.97
31139.0	1226.53	-515.06	909.84
31194.0	214.36	-435.03	2852.7
31249.0	-650.37	1217.32	4971.12
31305.0	144.53	438.91	895.77
31360.0	259.47	-7.27	1729.46
31415.0	162.47	45.1	-159.56
31470.0	375.87	218.73	1098.98
31526.0	328.34	-628.06	448.61
31581.0	-33.46	-1420.53	1172.7
31636.0	-202.72	-1104.32	-392.84
31691.0	-1207.13	-2397.78	1294.43
31746.0	518.94	-997.13	809.44
31803.0	345.8	-62.08	1017.02
31858.0	-116.4	-10.18	1045.15
31912.0	-318.64	-266.26	872.49
31968.0	-180.42	-191.08	848.73
32023.0	-13.09	-271.11	918.08
32078.0	-0.97	-311.36	1046.6
32133.0	16.97	-161.5	987.43
32188.0	114.94	-518.94	986.46
32244.0	509.72	-578.59	580.53
32299.0	1216.83	-612.54	1212.47
32354.0	-85.84	-1005.86	1092.68
32409.0	-877.34	687.23	2819.23
32466.0	-735.73	895.77	2318.24
32520.0	-192.54	575.68	745.43
32575.0	245.89	639.7	670.25
32630.0	477.71	526.21	574.71
32686.0	651.34	-146.95	855.52
32742.0	361.8	-1230.9	1581.06
32796.0	-124.64	-1720.73	1053.39
32851.0	-857.46	-2080.6	1544.68
32907.0	545.61	-747.85	1414.71
32962.0	432.61	-272.56	1128.57
33023.0	-157.38	-145.74	966.3399999999999
33080.0	-604.29	-179.45	1007.8
33135.0	-612.54	-19.88	1024.29
33191.0	-172.17	-452.49	937.0
33246.0	68.38	-241.04	1121.29
33301.0	202.24	-306.03	846.3
33356.0	258.5	-402.05	868.13
33412.0	228.43	-371.99	916.14
33467.0	737.18	-454.92	1140.69
33522.0	786.65	-714.39	1434.59
33577.0	-452.01	600.41	2965.21
33632.0	-357.92	985.49	3405.58
33688.0	96.51	434.06	1305.59
33743.0	-63.05	457.34	113.49
33798.0	420.48	251.71	1690.67
33854.0	354.04	-699.84	482.56
33909.0	-183.81	-1700.85	1171.24
33965.0	-990.83	-2002.03	-999.56
34019.0	104.27	-1443.32	1082.49
34074.0	620.3	-481.59	1302.19
34130.0	297.78	-50.92	738.64
34185.0	-65.47	202.24	1169.3
34240.0	-424.85	-448.13	759.01
34295.0	-320.58	-385.08	943.3
34350.0	-271.59	-240.55	1046.12
34406.0	-148.89	-366.17	264.8
34461.0	-177.99	-468.01	902.56
34516.0	215.82	-518.45	992.77
34572.0	265.29	-583.92	887.53
34627.0	536.4	-657.64	726.03
34682.0	1300.74	-500.02	973.37
34737.0	-481.11	152.77	1575.72
34792.0	-442.31	854.06	4912.92
34848.0	-341.43	520.39	674.62
34903.0	139.68	782.28	877.34
34958.0	268.68	417.57	624.18
35014.0	369.08	387.5	364.23
35069.0	464.62	-302.15	1423.92
35124.0	151.32	-1425.86	998.59
35179.0	-41.71	-1540.32	1229.93
35234.0	157.14	-2213.97	785.19
35289.0	402.05	-1012.65	1464.18
35345.0	194.48	-379.26	973.37
35400.0	-434.06	-127.07	893.83
35455.0	-259.95	-191.08	990.83
35510.0	-352.1	-302.15	1026.23
35567.0	-303.12	-24.73	1048.54
35621.0	-278.87	-277.41	844.36
35676.0	-56.26	-500.99	887.04
35731.0	370.53	-521.36	986.46
35786.0	223.09	-371.99	1007.32
35842.0	651.34	-758.04	696.93
35897.0	332.22	-878.31	888.01
35952.0	-115.91	208.54	3250.87
36007.0	341.43	1431.2	2633.0
36063.0	190.6	187.69	1031.08
36118.0	142.59	169.75	467.53
36173.0	29.58	287.6	137.25
36228.0	294.87	257.53	657.64
36284.0	332.7	-710.51	439.88
36339.0	-198.36	-1544.68	928.27
36395.0	-590.23	-1559.23	110.58
36449.0	-571.8	-2307.57	1444.29
36504.0	872.01	-245.89	648.91
36560.0	356.47	45.1	1039.81
36615.0	-105.73	-3.39	851.15
36671.0	-517.97	-187.21	1195.01
36726.0	-373.44	-194.48	818.66
36781.0	-205.15	-464.13	793.92
36836.0	29.58	-430.18	931.66
36891.0	486.93	-335.13	990.34
36946.0	561.62	-343.37	972.88
37002.0	699.35	-693.05	856.0
37057.0	1418.59	-454.92	972.88
37112.0	-86.81	-389.93	1865.75
37167.0	-1662.05	1080.07	4077.29
37223.0	-704.69	920.02	433.58
37278.0	-65.47	580.53	1638.77
37333.0	144.04	114.94	677.53
37389.0	436.97	272.08	-349.19
37444.0	541.73	-312.33	818.66
37499.0	348.71	-1376.88	797.32
37554.0	-52.38	-1487.46	897.23
37610.0	-343.37	-2556.37	663.95
37664.0	607.2	-955.42	893.35
37720.0	102.82	-118.82	926.81
37775.0	-308.45	-61.59	881.22
37830.0	-453.46	-49.95	832.72
37885.0	-213.88	-281.29	661.04
37941.0	101.85	-274.02	980.64
37996.0	135.31	-242.98	841.45
38051.0	87.3	-309.91	815.75
38106.0	157.14	-292.93	772.58
38162.0	602.84	-584.89	963.67
38217.0	1264.85	-732.33	939.91
38272.0	-79.05	-263.83	1710.07
38327.0	-891.41	1047.09	4084.08
38382.0	-401.08	504.39	620.78
38438.0	55.77	320.58	1507.83
38493.0	183.33	182.36	600.41
38548.0	240.07	96.51	499.54
38603.0	398.66	-542.7	619.33
38659.0	189.63	-1592.7	1041.75
38714.0	-217.27	-1749.35	1158.63
38769.0	-393.32	-1438.96	847.76
38825.0	429.21	-286.63	944.27
38880.0	16.49	-179.45	922.45
38935.0	-78.57	-69.84	1214.89
38990.0	-130.46	-217.27	800.71
39045.0	-163.93	-267.23	1007.32
39101.0	118.34	-319.12	789.07
39157.0	45.59	-257.53	829.81
39211.0	52.38	-339.01	1078.61
39266.0	71.78	-419.51	963.18
39321.0	169.26	-506.33	707.11
39377.0	678.5	-674.62	921.48
39432.0	1094.13	-608.66	991.8
39487.0	-754.16	117.85	1780.87
39542.0	-396.23	924.39	4056.92
39598.0	-355.5	631.45	-751.73
39653.0	239.1	521.36	2338.12
39708.0	182.84	403.99	-809.44
39763.0	482.08	184.78	841.94
39819.0	343.86	-751.73	681.41
39874.0	-207.57	-1477.27	842.91
39929.0	-165.38	-1329.84	193.99
39984.0	-451.04	-2443.37	596.53
40040.0	901.59	-293.42	1062.12
40095.0	-242.01	-180.42	892.86
40150.0	-761.92	-92.15	881.22
40205.0	-338.52	-225.03	831.75
40260.0	61.59	-338.52	1001.5
40317.0	175.08	-268.68	893.83
40371.0	127.07	-421.45	849.21
40426.0	416.12	-485.96	1073.76
40481.0	525.73	-531.06	998.1
40536.0	722.15	-346.77	1017.5
40592.0	980.64	-328.34	1040.78
40647.0	-557.25	-74.2	2455.01
40702.0	-1012.65	823.99	3837.22
40757.0	-431.64	481.59	64.99
40813.0	252.19	374.41	1528.19
40868.0	277.41	355.5	117.85
40924.0	591.2	-43.16	1111.11
40979.0	445.22	-1065.03	417.09
41034.0	-7.27	-1590.27	1005.86
41090.0	-420.97	-1936.55	1102.38
41144.0	-248.8	-1275.52	1362.81
41199.0	394.29	-56.26	1440.9
41255.0	62.08	-114.46	1182.4
41310.0	-29.1	-191.08	788.59
41365.0	-273.05	-284.2	957.85
41420.0	-278.87	-124.64	1041.27
41476.0	-195.45	-201.27	1018.47
41531.0	-21.82	-384.59	1012.17
41586.0	125.61	-427.76	987.92
41641.0	315.24	-458.31	642.61
41696.0	709.05	-474.8	831.75
41752.0	1292.01	-492.26	1061.64
41807.0	3.88	-159.56	1184.82
41862.0	-1104.32	1478.24	4394.95
41917.0	-694.02	611.08	-331.25
41973.0	-97.0	299.72	1939.46
42028.0	91.18	162.47	404.48
42083.0	453.95	106.21	1185.79
42138.0	616.42	-546.58	562.1
42193.0	71.78	-2159.65	1491.82
42249.0	-187.69	-2750.36	1005.38
42304.0	-258.01	-1435.56	42.68
42359.0	540.28	-930.69	1155.24
42414.0	-60.14	-136.77	857.46
42470.0	-177.02	-297.78	1003.92
42525.0	-43.16	-220.67	995.68
42581.0	-244.92	-242.01	913.23
42635.0	-454.43	-190.6	905.96
42692.0	-251.22	-328.34	855.52
42746.0	104.27	-505.84	1068.43
42802.0	412.72	-242.01	1156.21
42856.0	683.35	-517.48	706.14
42912.0	1374.94	-605.26	1082.49
42967.0	275.47	-251.71	1314.32
43022.0	-741.06	1409.37	4965.78
43077.0	-605.75	909.84	370.05
43133.0	-78.08	285.66	893.83
43188.0	188.66	106.7	1003.92
43243.0	253.65	48.01	39.28
43298.0	563.56	-520.88	1653.81
43354.0	388.47	-1301.22	843.39
43409.0	-107.67	-1845.86	-177.99
43464.0	-157.14	-2920.59	-389.93
43519.0	737.18	-1226.05	914.69
43574.0	82.93	-92.63	801.68
43630.0	-25.7	-257.53	651.82
43685.0	-149.86	-264.8	1041.27
43740.0	-440.37	-212.42	985.49
43795.0	-528.64	-480.14	1029.14
43851.0	-337.07	-322.52	1019.44
43906.0	-0.97	-334.64	823.99
43961.0	284.69	-589.26	1503.95
44016.0	502.45	-552.89	830.3
44071.0	963.18	-589.74	791.01
44127.0	950.58	-478.68	1056.79
44182.0	-507.3	594.11	2093.69
44237.0	-557.74	1032.05	1634.41
44292.0	-125.13	583.92	1066.49
44349.0	-50.92	388.47	1243.02
44404.0	329.79	356.95	1042.72
44458.0	600.41	-145.01	631.45
44513.0	400.11	-1050.97	1024.29
44569.0	-91.66	-1637.32	918.57
44624.0	-459.28	-1223.62	1880.3
44679.0	-131.43	-916.14	998.59
44734.0	226.0	-271.59	1034.96
44789.0	-80.99	-304.09	663.46
44845.0	-117.85	-188.66	1243.02
44900.0	-191.08	-170.23	908.38
44955.0	-231.34	-393.81	925.84
45010.0	-293.42	-364.23	969.49
45066.0	-35.4	-219.21	863.28
45121.0	189.15	-283.23	1180.94
45176.0	362.29	-136.77	407.87
45231.0	678.5	-497.6	838.54
45287.0	1974.38	-515.06	958.82
45342.0	58.68	-228.91	1034.48
45397.0	-1843.44	262.38	5238.83
45452.0	-947.67	726.03	-126.1
45507.0	-124.64	700.32	2024.34
45564.0	179.45	560.65	543.19
45619.0	589.74	144.53	860.37
45673.0	625.15	-1004.41	503.9
45728.0	-32.49	-1884.18	462.68
45784.0	-293.42	-1974.38	815.26
45839.0	626.12	-1988.93	709.54
45894.0	316.21	-671.71	720.69
45949.0	-600.41	-185.75	998.1
46005.0	-208.06	-178.96	1120.81
46060.0	63.53	-118.82	916.14
46115.0	-1.94	-92.15	1285.7
46170.0	-200.78	-187.69	1055.82
46225.0	-188.18	-262.38	693.53
46281.0	152.77	-427.27	920.99
46336.0	590.71	-720.21	906.44
46391.0	971.91	-500.99	742.03
46447.0	1235.75	-346.77	975.79
46502.0	-701.78	-178.96	1805.12
46557.0	-890.92	785.19	3815.4
46612.0	-321.06	868.13	1021.38
46667.0	178.48	339.01	1331.78
46723.0	166.84	517.48	-39.28
46778.0	429.7	25.22	398.17
46833.0	189.63	-821.57	-137.74
46888.0	-156.65	-1294.43	1213.44
46944.0	602.84	-1618.4	5138.93
46999.0	-864.73	-1143.6	768.7
47054.0	269.17	-354.04	1085.4
47109.0	-239.58	-189.63	850.18
47164.0	-273.05	14.06	877.34
47220.0	-308.94	-225.52	986.95
47275.0	-72.26	-265.29	1246.42
47330.0	-71.78	-251.71	837.09
47385.0	49.47	-419.03	966.09
47441.0	333.19	-489.35	804.11
47496.0	379.75	-323.0	1235.26
47551.0	474.8	-533.0	927.78
47606.0	1095.1	-582.47	877.34
47662.0	631.45	-105.73	1063.58
47717.0	-614.96	43.65	2689.25
47772.0	-682.86	784.22	2149.95
47827.0	-257.04	448.13	629.03
47882.0	186.24	308.45	1059.7
47938.0	285.17	250.25	806.05
47994.0	506.33	-22.79	926.33
48048.0	300.21	-830.78	1101.41
48104.0	-187.21	-1807.06	54.8
48159.0	-1141.18	-1754.68	339.01
48214.0	-918.57	-1224.11	918.08
48269.0	706.63	-147.44	1378.33
48324.0	-125.13	-105.73	970.46
48380.0	-371.02	-161.5	851.15
48435.0	-258.98	-234.73	926.81
48490.0	-154.71	-167.81	1083.46
48545.0	-297.3	-223.58	1078.13
48601.0	-191.08	-151.32	864.73
48656.0	36.86	-316.7	789.07
48711.0	277.41	-304.57	959.79
48767.0	537.85	-327.37	931.18
48821.0	680.44	-563.56	821.08
48877.0	577.62	-500.51	1455.93
48932.0	-198.84	-79.05	598.47
48987.0	-165.87	1161.06	2798.38
49042.0	20.37	459.28	1634.41
49098.0	90.21	157.62	514.57
49153.0	134.34	519.42	1204.22
49208.0	257.53	580.04	937.0
49263.0	234.73	-129.49	597.5
49319.0	-468.01	-1167.36	-499.05
49374.0	-806.05	-1335.65	-169.26
49429.0	-1370.09	-1793.48	954.45
49484.0	0.97	-1479.21	1263.88
