32678,-6.20, -4.56, -20.78, 722.15, 324.94, 978.70;
32686,-6.25, -4.53, -19.10, 619.33, 304.57, -274.02;
32694,-6.30, -4.42, -17.23, 590.23, 261.89, 178.96;
32701,-6.34, -4.29, -15.21, 802.65, 114.46, 1397.25;
32709,-6.35, -4.20, -13.10, 875.40, -146.95, 2287.69;
32718,-6.35, -4.14, -10.90, 794.89, -394.29, 879.28;
32725,-6.34, -4.05, -8.65, 651.34, -448.61, -132.89;
32733,-6.31, -3.90, -6.39, 575.68, -583.44, 855.52;
32742,-6.26, -3.74, -4.22, 662.98, -761.43, 1611.13;
32749,-6.18, -3.65, -2.16, 653.76, -1134.87, 1581.06;
32757,-6.06, -3.60, -0.18, 533.00, -1230.90, 500.99;
32765,-5.90, -3.53, 1.60, 330.28, -1199.37, 451.04;
32773,-5.69, -3.43, 3.18, 324.46, -1311.89, 830.30;
32780,-5.46, -3.38, 4.63, 361.80, -1439.44, 1765.84;
32788,-5.23, -3.40, 5.98, 283.23, -1525.77, 1879.33;
32796,-4.98, -3.46, 7.21, 105.24, -1605.31, 880.25;
32804,-4.71, -3.51, 8.31, -39.28, -1650.41, 688.68;
32812,-4.44, -3.56, 9.24, -80.51, -1720.73, 1384.15;
32820,-4.16, -3.65, 9.96, -124.64, -1785.24, 1990.39;
32829,-3.90, -3.81, 10.49, -194.96, -1745.47, 1053.39;
32835,-3.64, -3.96, 10.78, -147.92, -1206.65, -3347.87;
32843,-3.20, -3.53, 10.90, -145.01, -1723.16, 2495.74;
32851,-2.78, -3.28, 11.17, -919.05, -1279.88, 1544.68;
32859,-2.40, -2.97, 11.01, -119.31, -897.71, -3426.44;
32867,-1.97, -2.32, 10.08, -1516.07, -3615.58, 14924.51;
32875,-1.81, -2.60, 9.58, 315.73, 1454.48, 4440.54;
32883,-1.53, -2.68, 9.36, 1126.63, -2083.99, 10945.68;
32891,-1.39, -2.87, 8.29, -857.46, -2080.60, 1521.89;
32899,-1.30, -2.89, 6.36, -4922.62, -2926.90, -2367.71;
32907,-1.28, -2.89, 4.62, 92.15, -3477.36, 7658.92;
32915,-1.40, -2.90, 3.74, -865.70, -1070.85, -3346.90;
32922,-1.64, -2.89, 3.33, 909.35, -2448.70, 1748.38;
32930,-1.92, -2.90, 2.94, 562.59, -213.39, -10.67;
32939,-2.14, -2.94, 2.40, 472.38, -747.85, 1713.46;
32946,-2.29, -2.97, 1.86, 545.61, -559.19, 1055.33;
32954,-2.42, -3.01, 1.43, 946.21, -376.84, 1414.71;
32962,-2.51, -3.07, 0.88, 744.46, -924.87, 871.52;
32970,-2.58, -3.11, 0.42, 726.03, -476.74, 1414.22;
32978,-2.61, -3.14, 0.06, 432.61, -471.41, 1391.91;
32985,-2.63, -3.27, -0.28, 491.29, -204.66, 816.23;
32993,-2.66, -3.32, -0.57, 338.04, -121.25, 764.34;
33001,-2.68, -3.37, -0.91, 290.02, -54.32, 1315.29;
33009,-2.71, -3.42, -1.23, 205.15, -272.56, 1128.57;
33023,-2.74, -3.45, -1.58, 77.11, -126.58, 740.09;
33030,-2.76, -3.49, -1.97, 110.58, -146.47, 810.90;
33035,-2.78, -3.52, -2.35, 44.13, -421.94, 176.05;
33041,-2.80, -3.54, -2.71, -130.46, -405.93, 1193.07;
33049,-2.82, -3.48, -3.03, -250.74, -29.10, 1004.41;
33057,-2.83, -3.48, -3.30, -184.30, -145.01, 1316.26;
33065,-2.86, -3.47, -3.54, -324.94, -2.42, 1638.77;
33072,-2.88, -3.46, -3.95, -392.84, -608.66, 928.27;
33080,-2.90, -3.32, -4.47, -457.34, -351.13, 744.94;
33088,-2.94, -3.18, -4.98, -426.79, 101.85, 798.77;
33096,-2.98, -3.15, -5.69, -507.78, 167.32, 1169.79;
33104,-3.01, -3.12, -6.35, -607.69, -105.73, 1031.08;
33112,-3.04, -3.12, -7.06, -782.77, -179.45, 1339.05;
33120,-3.07, -3.11, -7.76, -640.67, -269.17, 1007.80;
33128,-3.07, -3.09, -8.44, -604.29, -503.90, 935.06;
33135,-3.08, -3.07, -8.99, -633.39, 17.94, 985.98;
33143,-3.09, -3.05, -9.53, -612.54, -19.88, 945.73;
33151,-3.08, -3.04, -10.08, -751.25, -22.31, 1375.42;
33159,-3.08, -2.87, -10.53, -713.90, -85.36, 727.00;
33167,-3.06, -2.86, -10.90, -510.21, 154.71, 1107.23;
33175,-3.03, -2.86, -11.28, -539.31, 69.84, 1211.50;
33183,-2.99, -2.86, -11.60, -475.77, -184.78, 1024.29;
33191,-2.96, -2.86, -11.89, -385.56, -502.93, 1232.35;
33199,-2.93, -2.86, -12.15, -270.14, -452.49, 657.16;
33206,-2.89, -2.86, -12.41, -172.17, -451.04, 1086.86;
33214,-2.85, -2.77, -12.69, -318.15, -313.79, 937.00;
33222,-2.82, -2.78, -12.95, -158.11, -497.11, 477.23;
33230,-2.79, -2.78, -13.13, -128.52, -376.84, 733.79;
33238,-2.76, -2.77, -13.29, -81.48, -510.69, 1366.21;
33246,-2.73, -2.77, -13.46, 39.77, -261.89, 761.43;
33254,-2.70, -2.77, -13.72, 117.37, -260.44, 687.23;
33261,-2.68, -2.77, -14.15, 196.90, -156.65, 1121.29;
33269,-2.66, -2.77, -14.63, 68.38, 12.61, 1633.92;
33277,-2.64, -2.77, -15.06, 102.82, 8.73, 1224.11;
33285,-2.64, -2.78, -15.51, 55.77, -241.04, 1156.21;
33293,-2.62, -2.77, -15.99, 6.30, -302.63, 889.47;
33301,-2.59, -2.79, -16.48, 45.10, -306.03, 668.31;
33309,-2.56, -2.79, -16.94, 163.93, -356.47, 1501.52;
33318,-2.53, -2.81, -17.37, 196.90, -218.24, 797.80;
33325,-2.50, -2.81, -17.79, 202.24, -364.71, 322.52;
33333,-2.52, -2.86, -18.10, 282.75, -226.97, 953.00;
33341,-2.54, -2.87, -18.52, 344.83, -592.65, 1283.28;
33349,-2.50, -2.96, -18.90, 405.93, -119.31, 846.30;
33356,-2.47, -2.97, -19.32, 258.50, -163.44, 1304.62;
33364,-2.43, -3.00, -19.77, 261.89, -120.76, 1204.71;
33372,-2.41, -3.07, -20.18, 268.68, -486.44, 889.95;
33380,-2.34, -3.10, -20.64, 309.42, -402.05, 518.45;
33388,-2.33, -3.14, -21.17, 144.53, -1018.47, 868.13;
33396,-2.33, -3.18, -21.80, 87.30, -648.43, 697.41;
33404,-2.28, -3.22, -22.31, 241.52, -349.68, 507.78;
33412,-2.24, -3.25, -22.86, 312.33, -534.94, 1049.03;
33420,-2.22, -3.29, -23.41, 80.51, 85.36, 841.45;
33427,-2.20, -3.35, -23.84, -11.15, -371.99, 1102.38;
33435,-2.20, -3.39, -24.33, -91.18, -621.75, 556.77;
33443,-2.21, -3.47, -24.63, 283.72, -182.36, 916.14;
33451,-2.21, -3.51, -24.94, 228.43, -642.12, 382.65;
33459,-2.23, -3.54, -25.20, 316.70, -310.39, 1537.89;
33467,-2.23, -3.58, -25.47, 417.57, -920.51, 1140.69;
33475,-2.24, -3.60, -25.50, 710.02, -141.13, 867.64;
33482,-2.24, -3.62, -25.47, 686.26, -454.92, 1175.61;
33491,-2.27, -3.62, -25.43, 737.18, -435.03, 964.15;
33498,-2.34, -3.61, -25.32, 982.10, -428.73, 843.88;
33506,-2.47, -3.56, -25.33, 1386.09, -668.31, 1610.64;
33514,-2.64, -3.50, -25.51, 1391.43, -1021.87, 1196.95;
33522,-2.90, -3.39, -25.89, 1119.84, -1484.06, -743.49;
33530,-3.21, -3.29, -26.47, 790.04, -1261.45, 1434.59;
33538,-3.51, -3.22, -27.20, 705.17, -768.70, 960.76;
33546,-3.78, -3.20, -27.92, 967.55, -714.39, 1754.20;
33554,-4.06, -3.15, -29.00, 786.65, -295.84, 1827.92;
33561,-4.31, -3.16, -30.16, 553.86, 411.27, 1498.61;
33569,-4.53, -3.15, -31.37, 698.38, 176.54, 1021.38;
33577,-4.74, -3.08, -32.77, -47.04, 288.08, 1319.65;
33585,-4.91, -3.05, -34.11, -452.01, 791.01, 667.83;
33593,-5.06, -3.05, -35.76, -208.54, 600.41, 2083.99;
33602,-5.25, -3.02, -37.88, -166.84, 649.88, 3973.50;
33609,-5.45, -3.07, -40.65, -570.83, -637.76, 5770.86;
33617,-5.44, -3.24, -42.17, -558.22, 775.49, 4620.47;
33625,-5.25, -3.44, -43.35, -467.53, -209.03, 2965.21;
33632,-5.19, -3.38, -42.89, -357.92, 3940.04, 4181.56;
33640,-5.31, -3.23, -42.83, -91.66, 2205.24, 4615.62;
33648,-5.46, -3.19, -41.35, 357.92, 694.02, 5666.59;
33656,-5.49, -3.19, -39.94, 167.81, 614.48, 3405.58;
33664,-5.54, -3.16, -38.52, -367.62, 770.16, -452.49;
33672,-5.72, -3.05, -37.45, -750.76, 1472.91, -1628.59;
33680,-5.91, -2.90, -36.53, -420.00, 985.49, 1269.70;
33688,-6.04, -2.76, -35.62, 96.51, 493.23, 3324.10;
33697,-6.07, -2.75, -34.79, 193.51, 376.84, 1217.80;
33703,-6.11, -2.72, -34.26, -150.83, 178.96, -650.37;
33711,-6.23, -2.57, -33.80, -459.28, 97.97, -46.56;
33719,-6.37, -2.36, -33.09, -151.80, 434.06, 1944.31;
33728,-6.42, -2.24, -32.20, 198.36, 613.02, 2604.38;
33735,-6.44, -2.22, -31.30, 197.39, 891.41, 1305.59;
33743,-6.53, -2.12, -30.45, -174.60, 786.16, -727.48;
33751,-6.65, -1.94, -29.46, -262.86, 257.53, -951.06;
33759,-6.79, -1.80, -28.01, -83.42, 451.52, 1474.85;
33766,-6.88, -1.78, -26.50, 156.65, 443.28, 2146.07;
33775,-6.95, -1.85, -25.01, 128.04, 457.34, 113.49;
33783,-7.02, -1.90, -23.50, -63.05, 481.59, -1185.79;
33790,-7.10, -1.86, -21.91, -8.24, 529.61, 364.23;
33798,-7.15, -1.82, -20.31, 260.44, 366.65, 2364.31;
33806,-7.15, -1.89, -18.68, 536.88, 238.61, 1976.32;
33814,-7.14, -2.09, -16.91, 420.48, 251.71, 778.40;
33823,-7.12, -2.12, -15.13, 287.11, 328.82, -159.56;
33830,-7.10, -2.07, -13.22, 322.03, 281.29, 685.29;
33838,-7.03, -2.07, -11.20, 510.69, 103.30, 1910.36;
33845,-6.95, -2.15, -9.17, 549.98, -191.57, 1690.67;
33854,-6.83, -2.25, -7.11, 384.59, -329.31, -64.99;
33861,-6.69, -2.29, -4.97, 297.78, -341.92, -690.14;
33869,-6.50, -2.29, -2.82, 354.04, -440.85, 1044.18;
33878,-6.29, -2.34, -0.75, 468.50, -699.84, 1915.70;
33885,-6.04, -2.48, 1.20, 466.56, -957.36, 1066.49;
33893,-5.77, -2.61, 3.07, 284.20, -1112.56, 51.41;
33901,-5.47, -2.70, 4.86, 140.65, -1208.10, 482.56;
33909,-5.13, -2.77, 6.53, 172.17, -1288.61, 1456.42;
33917,-4.79, -2.91, 8.02, 195.45, -1521.89, 1777.96;
33924,-4.43, -3.11, 9.34, 38.31, -1735.77, 1171.24;
33932,-4.06, -3.30, 10.52, -231.34, -1700.85, 175.57;
33940,-3.66, -3.37, 11.39, -212.91, -2309.51, -778.40;
33948,-3.19, -3.20, 12.09, -183.81, -1977.29, 770.64;
33956,-2.73, -3.08, 12.61, -545.61, -1534.01, 1921.03;
33965,-2.26, -2.81, 12.95, -646.49, -2002.03, -1598.52;
33972,-1.76, -2.35, 13.24, -1178.03, -2166.92, -2529.69;
33980,-1.29, -1.90, 13.31, -1209.56, -900.62, -999.56;
33987,-1.07, -2.01, 13.13, -673.65, -1676.60, 4066.62;
33995,-0.87, -1.90, 11.55, -990.83, -2722.72, 15891.58;
34003,-0.66, -1.88, 10.49, 817.69, -2486.04, 1751.29;
34011,-0.44, -1.87, 10.48, -2806.14, 493.23, -3690.27;
34019,-0.32, -1.17, 10.02, -3173.76, -1443.32, 9141.53;
34027,-0.33, -0.87, 7.63, -892.86, -3990.48, -461.22;
34035,-0.47, -0.85, 6.38, -1059.70, -3116.53, 2151.40;
34043,-0.69, -0.79, 5.68, 104.27, -2727.57, 367.62;
34051,-1.01, -0.78, 5.15, 775.01, -1082.98, 851.64;
34058,-1.35, -0.79, 4.32, 1132.93, -1429.26, 1082.49;
34067,-1.64, -0.81, 3.46, 774.52, -539.79, 1136.33;
34074,-1.87, -0.83, 2.58, 461.71, -484.99, 1161.54;
34082,-2.04, -0.85, 1.87, 759.49, -481.59, 1238.66;
34090,-2.16, -0.85, 1.27, 1048.06, -782.28, 1356.99;
34098,-2.22, -0.86, 0.79, 877.83, -515.54, 1373.97;
34106,-2.25, -0.88, 0.47, 603.32, -9.70, 1001.01;
34114,-2.27, -0.90, 0.09, 620.30, -141.13, 1302.19;
34122,-2.30, -0.92, -0.27, 373.93, -109.12, 1463.69;
34130,-2.35, -1.05, -0.66, 524.27, -54.80, 738.64;
34137,-2.41, -1.06, -1.08, 541.25, 332.70, 124.64;
34145,-2.45, -1.06, -1.54, 252.19, 307.48, 1505.40;
34153,-2.47, -1.05, -2.01, 297.78, -105.73, 680.92;
34161,-2.47, -1.06, -2.54, 376.84, 502.93, 2395.84;
34169,-2.45, -1.09, -3.12, 57.71, -50.92, 1308.98;
34177,-2.41, -1.12, -3.63, -17.94, -52.86, 340.46;
34185,-2.36, -1.14, -4.11, 69.35, 169.75, 1445.75;
34194,-2.30, -1.15, -4.65, 142.10, 236.67, 1169.30;
34201,-2.22, -1.18, -5.18, 74.69, 489.84, 1081.04;
34208,-2.11, -1.18, -5.75, -65.47, 481.11, -124.64;
34216,-2.00, -1.16, -6.33, -181.39, 202.24, 1083.46;
34224,-1.93, -1.16, -6.87, -288.08, -499.54, 1411.31;
34232,-1.88, -1.14, -7.42, -170.72, -726.51, 1536.44;
34240,-1.86, -1.04, -7.93, -352.59, -401.08, 759.01;
34248,-1.86, -1.04, -8.45, -271.59, 198.36, 615.93;
34256,-1.83, -1.02, -8.89, -424.85, 690.14, 1174.64;
34264,-1.80, -0.99, -9.41, -615.45, -448.13, 308.94;
34273,-1.78, -0.98, -9.87, -423.39, -469.47, 969.97;
34280,-1.76, -0.95, -10.26, -587.80, -651.82, 1146.99;
34287,-1.75, -0.95, -10.63, -465.10, -511.66, 400.60;
34295,-1.76, -0.95, -10.86, -694.50, -663.95, 2514.17;
34303,-1.73, -0.96, -11.17, -503.90, -385.08, 325.91;
34311,-1.70, -0.98, -11.46, -365.68, -26.67, 1462.72;
34319,-1.68, -0.94, -11.64, -270.62, 291.96, 988.40;
34327,-1.64, -0.99, -12.07, -320.58, -392.84, 591.20;
34335,-1.61, -1.03, -12.47, -145.98, -312.82, 736.70;
34342,-1.62, -1.07, -12.83, -275.96, -691.11, 943.30;
34350,-1.66, -1.12, -13.19, -271.59, -247.83, 1047.57;
34359,-1.67, -1.16, -13.60, -169.75, 127.07, 1826.95;
34366,-1.66, -1.14, -14.21, -281.78, -634.36, 606.23;
34374,-1.67, -1.16, -14.70, -140.16, -221.64, 1046.12;
34382,-1.70, -1.13, -15.15, -290.51, -189.15, 1020.41;
34390,-1.70, -1.17, -15.57, -209.03, -240.55, 1196.95;
34398,-1.70, -1.22, -16.00, -308.45, -387.02, 293.90;
34406,-1.71, -1.20, -16.30, -285.17, 132.40, 895.77;
34414,-1.74, -1.24, -16.72, -213.88, -560.16, 249.77;
34422,-1.77, -1.26, -17.10, -199.81, -292.93, 1146.02;
34430,-1.79, -1.31, -17.54, -72.75, -374.41, 67.41;
34437,-1.81, -1.34, -17.90, -148.89, -600.41, 1024.29;
34445,-1.83, -1.39, -18.29, -82.93, -366.17, 264.80;
34453,-1.85, -1.44, -18.79, 12.61, -41.71, -218.73;
34461,-1.86, -1.50, -19.15, -210.00, -870.55, 908.38;
34469,-1.87, -1.44, -19.43, -461.71, -355.98, 801.68;
34477,-1.88, -1.49, -19.63, -317.67, -265.77, 1038.36;
34485,-1.89, -1.47, -19.96, -177.99, -545.61, 740.58;
34493,-1.90, -1.49, -20.23, -33.95, -435.03, 902.56;
34501,-1.90, -1.52, -20.47, 4.36, -468.01, 947.67;
34508,-1.91, -1.54, -20.68, 112.52, -596.05, 650.37;
34516,-1.91, -1.62, -21.06, 271.11, -577.62, 837.09;
34524,-1.90, -1.65, -21.32, 349.68, -1275.03, -7.76;
34532,-1.87, -1.70, -21.65, 215.82, -518.45, 1244.48;
34540,-1.83, -1.76, -22.01, -34.43, -440.37, 1042.72;
34548,-1.83, -1.77, -22.24, -89.72, -231.34, 1044.66;
34556,-1.82, -1.84, -22.65, 134.34, -557.74, 880.74;
34563,-1.82, -1.89, -22.98, 295.84, -471.41, 992.77;
34572,-1.82, -1.96, -23.39, 232.31, -604.78, 111.06;
34579,-1.84, -2.03, -23.81, 338.52, -61.59, 737.67;
34587,-1.85, -2.11, -24.29, 232.79, -358.41, 1147.96;
34595,-1.86, -2.25, -24.89, 298.27, -583.92, 620.78;
34603,-1.87, -2.34, -25.34, 418.54, -675.59, 1547.59;
34611,-1.89, -2.41, -25.71, 241.04, -614.48, 887.53;
34619,-1.90, -2.47, -26.06, 265.29, -197.39, 1144.08;
34627,-1.93, -2.52, -26.33, 288.08, -595.56, 905.96;
34635,-1.94, -2.56, -26.52, 335.13, -552.40, 503.42;
34642,-1.95, -2.67, -26.73, 436.49, -735.24, 585.86;
34651,-1.97, -2.69, -26.81, 536.40, -657.64, 1225.08;
34658,-1.99, -2.72, -26.78, 778.89, -1341.96, 726.03;
34666,-2.03, -2.74, -26.71, 1038.36, -942.82, 705.66;
34674,-2.04, -2.75, -26.51, 980.16, -360.83, 727.00;
34682,-2.07, -2.75, -26.32, 1166.88, -569.38, 776.95;
34690,-2.10, -2.75, -26.18, 1300.74, -608.17, 448.61;
34698,-2.15, -2.75, -26.09, 1418.10, 245.40, 1017.50;
34705,-2.21, -2.75, -26.04, 1768.75, -341.92, 973.37;
34713,-2.29, -2.73, -26.06, 1424.41, -258.98, 1105.77;
34721,-2.37, -2.72, -26.28, 681.89, -562.59, 1064.06;
34729,-2.51, -2.68, -26.69, 79.05, -500.02, 260.92;
34737,-2.67, -2.62, -27.61, -18.43, -1194.04, 884.62;
34745,-2.86, -2.51, -28.64, -327.85, 152.77, 1854.59;
34753,-3.09, -2.43, -30.35, -439.40, 159.56, 1732.37;
34761,-3.36, -2.30, -31.56, -481.11, -189.63, 1039.81;
34769,-3.55, -2.22, -32.62, -1062.12, 1570.39, -558.71;
34777,-3.70, -2.25, -33.96, -665.40, 939.42, 1575.72;
34784,-3.81, -2.27, -36.00, -695.47, -374.90, 3687.36;
34792,-3.92, -2.36, -38.22, -289.05, -1497.64, 3753.80;
34800,-4.03, -2.44, -40.42, -767.73, -881.71, 4932.81;
34809,-4.03, -2.66, -41.79, -762.89, -29.10, 5689.87;
34816,-3.91, -2.81, -42.70, -442.31, 1268.73, 2720.29;
34824,-3.92, -2.73, -42.82, -560.65, 854.06, 3525.86;
34832,-4.05, -2.64, -42.20, -353.07, 2099.99, 5599.18;
34840,-4.21, -2.59, -41.14, 98.94, 1926.85, 4912.92;
34848,-4.25, -2.73, -39.91, -105.73, 2078.17, 1760.99;
34855,-4.35, -2.65, -38.80, -706.14, 520.39, -600.41;
34863,-4.56, -2.58, -37.70, -1177.55, -4.85, -586.35;
34871,-4.83, -2.33, -36.84, -532.52, -440.85, 674.62;
34879,-5.04, -2.29, -36.18, 19.88, -433.09, 2646.09;
34887,-5.17, -2.35, -35.73, 121.73, 597.50, 1036.90;
34895,-5.30, -2.34, -35.58, -341.43, 1142.15, -1305.10;
34903,-5.48, -2.22, -35.76, -423.39, 782.28, -636.30;
34911,-5.67, -2.02, -36.09, -58.20, -114.94, 2400.20;
34918,-5.78, -1.92, -36.24, 456.37, -411.27, 2971.52;
34927,-5.86, -2.01, -36.05, 558.22, 49.95, 877.34;
34934,-5.99, -1.94, -35.87, 139.68, 817.20, -259.47;
34942,-6.21, -1.76, -35.64, 20.85, 1149.90, 119.79;
34950,-6.44, -1.57, -35.29, 243.95, 852.61, 1995.24;
34958,-6.61, -1.49, -34.60, 461.22, 267.71, 2277.50;
34966,-6.77, -1.46, -33.69, 268.68, 156.65, 624.18;
34974,-6.99, -1.40, -32.65, 4.85, 312.82, -1352.14;
34982,-7.26, -1.25, -31.38, 13.09, 569.86, -441.82;
34990,-7.51, -1.10, -29.94, 226.49, 674.13, 1744.98;
34997,-7.69, -1.03, -28.63, 416.12, 734.27, 1199.86;
35005,-7.85, -1.01, -27.44, 306.51, 417.57, -684.80;
35014,-8.01, -0.90, -26.26, 113.00, 256.07, -1311.41;
35021,-8.16, -0.71, -24.95, 129.98, 235.70, 364.23;
35029,-8.27, -0.54, -23.55, 402.54, 531.55, 1486.97;
35037,-8.32, -0.45, -22.20, 515.06, 569.86, 1283.76;
35046,-8.35, -0.37, -20.78, 369.08, 489.84, 137.25;
35053,-8.37, -0.19, -19.17, 265.29, 387.50, -363.26;
35061,-8.38, -0.05, -17.21, 388.47, 278.38, 956.39;
35069,-8.34, 0.13, -15.24, 570.35, 64.02, 2083.02;
35076,-8.27, 0.26, -13.22, 529.12, -160.05, 1423.92;
35085,-8.17, 0.38, -11.13, 393.32, -175.08, -271.59;
35092,-8.05, 0.56, -9.00, 308.94, -302.15, 33.46;
35100,-7.89, 0.75, -6.87, 373.93, -489.35, 1528.19;
35108,-7.70, 0.87, -4.81, 508.75, -748.82, 1870.60;
35116,-7.48, 0.91, -2.85, 464.62, -919.05, 1031.08;
35124,-7.25, 0.89, -1.18, 262.86, -990.34, 345.80;
35133,-7.00, 0.95, 0.65, 151.32, -1023.32, 711.48;
35140,-6.72, 0.98, 2.40, 207.57, -1219.74, 1465.63;
35147,-6.46, 0.90, 4.03, 228.43, -1425.86, 1798.33;
35155,-6.20, 0.75, 5.53, 95.06, -1548.08, 1009.26;
35163,-5.96, 0.59, 6.88, -34.92, -1550.99, 295.84;
35172,-5.73, 0.43, 8.10, -75.17, -1600.46, 998.59;
35179,-5.53, 0.23, 9.18, -41.71, -1675.15, 2049.56;
35187,-5.35, -0.04, 10.09, -76.63, -1691.64, 1897.76;
35195,-5.20, -0.41, 10.86, -324.46, -930.21, 1229.93;
35203,-5.07, -0.84, 11.49, -91.66, -1234.78, 1853.62;
35211,-4.97, -1.23, 12.16, -23.28, -1455.93, 22.79;
35218,-4.91, -1.70, 12.47, 32.98, -2036.95, -1482.12;
35226,-4.62, -1.38, 12.12, 301.66, -1540.32, 737.67;
35234,-4.25, -0.89, 11.95, -698.87, -2249.37, 1576.21;
35243,-4.06, -1.26, 12.27, -511.66, -3805.21, 678.98;
35250,-3.88, -1.35, 11.58, 477.71, -1972.44, -81.48;
35258,-3.78, -1.46, 10.57, 181.39, -1679.03, 6950.35;
35266,-3.56, -1.45, 9.91, 365.68, -2498.65, 871.04;
35274,-3.47, -1.58, 9.18, 157.14, -2120.85, 785.19;
35281,-3.51, -1.71, 7.44, -2780.92, -2213.97, -3134.96;
35289,-3.68, -1.95, 5.56, -161.99, -3371.15, 5527.40;
35297,-3.90, -2.03, 4.34, -1489.40, -1680.48, 1726.55;
35305,-4.18, -2.05, 3.32, -411.75, -2197.48, 1583.00;
35313,-4.54, -2.07, 2.78, 402.05, -1012.65, 958.33;
35321,-4.95, -2.13, 2.22, 947.67, -810.90, 690.14;
35330,-5.33, -2.22, 1.62, 950.58, -637.27, 1464.18;
35337,-5.70, -2.30, 1.01, 870.55, -496.14, 1297.34;
35345,-6.02, -2.36, 0.38, 712.45, -735.24, 1353.60;
35352,-6.33, -2.38, -0.09, 599.44, 389.44, 1420.04;
35360,-6.54, -2.34, -0.77, 337.07, -1373.48, 757.55;
35368,-6.73, -2.31, -1.19, 194.48, 357.92, 373.93;
35376,-6.91, -2.26, -1.50, 19.88, 1011.20, 1238.66;
35384,-7.00, -2.21, -2.08, -119.31, -379.26, 973.37;
35392,-7.07, -2.15, -2.60, -104.27, -497.11, 908.38;
35400,-7.13, -2.04, -3.09, -347.74, -309.42, 893.83;
35408,-7.17, -1.93, -3.56, -463.16, -80.99, 887.04;
35416,-7.22, -1.93, -4.06, -434.06, -127.07, 1571.36;
35423,-7.26, -1.94, -4.59, -417.09, 327.37, 496.14;
35431,-7.28, -1.97, -5.11, -482.56, -286.14, 608.66;
35439,-7.30, -1.99, -5.54, -440.37, -885.59, 1659.14;
35447,-7.32, -2.02, -5.93, -370.05, 104.76, 1215.38;
35455,-7.33, -1.96, -6.37, -356.47, -375.87, 888.98;
35463,-7.32, -1.97, -6.71, -259.95, 69.35, 1268.24;
35471,-7.30, -1.99, -7.04, -279.35, -8.24, 1074.25;
35479,-7.31, -1.99, -7.36, -244.43, -191.08, 1526.74;
35487,-7.33, -2.01, -7.81, -274.02, 14.06, 372.47;
35495,-7.36, -2.02, -8.22, -197.87, -226.49, 596.53;
35503,-7.40, -1.96, -8.62, -177.02, -195.93, 990.83;
35510,-7.40, -1.95, -8.96, -269.65, -56.26, 802.65;
35518,-7.39, -1.93, -9.25, -416.60, -302.15, 1247.39;
35526,-7.40, -1.93, -9.56, -220.67, -799.26, 1154.27;
35534,-7.40, -1.84, -9.90, -352.10, -163.93, 811.87;
35542,-7.40, -1.84, -10.25, -478.20, -56.26, 1129.54;
35550,-7.40, -1.84, -10.60, -431.15, -402.54, 1026.23;
35558,-7.40, -1.85, -10.99, -270.62, -622.24, 993.74;
35567,-7.39, -1.85, -11.36, -303.12, 31.52, 775.01;
35574,-7.39, -1.79, -11.74, -287.11, -155.20, 982.58;
35581,-7.39, -1.74, -12.06, -269.17, 46.56, 1048.54;
35589,-7.38, -1.76, -12.50, -370.53, -24.73, 1169.79;
35597,-7.38, -1.78, -12.90, -322.03, -431.15, 1681.94;
35605,-7.38, -1.80, -13.32, -348.71, -422.42, 1045.63;
35613,-7.37, -1.82, -13.78, -194.48, 99.42, 1278.43;
35621,-7.36, -1.85, -14.19, -405.45, -277.41, 1340.50;
35629,-7.36, -1.78, -14.55, -329.79, -144.04, 900.62;
35637,-7.34, -1.72, -14.98, -338.52, -283.72, 844.36;
35645,-7.34, -1.74, -15.39, -278.87, -281.29, 542.70;
35652,-7.34, -1.75, -15.85, -211.94, 69.84, 401.57;
35660,-7.33, -1.77, -16.34, -132.89, -350.16, 1207.13;
35668,-7.33, -1.79, -16.78, -207.09, -242.49, 512.63;
35676,-7.31, -1.83, -17.30, -56.26, -374.41, 710.02;
35684,-7.29, -1.86, -17.72, -158.11, -500.99, 1004.89;
35692,-7.27, -1.90, -18.12, -96.51, -597.50, 1014.59;
35700,-7.26, -1.93, -18.45, -150.35, 68.38, 56.26;
35708,-7.23, -1.97, -18.83, -20.37, -924.39, 887.04;
35716,-7.19, -2.02, -19.02, -7.27, -1069.40, 1517.53;
35723,-7.15, -2.07, -19.31, 71.78, 21.82, 128.52;
35731,-7.09, -2.13, -19.67, 245.40, -805.56, 1124.20;
35739,-7.02, -2.19, -19.92, 370.53, -215.33, 613.02;
35747,-6.98, -2.23, -20.07, 631.45, -560.65, 1730.92;
35755,-6.94, -2.27, -20.22, 357.44, -521.36, 1251.75;
35764,-6.91, -2.40, -20.32, 448.13, -32.01, 986.46;
35771,-6.86, -2.52, -20.77, 327.85, -735.73, 593.62;
35779,-6.81, -2.59, -21.10, 370.53, -169.75, 181.87;
35786,-6.76, -2.63, -21.38, 164.90, -512.15, 1204.71;
35795,-6.72, -2.67, -21.62, 94.57, -501.48, 1037.87;
35802,-6.69, -2.75, -21.89, 223.09, -261.89, 1007.32;
35810,-6.67, -2.77, -22.09, 164.90, -367.14, 758.04;
35818,-6.66, -2.79, -22.28, 270.62, -41.22, 638.73;
35826,-6.63, -2.82, -22.46, 287.11, -371.99, 1568.93;
35834,-6.60, -2.98, -22.83, 547.07, -710.51, 463.65;
35842,-6.58, -3.01, -22.93, 525.73, -496.14, 408.36;
