Time	Yaw	Pitch	Roll
129649.0	361.32	533.49	1013.62
129658.0	503.9	556.28	1365.72
129665.0	431.64	372.96	441.82
129673.0	367.14	326.88	-400.11
129681.0	340.46	275.96	819.14
129689.0	451.04	209.51	1570.39
129697.0	481.11	37.83	1391.43
129704.0	381.2	-141.13	644.06
129712.0	275.96	-299.72	408.84
129720.0	265.77	-441.82	1039.33
129728.0	344.83	-639.7	1586.88
129736.0	315.73	-823.99	1742.07
129745.0	183.81	-930.21	868.61
129752.0	64.02	-1061.64	706.63
129760.0	36.37	-1257.09	1529.16
129768.0	-9.21	-1486.0	2074.78
129775.0	-115.43	-1640.23	1443.32
129784.0	-307.97	-1767.29	556.77
129791.0	-442.31	-1960.32	-247.34
129799.0	-294.39	-1569.9	1167.36
129807.0	-529.12	-1999.12	1023.81
129815.0	-576.16	-1642.65	-91.66
129824.0	-914.2	-1666.42	-4036.06
129831.0	-1319.65	-1766.81	-619.33
129838.0	-1052.91	-1668.36	1116.93
129846.0	-516.51	-1544.2	179.93
129854.0	-545.61	-1581.54	-1270.67
129862.0	226.97	-3068.03	6529.87
129870.0	1048.06	-2292.53	4580.71
129878.0	2879.37	-2207.18	-11046.07
129886.0	-2102.42	-2439.0	-12569.9
129894.0	-6729.68	-11938.45	15891.58
129902.0	-2931.26	-1300.74	-1136.33
129910.0	1709.58	-1810.46	960.76
129918.0	593.14	-206.12	518.45
129925.0	458.31	-787.13	1397.73
129933.0	1114.5	-354.04	912.75
129941.0	976.76	-157.14	1173.67
129949.0	799.26	-520.88	675.1
129957.0	929.72	-314.76	1203.25
129965.0	796.83	127.07	1302.19
129973.0	281.29	264.32	973.37
129980.0	323.97	-410.78	621.27
129988.0	277.9	-1009.26	1065.03
129996.0	65.96	-21.82	1065.52
130004.0	-40.25	157.62	1168.33
130012.0	-98.94	32.49	1124.2
130020.0	-80.51	-100.39	1041.75
130028.0	-143.56	0.48	1066.97
130036.0	-137.74	-267.23	536.88
130044.0	-278.87	-347.74	661.52
130052.0	-285.66	-37.83	943.3
130059.0	-308.94	-142.1	550.46
130067.0	-442.31	-235.22	1009.26
130076.0	-347.74	-52.86	787.62
130083.0	-336.58	-246.86	912.26
130091.0	-339.01	-105.24	407.87
130099.0	-440.85	99.91	983.55
130107.0	-434.06	-31.52	1032.05
130115.0	-498.57	64.02	938.94
130123.0	-487.41	39.77	721.66
130131.0	-426.79	-284.2	1197.92
130138.0	-351.62	-357.92	870.55
130146.0	-141.13	-512.15	758.52
130154.0	-81.96	-327.85	784.71
130163.0	-46.07	-468.98	1371.06
130170.0	33.95	-319.61	1031.57
130178.0	-32.49	-211.45	1144.08
130186.0	-35.4	-128.04	976.76
130194.0	13.58	68.87	905.96
130201.0	104.76	-218.73	824.96
130209.0	-40.74	-267.71	1157.18
130217.0	-75.17	-449.58	1126.63
130225.0	-117.85	-347.25	820.6
130233.0	-112.52	-370.53	1313.35
130241.0	-97.0	-145.98	1003.92
130249.0	-7.27	-465.1	943.79
130257.0	-56.26	-154.71	1192.1
130265.0	-96.51	-114.94	832.72
130273.0	-98.94	-329.31	1260.97
130280.0	-78.08	-101.36	813.32
130288.0	3.88	-421.94	804.59
130296.0	-129.98	-455.4	1385.12
130304.0	-72.26	-626.12	764.34
130312.0	-96.51	-469.95	832.24
130320.0	-169.26	-376.35	959.3
130329.0	-211.94	-330.28	1177.55
130336.0	-51.41	-135.31	676.07
130343.0	-83.9	-305.54	511.18
130352.0	2.91	-548.52	901.59
130359.0	-186.72	-329.31	920.02
130367.0	207.09	66.93	1187.73
130375.0	-322.52	-660.55	1014.11
130383.0	-56.26	-531.06	746.88
130391.0	64.5	-421.45	1015.08
130399.0	103.3	-557.25	926.81
130407.0	13.58	-4.85	876.86
130414.0	-125.61	-332.7	1055.33
130422.0	88.27	-680.44	1001.5
130430.0	167.81	-587.32	790.04
130438.0	234.73	-796.35	1175.12
130446.0	455.89	-410.78	1606.28
130454.0	171.2	-386.53	855.52
130462.0	-81.48	-757.55	684.8
130471.0	133.37	-577.13	1175.61
130478.0	423.39	-676.07	422.91
130486.0	468.98	-721.18	650.37
130493.0	653.28	-617.87	652.31
130501.0	725.06	-492.75	954.94
130509.0	978.7	-999.07	978.7
130517.0	1025.26	-284.2	1138.27
130525.0	1115.47	179.93	1046.12
130533.0	1188.22	-527.18	1323.05
130541.0	1001.98	-531.55	774.52
130549.0	869.58	-1035.45	1299.77
130556.0	528.64	-651.82	983.55
130564.0	312.33	149.38	1103.83
130572.0	642.12	203.69	1784.75
130580.0	74.2	-112.52	1128.57
130588.0	28.61	-377.32	1336.14
130596.0	-252.68	-518.45	1523.83
130604.0	-270.14	-200.3	3677.17
130613.0	-108.64	1272.61	2216.88
130619.0	-778.89	9.21	2417.18
130627.0	-911.78	-596.53	1697.46
130635.0	-1378.33	-867.64	4188.83
130644.0	-405.93	210.48	2290.11
130651.0	-9.21	2209.12	2579.65
130659.0	419.03	3386.67	6266.04
130667.0	570.35	1421.5	4990.03
130675.0	410.78	1360.39	1199.86
130683.0	139.19	143.07	-0.97
130691.0	-350.65	276.93	-325.43
130698.0	154.71	273.53	565.98
130706.0	420.0	520.88	1805.61
130714.0	427.76	968.03	1526.74
130722.0	0.97	309.91	-530.58
130730.0	-19.88	-116.88	-529.61
130738.0	102.33	-469.47	2550.06
130746.0	385.08	-172.17	2293.02
130755.0	356.47	425.33	748.82
130762.0	49.47	943.79	-151.8
130770.0	-88.27	481.11	825.45
130777.0	39.28	74.2	1427.8
130785.0	257.04	-90.21	1441.87
130793.0	84.87	-14.06	1116.44
130801.0	-48.01	361.8	-674.13
130809.0	-22.31	558.22	102.82
130817.0	163.93	94.09	1524.8
130826.0	207.57	-219.7	1609.67
130833.0	176.54	-245.4	-415.63
130841.0	89.24	-27.16	-633.88
130848.0	82.93	212.91	960.27
130856.0	347.25	306.51	1228.47
130865.0	435.03	130.95	1071.34
130872.0	373.93	-38.8	274.99
130880.0	270.62	-99.42	252.19
130888.0	416.6	-107.18	663.46
130896.0	526.7	-205.15	1703.76
130904.0	490.81	-338.52	1361.36
130912.0	402.05	-489.35	-37.34
130919.0	331.73	-586.35	363.74
130927.0	355.98	-695.96	1486.0
130936.0	370.05	-814.78	1843.44
130943.0	333.67	-915.17	800.71
130951.0	127.55	-963.18	512.15
130959.0	19.88	-971.91	810.9
130967.0	48.5	-1053.39	1155.24
130976.0	50.44	-1170.76	1507.83
130983.0	-98.45	-1183.37	1069.4
130991.0	-242.01	-1114.02	551.92
130998.0	-270.14	-1127.11	740.09
131006.0	-319.61	-1206.65	1669.81
131014.0	-400.11	-1034.48	1029.63
131022.0	-269.65	-1513.16	417.09
131030.0	-597.99	-1435.56	-745.91
131038.0	-1073.28	-789.56	532.52
131046.0	-1198.89	-1819.19	8458.18
131053.0	-145.01	-2500.59	-219.7
131062.0	-494.69	-2672.28	3976.41
131069.0	-775.49	-1599.49	-1386.58
131077.0	-1637.32	-935.06	-467.53
131085.0	-686.74	-2277.99	1647.99
131093.0	136.77	-1936.07	3468.63
131101.0	-256.56	-2006.88	1251.27
131109.0	-353.07	-2185.84	3146.6
131118.0	-788.59	-2307.57	1371.06
131124.0	-386.53	-1606.76	1482.12
131132.0	435.03	-1772.14	697.9
131140.0	858.91	-1047.57	1186.76
131148.0	858.91	-539.31	865.7
131156.0	878.31	-448.13	1196.95
131164.0	815.75	-511.18	653.76
131172.0	824.96	68.87	1424.41
131180.0	572.28	-87.3	954.45
131188.0	646.49	111.06	1536.44
131196.0	380.23	-56.74	1205.19
131203.0	279.84	-282.26	926.81
131212.0	29.1	-186.24	1172.7
131219.0	83.9	136.77	1153.78
131227.0	58.68	-77.6	1391.91
131235.0	-109.61	58.68	965.12
131243.0	-104.76	162.96	1298.8
131251.0	112.52	-113.0	353.56
131259.0	-112.03	221.64	1454.96
131267.0	17.46	75.66	789.56
131275.0	-51.89	-242.49	729.91
131282.0	-55.29	-258.98	1181.91
131290.0	-1.45	-91.66	807.99
131298.0	-169.75	-301.66	796.35
131306.0	-178.48	-31.04	738.15
131314.0	-118.34	-199.33	969.97
131322.0	-275.96	-210.48	577.62
131330.0	-375.38	-113.0	562.59
131338.0	-286.14	-267.23	1482.61
131346.0	-365.2	80.51	976.76
131353.0	-312.82	-352.59	301.18
131361.0	-488.87	-88.75	1049.03
131369.0	-354.04	-153.26	564.04
131377.0	-271.11	-266.74	919.54
131385.0	-406.42	-84.39	838.06
131393.0	-226.97	-480.62	534.46
131401.0	-268.2	-534.46	1058.24
131409.0	-282.26	-329.31	812.35
131417.0	-283.23	-373.44	888.98
131424.0	-359.86	-221.64	969.97
131432.0	-414.66	-447.16	1064.06
131440.0	-309.91	-208.54	727.0
131448.0	-275.47	-346.77	1206.16
131456.0	-311.85	-167.32	766.28
131464.0	-317.18	-546.1	1114.02
131472.0	-294.39	-231.82	798.29
131480.0	-299.24	-151.8	894.8
131488.0	-321.55	86.33	1224.11
131495.0	-222.12	-429.21	885.59
131503.0	-233.28	-269.65	935.06
131511.0	-338.04	-145.98	1202.28
131519.0	-175.57	-218.73	1130.99
131527.0	-209.51	-201.27	1604.82
131535.0	100.39	-406.9	632.42
131543.0	57.71	-189.15	1179.97
131551.0	78.08	-325.91	618.84
131559.0	213.39	-406.9	768.7
131566.0	218.24	-528.64	754.64
131574.0	290.99	-305.54	829.33
131583.0	239.58	-199.33	1176.58
131590.0	394.78	-560.65	943.79
131598.0	476.26	-328.34	1052.42
131606.0	729.42	-315.73	1478.24
131614.0	450.07	-170.23	488.87
131622.0	100.39	-434.06	784.22
131629.0	218.73	-192.05	679.95
131637.0	334.64	-515.06	1333.23
131646.0	383.62	-929.24	202.72
131653.0	299.24	-451.04	775.01
131661.0	329.31	-474.32	1102.86
131669.0	478.68	-405.93	339.98
131677.0	324.94	-849.7	1029.63
131685.0	482.56	-825.93	734.27
131693.0	798.29	-393.32	951.06
131701.0	969.97	-626.6	999.07
131709.0	924.39	-607.69	1033.02
131717.0	1018.96	-526.7	1017.02
131724.0	1084.43	-157.62	1762.44
131732.0	1208.59	-243.46	1054.85
131740.0	1296.37	-488.38	962.7
131748.0	1594.64	-809.93	116.88
131756.0	1333.71	-289.05	1376.88
131764.0	1016.05	-208.54	683.83
131771.0	769.19	156.65	637.27
131779.0	642.61	-171.2	1249.33
131788.0	340.95	-968.52	1405.98
131795.0	364.71	66.44	1248.36
131803.0	248.31	-1184.34	2230.46
131811.0	-196.42	-583.44	1492.31
131819.0	-485.96	-44.62	2682.46
131827.0	-509.24	82.93	2429.3
131836.0	-1009.74	253.16	4522.51
131843.0	-1043.69	-246.86	5146.2
131851.0	-1049.51	-1294.92	5048.72
131858.0	-771.61	1187.25	2445.79
131866.0	-474.32	2749.39	3670.87
131875.0	-397.2	1397.73	6062.83
131882.0	-263.83	1191.61	3033.11
131890.0	-635.33	1432.65	-259.47
131898.0	-872.98	1355.54	-606.72
131906.0	-847.76	1038.84	294.39
131914.0	-158.59	174.11	1534.5
131921.0	-28.13	295.36	2231.91
131929.0	-208.06	636.79	723.6
131937.0	-405.93	662.49	-1229.93
131945.0	-235.22	609.63	926.33
131953.0	75.17	609.63	3629.64
131961.0	271.59	526.7	1791.06
131969.0	146.95	581.5	-574.22
131977.0	-94.57	573.25	49.47
131985.0	51.41	557.25	1729.46
131992.0	326.4	642.61	1740.62
132000.0	410.3	565.98	1032.05
132008.0	118.34	414.66	123.19
132017.0	83.42	388.96	-588.77
132024.0	272.08	250.74	913.23
132032.0	472.86	278.38	2107.27
132040.0	450.55	271.59	767.73
132048.0	329.31	257.53	-1098.5
132055.0	277.41	144.04	-79.54
132064.0	335.13	161.99	1604.82
132072.0	534.46	-3.88	1044.66
132079.0	437.94	-48.01	135.31
132087.0	232.31	-132.89	-150.35
132095.0	215.33	-162.96	395.75
132103.0	391.87	-363.74	1154.75
132112.0	379.26	-680.92	1661.08
132119.0	223.09	-802.17	739.61
132127.0	143.56	-834.66	-88.75
132135.0	135.8	-929.24	1085.89
132143.0	144.53	-1122.75	2156.25
132150.0	90.69	-1254.18	1564.57
132158.0	-44.13	-1270.18	399.14
132166.0	-235.22	-1279.4	691.11
132174.0	-302.63	-1319.17	1325.47
132183.0	-304.57	-1394.82	1290.55
132190.0	-421.45	-1326.44	803.62
