Time	Yaw	Pitch	Roll
70625.0	-187.69	-160.05	508.27
70681.0	103.3	-31.52	1078.61
70735.0	170.23	89.72	493.72
70790.0	225.03	149.38	1443.32
70844.0	82.45	392.35	599.44
70899.0	172.17	596.05	1134.39
70954.0	310.88	754.64	836.12
71009.0	478.2	1001.98	1178.03
71064.0	593.62	855.52	920.02
71119.0	132.89	963.18	1479.21
71174.0	239.1	137.74	1170.76
71228.0	-87.3	-258.5	1209.56
71283.0	-170.72	647.94	1147.48
71338.0	-327.37	72.26	1056.3
71393.0	-355.5	-59.65	916.63
71448.0	-330.28	274.02	1069.88
71502.0	-229.4	149.38	1023.32
71557.0	-26.19	68.87	1123.72
71612.0	60.62	84.39	1141.18
71667.0	185.27	280.81	944.27
71722.0	300.69	213.88	1133.42
71778.0	472.38	230.37	913.23
71832.0	96.03	442.79	1149.9
71887.0	-492.75	295.36	875.89
71941.0	-276.44	375.38	1350.69
71996.0	276.93	707.6	880.25
72051.0	784.71	465.1	1059.7
72106.0	-467.53	331.73	1044.66
72161.0	-307.0	193.02	3085.0
72216.0	88.27	-561.62	1693.58
72271.0	-158.11	-108.64	-360.83
72325.0	-188.18	56.26	1115.47
72380.0	203.69	220.67	746.4
72436.0	355.01	218.24	802.17
72490.0	432.61	-27.64	1024.29
72544.0	153.26	275.96	920.99
72601.0	-6.79	409.81	1132.93
72654.0	-41.71	772.58	1122.75
72709.0	311.36	751.73	900.14
72764.0	345.8	823.02	266.26
72819.0	466.56	914.2	3130.11
72873.0	0.0	612.54	1338.56
72928.0	-206.12	255.1	1285.7
72983.0	-201.75	248.8	897.23
73038.0	-318.15	40.74	1195.98
73093.0	-91.66	86.81	1104.32
73148.0	-182.36	109.61	1036.42
73203.0	-301.18	79.05	1032.54
73257.0	-76.14	208.54	1067.94
73312.0	129.98	113.0	926.33
73367.0	111.55	246.86	1120.32
73422.0	178.96	207.09	1092.19
73477.0	271.59	355.01	726.03
73532.0	294.39	367.14	1114.02
73587.0	106.7	473.83	1103.35
73641.0	-415.63	325.91	730.88
73696.0	-644.06	418.54	1221.68
73751.0	-212.42	419.03	736.7
73806.0	638.73	230.37	823.99
73861.0	-210.48	394.78	800.23
73915.0	-502.45	918.57	1779.42
73970.0	874.92	-387.02	4678.67
74025.0	-355.98	-546.1	36.86
74080.0	-70.81	-34.43	775.01
74135.0	-17.94	238.61	590.23
74190.0	210.48	129.01	1075.22
74244.0	330.28	48.01	908.38
74299.0	280.81	274.02	764.34
74354.0	161.99	307.0	1117.9
74409.0	69.35	964.64	1119.84
74464.0	124.16	1159.12	1189.19
74519.0	170.72	1364.27	1820.16
74574.0	666.86	703.72	1201.8
74628.0	266.74	-91.66	1023.81
74683.0	-240.07	27.16	1070.37
74738.0	-361.32	425.33	876.86
74793.0	-336.1	206.6	916.14
74848.0	-189.15	88.27	834.18
74903.0	-86.33	230.85	1065.03
74958.0	46.07	212.42	858.91
75013.0	115.43	135.8	970.46
75067.0	105.73	239.58	1028.66
75122.0	126.1	168.29	1015.56
75177.0	-50.92	537.37	985.98
75232.0	-158.11	241.04	902.08
75286.0	-148.89	478.2	1195.98
75341.0	449.58	451.04	900.14
75396.0	1457.39	444.25	685.29
75451.0	62.08	690.14	880.25
75506.0	-1256.12	497.11	3812.49
75561.0	-857.94	-558.71	1469.03
75616.0	-271.11	-31.52	-284.2
75670.0	-293.9	-327.85	461.71
75725.0	45.59	-184.3	1602.88
75780.0	468.5	341.43	538.82
75836.0	561.13	302.15	1017.02
75890.0	395.26	304.57	767.73
75945.0	278.38	487.9	1218.29
76001.0	238.61	782.77	947.18
76054.0	300.69	940.88	1064.06
76109.0	321.55	485.47	974.34
76164.0	-332.22	954.45	1464.18
76219.0	546.1	-260.92	888.01
76274.0	495.17	-14.06	1039.81
76329.0	-171.2	-0.48	1199.86
76383.0	-477.71	45.59	878.8
76438.0	-535.43	418.54	940.39
76493.0	-464.62	24.73	965.61
76548.0	-16.97	382.17	1012.17
76603.0	289.54	185.27	928.27
76657.0	251.22	261.41	1100.92
76713.0	34.92	128.52	889.47
76767.0	132.89	108.15	1066.0
76822.0	-207.57	247.34	1107.23
76877.0	-140.16	433.58	1422.47
76932.0	168.78	411.27	1369.12
76986.0	704.2	738.15	1303.65
77042.0	1264.36	499.54	913.72
77096.0	-415.15	886.56	1013.62
77151.0	-445.7	719.72	4861.51
77206.0	-739.12	-592.65	157.14
77261.0	-396.72	-161.02	998.1
77316.0	-108.64	-43.16	1170.27
77370.0	119.79	471.41	918.57
77425.0	417.57	329.31	750.28
77480.0	204.18	239.58	282.26
77535.0	86.33	260.44	1026.72
77590.0	-130.95	550.46	900.62
77645.0	-4.36	789.56	1376.88
77700.0	177.02	839.03	1006.35
77755.0	320.09	925.36	841.94
77809.0	545.61	918.57	2593.23
77864.0	414.18	420.48	746.88
77919.0	127.07	-208.06	937.48
77974.0	-144.53	-210.0	1322.56
78029.0	-247.34	198.36	1051.45
78084.0	-246.86	44.62	1183.37
78138.0	-243.95	63.53	1070.37
78193.0	-227.46	115.43	1090.74
78248.0	-69.35	224.55	1109.65
78303.0	64.02	94.09	1132.93
78358.0	-45.59	38.8	993.74
78413.0	-188.18	273.53	1089.77
78467.0	7.27	92.63	961.24
78522.0	137.74	-97.0	1046.6
78577.0	193.02	97.97	926.33
78632.0	176.05	259.47	1028.17
78687.0	66.44	319.12	904.99
78741.0	-381.2	266.74	882.19
78796.0	-408.36	311.85	1346.32
78851.0	-31.04	464.62	997.62
78906.0	443.76	358.41	767.25
78961.0	-860.85	757.55	912.75
79016.0	-230.85	654.25	2293.99
79070.0	1218.77	-694.99	4066.62
79125.0	184.3	-122.7	1129.54
79180.0	-323.0	354.04	672.19
79235.0	32.49	249.28	1501.04
79290.0	445.7	37.83	723.12
79345.0	380.72	-94.57	524.76
79400.0	16.0	347.74	702.75
79454.0	46.56	720.69	1551.96
79509.0	67.9	855.03	879.28
79564.0	208.54	864.73	959.3
79619.0	494.2	827.39	899.65
79674.0	581.01	787.13	1220.23
79729.0	167.81	783.25	1568.93
79784.0	-37.34	165.87	1090.74
79838.0	-133.86	172.17	855.03
79893.0	-210.97	12.12	954.94
79948.0	-430.18	279.84	1066.0
80003.0	-462.68	-14.55	1045.63
80058.0	-13.58	228.43	1091.22
80113.0	170.23	40.74	977.25
80167.0	-83.9	427.27	1142.63
80222.0	-111.55	253.16	958.82
80277.0	163.93	251.71	1076.19
80332.0	320.58	236.19	801.68
80387.0	161.99	322.03	909.84
80441.0	-101.36	372.47	1016.05
80497.0	-118.34	319.12	694.02
80551.0	534.94	576.16	1090.25
80606.0	802.17	474.32	1037.39
80661.0	-730.88	569.38	1504.43
80716.0	-232.31	-1012.17	4348.88
80770.0	-569.86	-358.41	-651.82
80825.0	-222.61	-229.4	795.38
80880.0	71.295	-69.11	1215.38
80932.0	222.125	56.5	654.005
80991.0	407.87	187.69	983.07
81045.0	195.45	1111.11	416.12
81100.0	193.51	801.2	759.01
81155.0	248.8	1097.04	1044.18
81209.0	386.05	1259.51	1607.73
81264.0	473.83	1314.8	1102.38
81319.0	-292.93	380.23	513.12
81375.0	396.72	-307.48	1055.82
81429.0	-122.7	-39.28	1246.9
81484.0	-236.19	-461.22	1367.66
81539.0	-437.94	113.49	962.21
81593.0	-630.48	11.15	935.06
81648.0	-218.73	124.64	1011.68
81703.0	69.84	168.78	1028.66
81758.0	174.6	167.81	1139.72
81813.0	352.59	330.28	1011.68
81868.0	322.52	320.58	1081.52
81922.0	458.8	29.58	739.61
81977.0	213.88	217.76	1200.34
82032.0	-64.02	132.4	1204.71
82087.0	-426.79	475.29	1022.35
82143.0	-510.21	292.93	418.54
82197.0	263.35	443.28	1548.56
82251.0	474.8	304.57	975.79
82306.0	-643.58	259.47	938.94
82361.0	764.34	269.65	3920.64
82416.0	-99.91	-489.84	-293.42
82471.0	-50.92	-34.92	104.76
82526.0	70.81	61.59	1400.64
82580.0	216.79	41.71	840.97
82635.0	386.05	-109.61	1496.19
82690.0	274.5	118.34	704.69
82745.0	300.21	557.25	1390.94
82800.0	209.03	1013.62	988.4
82855.0	468.5	1111.11	974.34
82909.0	840.48	1059.21	993.25
82964.0	780.83	537.37	1471.94
83019.0	-791.5	271.11	1082.98
83074.0	10.18	-129.98	1113.05
83129.0	-498.57	-9.7	1119.84
83184.0	-572.77	229.88	970.94
83238.0	-285.17	203.21	927.3
83294.0	-81.96	401.08	1129.05
83348.0	127.07	489.35	882.19
83403.0	296.33	261.89	1056.3
83458.0	337.55	299.24	883.16
83513.0	248.31	236.67	1254.66
83568.0	243.95	231.34	1080.07
83622.0	60.14	379.26	943.3
83677.0	-190.12	304.57	1036.9
83732.0	-16.0	513.6	884.62
83787.0	950.09	458.8	582.47
83842.0	-513.6	876.37	879.28
83898.0	-238.13	322.03	5114.19
83951.0	-199.81	-840.97	1976.32
84006.0	-102.33	113.0	901.59
84062.0	160.05	39.77	231.34
84116.0	422.91	120.28	1107.23
84171.0	290.51	99.91	923.42
84226.0	276.44	274.02	1276.49
84281.0	99.42	719.72	911.78
84335.0	102.82	1011.68	1046.6
84390.0	304.57	1109.65	242.49
84445.0	888.5	1376.39	2479.25
84500.0	415.63	633.39	873.46
84555.0	701.78	-178.48	1113.05
84609.0	-451.04	582.95	1244.96
84665.0	-545.61	123.19	996.65
84719.0	-565.5	-25.22	856.0
84774.0	-116.4	215.82	962.7
84829.0	96.03	114.94	1001.01
84884.0	355.5	184.78	1019.44
84940.0	163.44	323.49	1025.75
84994.0	127.55	330.28	978.7
85048.0	40.74	288.57	943.3
85103.0	217.76	331.73	1007.8
85158.0	35.89	406.42	823.02
85213.0	-134.83	334.64	952.03
85268.0	-205.63	421.45	1240.6
85323.0	922.45	420.0	820.6
85377.0	580.53	600.9	772.58
85432.0	-800.23	602.35	1208.1
85488.0	-111.55	-901.59	4954.63
85542.0	-479.17	0.0	-33.95
85597.0	17.94	-71.78	226.97
85652.0	279.84	-39.28	1344.87
85706.0	559.19	-21.82	935.06
85761.0	436.97	-114.46	1602.4
85816.0	196.9	276.93	957.36
85871.0	244.43	840.97	972.88
85926.0	213.88	1202.28	809.44
85980.0	764.34	979.19	2135.88
86035.0	-184.3	1301.71	1489.4
86090.0	661.52	82.93	905.96
86145.0	-240.07	259.95	917.6
86200.0	-703.23	282.26	1159.6
86255.0	-537.85	262.38	1013.62
86309.0	-493.72	308.94	985.49
86365.0	-275.96	107.18	913.72
86419.0	301.66	205.63	857.46
86474.0	538.34	196.9	789.07
86529.0	515.54	193.02	897.71
86584.0	233.76	312.33	1129.54
86639.0	241.04	146.95	964.15
86695.0	311.85	305.06	907.9
86748.0	-48.98	191.57	1022.84
86803.0	-546.1	388.96	1130.02
86858.0	-178.48	168.78	604.29
86913.0	900.14	464.13	739.61
86968.0	-653.28	857.94	572.77
87023.0	250.25	151.8	4623.87
87077.0	40.25	-648.91	643.58
87132.0	-48.5	-15.52	-483.53
87187.0	8.24	-6.3	801.2
87242.0	290.02	25.22	986.95
87297.0	447.64	-83.9	1165.91
87352.0	382.17	128.04	970.94
87406.0	224.55	651.34	901.59
87461.0	125.61	981.13	985.49
87516.0	189.63	1026.23	997.13
87571.0	626.12	1674.66	917.11
87626.0	695.96	870.07	1211.01
87681.0	258.01	583.44	1162.03
87735.0	78.57	-123.19	1225.08
87790.0	-226.0	330.76	1088.8
87845.0	-476.74	45.1	1049.51
87900.0	-403.99	261.41	622.72
87955.0	-202.72	533.97	822.54
88010.0	-257.53	358.89	806.05
88068.0	43.16	146.95	937.97
88119.0	38.8	209.03	969.0
88174.0	11.15	430.18	1050.0
88229.0	231.34	223.09	1019.93
88284.0	329.79	229.4	841.45
88339.0	161.02	367.62	1063.09
88394.0	-93.6	436.49	763.37
88448.0	-181.87	547.55	726.03
88503.0	439.4	607.2	907.41
88558.0	1184.34	429.7	837.09
88613.0	-538.82	527.67	1694.55
88668.0	-173.63	-984.04	4974.03
88722.0	-533.97	-632.91	734.76
88777.0	-207.57	97.97	467.53
88832.0	-29.1	200.78	1122.75
88888.0	269.65	468.98	-97.97
88943.0	239.1	299.24	1071.82
88997.0	141.62	210.0	743.49
89052.0	207.09	172.66	985.49
89106.0	223.09	226.97	964.15
89161.0	419.51	781.31	1074.25
89216.0	653.76	1301.71	875.89
89272.0	804.11	986.46	2269.26
89326.0	536.4	248.8	2056.83
89381.0	-215.82	-495.66	866.19
89435.0	-370.05	505.84	1064.55
89490.0	-272.08	397.2	1143.11
89545.0	-321.55	292.45	1107.71
89600.0	-556.77	253.65	881.22
89655.0	-655.7	-21.34	934.57
89710.0	43.16	231.82	989.37
89764.0	300.69	161.02	1084.92
89820.0	363.74	186.72	1135.36
89874.0	-15.03	320.09	946.7
89929.0	-94.57	110.09	857.94
89984.0	40.25	88.75	995.19
90039.0	85.84	342.89	811.38
90094.0	-90.21	71.29	871.04
90148.0	-78.57	462.19	1242.54
90203.0	-11.64	587.32	1288.61
90258.0	828.84	666.37	756.1
90313.0	-145.01	491.29	827.39
90368.0	-525.24	975.31	1954.98
90423.0	834.66	-1159.6	4223.75
90477.0	-193.51	-32.98	-764.82
90532.0	92.15	262.86	1052.42
90587.0	239.58	410.3	850.18
90642.0	218.73	232.31	543.67
90697.0	352.1	-15.52	708.08
90752.0	271.59	-379.75	27.64
90806.0	97.0	607.69	210.48
90861.0	110.09	1047.57	146.95
90916.0	74.2	1243.51	896.74
90971.0	-4.85	1196.46	865.22
91026.0	833.69	405.93	1145.54
91081.0	605.26	29.58	1300.25
91136.0	-277.9	-110.09	1154.27
91190.0	-512.63	189.15	1058.24
91245.0	-397.2	-12.12	1223.62
91300.0	-255.59	36.37	583.44
91355.0	8.73	214.36	790.04
91410.0	-102.33	326.88	1166.88
91464.0	-96.51	285.66	1156.69
91519.0	29.58	428.24	1096.56
91574.0	-1.94	294.39	838.54
91629.0	84.87	361.32	1395.31
91684.0	-164.41	410.3	815.75
91739.0	-154.23	398.66	1027.2
91794.0	-226.97	253.65	1238.17
91848.0	339.49	84.39	1454.48
91903.0	721.18	-503.9	1262.42
91959.0	290.02	151.32	542.7
92013.0	195.93	131.43	1085.4
92068.0	191.08	-22.31	1076.67
92123.0	273.05	31.52	905.96
92178.0	-57.71	311.85	1122.26
92232.0	41.71	1470.48	748.34
92287.0	-296.33	89.24	680.92
92342.0	-52.38	586.35	920.02
92397.0	-666.86	7.27	1041.27
92452.0	-636.79	3.88	1022.35
92507.0	109.12	-55.77	481.11
92562.0	41.22	-21.34	1198.89
92616.0	37.34	64.99	1035.93
92671.0	31.52	66.93	1028.66
92726.0	32.98	10.18	1033.51
92781.0	34.92	56.26	1014.11
92836.0	12.12	-138.71	1037.87
92890.0	-290.51	-639.7	1393.37
92945.0	-217.27	1121.29	1231.38
93000.0	-285.17	1296.37	591.2
