Time	Yaw	Pitch	Roll
180425.0	22.31	-272.56	935.54
180430.0	15.52	174.6	621.75
180435.0	-73.23	-151.8	1162.03
180440.0	184.3	103.79	1637.8
180445.0	142.59	101.36	1025.26
180450.0	218.24	213.88	1236.72
180456.0	426.79	-145.01	1652.35
180466.0	395.75	-357.44	1130.51
180471.0	497.11	-340.95	838.06
180477.0	586.35	-369.08	786.65
180482.0	467.53	-53.35	1091.22
180487.0	468.01	-118.82	1090.25
180492.0	18.43	-304.57	912.26
180497.0	-549.98	-341.43	889.47
180502.0	-830.78	-308.45	845.82
180508.0	-544.16	-114.46	883.16
180513.0	-507.78	-152.77	1176.09
180640.0	-481.59	-232.31	1101.89
180645.0	-490.81	-19.4	982.58
180650.0	-470.44	-295.84	485.96
180655.0	-613.99	-201.27	851.15
180660.0	-359.86	-685.77	824.96
180665.0	-241.04	-865.22	512.15
180671.0	-247.83	-1027.2	775.49
180676.0	-75.17	-317.18	909.84
180681.0	-92.15	-473.35	360.35
180692.0	-132.89	-699.35	1126.14
180697.0	64.5	-603.81	688.68
180702.0	82.93	-835.15	937.0
180707.0	176.05	-612.05	446.67
180712.0	98.94	-459.28	1070.85
180717.0	2.42	-437.46	907.9
180723.0	98.94	-613.99	749.31
180728.0	-10.67	-376.35	771.61
180733.0	-121.25	-284.69	710.02
180857.0	-1533.53	11124.64	4554.03
180865.0	-1533.53	11124.64	4554.03
180872.0	1988.93	-15395.44	1167.85
180887.0	4265.95	1805.12	179.45
180896.0	200.78	-289.54	-424.85
180901.0	40.25	-329.79	-653.28
180906.0	26.67	57.23	174.11
180912.0	55.77	45.1	934.57
180917.0	86.33	-51.89	413.69
180928.0	-107.67	-257.04	-186.72
180933.0	-211.45	-177.51	-72.26
180938.0	-153.74	-143.56	881.71
180943.0	-6.3	-113.97	1873.99
180948.0	46.07	-586.83	1742.56
180954.0	-35.89	-658.13	1223.14
180959.0	-67.41	-974.34	957.36
180964.0	-23.28	-450.07	1704.73
180969.0	74.69	60.62	2370.62
180974.0	104.76	139.68	1805.61
181097.0	122.22	291.48	996.16
181102.0	83.42	208.06	919.54
181107.0	109.12	318.15	1237.2
181112.0	192.54	284.69	1098.98
181117.0	276.44	450.55	673.16
181123.0	297.3	217.76	594.59
181128.0	343.86	341.92	809.93
181133.0	464.62	416.6	1143.11
181138.0	534.94	324.94	1240.11
181162.0	494.2	414.66	850.67
181167.0	494.2	415.63	440.37
181172.0	524.76	311.85	676.07
181177.0	556.28	274.02	1147.96
181183.0	607.69	213.88	1033.02
181188.0	418.06	-747.85	897.71
181193.0	706.14	1347.29	-202.24
181198.0	-6.3	952.52	3397.82
181203.0	548.52	1264.85	-3144.17
181208.0	-88.75	-1261.94	583.44
181215.0	66.44	-1771.66	-184.3
181220.0	768.22	-1505.89	1565.05
181226.0	747.85	-530.09	3691.24
181231.0	762.89	-175.08	255.1
181236.0	289.05	-497.6	564.04
181241.0	597.5	-1384.15	58.2
181246.0	310.88	-2160.13	4688.86
181251.0	519.91	-1820.64	763.85
181256.0	108.15	-1806.58	-1148.45
181264.0	246.37	-732.82	1452.54
181269.0	215.82	-1011.2	2286.72
181274.0	-48.98	-1391.91	941.85
181279.0	2.91	-1950.13	-541.73
181284.0	-116.88	-1630.04	923.9
181290.0	-24.73	-1614.52	889.95
181295.0	289.54	-1436.53	-1191.61
181300.0	471.41	-1287.64	1435.56
181305.0	-39.77	-771.13	682.38
181313.0	-819.63	-1520.44	4396.89
181318.0	617.39	-3051.54	-734.27
181323.0	481.59	-1844.89	5337.77
181328.0	179.45	-2158.68	1928.79
181333.0	-1915.7	-594.11	-2473.44
181339.0	-838.06	-1426.35	2020.46
181344.0	-311.85	-759.49	3298.88
181349.0	-1246.9	-1332.26	661.52
181354.0	-810.9	-1008.77	1282.79
181362.0	-18.91	-920.99	1256.12
181367.0	119.79	-1207.62	768.22
181372.0	373.93	-1083.46	903.53
181377.0	311.85	-750.28	1405.49
181382.0	-151.8	-376.35	1400.16
181387.0	-219.21	-588.29	1171.73
181392.0	-44.62	-211.94	1211.01
181398.0	244.92	-297.78	958.82
181403.0	255.59	179.45	775.49
181408.0	130.95	-187.21	970.94
181415.0	-45.1	202.24	973.37
181420.0	-129.98	-96.51	627.09
181425.0	-175.08	193.02	824.96
181430.0	-351.13	-182.36	895.29
181435.0	-458.8	-252.68	384.11
181440.0	-419.51	-7.27	789.56
181445.0	-535.43	137.25	1134.39
181450.0	-460.25	397.69	831.75
181455.0	-547.55	495.17	1200.34
181463.0	-502.45	-93.6	1470.97
181468.0	-600.9	-4.85	755.61
181473.0	-503.9	-413.69	1023.32
181478.0	-655.22	28.13	633.88
181483.0	-543.19	-188.18	958.33
181488.0	-528.64	-155.2	1234.29
181493.0	-475.29	-131.43	933.12
181498.0	-317.18	-142.1	993.25
181503.0	-369.08	11.64	1267.76
181508.0	-226.0	3.39	1324.02
181516.0	-308.45	-177.02	1609.19
181521.0	-277.9	-206.6	584.41
181526.0	-60.62	-96.03	908.87
181531.0	-146.47	-296.81	634.36
181536.0	54.32	-115.43	916.63
181541.0	-43.16	-225.03	1139.72
181546.0	180.9	-112.03	879.77
181551.0	157.14	-105.73	716.81
181556.0	222.12	-4.36	877.83
181563.0	162.47	-250.25	1094.62
181568.0	139.19	-216.3	1017.5
181574.0	149.38	-307.48	1196.46
181579.0	107.67	-278.87	1087.83
181584.0	100.88	-36.86	1066.97
181589.0	72.26	-258.01	1037.39
181594.0	48.5	-364.71	1031.08
181599.0	14.55	-277.9	1349.23
181604.0	36.37	-244.43	771.13
181609.0	55.77	-306.51	998.59
181616.0	159.08	-270.62	798.29
181621.0	178.48	-266.26	862.31
181627.0	232.31	-32.01	961.24
181632.0	209.03	-386.05	657.64
181637.0	95.54	-128.04	824.48
181642.0	-83.9	-229.88	903.53
181647.0	-96.51	-181.87	631.45
181652.0	-280.81	-293.9	858.43
181657.0	-435.03	-262.38	1486.97
181664.0	-191.08	-571.8	1147.96
181669.0	-172.66	-583.44	280.32
181675.0	-6.3	-271.11	1003.44
181680.0	-103.79	-842.42	720.21
181685.0	-44.62	-670.74	1390.46
181690.0	-92.15	-506.33	758.04
181695.0	-255.1	-102.82	1228.47
181700.0	-584.41	-571.8	804.11
181706.0	-380.72	-452.01	1230.41
181713.0	-389.44	-263.35	1163.97
181718.0	-157.62	-106.21	942.82
181723.0	-57.23	-510.21	1271.64
181728.0	-75.66	-742.52	426.79
181734.0	48.01	-330.28	748.34
181742.0	153.74	-778.89	892.86
181750.0	-64.5	-817.69	868.13
181758.0	-331.73	-747.37	1011.2
181766.0	-114.46	-569.38	1597.55
181774.0	-350.65	-612.54	1030.6
181781.0	-249.28	-408.36	300.21
181789.0	-641.15	-433.09	1451.57
181797.0	-597.99	75.17	782.77
181806.0	-636.3	-1223.62	1050.48
181813.0	-602.84	89.24	1654.78
181821.0	-499.54	-345.8	1094.13
181829.0	-534.46	-485.96	1266.3
181837.0	-200.78	-1199.37	816.23
181845.0	-296.33	-512.15	825.45
181853.0	-360.83	-732.33	855.03
181860.0	-248.31	-866.19	761.43
181868.0	-75.66	-750.76	196.42
181876.0	-372.96	-334.16	77.11
181884.0	-78.57	-710.51	983.07
181892.0	41.71	-312.33	1156.21
181900.0	261.89	-894.32	829.33
181907.0	541.73	-247.83	1551.47
181916.0	488.38	-624.18	539.79
181923.0	322.03	-643.09	632.42
181931.0	54.32	-999.07	213.88
181939.0	-252.68	-486.44	746.4
181947.0	-365.2	-452.98	1062.61
181955.0	-454.92	-302.15	917.11
181963.0	-461.22	-862.79	1199.37
181971.0	-196.42	-608.17	813.81
181978.0	10.18	90.69	1469.51
181986.0	-266.74	-304.09	1124.2
181994.0	-324.46	244.92	1657.69
182002.0	-360.35	-616.9	1716.37
182011.0	-497.11	-97.97	1906.97
182018.0	179.45	109.61	2324.54
182026.0	502.45	452.98	2782.86
182034.0	678.98	-621.27	3075.3
182042.0	1135.84	-215.82	4243.64
182050.0	1915.21	77.6	3351.26
182057.0	2666.95	2062.17	4261.1
182065.0	2328.42	539.79	4840.66
182073.0	2201.84	96.03	4218.42
182081.0	1366.21	523.3	2669.85
182089.0	734.76	106.7	792.47
182097.0	-119.79	497.6	-965.61
182105.0	-123.67	446.19	-678.98
182113.0	151.8	110.09	1116.44
182121.0	273.53	-391.38	847.27
182128.0	151.32	-468.5	-1114.02
182136.0	-163.44	-80.51	-922.45
182144.0	-29.58	-64.02	548.52
182152.0	227.94	-297.78	1257.57
182160.0	389.44	-278.38	690.14
182169.0	88.27	-240.55	506.81
182176.0	-120.28	-128.52	-27.64
182184.0	-145.98	-66.44	591.68
182191.0	48.98	16.0	1479.21
182199.0	-21.34	-210.0	718.75
182207.0	-316.7	4.85	-972.4
182215.0	-395.75	119.79	-1315.77
182223.0	-931.66	-460.25	1278.91
182231.0	-159.08	-622.24	1846.83
182240.0	39.28	363.26	1971.96
182247.0	171.2	52.38	2413.78
182255.0	197.87	241.52	1015.56
182263.0	326.4	-234.25	2933.2
182271.0	67.9	57.23	1385.12
182278.0	217.27	-208.06	777.43
182286.0	161.02	98.45	1169.79
182294.0	393.81	7.76	1059.21
182302.0	328.82	230.85	1935.1
182310.0	567.92	72.75	1337.59
182318.0	323.97	25.7	1163.0
182326.0	319.12	294.87	-6.3
182334.0	383.62	254.13	669.28
182341.0	390.41	315.73	1590.27
182349.0	516.51	259.95	966.58
182357.0	361.8	219.7	487.41
182365.0	416.6	167.32	289.05
182373.0	348.22	176.05	1463.21
182381.0	505.36	159.56	1165.91
182389.0	451.52	81.96	1042.72
182396.0	380.72	122.7	597.02
182405.0	293.9	1442.84	466.07
182413.0	419.51	-574.22	1539.83
182420.0	495.66	878.8	1116.44
182428.0	370.53	433.09	1220.23
182436.0	318.64	-339.01	-1640.23
182444.0	-91.18	-739.12	188.66
182452.0	421.94	-964.64	2297.87
182460.0	390.9	-497.6	1574.27
182468.0	452.01	-591.2	689.17
182476.0	63.53	-543.19	244.43
182484.0	171.69	-609.63	1446.72
182491.0	308.45	-1174.15	1653.81
182499.0	319.61	-1510.74	1824.04
182507.0	19.4	-1554.87	933.12
182515.0	-183.81	-1210.53	-266.74
182523.0	-127.55	-1289.1	803.62
182531.0	-159.08	-1309.47	1893.88
182539.0	-199.33	-1730.43	1665.45
182547.0	-351.13	-1728.98	83.9
182554.0	-265.29	-1731.4	97.0
182562.0	-342.4	-1667.87	1103.83
182570.0	-81.96	-1751.77	972.88
182578.0	-8.24	-1535.47	568.89
182586.0	-139.19	-1533.04	-475.29
182594.0	-472.86	-1523.35	-808.47
182602.0	-603.81	-4038.97	-3477.36
182610.0	-391.38	-1269.7	5925.09
182617.0	526.21	-1366.21	6223.84
182625.0	451.52	-2657.25	1917.15
182633.0	-2363.83	-1486.0	-3662.14
182641.0	-1674.66	-2570.43	1164.45
182649.0	-813.32	-1638.29	3186.37
182657.0	-1104.8	-1225.08	764.82
182665.0	-907.9	-1064.55	1086.86
182673.0	-295.84	-727.48	1048.54
182680.0	-58.68	-508.27	1036.9
182688.0	355.01	-570.35	803.62
182696.0	696.44	-326.88	872.98
182704.0	722.63	-64.02	757.55
182712.0	627.57	-134.34	899.65
182720.0	403.51	174.11	1146.02
182728.0	383.14	48.98	1142.15
182736.0	437.94	-151.32	1161.54
182744.0	437.94	-259.95	786.16
182751.0	175.08	-130.95	924.39
182760.0	-71.29	82.93	1327.9
182768.0	-218.73	-40.74	1223.62
182775.0	-324.46	-50.44	1431.68
182783.0	-287.6	-57.23	1305.59
182791.0	-218.73	-148.41	839.03
182799.0	-290.51	-140.65	909.35
182807.0	-265.77	229.4	1166.88
182815.0	-321.06	232.31	1366.69
182823.0	-225.03	286.63	1081.04
182830.0	-237.16	-73.72	853.58
182838.0	-300.21	-339.98	514.09
182846.0	-314.27	247.83	1052.42
182854.0	-145.01	-434.55	1317.71
182862.0	-129.49	-935.06	1122.26
182870.0	-82.93	-210.48	1087.34
182878.0	16.97	559.19	815.75
182886.0	-39.77	152.29	1293.95
182894.0	-109.12	-380.23	831.27
182902.0	-330.76	-652.31	1044.18
182909.0	-311.85	-5.82	1237.69
182917.0	-120.28	69.35	695.96
182925.0	-241.04	328.82	1168.82
182933.0	-353.56	-465.59	744.94
182941.0	-225.03	-689.65	770.16
182949.0	-22.79	-63.53	612.54
182956.0	-109.12	-563.56	1027.2
182965.0	-207.57	275.47	986.95
182972.0	-86.33	-30.07	1209.07
182980.0	-57.71	-367.62	1490.85
182988.0	201.75	-551.43	404.48
182996.0	-6.3	47.04	979.67
183004.0	-48.5	-253.16	1254.66
183012.0	33.46	-117.37	248.8
183020.0	102.33	24.73	-120.28
183028.0	138.22	-90.21	1050.48
183036.0	78.57	370.05	1203.74
183043.0	-30.07	-369.56	353.07
183051.0	77.6	-484.5	933.12
183059.0	94.57	-682.38	655.22
183067.0	80.02	-822.05	918.57
183075.0	129.49	-170.23	720.69
183083.0	52.38	-73.23	1256.6
183091.0	-59.65	-297.3	652.31
183099.0	76.63	-285.66	971.43
183107.0	-91.18	-323.97	1482.61
183115.0	-49.95	-86.33	1154.27
183122.0	56.26	-321.55	1104.8
183130.0	133.86	-110.58	637.27
183138.0	72.75	-176.05	785.19
183146.0	34.43	-173.63	622.24
183154.0	53.83	-132.4	593.14
183162.0	-115.43	-143.07	1175.12
183170.0	-195.45	-268.68	1163.48
183177.0	-61.59	-470.92	1647.02
183185.0	-9.7	-407.87	663.46
183194.0	-0.97	-336.1	900.14
183201.0	68.38	-381.68	934.57
183209.0	210.97	-160.05	670.25
183217.0	221.64	-83.9	1010.23
183225.0	97.0	-374.9	721.66
183233.0	75.66	-291.48	1213.92
183241.0	1.45	-224.55	901.59
183249.0	-88.75	-423.39	1026.23
183256.0	-37.83	-531.55	1065.52
183264.0	49.47	-231.34	886.07
183272.0	221.64	-160.53	1370.09
183280.0	263.83	-8.73	741.55
183288.0	306.51	-389.44	638.24
183296.0	68.38	-167.81	869.58
183304.0	-55.29	-531.55	827.87
183311.0	223.09	-768.22	787.13
183319.0	0.48	-133.86	1483.58
183327.0	-17.46	-777.43	348.71
183335.0	38.8	-786.16	923.9
183343.0	154.71	-821.57	334.64
183351.0	78.57	-1171.73	1223.14
183359.0	122.22	-364.23	743.97
183367.0	10.67	-532.03	567.92
183375.0	45.59	-247.83	698.38
183383.0	259.47	-213.39	868.13
183391.0	225.03	-522.33	569.86
183398.0	33.46	-258.01	835.15
183406.0	145.01	-144.04	-61.11
183414.0	-37.83	198.36	1089.28
183422.0	5.82	-463.65	1283.28
183431.0	202.72	-187.21	1175.12
183438.0	171.69	-679.47	313.3
183446.0	212.42	-290.51	825.93
183453.0	90.21	-1005.38	920.51
183462.0	140.16	-431.64	1171.24
183469.0	247.83	-776.46	445.7
183477.0	252.68	-681.89	1431.2
183485.0	113.0	-776.95	268.68
183493.0	103.79	-467.04	1647.99
183502.0	231.82	-209.51	856.97
183509.0	258.01	-591.2	960.76
183517.0	288.57	-485.96	219.7
183525.0	515.06	-457.34	609.63
183532.0	502.93	-396.23	711.48
183540.0	666.37	-473.35	704.69
183548.0	796.83	-788.1	1603.85
183556.0	1034.48	-189.63	1522.86
183564.0	1213.92	-751.25	841.45
183572.0	1235.26	-1017.02	715.36
183580.0	807.02	-592.17	947.18
183588.0	244.43	-215.82	308.45
183595.0	-168.78	-620.78	993.74
183603.0	-585.86	-1281.34	1830.34
183611.0	-600.9	-713.9	1674.66
183619.0	-567.92	-571.8	1032.05
183627.0	-647.46	-909.84	1068.91
183635.0	-1023.32	-319.12	1279.88
183643.0	-874.43	716.33	1570.39
183651.0	-873.95	-684.32	1425.38
183659.0	-620.78	90.69	3870.2
183667.0	-564.53	-388.96	2732.42
183674.0	-672.68	-97.48	4201.44
183682.0	-383.14	118.82	4392.04
183690.0	75.66	1619.86	4307.17
183699.0	21.34	23.76	5508.49
183706.0	488.38	-328.82	4703.41
183714.0	64.99	150.83	3468.63
183722.0	-456.86	1002.47	1043.69
183730.0	-939.42	1260.0	-1136.81
183738.0	-854.06	861.82	559.68
183745.0	-383.14	-441.82	1495.22
183753.0	-279.84	37.83	487.9
183761.0	-362.77	504.39	-1626.65
183769.0	-585.38	634.36	-611.08
183777.0	-418.54	294.87	542.7
183785.0	-104.76	395.75	922.93
183793.0	-73.72	818.66	486.44
183801.0	-272.56	545.13	-685.29
183808.0	-429.7	410.78	-1068.91
183817.0	-358.41	300.69	378.78
183824.0	-182.36	540.76	1752.26
183832.0	-122.7	447.64	578.1
183840.0	-232.31	321.55	-583.92
183848.0	-272.56	196.9	582.95
183856.0	-123.67	146.95	2007.36
183864.0	87.78	146.47	1808.03
183872.0	69.35	129.49	828.84
183879.0	-69.35	82.93	381.68
183887.0	-50.92	62.56	618.36
183895.0	166.84	-46.07	1500.55
183903.0	227.46	-185.75	1785.72
183911.0	167.81	-170.72	533.0
183919.0	131.92	-180.42	-241.04
183927.0	198.84	-38.8	863.76
183936.0	287.11	-282.26	1900.67
183943.0	334.64	-458.8	1188.7
183950.0	282.75	-442.79	299.72
183958.0	176.05	-424.85	513.6
183966.0	248.8	-445.7	1124.69
183974.0	357.92	-483.05	1458.84
183982.0	337.55	-499.54	1113.05
183991.0	229.88	-473.83	403.02
183998.0	202.24	-519.91	274.02
184006.0	288.08	-550.95	1161.54
184014.0	321.06	-598.47	1653.81
184022.0	305.06	-636.79	864.73
184029.0	213.39	-640.18	325.91
184037.0	210.0	-614.96	865.7
184045.0	290.51	-647.94	1545.17
184053.0	370.05	-795.38	1404.52
184061.0	322.52	-835.63	963.67
184069.0	272.56	-795.38	769.19
184077.0	326.88	-774.52	969.49
184085.0	420.97	-878.31	1408.89
184092.0	437.94	-977.73	1351.66
184100.0	401.08	-981.61	662.01
184108.0	395.26	-945.73	305.54
184117.0	471.89	-991.8	819.14
184124.0	582.47	-1011.68	1230.41
184132.0	752.22	-850.18	956.88
184140.0	933.6	-662.01	84.39
184148.0	635.82	-971.91	1407.92
184156.0	725.54	-957.85	953.0
184164.0	661.04	-1567.96	519.42
184171.0	618.84	-1284.25	1341.47
184179.0	806.05	-1555.84	3656.8
184188.0	1056.3	-1087.34	-901.11
184195.0	1095.59	-1603.85	423.88
184203.0	492.26	-1218.77	957.36
184211.0	286.14	-1173.18	1087.34
184219.0	438.43	-1344.38	230.85
184226.0	426.3	-778.4	-4.36
184235.0	468.98	-678.01	644.06
184242.0	361.8	-773.55	599.93
184250.0	600.9	-1508.31	3169.39
184258.0	553.86	-1865.26	2944.36
184266.0	59.65	-1100.44	1515.1
184274.0	-407.39	-906.44	-142.1
184282.0	-901.59	-820.6	-21.82
184290.0	-162.47	-1385.12	2570.92
184297.0	-73.23	-1067.46	1947.22
184305.0	-351.13	-940.39	364.71
184313.0	-30.55	-951.06	1205.19
184321.0	375.38	-532.52	989.86
184329.0	341.43	-116.4	582.95
184337.0	326.4	-141.62	1201.8
184345.0	276.93	160.05	930.21
184353.0	70.32	89.72	1325.47
184361.0	-112.03	87.3	1192.58
184370.0	-23.76	295.84	905.96
184376.0	36.37	30.07	1138.75
184384.0	-110.09	26.19	699.35
184392.0	-218.24	211.94	780.34
184400.0	-305.54	-252.19	1009.26
184408.0	-346.28	-34.92	1076.19
184416.0	-605.26	28.13	1300.74
184424.0	-784.22	-72.75	964.64
184432.0	-599.44	-206.6	909.35
184439.0	-774.52	352.1	727.0
184447.0	-646.49	-627.09	1568.93
184455.0	-653.76	-625.15	602.84
184463.0	-633.88	-804.11	954.94
184471.0	-620.78	-961.24	122.7
184479.0	-533.97	-687.71	1459.81
184487.0	-369.08	-81.96	973.37
184495.0	-479.17	-208.06	1531.59
184503.0	-350.65	-55.77	1373.48
184510.0	-396.23	-37.34	1647.99
184518.0	-258.01	-220.67	1307.53
184527.0	-292.93	-362.29	483.05
184534.0	-150.83	-182.36	1224.59
184542.0	-218.24	-249.28	597.02
184550.0	-179.45	-186.24	1008.29
184558.0	-101.85	-211.45	1037.39
184566.0	-75.17	-104.27	1252.72
184574.0	-28.61	-196.9	506.33
184581.0	208.54	-225.52	963.18
184589.0	113.49	-255.1	1179.97
184597.0	261.41	-233.28	1089.28
184605.0	194.48	-7.27	1121.78
184613.0	221.64	-306.51	823.02
184621.0	269.17	-148.41	919.05
184629.0	258.5	-84.39	669.28
184637.0	311.85	-193.99	1203.74
184645.0	159.56	-158.11	908.87
184653.0	69.35	-140.16	1023.81
184660.0	50.44	-2.42	1150.39
184668.0	68.87	-226.0	678.98
184676.0	80.51	-72.26	1166.39
184684.0	58.2	-287.11	918.57
184692.0	52.38	-26.67	1482.61
184700.0	-3.88	-155.68	1080.07
