Time	Yaw	Pitch	Roll
126915.0	-31.52	-443.76	-78.08
126970.0	-200.78	-70.81	438.43
127025.0	-152.29	127.07	1654.29
127080.0	153.26	151.32	579.56
127135.0	431.64	28.61	1601.91
127190.0	323.49	136.28	604.29
127245.0	273.05	307.48	1138.27
127299.0	122.22	597.02	618.36
127354.0	49.47	1400.16	1819.19
127409.0	237.64	743.49	890.44
127464.0	219.21	861.82	2910.89
127519.0	461.22	549.49	347.25
127574.0	158.11	782.77	999.07
127628.0	247.83	140.65	1153.78
127683.0	-197.87	178.48	1199.86
127738.0	-334.16	292.45	1279.88
127793.0	-403.51	315.24	1271.15
127848.0	-178.48	317.18	895.77
127903.0	167.81	114.46	963.67
127958.0	183.33	264.8	1005.38
128012.0	179.93	281.78	1047.57
128067.0	51.41	201.75	1027.2
128122.0	-173.63	511.66	959.3
128177.0	-270.62	434.55	581.98
128232.0	-326.4	500.51	713.9
128286.0	1031.08	297.3	1126.63
128342.0	99.42	376.84	819.63
128397.0	-161.5	727.0	3232.44
128451.0	-13.09	-342.89	4080.2
128506.0	-558.71	-621.75	155.2
128562.0	-250.74	-265.77	778.4
128616.0	-69.35	-83.9	909.84
128670.0	237.64	71.29	1381.73
128725.0	304.09	155.2	426.79
128780.0	251.22	326.4	813.32
128835.0	141.62	689.17	1153.3
128890.0	88.75	779.37	779.86
128945.0	142.1	1004.41	1037.87
128999.0	246.37	1143.11	867.64
129054.0	500.02	928.27	1415.19
129109.0	62.08	490.32	1278.91
129164.0	335.13	-345.8	1091.71
129220.0	-158.59	209.03	1066.97
129275.0	-539.79	163.44	599.44
129328.0	-218.24	285.17	701.29
129383.0	-96.51	565.98	999.07
129438.0	78.57	373.44	993.74
129493.0	38.31	163.93	1007.32
129548.0	22.79	147.92	971.91
129603.0	216.79	167.81	975.31
129657.0	232.79	215.33	1003.44
129712.0	372.96	246.86	824.48
129767.0	-90.69	206.12	985.01
129822.0	-814.78	164.9	1058.73
129877.0	-576.16	441.82	894.8
129932.0	35.4	150.35	796.83
129988.0	699.84	495.17	1073.28
130041.0	-392.35	575.19	879.77
130097.0	-202.24	608.17	2052.95
130151.0	1304.62	-745.91	4723.78
130206.0	183.33	-339.01	426.3
130262.0	35.89	370.05	886.56
130317.0	63.05	176.54	1446.23
130370.0	403.99	19.88	923.9
130425.0	429.21	-147.44	928.75
130480.0	240.55	94.09	1128.57
130535.0	71.78	579.56	838.06
130590.0	74.69	1042.24	960.76
130645.0	156.17	1215.86	593.62
130699.0	51.41	894.8	1105.29
130754.0	-350.16	536.4	861.34
130809.0	358.89	-115.43	1070.85
130864.0	-95.06	-266.26	1170.76
130919.0	-464.62	281.78	1213.44
130974.0	-372.47	198.36	972.4
131028.0	-272.08	94.57	966.58
131083.0	-19.88	336.1	1275.03
131138.0	88.27	159.08	872.49
131193.0	105.73	246.86	1024.29
131248.0	134.83	305.06	856.0
131303.0	129.49	58.68	1304.62
131358.0	184.3	186.24	942.33
131412.0	-5.33	53.83	893.35
131467.0	-384.11	466.56	1141.66
131522.0	-259.95	118.34	1085.89
131577.0	38.31	327.37	1023.32
131632.0	837.57	97.48	830.3
131687.0	1027.2	499.05	911.29
131742.0	-565.01	718.75	1135.84
131796.0	-650.37	-450.55	4613.68
131851.0	-573.25	-154.71	696.44
131906.0	-196.9	-140.65	881.22
131961.0	-7.76	-199.33	544.64
132016.0	115.43	28.61	1094.13
132072.0	231.82	217.27	1272.61
132125.0	191.57	326.88	870.07
132180.0	192.05	583.92	1038.84
132235.0	110.58	839.03	1030.11
132290.0	322.52	832.72	1414.71
132345.0	608.66	979.19	919.05
132400.0	962.7	1480.18	1188.22
132454.0	299.72	945.24	1977.29
132509.0	178.96	106.21	855.03
132564.0	-273.05	-145.5	1344.38
132619.0	-99.42	157.62	853.58
132674.0	-152.77	113.97	990.83
132728.0	-207.57	493.72	1195.98
132783.0	-90.21	192.05	1202.28
132838.0	71.78	77.6	1058.73
132893.0	142.59	113.49	901.59
132948.0	136.77	203.69	1084.43
133003.0	-116.4	205.63	1112.08
133058.0	-108.64	142.1	971.43
133112.0	75.66	407.39	920.02
133167.0	121.73	223.09	1073.28
133222.0	-60.14	216.79	946.7
133277.0	-218.24	514.57	527.67
133332.0	269.65	220.67	682.38
133387.0	776.95	379.26	1040.3
133441.0	336.1	495.66	909.35
133496.0	-320.09	299.24	1594.15
133551.0	-371.5	-166.35	4080.68
133606.0	-333.67	-342.89	1214.89
133661.0	-326.4	-326.88	-308.45
133716.0	-66.44	-216.3	1152.81
133770.0	176.54	-179.45	1064.55
133826.0	416.12	317.18	1137.78
133880.0	486.93	808.96	819.63
133935.0	428.73	1311.89	521.85
133990.0	580.04	836.12	1998.63
134045.0	437.46	559.68	3025.84
134100.0	-143.56	270.14	1634.41
134154.0	373.93	78.08	1017.02
134209.0	-390.41	456.37	1154.27
134264.0	-219.7	47.04	1069.88
134319.0	-331.25	21.34	902.56
134374.0	-431.64	-28.13	1068.43
134429.0	-98.45	299.24	844.85
134485.0	74.2	212.91	1086.37
134538.0	150.35	231.82	1003.92
134593.0	-2.91	162.47	1096.56
134648.0	64.02	198.84	1134.87
134703.0	103.3	113.0	1200.34
134758.0	227.94	96.51	1041.75
134813.0	153.26	270.14	788.1
134867.0	133.37	329.31	865.7
134922.0	23.76	432.61	693.05
134977.0	-177.99	569.86	1047.57
135032.0	798.77	501.48	838.06
135087.0	694.5	48.5	996.65
135142.0	-383.62	642.12	1030.6
135196.0	-569.38	-1133.42	4425.51
135251.0	-822.54	-409.81	-69.35
135306.0	-424.85	-323.0	451.04
135362.0	-52.86	-221.15	618.84
135417.0	266.26	-227.94	723.12
135470.0	518.45	34.43	1312.86
135526.0	580.04	550.46	578.59
135580.0	355.98	982.58	1922.0
135635.0	494.2	988.89	976.76
135690.0	590.23	745.91	560.16
135745.0	286.14	813.81	1928.79
135800.0	603.81	-43.65	1074.25
135855.0	73.23	60.62	1245.45
135909.0	-128.04	55.29	1012.65
135964.0	-180.42	-38.8	939.91
136019.0	-574.22	-64.02	1018.47
136074.0	-690.14	292.45	730.88
136129.0	-209.51	240.07	1048.54
136184.0	213.39	17.94	1071.82
136238.0	219.21	359.38	948.15
136293.0	292.45	214.85	1036.9
136348.0	254.62	315.24	1032.05
136403.0	328.34	-48.5	1238.66
136458.0	81.96	305.54	817.69
136513.0	-13.58	246.86	736.21
136567.0	-318.15	474.8	524.27
136622.0	191.57	597.99	1046.12
136677.0	876.37	490.32	1007.8
136732.0	-350.16	836.6	1197.43
136787.0	67.9	-561.13	4104.45
136842.0	-594.59	-586.83	775.49
136897.0	-275.47	50.92	352.59
136951.0	-55.29	53.35	1014.59
137007.0	222.61	236.67	736.21
137062.0	396.23	239.58	1063.09
137116.0	293.9	364.71	1009.74
137171.0	180.42	549.01	1102.38
137225.0	161.5	766.28	1017.02
137280.0	276.93	953.0	936.51
137335.0	546.58	1159.12	466.56
137390.0	898.68	828.84	1314.32
137445.0	110.09	706.63	1586.88
137500.0	23.28	-1.45	1220.71
137554.0	-260.92	323.97	997.13
137610.0	-172.66	-50.92	1100.92
137664.0	-318.15	-128.04	1054.85
137719.0	-517.0	51.41	1115.47
137774.0	-453.95	101.36	753.67
137829.0	131.43	59.65	932.15
137884.0	147.92	3.39	1134.39
137939.0	146.47	51.89	898.2
137993.0	210.97	210.97	1070.85
138048.0	487.9	246.37	1064.06
138103.0	395.75	233.76	1092.68
138158.0	227.94	294.39	1071.82
138213.0	-342.4	443.28	711.48
138267.0	-542.22	161.02	1031.57
138322.0	530.58	337.07	1093.65
138377.0	1415.19	364.23	775.01
138432.0	-288.57	477.71	1844.41
138487.0	-230.85	161.02	3703.85
138542.0	-575.19	-512.15	867.64
138597.0	-520.88	-320.58	-276.93
138651.0	-433.09	-436.0	1510.25
138706.0	-110.58	-267.71	715.84
138762.0	115.43	102.82	677.04
138816.0	371.99	321.06	95.06
138871.0	260.92	1560.2	2138.79
138926.0	463.16	990.83	1451.08
138980.0	1005.38	1731.4	1474.85
139035.0	959.79	1652.84	4393.5
139090.0	79.05	653.76	1631.01
139145.0	-64.02	197.87	937.0
139200.0	-536.4	277.9	1154.27
139255.0	-408.84	21.34	1054.36
139310.0	-351.62	320.58	1290.07
139364.0	-209.03	278.87	905.47
139419.0	-205.15	172.66	1099.47
139474.0	-149.38	326.4	1003.44
139529.0	-54.32	164.41	1037.87
139584.0	220.18	333.67	969.0
139638.0	376.35	183.81	1058.24
139695.0	497.11	211.94	784.71
139748.0	128.52	344.83	1045.63
139803.0	-118.82	505.36	846.79
139858.0	-330.76	595.56	898.68
139914.0	381.68	618.84	840.48
139967.0	1156.21	569.86	678.98
140022.0	-353.07	585.38	788.1
140077.0	-657.64	399.63	3741.19
140132.0	-486.93	-392.84	1553.9
140187.0	-107.67	-170.23	-307.0
140242.0	-64.99	-257.04	532.03
140297.0	320.58	-285.66	1375.42
140352.0	424.36	-109.12	841.94
140406.0	491.29	300.21	789.56
140461.0	313.3	868.13	960.76
140516.0	399.14	1434.11	1305.1
140571.0	716.33	1340.02	-9.21
140626.0	730.39	1059.7	1200.34
140680.0	537.85	249.28	1106.26
140735.0	-64.5	-33.46	1023.32
140790.0	-494.2	125.61	1056.3
140846.0	-466.07	65.47	842.42
140900.0	-315.73	-14.06	1126.63
140955.0	46.07	396.72	1042.24
141009.0	109.12	192.05	961.24
141064.0	203.69	194.48	1026.72
141119.0	266.26	310.88	1064.55
141174.0	225.52	129.01	1100.44
141229.0	81.48	376.84	1081.04
141284.0	-94.57	498.08	923.42
141339.0	-232.79	529.12	1064.06
141393.0	-128.04	349.19	1008.29
141450.0	927.78	520.39	1066.97
141503.0	495.66	294.87	1058.73
141559.0	-855.03	556.77	1604.82
141613.0	321.06	-1054.36	5037.56
141668.0	-626.12	-422.42	-666.86
141723.0	1.94	-15.52	1416.65
141777.0	289.54	214.85	675.1
141832.0	384.11	380.72	506.81
141887.0	402.54	384.59	527.67
141942.0	202.72	284.2	829.33
141997.0	158.11	310.88	1001.98
142052.0	39.77	480.62	596.53
142106.0	187.21	685.29	1322.08
142161.0	633.88	708.08	867.64
142216.0	1132.93	837.57	1609.19
142271.0	444.25	861.34	1195.01
142326.0	463.65	-308.94	1125.66
142381.0	-320.09	1105.77	1075.22
142435.0	-533.49	235.7	760.95
142490.0	-417.57	14.55	1012.17
142545.0	-342.4	-43.65	1009.26
142600.0	-226.49	34.92	1056.3
142655.0	210.48	395.26	934.57
142710.0	236.19	170.72	910.32
142765.0	39.77	219.21	999.56
142819.0	-57.23	77.11	826.42
142874.0	-172.17	51.41	1226.53
142929.0	-107.67	247.83	1068.43
142984.0	-285.17	352.59	842.42
143039.0	70.32	423.39	892.38
143094.0	342.89	511.18	928.75
143148.0	853.09	388.47	1012.17
143203.0	351.62	409.81	822.05
143258.0	-462.19	650.85	1460.78
143313.0	57.23	-783.25	4853.75
143368.0	-563.07	-431.64	578.1
143423.0	-61.11	36.37	586.83
143477.0	167.32	72.26	866.67
143532.0	303.12	187.69	603.32
143587.0	436.0	196.9	990.83
143642.0	330.28	327.37	610.11
143697.0	226.97	805.56	840.48
143752.0	189.15	976.76	536.4
143806.0	305.06	1265.82	1186.28
143861.0	684.8	1193.55	1766.32
143916.0	96.51	645.03	1533.53
143971.0	323.97	-55.77	1133.9
144026.0	-154.71	108.64	1278.91
144081.0	-530.58	198.36	1113.05
144136.0	-473.83	401.08	759.98
144190.0	-189.15	240.07	1063.09
144245.0	90.21	235.22	685.77
144300.0	56.74	102.82	1053.39
144355.0	138.22	274.02	992.77
144410.0	289.05	182.36	859.88
144465.0	291.48	227.94	1166.39
144519.0	18.43	110.09	815.26
144574.0	126.58	179.93	1504.92
144629.0	-218.24	314.27	1283.28
144684.0	-298.27	319.61	906.93
144739.0	-166.35	402.54	1031.57
144793.0	-388.96	314.27	985.49
144848.0	476.26	337.07	1121.78
144903.0	-387.5	246.37	717.78
144958.0	-360.35	939.91	1315.29
145013.0	1354.08	-180.9	5054.54
145068.0	-133.86	-551.43	402.54
145124.0	24.73	224.06	456.37
145177.0	145.98	440.37	818.66
145232.0	309.42	196.42	658.61
145287.0	513.12	-40.25	1566.02
145342.0	270.62	-61.11	129.98
145397.0	165.87	465.59	1250.78
145452.0	29.1	721.66	765.31
145507.0	166.84	984.04	1290.55
145561.0	397.69	1017.02	1087.34
145616.0	382.17	944.27	628.06
145671.0	628.06	289.54	1049.03
145726.0	-505.84	192.54	964.64
145781.0	182.84	196.42	973.85
145836.0	-198.36	227.94	1115.47
145890.0	-4.85	90.21	1081.04
145945.0	-228.43	13.58	824.48
146000.0	-451.04	90.69	1147.96
146055.0	-345.31	276.44	967.55
146110.0	184.3	229.4	964.15
146165.0	268.2	280.32	1067.94
146220.0	135.31	103.3	1121.29
146275.0	43.65	172.17	985.49
146329.0	98.94	156.65	1048.06
146384.0	-178.48	132.4	989.37
146439.0	-439.4	212.91	1184.34
146494.0	-480.14	182.84	919.05
