Time	Yaw	Pitch	Roll
179030.0	-88.27	22.79	760.46
179038.0	6.79	788.1	1559.23
179046.0	82.93	445.7	883.65
179054.0	145.01	274.99	1174.64
179061.0	114.46	237.16	508.75
179069.0	163.93	270.14	1421.01
179077.0	34.92	-110.58	1390.46
179085.0	-405.45	257.04	-229.88
179093.0	274.5	912.75	1273.09
179101.0	187.21	529.12	1205.68
179109.0	285.66	352.59	626.6
179116.0	330.76	65.47	936.51
179124.0	418.06	168.78	673.16
179132.0	414.66	421.94	537.85
179140.0	369.08	3.88	1171.24
179148.0	251.22	147.44	1052.91
179156.0	289.05	-339.49	1136.81
179163.0	101.85	-212.91	1114.99
179171.0	339.98	62.08	1670.78
179179.0	-36.37	295.84	545.13
179187.0	82.93	378.78	1187.73
179195.0	128.52	357.92	1073.28
179203.0	146.95	123.19	1200.34
179210.0	-9.21	-70.81	458.8
179219.0	55.77	185.75	773.07
179226.0	68.38	468.98	784.71
179234.0	66.44	58.2	1119.35
179242.0	67.9	154.71	1017.5
179249.0	25.22	244.92	1201.8
179257.0	54.32	905.47	825.45
179265.0	85.36	333.67	730.88
179273.0	65.47	157.14	516.03
179281.0	-43.16	81.48	1237.2
179288.0	-75.17	127.55	904.5
179296.0	-219.21	154.23	420.0
179304.0	-296.81	596.05	1138.75
179312.0	-612.54	148.89	2383.23
179320.0	-310.39	378.78	1758.08
179328.0	40.25	52.86	588.29
179336.0	302.63	-351.13	728.94
179344.0	-305.54	1069.88	896.74
179351.0	106.7	1360.87	1797.36
179359.0	-61.59	-496.14	1148.93
179367.0	-217.76	401.08	1449.63
179375.0	-317.18	323.97	1008.29
179383.0	-767.73	40.25	1489.4
179391.0	-899.17	400.6	2240.16
179398.0	-483.05	109.12	314.27
179406.0	-81.48	545.13	541.25
179414.0	-207.09	599.93	852.12
179422.0	-293.42	548.52	-316.7
179430.0	-222.61	211.94	484.5
179437.0	288.08	656.67	819.63
179445.0	-134.34	270.14	730.39
179453.0	-94.57	780.34	581.5
179461.0	350.16	128.52	1227.5
179469.0	60.14	515.06	371.02
179476.0	31.52	309.91	48.5
179484.0	560.65	1136.33	1509.28
179492.0	135.31	646.97	630.0
179500.0	8.73	381.68	1736.25
179508.0	291.96	476.74	470.44
179516.0	256.56	426.3	882.68
179523.0	548.04	-257.04	627.09
179531.0	559.68	-179.45	1675.15
179539.0	756.1	125.61	697.9
179547.0	835.63	512.63	1361.84
179555.0	951.55	443.28	1755.17
179563.0	1055.82	405.45	369.08
179570.0	1038.36	-38.31	1018.47
179578.0	1203.74	156.17	931.66
179586.0	763.37	333.67	1230.41
179594.0	501.96	519.91	1281.82
179602.0	207.09	419.03	1002.47
179610.0	-28.61	282.26	1082.98
179617.0	-384.59	525.24	835.15
179625.0	-482.56	121.25	985.49
179633.0	-452.01	376.84	1284.25
179641.0	-318.64	1056.3	482.08
179649.0	-476.26	1564.08	744.94
179657.0	-130.95	858.91	2199.42
179665.0	-578.1	313.79	726.51
179672.0	-874.92	-125.13	2345.88
179680.0	-351.62	522.82	3183.94
179688.0	-23.28	-88.27	6422.2
179696.0	505.84	210.97	6787.4
179704.0	456.37	-166.35	3701.42
179711.0	377.81	-1125.17	2070.41
179719.0	171.69	-711.96	4293.11
179727.0	362.77	-974.82	5526.43
179735.0	414.18	-1439.44	3030.69
179743.0	-457.34	-841.45	136.28
179751.0	-1028.66	-517.97	-1342.93
179759.0	-1003.44	12.12	-154.71
179766.0	-334.16	100.39	2156.25
179774.0	-176.05	-205.63	1703.28
179782.0	-468.98	-662.49	-1363.3
179790.0	-817.2	-808.96	-2433.67
179798.0	-651.34	-674.13	124.64
179805.0	-66.44	35.89	2128.12
179813.0	34.43	-48.01	693.05
179821.0	-272.08	-312.33	-1166.39
179829.0	-611.57	-598.47	-1636.83
179837.0	-444.25	-668.8	474.32
179845.0	-145.98	-601.87	2615.54
179852.0	-29.1	-307.97	1951.59
179860.0	-210.0	-195.45	-350.16
179868.0	-330.28	-235.22	-173.63
179876.0	-148.89	-395.26	2033.55
179884.0	119.31	-385.56	2909.44
179892.0	125.13	-311.85	1343.9
179899.0	-106.21	-193.51	-367.62
179907.0	-175.57	-239.1	-73.23
179915.0	16.97	-216.3	1593.67
179923.0	234.25	-171.2	2381.29
179931.0	185.27	-36.86	865.22
179940.0	24.73	16.49	-653.28
179947.0	43.65	-59.17	201.27
179955.0	245.4	-37.83	2025.31
179962.0	424.36	111.06	2040.34
179970.0	314.76	218.24	570.35
179978.0	108.64	176.54	-181.39
179987.0	85.36	177.02	604.78
179994.0	265.29	239.1	1865.26
180001.0	322.03	395.26	1828.89
180009.0	159.08	500.51	513.12
180017.0	16.0	428.24	-154.23
180025.0	40.25	387.99	927.3
180033.0	192.05	451.04	1961.77
180042.0	228.91	574.71	1419.07
180049.0	108.64	615.45	323.97
180057.0	-26.67	569.86	234.25
180064.0	57.23	547.07	1120.32
180072.0	204.18	627.09	1779.42
180081.0	198.36	721.66	1363.3
180088.0	75.66	735.24	389.44
180095.0	11.64	733.79	383.62
180104.0	110.58	787.62	1366.69
180111.0	222.12	894.8	1862.35
180119.0	211.94	979.67	1227.02
180127.0	87.78	987.92	560.65
180135.0	26.19	1014.59	775.49
180142.0	109.12	1060.18	1405.01
180150.0	161.5	1124.2	1604.82
180158.0	94.09	1175.12	995.19
180166.0	14.06	1145.05	319.12
180174.0	37.34	1129.54	580.04
180182.0	121.25	1186.76	1377.36
180190.0	192.05	1230.9	1448.17
180198.0	173.63	1214.41	810.41
180205.0	118.82	1222.65	444.73
180213.0	115.43	1216.83	708.08
180222.0	168.78	1220.23	983.07
180229.0	166.84	1204.71	641.15
180237.0	114.94	1180.46	-187.69
180245.0	-69.35	1912.3	-1642.17
180252.0	66.93	1337.11	339.49
180260.0	-155.68	1181.43	9676.95
180268.0	1757.11	1608.7	3622.37
180276.0	1361.84	1107.23	4602.53
180283.0	614.96	639.21	1241.08
180291.0	-387.02	947.18	-798.77
180299.0	-624.18	661.04	-1038.84
180307.0	-259.47	597.02	1220.71
180315.0	354.53	468.5	3672.81
180323.0	508.75	473.35	2120.36
180330.0	-282.26	226.0	-676.07
180338.0	-280.81	376.35	264.32
180346.0	418.54	332.7	2170.32
180354.0	523.79	452.98	1315.77
180362.0	331.73	186.72	1181.43
180370.0	466.07	249.77	688.2
180377.0	805.56	209.03	1679.51
180385.0	837.09	-3.39	1155.24
180394.0	653.76	-4.36	739.12
180401.0	220.18	-650.37	813.81
180409.0	-1078.13	-304.57	1848.77
180417.0	-1278.91	242.98	1573.78
180424.0	-579.56	214.36	1499.58
180432.0	-213.88	65.47	644.06
180440.0	88.75	225.52	1036.9
180448.0	67.41	398.66	1379.79
180456.0	-187.21	-122.22	816.23
180464.0	-144.04	-305.06	797.8
180472.0	-169.26	-76.63	980.16
180479.0	-151.8	-450.07	1734.8
180487.0	-179.93	-213.39	1201.8
180495.0	-108.15	-89.24	1094.13
180503.0	99.91	-316.7	941.36
180511.0	31.04	-94.09	1080.07
180519.0	12.61	-414.18	1360.39
180528.0	32.98	67.9	901.11
180534.0	-24.25	782.28	1957.41
180542.0	-18.91	-404.48	1161.54
180550.0	-416.12	-188.66	985.49
180558.0	-535.91	171.69	263.35
180565.0	-439.88	432.12	936.03
180573.0	-518.45	828.36	1098.98
180581.0	-567.92	322.03	905.96
180589.0	-626.6	356.47	960.76
180597.0	-639.21	89.24	614.96
180605.0	-307.97	91.18	915.66
180612.0	-503.42	64.5	655.22
180621.0	-540.76	152.29	1067.94
180628.0	-440.37	-10.67	654.73
180636.0	-428.73	-247.83	662.49
180644.0	-486.44	-52.38	1352.14
180652.0	-505.84	180.9	1431.68
180660.0	-506.81	-6.3	845.82
180667.0	-403.51	251.71	917.11
180675.0	-383.14	105.24	1229.93
180683.0	-268.2	241.04	1151.36
180691.0	-122.7	48.5	1109.65
180699.0	0.0	125.13	982.1
180707.0	-103.3	266.74	1439.44
180714.0	4.85	187.69	759.49
180722.0	47.53	108.64	573.25
180730.0	107.18	133.86	1079.58
180738.0	117.37	248.31	1154.27
180746.0	87.78	94.57	1425.38
180754.0	117.37	137.25	1102.86
180761.0	160.53	60.62	653.28
180769.0	109.61	216.3	647.94
180778.0	226.97	180.42	847.76
180785.0	210.0	143.56	1065.03
180793.0	234.73	208.54	710.99
180801.0	184.3	41.71	906.93
180809.0	205.15	282.26	1230.9
180816.0	167.32	332.7	962.21
180824.0	229.4	192.05	762.4
180832.0	315.24	187.69	932.63
180840.0	378.78	179.45	863.28
180848.0	275.96	81.96	957.85
180855.0	331.25	453.95	1097.53
180863.0	375.87	76.63	674.62
180871.0	243.95	285.17	958.82
180879.0	207.09	328.34	1352.14
180887.0	189.15	296.81	793.92
180895.0	205.63	196.42	933.6
180903.0	256.07	253.65	1000.53
180910.0	280.32	82.45	727.0
180918.0	397.69	164.9	1410.83
180926.0	-225.03	-1148.45	-174.6
180935.0	17.94	-297.3	600.9
180942.0	-16.0	374.9	1216.83
180949.0	79.54	420.97	690.62
180957.0	191.57	-113.97	1327.41
180965.0	97.48	444.73	957.36
180973.0	1.94	280.81	867.64
180981.0	44.13	728.45	899.65
180989.0	-20.85	534.94	737.67
180997.0	-183.33	333.19	1244.48
181004.0	-176.05	600.9	1027.2
181012.0	-227.46	831.27	1440.41
181020.0	-255.1	640.18	1275.03
181028.0	-151.32	264.8	633.39
181036.0	-188.18	201.27	963.18
181044.0	-260.92	248.8	594.59
181052.0	-288.08	622.24	608.66
181060.0	-267.23	381.68	1535.95
181067.0	-240.07	403.51	969.0
181075.0	-375.87	457.83	1199.86
181083.0	-319.12	393.32	1537.41
181090.0	-382.17	453.46	611.57
181098.0	-499.05	-68.87	1244.96
181106.0	-377.32	467.04	725.06
181114.0	-77.6	467.53	1068.91
181122.0	-34.43	273.53	1541.29
181130.0	3.39	530.09	1297.34
181138.0	-55.77	788.59	1031.08
181146.0	129.98	146.47	333.67
181153.0	219.21	626.6	1334.2
181161.0	382.17	480.62	1112.56
181169.0	762.4	-36.37	1435.56
181177.0	712.45	474.8	1487.46
181184.0	1251.75	251.71	710.02
181193.0	1238.17	362.77	583.44
181200.0	1304.13	868.61	967.55
181208.0	1419.07	752.7	1429.26
181216.0	756.58	383.14	657.16
181224.0	465.59	270.14	938.94
181232.0	514.09	446.67	691.59
181239.0	312.82	30.55	1294.43
181247.0	117.37	239.1	550.95
181255.0	85.84	210.0	992.77
181263.0	-1.45	825.93	731.85
181272.0	106.21	1010.23	393.32
181279.0	-138.22	1033.02	1260.0
181286.0	-421.94	1008.29	1239.14
181294.0	-704.69	-209.03	426.3
181302.0	-529.12	-536.4	2777.04
181311.0	-519.91	129.49	2201.84
181318.0	-517.48	-39.28	4422.11
181326.0	-376.84	1026.72	5912.96
181333.0	546.58	-1161.54	4910.5
181341.0	377.32	-1802.7	3444.38
181349.0	84.87	-1599.0	4613.68
181357.0	208.54	-1319.17	4564.22
181365.0	-84.87	-536.4	2771.7
181372.0	-380.72	-168.78	123.19
181380.0	-1022.35	160.53	-48.98
181388.0	-856.49	-200.78	64.5
181397.0	-501.96	-354.53	649.88
181404.0	-293.9	-507.3	845.82
181412.0	-494.69	-404.96	-573.25
181420.0	-613.02	-264.32	-1134.87
181427.0	-527.67	-116.4	695.47
181436.0	-287.6	83.9	2133.46
181443.0	-69.35	-299.24	1201.31
181451.0	-287.11	-843.39	-108.64
181459.0	-499.54	-600.41	-277.9
181467.0	-576.16	-545.61	638.73
181474.0	-392.35	-183.81	1391.43
181482.0	-391.38	-266.26	1168.33
181491.0	-471.41	-261.41	251.71
181498.0	-466.07	-348.22	471.89
181506.0	-310.39	-308.45	2296.41
181514.0	-27.64	-259.47	2791.1
181522.0	59.65	-131.43	1658.66
181529.0	-23.76	-145.98	721.66
181537.0	-75.66	-129.49	825.45
181545.0	48.5	-97.97	1343.9
181553.0	177.02	-48.5	1603.85
181562.0	144.04	-6.79	865.7
181568.0	86.81	155.2	-261.89
181576.0	117.37	259.95	50.44
181584.0	282.26	241.52	1251.27
181592.0	409.33	432.61	1148.45
181601.0	437.46	555.31	281.78
181608.0	630.48	-350.16	-344.83
181616.0	1276.0	757.55	-1869.63
181623.0	787.62	1510.74	4305.72
181631.0	875.89	376.84	1547.59
181639.0	584.41	673.65	-1449.63
181648.0	176.54	611.08	-386.53
181655.0	100.39	597.5	974.82
181663.0	887.04	323.49	1350.69
181670.0	546.58	918.57	3053.48
181678.0	543.67	965.12	-596.53
181687.0	154.71	1076.19	-48.01
181694.0	451.52	1038.36	683.35
181702.0	417.57	1317.71	3919.18
181709.0	442.79	1279.88	261.89
181717.0	161.99	1210.53	60.62
181725.0	-117.37	1156.69	202.72
181733.0	187.69	1383.67	1566.99
181741.0	295.84	1432.65	2338.61
181748.0	323.49	1458.36	1646.05
181756.0	-111.55	1520.92	782.28
181764.0	218.73	1323.05	516.03
181773.0	416.6	1289.1	2517.08
181780.0	104.76	1405.49	2255.68
181788.0	356.47	1313.35	762.89
181796.0	416.6	1211.98	-1580.57
181803.0	861.82	1426.83	1641.68
181811.0	-312.82	1274.06	5823.24
181819.0	535.91	781.31	-256.07
181827.0	138.22	1271.15	3505.49
181835.0	53.83	1106.74	686.26
181843.0	-210.48	1298.8	1283.28
181851.0	-1421.98	1452.54	583.44
181858.0	-855.52	1329.84	2818.75
181866.0	-450.55	1225.08	1485.03
181874.0	-132.4	785.19	851.15
181882.0	661.52	878.31	922.45
181890.0	1006.35	710.99	713.42
181898.0	1142.15	699.35	870.55
181905.0	1042.24	107.18	1178.03
181913.0	451.04	-339.01	1156.21
181921.0	-8.73	-322.52	1395.31
181929.0	259.47	-290.99	1155.72
181937.0	549.01	-117.37	1566.99
181944.0	699.35	-438.91	-395.26
181952.0	278.87	-128.04	805.08
181960.0	110.58	-271.11	1892.91
181968.0	-35.89	-349.19	932.63
181977.0	16.0	-406.42	1487.94
181984.0	-131.43	-64.5	1657.2
181992.0	-14.06	104.27	1226.53
181999.0	-96.03	398.66	968.52
182007.0	-44.62	1225.56	-93.6
182015.0	-94.57	849.7	931.18
182023.0	-161.5	580.53	1267.27
182031.0	-117.37	358.41	1573.78
182038.0	-26.19	726.03	1178.52
182046.0	-64.02	-37.83	344.34
182054.0	-152.29	41.71	928.75
182062.0	-93.12	-172.17	467.53
182070.0	-303.12	233.76	999.56
182078.0	-174.11	529.61	1030.6
182085.0	-315.24	329.31	995.19
182093.0	-304.09	44.62	1600.46
182101.0	-456.86	318.64	913.72
182109.0	-333.19	1061.64	854.55
182117.0	-553.37	-662.49	1320.14
182125.0	-457.83	-164.41	1150.39
182133.0	-236.19	988.4	1561.66
182140.0	-615.93	-121.73	1285.7
182148.0	-712.45	306.03	1113.05
182156.0	-496.63	159.56	1474.36
182164.0	-538.82	329.31	903.53
182172.0	-617.87	50.92	412.24
182180.0	-517.0	-250.74	612.54
182187.0	-397.69	529.12	970.46
182195.0	-308.94	519.91	1035.45
182203.0	-101.85	148.89	802.65
182211.0	47.53	430.67	870.55
182219.0	127.07	-8.24	1290.07
182228.0	47.04	119.79	1174.64
182234.0	321.55	98.45	1108.68
182242.0	396.72	251.22	1094.13
182250.0	432.12	138.71	686.26
182258.0	397.2	367.14	895.29
182266.0	418.06	11.15	946.7
182274.0	325.91	279.84	790.04
182281.0	421.45	436.0	1065.03
182289.0	399.63	132.4	541.25
182297.0	280.81	41.71	847.27
182305.0	327.85	480.14	1502.01
182313.0	306.51	120.76	527.18
182320.0	164.41	112.03	1596.09
182329.0	18.43	298.75	876.86
182336.0	24.73	329.31	660.55
182344.0	-133.86	348.22	1081.52
182352.0	-173.63	431.64	634.36
182360.0	-85.36	172.66	684.32
182368.0	-194.48	85.84	656.19
182376.0	-130.95	-152.29	742.52
182383.0	-142.59	280.32	561.13
182391.0	-226.0	304.57	951.06
182399.0	-344.83	-68.87	897.23
182408.0	-546.1	252.68	1370.57
182414.0	-411.75	-778.89	963.18
182422.0	-653.28	184.78	1253.21
182430.0	-649.4	-17.94	1459.81
182438.0	-377.81	-194.96	632.91
182446.0	-175.08	438.91	1120.81
182454.0	-69.35	102.82	1155.24
182462.0	-76.14	-153.74	1072.79
182470.0	-61.59	643.58	665.89
182477.0	-228.91	151.8	951.06
182485.0	-250.74	445.7	503.9
182493.0	-307.48	412.72	1595.12
182501.0	-373.44	-22.79	1559.23
182510.0	-339.98	566.47	531.06
182516.0	-366.65	353.07	895.77
182524.0	-337.55	736.7	1170.27
182532.0	-282.75	642.61	236.67
182540.0	-61.59	-36.37	708.57
182548.0	-70.81	515.54	1663.99
182555.0	-175.57	-104.76	1643.62
182563.0	-319.61	864.25	856.0
182571.0	-199.81	194.48	1312.86
182579.0	-394.78	-144.53	796.35
182587.0	-400.11	788.59	1861.38
182595.0	-79.05	212.42	1147.48
182603.0	122.22	81.48	909.35
182611.0	129.01	602.84	1137.78
182620.0	473.83	366.17	861.82
182626.0	320.09	501.96	1859.93
182634.0	401.57	159.08	670.74
182642.0	624.18	56.74	1025.26
182650.0	473.35	713.9	1079.1
182657.0	681.41	262.38	1119.35
182665.0	718.27	482.56	1177.55
182673.0	714.39	383.14	597.5
182681.0	653.28	692.08	448.13
182689.0	463.16	422.91	1339.53
182697.0	202.24	455.4	1482.61
182705.0	149.38	676.07	900.62
182714.0	-84.39	367.14	860.37
182720.0	-303.12	160.05	969.49
182728.0	-564.53	390.41	919.54
182739.0	-699.35	668.8	863.28
182744.0	-768.22	528.64	945.73
182751.0	-812.35	808.47	1051.94
182759.0	-354.04	1014.59	643.58
182767.0	-140.65	1046.6	2763.46
182775.0	-828.36	-1.45	1084.92
182783.0	-732.33	573.74	691.59
182790.0	-626.6	369.08	2321.63
182799.0	-153.74	-271.59	1363.3
182806.0	188.66	731.85	2411.84
182814.0	-211.94	990.34	2620.87
182822.0	841.94	904.5	4407.08
182830.0	1756.14	-1356.51	5262.11
182838.0	1644.59	-654.25	2647.55
182845.0	1931.22	-499.05	4620.96
182853.0	1685.33	-695.96	4182.53
182861.0	1227.99	-306.03	2063.14
182869.0	649.88	-557.25	-1509.28
182877.0	2.42	-301.18	768.22
182885.0	81.96	-79.05	-349.19
182893.0	251.71	-617.87	641.15
182900.0	270.14	-459.28	796.83
182908.0	-135.31	-168.29	-547.07
182916.0	-217.27	-138.22	-1788.15
182924.0	-98.45	-125.61	587.32
182932.0	45.59	-271.59	2224.64
182940.0	157.14	28.13	-664.92
182947.0	-185.27	-418.54	-671.22
182955.0	-484.02	-127.07	-392.84
182964.0	-541.25	-117.85	-4.85
182971.0	-462.19	75.66	37.34
182979.0	-622.24	-172.66	1401.13
182987.0	-491.29	-92.63	297.78
182994.0	-260.44	-198.84	544.64
183002.0	-70.81	-208.06	2999.65
183010.0	24.25	-158.59	2999.65
183018.0	24.73	-164.41	824.96
183026.0	-92.63	-225.52	85.36
183035.0	-231.82	-248.8	1324.99
183041.0	65.47	-135.8	920.99
183049.0	168.78	-240.55	1184.82
183057.0	108.64	-241.52	989.86
183065.0	97.48	-140.16	114.46
183073.0	259.95	-142.59	346.28
183080.0	371.02	-198.84	2119.39
183088.0	387.02	-211.45	1687.27
183096.0	404.48	-135.8	72.75
183104.0	291.96	-183.33	583.44
183112.0	327.37	-243.46	1392.4
183121.0	462.19	-153.26	1324.02
183127.0	520.39	-98.45	1096.56
183135.0	361.32	-122.22	1026.72
183143.0	312.33	-132.89	220.18
183151.0	414.66	-35.89	737.67
183159.0	423.88	97.48	1599.97
183167.0	396.23	253.65	870.07
183174.0	349.68	435.03	2.42
183182.0	317.18	397.2	710.02
183190.0	380.72	452.98	1392.4
183198.0	529.61	605.75	1175.61
183207.0	517.97	801.2	1326.44
183214.0	429.7	845.33	1187.25
183221.0	443.28	832.24	992.28
183229.0	488.87	939.91	1432.17
183237.0	455.89	1000.53	1859.44
183245.0	366.17	1014.11	963.67
183253.0	310.39	1023.81	425.33
183261.0	247.34	991.31	962.7
183268.0	262.86	1043.69	1147.96
183276.0	327.85	1093.16	860.37
183284.0	251.22	1074.25	842.91
183292.0	187.69	1042.24	784.71
183301.0	229.88	1030.6	698.38
183308.0	41.22	1577.18	1017.99
183315.0	132.89	1879.81	2216.39
183323.0	207.09	1628.59	2545.7
183331.0	131.43	1215.86	1376.88
183339.0	263.35	1117.41	1114.5
183347.0	100.39	895.77	-55.29
183355.0	305.06	820.11	387.99
183363.0	376.35	776.95	1334.68
183370.0	501.96	756.1	2145.1
183378.0	470.44	781.31	526.21
183386.0	454.43	704.69	-1713.46
183394.0	720.21	776.46	753.19
183402.0	130.46	777.43	1965.17
183409.0	441.82	630.97	-1590.76
183417.0	129.49	948.64	-2616.99
183425.0	-695.96	753.67	2850.27
183433.0	625.63	922.93	4942.02
183441.0	1169.3	890.92	2892.46
183449.0	451.04	858.43	1741.59
183456.0	-159.56	553.37	462.68
183465.0	-232.31	823.02	637.76
183472.0	-41.71	709.54	1279.88
183480.0	89.72	881.22	1417.13
183488.0	-409.81	933.6	692.56
183496.0	-339.01	823.99	1305.1
183503.0	-494.2	804.11	1566.02
183511.0	-808.96	441.82	1162.51
183519.0	-789.56	283.72	1118.87
183527.0	-475.77	52.38	1143.6
183535.0	-187.21	-221.15	804.11
183543.0	-200.3	-91.66	929.72
183550.0	-223.58	-151.8	1095.1
183558.0	-419.51	-55.77	1152.33
183566.0	-450.07	159.56	1435.56
183574.0	-138.71	220.67	779.37
183582.0	-239.1	169.75	1309.47
183591.0	-255.1	69.35	992.28
183598.0	-317.67	207.09	1269.7
183605.0	-179.45	208.54	980.16
183613.0	-197.39	109.61	608.66
183621.0	-224.55	438.43	839.51
183629.0	-196.42	60.14	1107.71
183637.0	-240.55	289.54	1322.08
183644.0	-220.18	138.71	1097.53
183652.0	-120.76	593.14	604.29
183660.0	-118.34	-6.3	1203.25
183668.0	-194.48	126.1	1288.13
183676.0	-164.9	109.12	1421.01
183684.0	-151.8	148.89	699.84
183692.0	-214.36	218.24	1153.78
183699.0	-248.31	193.99	876.37
183707.0	-318.64	13.58	1278.43
183715.0	-326.88	97.97	807.02
183723.0	-312.33	71.78	1067.46
183731.0	-490.81	-10.18	1453.51
183739.0	-469.47	13.09	927.3
183747.0	-478.2	-119.31	874.43
183754.0	-522.33	224.06	1033.02
183762.0	-468.01	-107.67	754.16
183770.0	-585.86	81.96	920.02
183778.0	-646.49	196.42	926.81
183786.0	-696.93	294.87	1195.49
183794.0	-645.52	177.99	924.39
183801.0	-608.17	-36.37	1015.56
183809.0	-628.06	393.81	928.75
183817.0	-406.42	284.69	365.68
183825.0	-359.38	262.38	1114.99
183833.0	-354.53	522.33	831.27
183840.0	-177.51	184.78	1154.27
183848.0	-106.21	156.17	618.36
183856.0	0.97	23.76	1152.81
183864.0	-32.49	125.61	1195.49
183872.0	107.67	53.83	1128.57
183880.0	180.42	143.07	1090.74
183887.0	221.15	144.04	1114.99
183895.0	276.93	95.06	1169.3
