Time	Yaw	Pitch	Roll
238517.0	371.5	-573.74	559.19
238572.0	255.59	623.21	1580.09
238626.0	207.57	1487.94	1193.55
238681.0	232.31	1635.86	1125.66
238736.0	271.59	1254.66	1939.95
238791.0	-500.02	889.95	1243.51
238846.0	141.62	879.77	937.97
238901.0	-420.0	-638.73	1110.62
238956.0	-461.71	218.73	1228.47
239010.0	-247.83	353.07	862.31
239065.0	-226.0	247.34	934.09
239120.0	-103.79	223.09	962.21
239175.0	37.34	312.82	904.99
239230.0	-23.28	66.44	1184.82
239285.0	46.56	174.11	965.61
239340.0	168.78	155.2	1020.41
239394.0	-161.99	273.53	931.66
239449.0	-337.55	338.04	914.2
239504.0	-237.64	402.54	791.5
239559.0	194.48	600.41	1105.77
239614.0	837.57	709.05	1100.44
239669.0	527.67	352.59	1004.89
239723.0	-858.91	701.29	1863.81
239779.0	-203.21	-462.68	2491.86
239833.0	-340.46	-121.25	271.11
239888.0	-108.15	-379.75	-228.91
239943.0	69.84	-81.96	916.14
239998.0	188.66	200.78	1508.8
240052.0	183.81	90.21	894.8
240107.0	268.2	276.44	862.79
240162.0	202.72	502.45	842.91
240217.0	251.71	822.05	1338.08
240272.0	361.32	939.91	771.13
240327.0	603.81	1031.57	1322.56
240381.0	452.49	856.0	1607.25
240436.0	-129.01	514.57	1023.32
240491.0	179.93	-341.92	1028.66
240546.0	-21.34	129.49	1041.75
240601.0	-32.01	447.64	682.86
240656.0	-250.74	198.84	1015.08
240711.0	-639.21	36.37	786.16
240765.0	-530.09	240.07	952.52
240820.0	-24.25	195.45	958.82
240875.0	198.84	152.77	1048.54
240930.0	171.2	189.15	953.0
240985.0	231.82	185.27	1066.0
241040.0	286.14	208.06	893.35
241094.0	67.41	333.19	938.94
241149.0	-173.14	440.37	991.31
241204.0	3.39	453.95	768.22
241259.0	583.92	650.37	798.77
241314.0	397.69	390.41	1197.43
241369.0	-154.71	229.88	934.09
241423.0	-317.18	238.13	3543.32
241478.0	-440.85	-613.51	1199.86
241533.0	-290.02	-108.15	-540.28
241588.0	-129.49	9.7	1383.67
241643.0	226.97	184.78	1158.63
241699.0	488.87	308.94	699.35
241752.0	511.18	178.48	787.13
241807.0	211.94	432.12	425.33
241862.0	243.46	524.27	1070.85
241917.0	152.77	651.34	1047.09
241972.0	231.34	777.43	267.71
242027.0	450.07	749.31	1460.3
242082.0	27.64	778.89	1010.23
242136.0	4.36	407.39	889.47
242191.0	71.78	-0.48	1068.43
242246.0	-481.11	624.66	810.41
242301.0	-123.19	119.79	919.54
242356.0	1.45	127.55	792.47
242411.0	-45.1	229.88	1041.75
242466.0	-119.79	245.4	916.14
242520.0	-156.17	164.41	1023.81
242575.0	-114.94	89.72	1157.66
242630.0	258.98	185.75	1071.82
242685.0	212.42	272.08	1062.12
242739.0	325.43	314.76	942.33
242795.0	21.34	312.82	980.64
242849.0	-512.15	507.78	1335.65
242904.0	-379.75	469.47	1040.78
242959.0	303.12	487.9	872.01
243014.0	-409.81	233.28	601.38
243069.0	-486.93	1063.09	895.29
243124.0	1228.47	73.23	5356.68
243178.0	134.83	-228.43	468.01
243233.0	-179.45	-433.09	-503.42
243289.0	-305.06	258.5	1251.75
243344.0	248.8	396.72	1016.05
243398.0	468.5	292.45	1197.92
243452.0	335.13	274.5	904.02
243509.0	192.05	203.69	916.63
243562.0	182.84	309.42	955.91
243617.0	136.77	660.07	845.82
243672.0	160.05	826.9	1118.87
243727.0	141.13	954.94	1002.47
243781.0	413.69	812.84	1012.65
243836.0	359.38	635.33	1512.68
243891.0	-133.37	125.61	1419.56
243946.0	35.89	-64.02	1107.71
244001.0	-180.9	83.42	1210.04
244056.0	-269.65	76.63	1065.52
244111.0	-311.85	112.03	1122.75
244166.0	-240.07	143.07	994.71
244220.0	-173.63	139.19	1034.48
244275.0	-12.12	230.85	1115.47
244331.0	40.25	334.16	969.0
244385.0	-106.21	113.49	1093.65
244440.0	-34.92	149.86	1020.9
244495.0	61.11	435.03	901.59
244549.0	200.3	158.11	791.5
244604.0	51.89	251.71	1166.88
244659.0	57.23	838.06	760.95
244714.0	8.73	228.43	147.92
244769.0	562.59	418.06	1225.56
244824.0	635.33	333.19	826.9
244878.0	-528.15	856.0	986.95
244933.0	-81.48	578.1	3705.79
244988.0	-288.57	-485.96	1023.32
245043.0	-357.44	-235.22	-657.16
245099.0	-74.69	10.67	1463.21
245154.0	193.02	131.92	931.18
245207.0	464.13	169.26	699.35
245262.0	394.29	232.31	695.96
245317.0	194.96	362.29	682.38
245372.0	76.63	827.87	1264.85
245427.0	281.78	1038.36	1229.93
245482.0	647.94	1099.47	1847.8
245536.0	571.32	1238.17	169.26
245591.0	222.61	50.44	1195.49
245646.0	458.31	-203.21	1128.57
245701.0	-287.6	112.52	1109.17
245756.0	-491.29	312.33	1169.3
245812.0	-511.66	91.66	990.34
245865.0	-433.09	344.34	1087.34
245920.0	67.9	196.42	882.19
245975.0	247.83	231.34	953.97
246030.0	167.32	303.6	1040.78
246085.0	177.02	356.95	1138.27
246140.0	44.62	365.2	1020.9
246195.0	-110.09	424.85	749.31
246249.0	45.59	216.3	865.7
246304.0	251.22	499.54	927.78
246359.0	801.68	511.18	1161.06
246414.0	858.43	456.86	872.01
246469.0	-748.34	672.68	1890.48
246524.0	-793.44	-653.76	4083.11
246579.0	-521.85	-73.23	387.99
246633.0	-190.6	-166.35	833.69
246688.0	103.3	-181.39	649.88
246743.0	332.7	-102.33	1041.75
246798.0	419.51	28.13	997.13
246854.0	278.38	373.93	809.93
246909.0	185.75	585.86	916.63
246962.0	150.35	857.94	1108.2
247017.0	382.65	960.76	665.4
247072.0	509.24	1205.68	1266.79
247127.0	408.36	1096.56	1477.27
247182.0	575.19	-30.07	958.82
247237.0	-189.15	-142.1	1134.39
247291.0	-392.84	-55.29	868.13
247346.0	-81.48	382.65	894.8
247401.0	-399.63	-138.71	1132.45
247456.0	-401.08	-23.76	908.87
247511.0	120.28	172.66	897.23
247565.0	235.22	248.8	1038.36
247624.0	71.29	183.33	913.23
247675.0	-59.65	159.08	1168.82
247730.0	-48.98	291.48	1055.82
247785.0	-18.43	547.55	839.51
247840.0	-61.59	271.11	845.82
247895.0	-161.02	352.59	874.43
247949.0	-308.94	299.24	305.54
248004.0	63.05	649.88	798.77
248059.0	1324.99	500.02	977.73
248114.0	-170.23	426.3	1151.84
248169.0	-630.0	374.9	3404.13
248224.0	-509.24	-192.05	1084.92
248278.0	-335.61	-198.84	244.43
248333.0	-114.46	-63.53	467.53
248389.0	141.13	50.44	906.44
248444.0	274.99	111.55	1604.82
248499.0	341.92	260.92	229.88
248553.0	193.99	651.82	1137.78
248607.0	119.31	814.78	780.34
248663.0	183.81	1282.31	1375.91
248717.0	671.71	1000.53	1051.45
248772.0	765.31	772.58	1619.37
248827.0	392.84	572.28	1204.71
248882.0	2.42	385.08	651.34
248937.0	226.49	382.65	1131.48
248991.0	71.78	202.24	1060.18
249046.0	-337.55	-96.03	1189.19
249101.0	-596.05	18.91	916.14
249156.0	-688.2	506.81	1060.18
249211.0	-485.96	153.26	976.76
249266.0	-116.88	207.57	1056.79
249320.0	345.31	128.52	984.52
249375.0	399.63	284.69	992.28
249430.0	583.92	113.0	1113.05
249485.0	428.73	122.22	954.45
249540.0	-11.15	491.78	862.31
249595.0	-226.49	309.91	736.7
249649.0	-20.85	224.06	805.08
249705.0	287.11	407.87	1064.06
249759.0	1250.3	632.42	829.81
249814.0	-194.48	488.87	893.35
249869.0	-1095.1	547.07	1940.43
249924.0	-733.79	-485.96	3458.44
249979.0	-254.13	-356.95	870.07
250034.0	-133.86	-260.92	-30.55
250088.0	-6.3	-129.01	1340.5
250143.0	138.71	231.34	693.53
250198.0	202.24	427.27	653.28
250253.0	295.84	710.51	311.85
250308.0	406.9	1356.02	958.33
250362.0	504.39	1240.11	852.12
250417.0	538.82	1348.26	547.07
250472.0	1222.65	572.77	1480.67
250527.0	245.4	-90.21	954.45
250582.0	-179.93	-166.84	993.25
250637.0	-227.94	507.78	1045.15
250691.0	-246.86	192.54	815.26
250746.0	-239.58	414.66	1132.93
250801.0	-206.12	295.36	959.79
250856.0	-190.6	287.6	1102.86
250911.0	-13.58	236.67	1039.81
250966.0	129.49	145.5	1137.78
251020.0	-12.61	293.9	1050.48
251076.0	-80.99	129.49	1101.41
251130.0	-173.14	356.95	1245.93
251185.0	-94.57	354.04	848.24
251240.0	59.17	474.8	1114.5
251295.0	423.39	630.97	897.23
251350.0	1016.05	632.91	1240.6
251405.0	-351.13	868.13	865.22
251459.0	-421.94	656.19	4765.97
251514.0	-398.17	-1102.38	1341.47
251569.0	-291.96	-272.08	313.79
251624.0	-162.47	-23.76	19.4
251679.0	235.7	52.86	1716.37
251733.0	247.83	265.29	682.38
251788.0	284.2	271.59	929.72
251843.0	294.39	433.09	1031.57
251898.0	368.59	815.26	715.36
251953.0	306.51	1135.84	539.31
252008.0	583.44	1170.27	1533.04
252062.0	445.7	702.75	1024.29
252117.0	47.53	-16.0	1055.82
252172.0	187.69	-23.76	1124.69
252227.0	-287.11	511.66	913.23
252282.0	-146.95	227.94	971.91
252337.0	-543.19	244.43	930.69
252391.0	-791.5	151.8	927.3
252447.0	-191.08	327.37	1170.76
252501.0	288.57	332.7	974.34
252556.0	211.45	213.39	1051.45
252611.0	132.4	258.01	840.97
252666.0	21.34	191.08	996.16
252720.0	-117.85	176.05	1310.44
252775.0	-114.94	336.1	551.92
252830.0	-64.99	247.34	1184.34
252885.0	-102.82	573.74	1304.13
252940.0	362.77	233.28	458.31
252995.0	515.54	539.31	995.19
253051.0	-399.14	686.74	1178.52
253105.0	375.38	166.84	3687.84
253159.0	-223.58	-724.09	1457.39
253214.0	-256.07	-408.84	32.49
253269.0	-32.01	68.87	589.74
253324.0	260.44	238.61	807.99
253379.0	307.0	133.86	688.2
253434.0	329.79	325.43	1421.5
253488.0	203.69	438.43	868.61
253543.0	198.36	573.25	1186.76
253598.0	168.29	873.95	933.12
253653.0	38.8	974.34	-824.48
253708.0	518.45	1504.92	2135.88
253762.0	832.72	915.17	870.55
253817.0	254.13	-283.72	1491.82
253873.0	-209.03	226.49	1141.66
253927.0	-299.72	192.05	888.98
253982.0	-246.37	16.97	994.22
254037.0	-443.28	-67.9	1262.42
254092.0	-233.28	106.21	1014.59
254147.0	-47.53	313.79	1139.24
254201.0	178.48	113.97	960.76
254256.0	81.48	71.29	1098.98
254311.0	30.07	158.11	1163.97
254366.0	-18.43	168.78	1051.94
254421.0	99.42	187.69	994.22
254475.0	301.18	286.14	967.55
254530.0	223.09	266.26	841.45
254586.0	-91.66	187.69	777.43
254640.0	-145.5	403.51	1211.98
254695.0	157.62	486.44	238.13
254750.0	1256.12	381.2	1350.69
254804.0	-97.48	363.26	972.88
254859.0	-355.01	-286.14	3347.38
254914.0	-814.78	-657.64	2608.26
254969.0	-556.77	-302.63	246.86
255024.0	-386.53	-326.88	544.64
255079.0	231.34	96.51	1292.01
255134.0	356.95	316.21	178.96
255188.0	464.13	411.27	962.21
255243.0	147.92	604.78	343.86
255298.0	6.3	769.67	1286.19
255353.0	160.53	844.85	1230.41
255408.0	551.43	869.1	971.43
255464.0	1006.83	952.03	1501.04
255518.0	837.09	172.66	1141.66
255572.0	-147.92	427.27	1877.39
255627.0	-238.13	341.43	904.99
255682.0	-106.21	12.61	906.44
255737.0	21.82	11.64	1112.56
255792.0	-168.78	161.02	964.15
255847.0	-208.06	267.23	901.59
255901.0	-371.5	226.97	973.37
255956.0	120.28	306.51	963.18
256011.0	82.45	351.62	1143.11
256066.0	-97.48	317.67	802.17
256121.0	-108.15	-3.39	1106.26
256176.0	-136.77	381.68	824.48
256230.0	-17.46	383.62	874.92
256285.0	-21.82	485.96	723.6
256341.0	653.28	509.72	863.28
256395.0	1051.45	443.28	900.14
256450.0	-317.18	866.67	1453.02
256505.0	1.94	-551.92	3600.06
256559.0	-469.95	-584.41	944.76
256614.0	-378.78	-190.6	-272.56
256669.0	71.78	-48.5	1087.34
256724.0	182.84	200.3	266.26
256779.0	338.04	217.76	1053.39
256833.0	129.49	263.83	1022.84
256888.0	0.48	617.39	902.08
256943.0	-131.92	803.62	1319.65
256998.0	128.52	910.32	870.55
257053.0	810.41	917.6	1856.05
257108.0	976.28	666.37	1039.33
257163.0	126.58	719.24	1033.99
257217.0	444.25	-54.8	875.89
257272.0	-210.97	24.25	674.62
257327.0	-128.52	119.31	1153.3
257382.0	-343.86	87.3	1046.6
257437.0	-533.49	188.18	1083.46
257492.0	-383.14	312.33	1024.78
257547.0	154.23	145.98	1089.28
257601.0	208.06	242.49	990.83
257656.0	33.95	258.5	925.36
257711.0	52.86	329.31	1082.49
257766.0	177.02	505.84	970.94
257821.0	304.57	271.59	507.3
257876.0	357.92	381.68	875.89
257930.0	-254.62	-275.96	-28.13
257985.0	-386.05	216.79	1144.08
258040.0	700.32	618.36	823.02
258095.0	1570.87	500.99	1046.12
258150.0	-372.47	239.1	1487.94
258206.0	-866.19	117.37	4068.56
258260.0	-177.99	-395.75	1087.83
258314.0	-346.77	-156.17	-473.35
258369.0	133.37	-22.31	1629.56
258424.0	384.11	103.3	328.34
258479.0	409.81	10.67	1070.37
258534.0	229.88	302.63	741.06
258589.0	128.52	747.85	1057.27
258643.0	223.09	1067.94	977.73
258698.0	551.43	1122.26	713.42
258753.0	725.06	1124.69	1516.07
258808.0	274.02	732.33	-276.44
258863.0	619.33	-39.77	1119.35
258918.0	-119.31	69.35	1087.34
258972.0	-452.01	122.7	1273.09
259027.0	-490.32	3.88	711.48
259082.0	-353.07	113.49	921.96
259137.0	-225.03	-195.93	993.25
259192.0	-70.32	390.41	653.28
259247.0	249.28	316.21	903.53
259302.0	412.24	263.83	753.19
259356.0	188.66	234.25	982.58
259411.0	310.39	300.69	1270.67
259466.0	456.37	472.86	1025.26
259521.0	262.86	237.64	1087.83
259576.0	-13.58	445.22	1050.97
259630.0	-809.44	335.13	1001.98
259685.0	160.53	543.19	914.2
259740.0	-143.56	162.47	1159.6
259795.0	-715.36	752.22	983.07
259850.0	1078.13	-820.6	5280.54
259905.0	266.74	-937.0	-165.38
259960.0	-83.9	133.86	595.08
260014.0	436.0	129.01	1030.11
260069.0	251.22	529.12	651.82
260124.0	322.03	257.53	2192.63
260179.0	231.34	211.94	331.73
260234.0	210.97	272.56	1082.49
260289.0	177.02	585.38	707.6
260343.0	-37.34	1066.0	988.89
260398.0	56.26	961.73	770.64
260453.0	627.09	949.12	2049.07
260508.0	50.44	449.1	1122.75
260563.0	419.51	-140.16	1060.18
260618.0	-176.54	133.86	995.68
260673.0	-256.56	583.44	702.26
260728.0	-293.9	55.77	1020.9
260782.0	-197.87	183.33	732.33
260837.0	-101.36	483.05	907.41
260892.0	-173.14	128.52	899.17
260947.0	-332.22	342.89	1209.07
261002.0	-139.19	258.01	931.66
261056.0	47.04	80.99	1099.95
261111.0	252.19	64.02	1079.1
261166.0	736.7	149.86	1001.5
261221.0	648.43	180.9	887.04
261276.0	181.87	393.81	924.39
261331.0	-614.48	356.47	718.27
261385.0	-627.57	129.49	824.96
261440.0	-161.02	297.3	867.64
261495.0	81.96	634.36	520.39
261550.0	716.81	390.9	901.59
261606.0	-171.2	585.38	611.08
261663.0	-441.34	880.25	1729.95
261715.0	656.19	-1205.68	3659.71
261769.0	210.0	-639.7	-390.9
261825.0	285.17	76.63	1207.13
261879.0	390.9	228.43	801.2
261935.0	312.82	-26.19	471.89
261989.0	306.03	23.76	881.71
262044.0	167.32	564.04	793.44
262098.0	93.6	975.31	872.01
262153.0	-178.48	1260.0	462.19
262208.0	49.95	1502.98	1428.29
262263.0	1048.06	469.95	1072.79
262318.0	89.24	161.5	1186.28
262373.0	-118.82	85.84	1236.72
262427.0	-284.2	150.83	959.79
262484.0	-321.06	160.53	1061.15
262537.0	-355.01	411.27	950.09
262592.0	-296.81	625.15	1181.91
262647.0	-8.24	400.11	911.29
262702.0	153.74	310.39	1142.63
