Time	Yaw	Pitch	Roll
10164.0	-113.49	249.28	862.79
10219.0	83.9	170.72	1103.35
10274.0	296.81	22.79	785.68
10329.0	446.67	-536.88	883.16
10384.0	519.42	-992.77	1170.76
10440.0	525.24	-1395.79	1182.88
10495.0	440.85	-1387.06	927.78
10550.0	-462.19	-1174.15	1075.7
10605.0	-88.27	-461.71	927.3
10661.0	-144.53	-223.09	996.65
10716.0	-301.18	-399.14	1063.09
10771.0	-306.03	-197.87	970.46
10826.0	-220.18	-43.16	1092.68
10881.0	-207.57	-283.23	1012.17
10937.0	39.77	-276.44	935.06
10992.0	236.19	-496.14	914.2
11047.0	106.7	-530.09	832.24
11102.0	21.82	-331.25	882.68
11157.0	-102.33	-595.56	793.44
11213.0	208.54	-783.25	1169.79
11268.0	782.77	-749.79	1032.54
11323.0	-236.19	-461.71	1105.29
11378.0	-581.5	-199.81	3860.98
11434.0	336.58	1078.13	2019.49
11489.0	21.34	231.82	839.03
11544.0	129.49	-41.71	628.06
11600.0	254.13	51.41	1161.54
11655.0	434.55	103.3	355.5
11710.0	269.17	1182.4	1077.64
11765.0	19.88	-1488.43	895.29
11820.0	-55.29	-2203.78	1348.75
11875.0	238.61	-1919.09	1032.54
11930.0	-757.07	-963.18	1315.77
11986.0	492.75	-203.21	1094.13
12041.0	-290.51	-198.36	1075.7
12096.0	-177.99	-209.03	954.94
12151.0	-458.31	-43.65	1044.18
12206.0	-338.52	-137.25	1121.29
12262.0	1.94	-194.48	1032.05
12317.0	-25.7	-223.58	1024.78
12372.0	151.8	-320.09	870.07
12428.0	100.88	-506.81	807.02
12483.0	-5.33	-453.46	1048.54
12538.0	87.78	-737.18	738.64
12593.0	-18.43	-352.1	812.84
12648.0	164.9	-384.59	1421.98
12704.0	731.85	-767.73	903.05
12759.0	46.56	-730.88	765.79
12814.0	-662.98	-15.52	2495.74
12869.0	124.16	774.52	4700.5
12924.0	-348.71	269.17	327.85
12980.0	-95.06	191.57	493.72
13035.0	181.39	15.03	937.97
13090.0	383.62	22.79	768.22
13145.0	243.46	-37.34	632.91
13200.0	203.21	-389.93	1068.91
13256.0	81.48	-771.61	662.98
13311.0	182.84	-1601.43	901.59
13366.0	148.41	-1553.9	892.86
13421.0	-1079.58	-1037.87	838.06
13476.0	391.87	-383.62	1035.45
13532.0	49.95	-168.78	1024.29
13587.0	-260.44	-25.22	1048.06
13642.0	-228.91	-87.78	964.15
13697.0	-97.97	-170.23	857.94
13752.0	43.16	-200.78	867.16
13808.0	43.16	-223.09	1032.05
13863.0	179.93	-368.59	1005.38
13918.0	124.16	-326.4	953.0
13973.0	275.96	-328.82	953.48
14029.0	-8.73	-383.14	918.08
14084.0	-634.36	-304.57	831.27
14139.0	-271.59	-218.73	226.49
14194.0	623.21	-606.72	659.1
14249.0	1285.22	-650.85	1014.11
14305.0	-469.95	-688.68	1091.71
14360.0	-544.64	366.17	3381.82
14415.0	-209.03	377.81	1601.43
14470.0	-292.45	342.4	-649.88
14525.0	-5.33	216.3	1367.18
14581.0	137.74	165.38	1226.05
14636.0	301.18	-384.59	798.29
14691.0	450.07	-717.78	692.08
14746.0	427.76	-1242.54	1297.83
14801.0	361.8	-1309.95	841.45
14858.0	-409.81	-1279.88	488.38
14912.0	-500.02	-1101.89	517.48
14967.0	397.69	-68.87	1109.17
15022.0	40.25	-107.18	847.76
15077.0	-294.87	-6.3	1152.81
15133.0	-213.88	-58.2	956.88
15188.0	-273.05	-24.25	976.28
15243.0	-165.87	-112.03	1090.25
15299.0	-118.34	-386.05	1076.19
15353.0	42.68	-256.56	1099.95
15409.0	157.62	-331.25	832.72
15464.0	42.68	-443.76	825.93
15519.0	-104.27	-333.67	1063.09
15575.0	-528.64	-293.9	1256.6
15630.0	-179.45	-321.55	557.25
15685.0	386.53	-630.0	750.76
15740.0	1307.53	-834.66	800.23
15795.0	-502.45	-513.6	1248.84
15850.0	-677.04	170.23	2547.64
15907.0	-71.29	499.05	1628.1
15961.0	-355.01	424.36	-898.68
16016.0	-18.43	207.09	1066.97
16071.0	182.84	214.85	1059.7
16127.0	249.28	-42.19	1000.53
16182.0	387.5	-436.49	744.94
16237.0	337.07	-1085.89	863.28
16292.0	315.73	-1456.42	1016.05
16347.0	551.43	-1131.48	687.71
16403.0	-525.24	-1607.25	891.89
16458.0	532.52	-225.03	903.53
16513.0	-184.78	-128.52	1218.77
16568.0	-314.27	-131.92	1066.49
16623.0	-315.24	-143.56	1081.04
16678.0	-102.33	-358.89	889.95
16734.0	5.82	-185.27	1005.86
16789.0	106.7	-344.34	832.24
16844.0	271.59	-297.3	852.12
16899.0	-83.42	-291.48	971.91
16955.0	99.42	-475.77	754.16
17010.0	-175.57	-536.4	820.11
17065.0	-145.5	-707.11	801.2
17120.0	579.56	-651.82	777.92
17176.0	1297.34	-569.86	709.54
17231.0	-787.13	-483.05	1518.98
17286.0	20.37	225.52	4861.03
17341.0	-419.03	172.17	108.64
17396.0	-169.26	390.9	-2.91
17452.0	123.19	163.93	917.11
17507.0	374.41	65.47	538.34
17562.0	552.89	-255.59	627.57
17618.0	396.72	-690.14	1008.29
17672.0	177.51	-1178.03	1261.45
17729.0	127.55	-1295.89	-457.83
17783.0	-418.54	-1541.77	2449.19
17838.0	313.3	-1279.4	1089.77
17893.0	400.11	52.38	1152.81
17950.0	-449.58	-22.79	1090.74
18004.0	-406.9	-102.33	1037.87
18059.0	-318.15	-396.72	1156.21
18114.0	-361.32	-166.35	1028.17
18169.0	44.62	-240.55	920.02
18225.0	92.63	-271.59	862.79
18280.0	128.04	-365.2	814.29
18335.0	383.62	-410.3	989.37
18390.0	260.44	-463.16	870.07
18445.0	69.35	-507.78	842.91
18501.0	28.61	-178.96	627.09
18556.0	63.53	-470.92	516.03
18611.0	259.47	-666.37	775.49
18666.0	955.91	-686.74	827.87
18722.0	-748.82	-678.98	2081.57
18778.0	-294.87	342.89	4204.35
18832.0	-628.06	137.25	-373.44
18887.0	-137.25	425.82	1154.75
18942.0	1.94	124.64	73.23
18998.0	358.41	-62.56	1265.82
19053.0	450.07	-195.45	497.6
19108.0	422.42	-696.93	1191.61
19163.0	385.08	-1193.07	941.36
19218.0	219.7	-1515.59	1105.77
19273.0	-824.96	-1874.96	1370.57
19329.0	949.12	-1175.61	737.67
19384.0	191.57	-41.22	1079.1
19439.0	-304.57	-32.01	1172.21
19494.0	-409.33	-253.16	1446.72
19550.0	-279.35	-264.32	1066.97
19605.0	32.01	-297.3	1100.44
19660.0	178.96	-230.85	874.43
19715.0	98.45	-340.95	983.55
19771.0	-161.5	-362.29	833.69
19826.0	-140.16	-398.17	814.78
19881.0	-72.75	-471.89	841.45
19936.0	-17.46	-457.34	881.22
19991.0	-48.98	-390.41	792.47
20047.0	68.38	-482.56	905.47
20102.0	388.47	-669.28	978.22
20157.0	900.14	-767.25	795.38
20212.0	-602.35	-514.09	1936.55
20267.0	422.42	353.56	4514.26
20323.0	-403.51	889.47	-329.79
20378.0	-158.59	244.43	202.24
20433.0	16.97	-362.29	921.96
20489.0	247.34	-580.53	872.01
20544.0	337.55	-429.21	972.4
20599.0	116.4	-474.8	774.52
20654.0	163.44	-707.11	814.78
20709.0	64.02	-1144.57	710.02
20764.0	442.31	-1042.24	1219.26
20819.0	339.98	-767.25	81.48
20875.0	-603.32	-596.53	2080.6
20930.0	-341.92	-858.43	873.46
20985.0	265.29	-306.51	1096.07
21040.0	-429.21	-0.97	1253.69
21096.0	-574.22	-529.61	805.56
21151.0	-233.28	-346.77	756.58
21206.0	-173.14	-393.32	954.45
21261.0	160.53	-280.32	974.82
21316.0	221.15	-248.31	1013.62
21372.0	326.4	-224.06	870.55
21428.0	484.02	-309.42	1038.36
21482.0	529.12	-578.1	1002.95
21537.0	284.69	-482.56	1005.86
21592.0	-167.81	-379.75	701.29
21648.0	-426.3	-437.46	683.35
21703.0	437.46	-675.1	890.44
21758.0	-216.79	-326.4	1063.09
21813.0	-443.76	-831.75	1664.48
21869.0	743.49	562.59	3215.47
21924.0	-28.61	-240.55	579.56
21979.0	18.91	145.98	-130.46
22034.0	268.68	73.23	1443.32
22089.0	241.04	121.73	305.06
22145.0	297.78	60.14	1370.57
22200.0	200.3	-668.8	975.31
22255.0	222.12	-1367.18	997.62
22310.0	526.21	-1457.87	520.39
22365.0	246.86	-1419.56	1648.96
22421.0	-114.46	-265.29	869.58
22476.0	-119.79	-257.53	840.48
22531.0	-593.62	-175.08	564.53
22586.0	-378.78	-110.09	1007.32
22642.0	5.82	-158.59	916.14
22697.0	52.38	-159.08	877.83
22752.0	33.95	-198.36	979.67
22807.0	115.43	-307.0	911.29
22862.0	-43.16	-158.59	1045.63
22918.0	-135.31	-134.83	879.77
22973.0	83.42	-374.41	803.62
23028.0	121.25	-676.56	1130.02
23083.0	34.92	-387.02	901.59
23138.0	46.56	-493.72	762.4
23194.0	670.25	-680.92	709.05
23249.0	1077.16	-673.65	918.57
23304.0	-811.87	-785.68	1195.49
23359.0	-394.78	881.22	3991.93
23414.0	-444.73	178.96	-461.71
23470.0	-59.17	150.35	376.35
23525.0	142.1	75.66	260.92
23580.0	203.21	-119.79	879.28
23635.0	247.83	-433.58	804.11
23691.0	177.02	-538.82	666.86
23746.0	260.44	-787.13	1185.31
23801.0	602.35	-1138.75	1105.77
23856.0	632.91	-1176.58	984.52
23911.0	339.98	-1242.54	1802.21
23967.0	-530.58	-1081.52	1484.06
24022.0	233.28	-325.43	976.28
24077.0	-58.68	-263.35	1036.9
24132.0	-158.11	-145.5	936.03
24187.0	-165.38	-50.44	929.24
24243.0	-40.74	-190.6	1071.82
24298.0	-171.69	-154.23	1123.72
24353.0	-243.95	-289.05	847.27
24408.0	-105.73	-380.23	957.85
24464.0	-84.87	-586.83	925.36
24519.0	-76.63	-402.05	857.46
24574.0	201.27	-314.27	954.94
24629.0	265.77	-599.44	725.06
24684.0	710.02	-840.97	549.98
24740.0	-310.39	-588.77	943.79
24795.0	-645.03	-53.35	2063.14
24851.0	278.87	817.2	3681.05
24905.0	-306.03	369.08	311.85
24960.0	4.85	176.54	-46.56
25016.0	173.63	-235.22	980.64
25071.0	310.88	-431.15	1107.71
25126.0	287.11	-361.8	655.7
25181.0	298.75	-541.25	818.66
25236.0	187.69	-664.43	904.99
25292.0	336.1	-982.58	925.84
25347.0	375.38	-1044.66	968.03
25402.0	-420.48	-1733.34	1535.95
25457.0	-172.66	-960.27	1231.38
25512.0	244.92	117.37	858.91
25568.0	-174.11	-92.63	1092.68
25623.0	-352.1	-193.02	1130.02
25678.0	-324.46	-328.82	843.39
25733.0	-93.6	-429.7	842.91
25789.0	75.66	-320.58	1023.32
25844.0	193.99	-370.53	907.41
25899.0	156.17	-274.99	1017.02
25954.0	295.84	-533.0	994.71
26009.0	290.99	-448.13	946.21
26065.0	21.34	-429.21	951.55
26120.0	-388.96	-365.2	791.98
26175.0	495.17	-622.24	350.16
26230.0	1058.24	-808.96	764.82
26285.0	-603.81	-819.14	779.86
26341.0	129.49	-177.99	4003.57
26396.0	-252.19	426.3	507.78
26451.0	-361.32	537.85	-657.16
26506.0	177.51	113.97	1616.95
26562.0	193.51	-11.64	469.47
26617.0	395.26	185.27	1551.96
26673.0	299.72	-302.15	704.69
26727.0	141.62	-1329.35	1437.5
26783.0	42.19	-1705.7	452.49
26838.0	211.45	-1133.42	298.75
26893.0	142.59	-965.61	917.11
26948.0	344.83	-58.68	909.84
27003.0	-238.61	-11.64	1076.67
27058.0	-248.31	-83.9	1045.63
27114.0	-492.26	-102.82	998.59
27169.0	-347.25	-330.76	695.47
27224.0	-47.04	-230.85	939.91
27279.0	96.03	-135.8	1038.36
27334.0	236.19	-393.32	862.79
27390.0	178.48	-200.78	930.69
27445.0	254.13	-321.06	661.04
27500.0	198.36	-418.54	677.04
27556.0	150.83	-552.4	654.73
27612.0	-77.6	-573.25	869.1
27666.0	324.46	-878.8	752.22
27721.0	-670.25	-686.26	871.52
27776.0	-746.88	7.76	1812.4
27831.0	1396.76	820.6	3951.68
27887.0	-44.62	230.37	-42.68
27942.0	322.52	36.37	580.53
27997.0	263.35	-691.11	937.48
28052.0	164.41	-148.89	1258.06
28107.0	259.47	394.29	723.12
28163.0	285.66	419.03	537.37
28218.0	195.45	-920.02	1427.8
28274.0	420.48	-1136.81	1255.15
28329.0	170.72	-1427.32	-323.0
28384.0	627.09	-310.39	1603.85
28439.0	-583.92	-842.91	982.58
28494.0	372.96	-180.9	1038.84
28549.0	-459.77	-190.12	1233.32
28605.0	-187.69	-69.35	579.56
28660.0	-174.11	-38.8	991.8
28715.0	-125.13	-204.18	1089.77
28770.0	-130.46	-161.5	938.45
28825.0	23.28	-250.74	895.29
28880.0	-21.34	-461.22	784.71
28936.0	63.53	-459.28	693.53
28991.0	163.93	-415.63	852.61
29046.0	-16.0	-575.68	1082.01
29101.0	92.15	-991.8	640.67
29156.0	423.39	-716.81	791.01
29212.0	-559.19	-313.3	1628.1
29267.0	865.7	492.26	3856.62
29322.0	147.92	472.38	432.61
29378.0	-44.62	180.9	136.28
29433.0	160.05	-136.28	902.08
29488.0	261.41	45.59	1414.22
29543.0	254.13	262.86	333.67
29598.0	160.05	-110.09	803.14
29654.0	40.25	-962.21	1144.57
29709.0	-138.22	-1404.04	283.23
29764.0	-358.41	-1791.54	-611.08
29819.0	-65.96	-1437.5	1200.34
29874.0	558.71	164.9	1139.24
29929.0	-255.1	-70.32	803.62
29985.0	-472.38	-134.83	1001.98
30041.0	-248.8	-86.33	1152.81
30095.0	-205.63	-261.41	657.16
30150.0	-96.03	-393.32	679.47
30207.0	19.88	-367.14	1012.65
30261.0	216.79	-426.3	827.39
30316.0	76.14	-431.64	1023.81
30371.0	124.16	-479.65	877.83
30426.0	-29.1	-545.13	597.02
30482.0	42.68	-381.2	618.84
30537.0	439.4	-669.28	716.33
30592.0	699.84	-823.99	639.7
30647.0	-452.49	-492.75	1123.72
30703.0	435.03	131.43	5784.44
30759.0	-284.2	698.38	-352.59
30813.0	-64.99	190.6	-250.25
30868.0	322.03	-50.44	1442.84
30923.0	423.39	101.36	833.69
30980.0	418.06	158.11	939.91
31035.0	295.36	-607.2	733.79
31089.0	-62.08	-1672.24	937.0
31144.0	-100.39	-1617.92	-83.9
31199.0	-960.27	-1895.33	294.87
31255.0	676.56	-702.75	908.38
31310.0	161.02	-6.79	1185.79
31365.0	-79.54	55.77	1065.52
31420.0	-358.89	-204.66	1033.02
31475.0	-672.19	-148.89	625.15
31531.0	-472.38	-178.48	1193.55
31586.0	115.91	-196.9	881.71
31641.0	183.33	-226.97	995.68
31696.0	434.06	-246.37	796.35
31752.0	573.25	-451.04	864.25
31807.0	762.89	-259.47	1035.45
31863.0	-35.89	-473.35	1080.55
31917.0	43.65	-325.91	953.48
31972.0	-542.22	-257.53	881.71
32028.0	264.8	-969.0	1178.52
32084.0	707.11	-704.69	951.55
32138.0	-589.74	-514.57	1052.91
32193.0	344.34	401.08	4032.18
32248.0	-196.9	573.74	45.59
32303.0	-240.07	332.22	-336.58
32359.0	-19.88	-355.01	1503.46
32414.0	159.08	-241.52	1276.49
32469.0	340.46	-270.14	719.72
32525.0	306.51	-387.02	462.19
32580.0	362.77	-552.4	964.15
32635.0	172.66	-896.26	457.83
32691.0	412.72	-1230.41	903.53
32745.0	973.85	-1403.55	1033.02
32800.0	-315.73	-1050.0	1110.14
32856.0	116.88	-125.61	1139.72
32911.0	-436.0	152.77	1092.68
32966.0	-409.81	-371.5	988.89
33033.0	-235.46	-29.584999999999997	836.115
33084.0	-67.41	-280.81	975.31
33140.0	110.58	-219.21	914.2
33195.0	80.99	-293.42	904.02
33250.0	41.71	-114.46	976.28
33305.0	-18.43	-420.48	988.89
33360.0	-87.3	-374.9	945.73
33416.0	11.64	-375.87	863.76
33471.0	-104.27	-580.04	695.47
33526.0	126.1	-691.11	872.98
33581.0	455.89	-398.66	903.53
33636.0	677.53	-906.44	804.11
33692.0	1166.39	-549.98	882.19
33747.0	-688.2	-376.84	1353.11
33802.0	-669.28	540.28	4129.67
33857.0	-743.49	702.26	-395.26
33913.0	-288.57	326.88	1507.34
33968.0	166.35	154.23	890.44
34024.0	380.23	-12.12	922.93
34078.0	357.44	-290.51	710.99
34133.0	224.06	-664.43	707.6
34190.0	37.83	-1299.77	872.01
34245.0	162.96	-921.48	742.03
34299.0	76.14	-1518.5	1202.77
34354.0	590.23	-1485.03	1083.95
34409.0	687.23	-506.33	590.23
34465.0	-186.72	-291.96	904.5
34520.0	-524.27	233.76	1007.32
34575.0	-412.24	-156.17	1081.04
34630.0	-110.09	-454.92	1283.76
34686.0	71.78	-422.42	1089.28
34741.0	172.17	-326.4	817.69
34796.0	-68.87	-457.34	845.33
34851.0	-193.99	-284.2	846.3
34907.0	-208.06	-372.96	1195.98
34962.0	45.1	-216.79	1147.48
35017.0	224.55	-381.2	830.3
35072.0	709.05	-769.67	892.38
35127.0	587.8	-640.67	888.5
35183.0	-188.66	-361.32	1944.31
35238.0	475.29	709.54	4142.76
35293.0	-142.59	698.38	-676.07
35348.0	194.96	232.31	1005.86
35403.0	6.79	230.85	688.68
35459.0	17.46	207.09	1533.04
35514.0	-9.7	-184.78	642.12
35569.0	-93.6	-940.39	775.01
35624.0	-200.78	-1257.09	660.07
35679.0	-768.22	-1084.92	-1112.08
35735.0	-461.71	-769.67	862.79
35790.0	-48.01	13.58	1336.14
35845.0	-506.81	-461.71	1620.34
35900.0	-558.22	-269.65	815.26
35956.0	29.58	-302.63	1370.09
36011.0	199.81	-403.99	615.45
36066.0	65.96	-384.59	720.21
36121.0	-24.25	-201.75	988.4
36176.0	-106.21	-447.16	1271.64
36232.0	-25.22	-274.5	761.43
36287.0	810.41	-58.2	1047.09
36342.0	909.35	-52.86	1059.7
36397.0	442.79	-208.06	759.01
36453.0	-895.77	550.46	2463.74
36508.0	-971.43	373.93	910.32
36563.0	-773.55	829.33	-248.31
36618.0	-771.13	356.47	1113.53
36673.0	-784.71	107.67	597.02
36729.0	-768.7	-210.97	1310.44
36784.0	-858.43	-737.67	1111.11
36839.0	-402.54	-1080.55	2836.21
36894.0	0.0	-595.08	624.66
36949.0	205.15	-281.78	1209.56
37004.0	-13.09	-209.03	997.13
37060.0	-11.64	-230.61	969.245
