Time	Yaw	Pitch	Roll
174656.0	-54.32	587.32	1303.65
174711.0	409.81	-49.95	1138.27
174766.0	-468.5	-30.55	1094.13
174821.0	-716.33	505.84	1070.37
174875.0	-203.69	346.28	866.19
174930.0	198.36	154.71	981.61
174985.0	244.92	208.54	1234.78
175040.0	198.36	203.21	971.91
175095.0	-127.55	388.47	1088.31
175150.0	-155.68	262.38	968.52
175204.0	48.01	117.37	1189.19
175259.0	145.01	128.52	870.55
175314.0	-125.13	513.12	1028.66
175369.0	-82.45	571.8	902.08
175424.0	609.14	406.42	1126.63
175478.0	664.43	503.42	1066.0
175533.0	-483.53	413.69	1638.77
175588.0	-180.42	-563.07	4064.19
175643.0	-561.62	-426.3	-141.62
175698.0	-517.97	-541.73	387.02
175753.0	-231.82	-475.29	1391.43
175808.0	74.2	-122.22	903.05
175862.0	224.55	320.09	876.37
175917.0	111.06	748.34	899.17
175972.0	135.8	1034.48	1146.02
176027.0	218.73	1308.98	523.3
176082.0	361.8	1185.79	1975.84
176137.0	514.09	666.86	-368.11
176192.0	-440.85	307.48	1446.72
176247.0	613.02	-211.94	1210.04
176301.0	-352.59	227.46	1016.05
176356.0	-128.52	103.79	930.21
176411.0	-275.47	-235.22	1075.22
176466.0	-333.19	200.78	927.78
176521.0	-81.96	269.65	982.58
176576.0	75.66	290.02	1056.3
176630.0	106.21	113.49	1306.56
176685.0	97.48	121.25	1052.91
176740.0	87.78	169.26	1090.74
176795.0	119.31	95.06	974.82
176850.0	-147.44	361.32	820.6
176904.0	-420.48	251.22	1087.34
176959.0	-176.05	219.7	949.12
177014.0	169.75	533.49	975.31
177069.0	302.63	283.72	780.34
177124.0	-480.14	548.04	1042.24
177179.0	4.85	187.69	3339.62
177233.0	399.63	-1085.89	3241.17
177288.0	-258.5	-350.65	-181.39
177343.0	-78.08	-274.99	1552.44
177398.0	359.86	-307.97	1407.43
177453.0	446.19	44.62	707.6
177508.0	281.29	682.38	1112.08
177564.0	53.83	1170.76	801.68
177617.0	83.42	1338.08	621.27
177672.0	71.29	1627.62	806.53
177727.0	-434.55	448.61	1014.59
177782.0	173.63	-146.47	1234.29
177837.0	-217.27	-83.9	1128.57
177892.0	-183.81	247.34	1218.29
177946.0	-356.95	68.87	1280.85
178001.0	-544.16	160.05	906.44
178056.0	-507.78	269.65	941.36
178111.0	102.33	193.51	943.3
178166.0	293.9	196.42	1128.57
178221.0	274.99	374.41	1169.79
178276.0	91.66	227.94	948.15
178330.0	141.13	240.07	949.12
178385.0	9.21	483.05	866.19
178441.0	-43.65	649.88	967.55
178495.0	241.52	359.86	783.25
178550.0	1070.85	482.08	799.26
178606.0	283.72	676.56	1357.96
178659.0	-579.56	175.08	4481.28
178714.0	-315.73	-344.34	1163.0
178770.0	-453.95	-398.17	-634.85
178824.0	-260.44	-323.97	937.48
178879.0	179.45	72.75	1420.04
178934.0	367.62	436.97	604.29
178988.0	412.24	513.6	803.62
179043.0	286.14	674.13	753.19
179098.0	329.79	708.08	1302.19
179153.0	454.92	824.48	695.47
179208.0	865.22	2038.89	2066.53
179263.0	39.28	1051.94	843.88
179317.0	19.88	262.86	1408.4
179372.0	-150.35	118.82	1155.24
179427.0	-282.26	162.96	1029.63
179482.0	-150.83	148.89	907.9
179537.0	-482.08	137.25	949.12
179592.0	-157.14	233.76	1036.42
179646.0	173.63	193.02	1008.29
179702.0	102.33	107.18	1001.5
179756.0	122.22	296.33	966.58
179811.0	26.19	311.36	1104.32
179866.0	241.52	172.66	989.86
179921.0	208.54	446.19	743.49
179976.0	223.09	220.18	1047.09
180030.0	-396.23	385.56	1008.77
180085.0	564.53	493.72	984.52
180140.0	-204.66	279.35	925.36
180195.0	-491.29	759.98	2095.15
180250.0	609.63	-322.52	3725.19
180305.0	-169.75	-174.11	-257.53
180359.0	-449.58	-284.2	874.92
180414.0	48.01	-191.08	1610.16
180470.0	367.14	50.44	1065.03
180524.0	304.57	141.62	447.16
180579.0	191.57	533.0	1218.29
180634.0	136.28	697.41	1001.98
180688.0	113.97	1136.33	1068.43
180743.0	534.94	1111.59	561.62
180798.0	561.62	609.14	1646.05
180853.0	181.87	876.86	982.58
180908.0	930.21	290.99	1623.25
180963.0	138.22	-60.62	926.33
181018.0	-520.39	224.55	1122.26
181072.0	-696.93	148.41	890.92
181128.0	-62.56	101.36	1033.51
181182.0	136.77	200.3	1057.76
181237.0	76.14	251.71	1027.2
181292.0	-122.22	294.39	1012.17
181346.0	-224.55	364.71	886.56
181402.0	-233.28	276.93	1189.67
181456.0	-274.99	265.29	1230.41
181511.0	149.86	143.07	1344.38
181566.0	481.59	390.9	446.19
181621.0	608.17	211.45	802.17
181676.0	1034.96	595.08	969.0
181730.0	-219.7	741.55	1308.5
181785.0	-670.74	588.29	2740.66
181840.0	-598.47	-675.59	1227.5
181895.0	-461.22	-680.44	147.92
181951.0	-238.61	-409.81	1161.06
182005.0	158.11	-215.33	1527.71
182060.0	376.35	275.96	246.37
182114.0	436.49	603.81	1090.25
182170.0	305.06	912.26	778.4
182225.0	361.32	1070.37	1055.33
182279.0	364.71	968.52	828.36
182335.0	422.91	1486.0	568.41
182389.0	-928.27	111.06	796.35
182444.0	427.76	-5.82	1280.85
182498.0	-45.1	-77.11	1011.68
182553.0	-226.49	-348.71	1070.85
182608.0	-628.54	81.96	932.63
182663.0	-612.54	-108.64	822.54
182717.0	27.16	126.1	914.69
182773.0	154.23	275.47	1053.88
182827.0	111.55	226.49	1070.85
182882.0	186.24	189.63	854.06
182937.0	154.71	158.11	1068.91
182992.0	318.15	112.03	1101.41
183046.0	61.11	321.55	878.31
183101.0	-268.68	101.85	1040.78
183156.0	-205.15	336.1	1086.37
183211.0	422.91	505.84	998.59
183266.0	1114.5	866.19	885.59
183321.0	-562.59	401.08	766.76
183376.0	-1162.03	549.98	2492.83
183430.0	81.48	-544.64	1664.48
183485.0	52.86	-416.12	506.81
183540.0	103.3	-131.92	-40.74
183595.0	67.9	13.09	1799.79
183650.0	123.19	195.93	534.46
183705.0	170.72	258.01	1160.57
183760.0	106.7	459.28	928.27
183815.0	126.58	1138.27	-17.94
183870.0	503.9	1446.72	1228.96
183924.0	515.06	1250.3	2746.0
183979.0	-45.59	976.28	1148.45
184034.0	-46.07	443.76	1173.18
184089.0	-43.16	-144.04	1036.42
184144.0	-327.37	222.12	1160.57
184198.0	-332.22	45.1	958.82
184253.0	-246.37	108.15	1080.55
184308.0	-129.49	301.66	984.04
184363.0	-58.68	313.3	1209.07
184418.0	57.71	190.12	1118.87
184472.0	273.53	280.81	802.65
184527.0	120.76	452.98	1174.15
184582.0	149.86	339.98	989.86
184637.0	84.87	404.48	1002.95
184693.0	-78.57	561.13	894.32
184747.0	397.69	378.29	1002.47
184801.0	705.17	225.03	943.79
184856.0	-561.62	828.36	2115.51
184911.0	-187.69	-790.53	3959.92
184966.0	-481.59	-371.02	-423.88
185021.0	-269.65	-406.9	240.07
185076.0	113.49	-226.0	1502.49
185130.0	384.59	66.93	584.41
185185.0	503.9	273.53	1050.48
185240.0	220.18	434.55	959.79
185295.0	188.18	651.82	757.07
185350.0	300.21	548.52	703.23
185405.0	394.29	916.14	1188.7
185460.0	769.67	809.44	2021.43
185514.0	-38.31	1203.74	974.82
185569.0	699.84	197.87	995.19
185624.0	-231.82	26.67	1081.04
185679.0	-294.87	177.02	1146.51
185734.0	-428.73	182.36	693.53
185789.0	-438.91	200.78	931.66
185844.0	-113.97	155.2	1138.75
185898.0	104.27	301.18	1004.41
185953.0	175.08	249.28	1017.5
186008.0	36.86	309.42	823.02
186063.0	-23.76	323.49	1096.56
186118.0	-259.95	345.8	868.61
186173.0	-128.52	495.17	569.86
186227.0	279.35	147.44	1141.18
186282.0	974.82	625.15	914.69
186337.0	687.71	408.84	1033.51
186392.0	-689.65	1073.28	829.81
186447.0	-35.4	-37.34	4456.06
186501.0	-205.63	-581.5	1264.85
186557.0	-334.16	-388.96	-728.94
186611.0	156.65	54.32	1880.3
186666.0	316.7	137.74	361.8
186721.0	358.41	168.78	1113.53
186776.0	145.5	327.37	951.06
186831.0	111.06	689.65	904.99
186885.0	86.33	894.8	740.58
186940.0	-40.25	1001.98	457.34
186995.0	96.51	1655.75	944.76
187050.0	-310.39	478.2	800.71
187105.0	403.02	-64.02	1019.93
187160.0	41.71	57.23	869.58
187215.0	-68.38	89.24	1033.51
187269.0	-176.54	219.21	829.81
187324.0	-372.96	270.14	966.58
187379.0	-345.8	272.56	925.84
187434.0	-283.23	320.09	938.94
187489.0	248.8	249.77	1058.24
187544.0	247.83	235.7	1014.11
187598.0	73.72	324.46	1034.48
187653.0	115.43	88.75	1027.69
187708.0	312.33	188.66	1061.64
187763.0	70.81	407.87	721.66
187818.0	-494.2	302.15	1252.24
187873.0	124.64	252.19	731.85
187927.0	505.36	445.7	1113.53
187982.0	871.52	532.52	786.16
188037.0	-478.2	-132.4	1495.22
188092.0	24.25	-38.31	4634.05
188147.0	-468.5	-301.66	1653.32
188202.0	-393.81	-244.43	-630.48
188260.0	199.81	-129.49	2169.35
188311.0	216.3	-14.06	237.64
188367.0	369.08	319.61	1448.17
188421.0	256.07	484.99	613.51
188476.0	225.03	775.01	1075.22
188531.0	306.51	1115.47	1097.53
188585.0	203.69	884.13	942.33
188640.0	262.38	1236.72	1423.44
188695.0	51.89	287.6	1194.04
188750.0	249.28	9.21	953.48
188805.0	-214.85	298.27	990.34
188860.0	-414.66	421.94	859.4
188914.0	-362.29	-118.82	1050.48
188969.0	35.4	266.74	849.7
189024.0	14.06	250.25	831.27
189079.0	66.44	284.69	978.7
189134.0	59.17	281.29	1038.84
189188.0	74.69	221.15	1079.1
189244.0	22.79	28.13	953.0
189298.0	149.38	549.49	832.72
189353.0	-169.75	46.07	1240.6
189409.0	-203.21	641.15	1119.84
189463.0	133.37	557.74	1016.05
189518.0	796.35	443.28	1026.23
189573.0	-565.01	752.7	1230.41
189628.0	-223.58	549.49	3104.89
189682.0	710.02	-759.98	2830.39
189737.0	-31.04	-602.84	577.13
189792.0	-57.71	-59.65	284.2
189847.0	130.95	195.45	1928.31
189902.0	244.43	193.99	422.91
189956.0	95.06	278.38	945.73
190011.0	111.55	469.47	1072.31
190067.0	43.16	893.35	901.11
190121.0	190.6	961.73	1125.17
190177.0	247.34	1024.29	520.39
190231.0	608.66	635.33	2425.91
190286.0	324.94	680.92	253.16
190340.0	-7.76	238.13	1190.64
190395.0	-282.26	258.98	1231.87
190450.0	-534.94	212.91	1049.51
190505.0	-431.64	176.54	1093.65
190559.0	-258.01	126.58	1099.95
190614.0	-110.09	159.08	951.06
190669.0	18.43	164.41	1282.79
190724.0	132.89	210.48	1101.89
190779.0	90.69	116.4	1046.12
190834.0	114.94	294.87	872.49
190889.0	85.84	313.3	685.77
190943.0	5.82	357.92	1123.72
190998.0	98.45	111.06	1022.84
191053.0	673.16	268.2	854.06
191108.0	-190.12	571.32	890.92
191163.0	-341.92	1032.54	1905.03
191218.0	162.47	-485.47	4488.56
191273.0	-553.37	-290.99	-653.76
191328.0	-326.4	-354.04	224.55
191382.0	67.41	-46.56	985.49
191437.0	308.94	107.67	1269.21
191492.0	359.38	299.24	406.9
191547.0	311.85	567.44	1017.99
191602.0	283.72	766.28	869.58
191657.0	295.36	997.13	1039.81
191711.0	316.7	1274.55	1130.99
191766.0	476.74	1303.65	849.21
191821.0	686.26	451.52	1350.69
191876.0	72.26	-194.96	1345.35
191931.0	257.53	200.3	1108.2
191986.0	-415.63	136.77	1105.77
192041.0	-521.85	171.69	955.91
192095.0	-605.75	145.98	884.13
192150.0	-371.5	387.02	915.17
192205.0	118.82	296.33	1006.35
192260.0	210.0	173.14	758.04
192315.0	292.45	276.44	1092.19
192370.0	259.47	447.64	794.89
192424.0	-135.31	387.99	1080.07
192479.0	-99.91	359.38	999.07
192534.0	24.25	475.77	940.39
192589.0	357.44	478.68	1314.8
192644.0	808.47	601.87	1045.63
192698.0	-673.65	1212.95	1607.25
192753.0	-100.39	-549.01	4519.11
192808.0	-451.04	-442.79	78.08
192863.0	-313.3	-271.11	165.38
192918.0	196.42	100.88	1088.31
192973.0	152.77	122.22	39.28
193027.0	400.6	86.81	1155.24
193082.0	301.18	171.69	1349.23
193137.0	220.18	1152.81	817.2
193192.0	324.46	1346.81	1101.89
193247.0	319.61	1332.26	442.31
193302.0	186.72	1418.59	1296.86
193357.0	374.41	309.42	998.59
193411.0	-15.52	-167.81	1059.21
193466.0	-113.97	156.17	965.12
193521.0	-134.83	137.74	1316.74
193576.0	-304.57	-87.3	677.04
193631.0	-235.22	83.42	930.21
193686.0	-76.14	211.45	1097.04
193741.0	-17.94	406.42	1040.3
193795.0	154.23	164.9	1095.59
193850.0	56.74	159.08	886.07
193905.0	53.35	184.78	1158.63
193960.0	180.42	314.76	1082.01
194015.0	-67.9	378.29	1084.43
194069.0	-296.33	270.62	943.3
194124.0	269.17	597.5	858.43
194179.0	680.44	663.95	1120.81
194234.0	1002.47	422.91	897.71
194290.0	-396.72	678.98	1143.6
194344.0	-403.02	369.56	3314.4
194399.0	-388.47	-690.62	1740.13
194454.0	-253.65	-218.73	193.99
194508.0	-178.48	-99.91	778.89
194564.0	145.5	-44.62	1712.49
194618.0	121.25	110.09	404.96
194673.0	189.63	393.32	1086.37
194728.0	137.25	578.59	636.3
194782.0	430.18	1070.85	1075.22
194837.0	648.91	1736.74	1263.39
194892.0	672.19	1812.4	1511.71
194947.0	817.69	52.38	310.39
195002.0	998.59	-72.75	1425.38
195057.0	-139.19	362.77	1042.24
195113.0	-305.54	150.83	967.06
195166.0	-698.38	99.42	1060.67
195221.0	-637.755	371.985	890.9200000000001
195272.0	17.46	336.1	889.47
195323.0	20.37	269.65	854.06
195378.0	-5.82	257.53	987.43
195433.0	161.99	231.34	920.99
195487.0	157.62	420.48	909.35
195542.0	310.39	479.17	1196.95
195597.0	-55.77	358.89	894.8
195652.0	-191.08	512.63	823.51
195708.0	-159.08	489.84	1214.89
195762.0	969.97	686.26	668.31
195817.0	200.78	510.69	942.33
195871.0	-510.69	937.97	1593.18
195926.0	445.7	-1240.11	4285.83
195981.0	-715.84	-364.71	135.31
196036.0	-192.54	-256.07	660.07
196091.0	117.37	89.72	594.59
196146.0	362.77	37.83	1048.06
196201.0	388.96	86.81	651.34
196255.0	239.1	709.54	1038.36
196310.0	256.56	1102.38	868.61
196365.0	381.68	1324.02	1112.56
196420.0	469.95	1065.52	1504.92
196475.0	665.89	-541.73	1556.81
196529.0	-229.88	343.37	1840.04
196588.0	354.04	-193.51	1061.15
196640.0	-578.59	93.6	944.76
196694.0	-463.16	223.58	1130.99
196749.0	-225.52	99.91	949.61
196804.0	-189.15	215.82	1035.93
196858.0	-49.47	250.25	1037.87
196914.0	314.76	211.94	1179.0
196968.0	316.7	440.85	955.42
197023.0	206.6	303.12	1001.01
197078.0	32.01	171.69	1063.58
197133.0	304.57	190.12	1026.23
197188.0	294.39	364.71	870.07
197243.0	-160.53	83.9	779.86
197297.0	-176.54	318.15	810.9
197352.0	409.33	78.08	886.56
197407.0	711.48	349.19	905.47
197463.0	-407.87	543.19	1198.4
197518.0	-433.09	-279.84	4685.95
197571.0	-362.77	-466.07	846.79
197626.0	-101.85	-429.21	-66.93
197681.0	185.75	-151.8	1615.98
197736.0	269.65	-101.36	549.49
197791.0	328.82	48.5	1460.78
197846.0	218.73	474.8	775.01
197901.0	187.21	1090.74	1194.04
197955.0	228.91	1407.43	655.7
198010.0	781.31	1255.15	1269.21
198065.0	657.16	301.18	533.49
198120.0	-124.64	447.16	1505.4
198175.0	517.48	-142.59	903.05
198229.0	-528.64	288.08	929.72
198284.0	-639.21	50.44	229.88
198339.0	-635.82	-171.2	1061.15
198395.0	-214.36	-238.61	1297.34
198449.0	-60.14	168.29	1395.79
198504.0	265.77	257.04	1093.16
198559.0	281.29	288.57	961.73
198613.0	299.24	301.66	1111.11
198668.0	91.66	941.85	872.98
198723.0	21.82	76.14	1041.27
198778.0	47.53	430.67	895.77
198833.0	-106.7	-112.03	1102.86
198888.0	-120.28	186.72	1175.61
198942.0	-3.39	707.6	344.34
198997.0	68.87	832.72	532.52
199053.0	-381.68	1086.86	586.35
199107.0	477.23	816.72	3852.25
199162.0	395.26	-766.28	759.98
199217.0	234.25	-395.26	91.18
199272.0	-318.15	29.58	408.36
199326.0	78.57	-9.7	1922.49
199381.0	63.05	-69.35	239.1
199436.0	264.8	139.68	1114.02
199491.0	-80.02	251.22	492.75
199546.0	236.19	1083.95	1358.45
199601.0	473.35	1355.05	646.49
199656.0	790.04	1648.96	968.03
199710.0	810.41	1110.62	-581.01
199765.0	306.51	33.95	936.51
199820.0	-398.66	165.87	1002.95
199875.0	-146.95	288.57	665.4
199930.0	-517.48	171.2	951.55
199984.0	-223.58	-13.58	1216.35
200039.0	-444.25	-8.73	964.64
200094.0	-509.24	269.17	942.82
200149.0	-400.6	180.9	711.48
200204.0	155.2	181.87	1070.85
200259.0	214.36	292.45	856.97
200314.0	288.57	182.84	975.31
200368.0	313.79	402.05	1022.84
200423.0	319.61	204.18	1025.75
200478.0	412.72	175.08	1022.84
200533.0	38.8	374.9	1100.92
200588.0	-85.36	265.29	1073.28
200642.0	-97.0	143.56	1041.75
200697.0	443.76	312.82	1175.12
200752.0	-296.81	298.27	654.25
200807.0	-384.11	729.42	2493.8
200862.0	210.0	-416.6	3484.15
200917.0	-228.43	-324.46	227.94
200972.0	112.52	-80.99	591.2
201026.0	124.64	108.15	1049.03
201082.0	300.21	69.84	1111.11
201137.0	261.89	81.96	580.53
201191.0	257.53	481.59	1061.64
201246.0	158.59	894.32	445.7
201301.0	436.49	1447.2	444.25
201355.0	708.57	1369.12	1572.33
201410.0	590.71	-299.24	-32.01
201465.0	1385.61	571.32	1662.05
201520.0	231.34	158.11	1026.23
201575.0	-344.34	229.4	587.32
201630.0	-61.11	125.61	748.82
201684.0	-753.67	126.58	1368.15
201739.0	-702.26	243.46	1196.46
201794.0	-329.31	219.7	979.67
201849.0	390.41	218.24	1044.66
201904.0	254.13	366.17	1038.36
201959.0	234.73	370.05	885.1
202014.0	221.64	-250.25	1005.86
202069.0	241.04	309.42	870.07
202123.0	-280.32	413.69	1055.33
202178.0	-558.22	622.72	847.27
202233.0	-135.31	276.44	780.34
202288.0	513.12	564.04	605.26
202342.0	160.53	486.44	1069.88
202397.0	-654.25	731.85	813.32
