Time	Yaw	Pitch	Roll
43754.0	-102.82	-400.6	-101.36
43809.0	141.62	-514.57	775.01
43864.0	366.65	-414.18	648.43
43919.0	308.94	483.53	902.56
43975.0	124.16	894.32	957.85
44029.0	-126.58	1361.84	1013.62
44084.0	-233.76	1101.41	1196.95
44139.0	-354.04	1185.31	-401.08
44193.0	867.64	246.86	953.0
44248.0	526.21	32.01	1172.21
44303.0	-140.65	22.79	763.37
44358.0	-354.04	38.8	892.38
44413.0	-62.08	220.18	663.95
44468.0	64.02	455.4	869.58
44523.0	80.02	405.93	904.99
44577.0	235.7	358.89	902.08
44632.0	-133.37	45.59	1527.71
44687.0	146.47	621.75	304.57
44742.0	1274.06	585.38	797.32
44797.0	75.66	533.0	1061.15
44852.0	-542.7	60.14	3762.53
44906.0	-737.67	-1045.15	1375.42
44961.0	-263.35	-432.61	1453.02
45016.0	-28.13	-511.66	485.96
45071.0	279.35	-286.63	1173.67
45126.0	485.96	490.81	910.81
45181.0	323.0	1258.54	579.07
45236.0	-266.26	2076.72	1358.45
45291.0	-484.02	1507.83	-610.6
45346.0	-446.19	512.63	923.42
45401.0	683.35	-229.4	1146.02
45455.0	317.67	115.43	1014.59
45510.0	401.57	171.2	1023.81
45565.0	365.68	130.95	823.02
45620.0	84.87	376.35	1309.47
45676.0	-416.6	306.51	920.02
45730.0	-438.91	335.13	953.0
45784.0	-258.98	509.72	649.88
45840.0	-46.07	471.41	962.7
45894.0	78.08	422.42	1092.68
45949.0	991.31	385.08	1076.19
46004.0	-214.85	312.33	994.71
46059.0	-540.76	366.65	2892.95
46114.0	-584.89	-1606.28	3408.98
46169.0	-141.13	-284.2	1493.28
46223.0	280.81	-505.84	1072.31
46279.0	420.0	-186.24	751.73
46333.0	449.58	764.34	762.89
46388.0	64.99	1207.13	673.16
46443.0	-555.31	1531.1	1365.72
46498.0	-420.97	926.33	404.96
46553.0	1070.85	1179.0	728.45
46608.0	956.88	300.21	677.53
46662.0	224.55	109.12	1003.44
46717.0	-43.16	157.14	527.67
46772.0	-139.68	343.37	695.96
46827.0	213.88	339.98	939.91
46882.0	73.72	361.8	1092.68
46937.0	-75.17	412.72	190.12
46992.0	-1.45	295.84	568.89
47047.0	93.12	445.22	490.32
47101.0	815.75	495.66	1000.04
47156.0	814.29	483.05	1165.91
47211.0	-488.87	504.87	2351.22
47266.0	-784.22	-1227.99	3101.01
47321.0	-247.34	-663.46	1077.16
47376.0	218.24	-487.41	1513.65
47431.0	328.82	-514.57	103.3
47486.0	520.88	505.84	1013.62
47541.0	227.46	1288.61	709.54
47595.0	-174.6	1418.1	1176.58
47650.0	-460.25	1081.04	931.66
47705.0	347.25	2005.91	112.52
47760.0	854.55	372.96	1522.38
47815.0	151.8	5.82	658.13
47870.0	95.54	100.88	1400.64
47925.0	146.47	172.66	1167.36
47979.0	335.13	318.15	989.37
48034.0	376.84	282.75	979.19
48090.0	-268.2	300.21	994.22
48144.0	-466.56	512.63	1107.23
48199.0	-229.88	351.13	1093.65
48254.0	86.81	421.94	1215.38
48309.0	865.22	291.48	1147.96
48364.0	-360.83	482.08	1249.81
48419.0	-557.25	11.15	3541.86
48473.0	-693.05	-986.46	2122.3
48528.0	225.03	-460.25	2148.01
48583.0	174.6	-468.98	-54.8
48638.0	254.13	-367.62	634.85
48693.0	452.01	412.24	597.5
48748.0	62.56	1020.9	746.88
48802.0	-387.99	1388.52	1289.1
48857.0	-674.13	1502.49	380.23
48912.0	-801.2	1408.4	902.56
48967.0	1015.08	122.22	1002.95
49022.0	351.13	-28.61	735.73
49077.0	366.65	266.26	1168.33
49132.0	113.0	192.54	1235.26
49187.0	-185.75	282.75	1177.55
49241.0	-272.56	259.47	1182.88
49296.0	-331.25	25.7	1109.17
49351.0	-47.53	176.05	794.41
49406.0	-23.28	249.28	1026.23
49461.0	-93.6	521.36	719.24
49516.0	885.59	427.76	944.27
49571.0	-275.47	290.02	928.75
49626.0	-394.29	373.93	2641.73
49680.0	220.18	-895.29	2168.38
49735.0	238.13	-330.76	1407.92
49790.0	112.52	-381.2	483.05
49845.0	316.7	-587.8	710.99
49901.0	497.6	-104.27	759.98
49955.0	266.74	870.07	846.79
50011.0	-303.6	1401.13	1127.11
50064.0	-493.23	1258.54	986.46
50120.0	-343.37	1584.94	-1305.1
50174.0	900.14	251.22	1248.84
50229.0	273.53	222.12	1011.68
50284.0	121.25	296.33	943.79
50339.0	80.51	152.29	891.41
50394.0	169.26	167.32	1373.0
50449.0	114.94	252.19	810.9
50504.0	-132.89	391.87	863.28
50558.0	69.35	350.16	1013.62
50613.0	65.96	305.54	1109.65
50668.0	28.61	565.5	1496.67
50723.0	535.43	510.21	649.4
50778.0	279.35	360.83	813.32
50833.0	-496.63	643.58	1669.81
50888.0	-226.97	-910.81	4518.14
50942.0	-271.59	-525.24	-188.66
50997.0	169.75	-420.97	736.7
51053.0	-2.91	-518.45	208.06
51107.0	339.01	144.04	1105.77
51163.0	410.78	769.19	443.28
51217.0	177.51	1172.7	1140.21
51272.0	-110.09	1388.52	-1834.71
51327.0	-1095.59	1942.37	3554.47
51381.0	1153.78	93.6	1071.82
51436.0	477.71	-0.48	1070.85
51491.0	145.98	76.63	728.94
51546.0	-142.1	-1.45	1198.89
51601.0	-212.42	202.72	673.65
51656.0	-295.36	280.32	683.35
51711.0	-303.12	367.14	869.1
51766.0	71.78	421.45	759.49
51820.0	64.99	306.03	594.59
51875.0	115.91	535.43	1536.92
51930.0	1248.36	442.79	1025.26
51985.0	-307.48	575.19	1750.8
52040.0	-497.11	877.83	2306.11
52095.0	-175.57	-1107.71	3639.83
52150.0	106.7	-148.89	1376.39
52204.0	110.58	-184.78	662.49
52259.0	385.08	-40.25	961.24
52314.0	539.31	258.01	1052.91
52369.0	295.36	711.48	910.81
52424.0	17.94	966.09	1168.82
52479.0	-61.11	1125.17	1299.28
52534.0	-311.85	799.74	-1921.52
52589.0	-150.83	1036.42	2460.83
52644.0	575.19	113.97	1143.6
52699.0	361.8	27.64	1015.56
52753.0	202.24	131.92	856.0
52808.0	-12.12	93.12	937.97
52863.0	11.64	320.58	973.85
52918.0	23.28	379.75	885.59
52973.0	-268.68	217.27	1045.15
53028.0	-299.24	176.05	973.37
53083.0	-135.31	424.36	672.68
53137.0	-19.4	226.97	855.52
53192.0	695.47	474.8	1212.47
53247.0	446.67	466.56	919.54
53302.0	-470.92	-127.07	2628.15
53357.0	321.06	-484.99	4256.25
53412.0	-156.17	109.61	780.83
53467.0	419.51	-210.48	1230.9
53521.0	365.2	-578.1	-462.68
53577.0	387.99	42.68	985.98
53632.0	263.35	598.96	1393.37
53687.0	-153.74	1349.23	995.68
53741.0	-343.37	1279.88	1073.28
53796.0	-460.25	1154.27	-2957.45
53852.0	711.96	412.24	697.41
53906.0	777.43	147.44	965.61
53960.0	195.93	78.08	997.13
54015.0	35.89	20.85	1037.39
54070.0	149.38	152.29	1039.33
54125.0	86.81	119.31	864.73
54180.0	-103.79	326.4	1077.64
54235.0	-204.66	338.52	901.59
54290.0	73.23	160.53	834.66
54345.0	289.54	390.9	1033.02
54399.0	814.29	839.51	1135.36
54454.0	1466.6	575.19	992.28
54509.0	-167.81	-117.37	1900.67
54564.0	-888.98	-311.36	4064.68
54619.0	-841.94	-569.38	533.0
54674.0	-290.99	-594.59	1514.62
54728.0	189.15	-779.86	781.31
54783.0	566.95	-168.78	783.25
54838.0	496.14	500.51	826.42
54893.0	-102.33	1042.72	858.43
54948.0	-578.1	1453.02	785.68
55003.0	267.71	2675.67	2638.82
55058.0	1305.59	74.69	839.51
55113.0	806.05	93.12	1100.92
55168.0	155.68	15.03	1257.09
55223.0	40.25	36.86	916.14
55277.0	-22.79	117.37	745.43
55332.0	6.79	-39.77	919.05
55388.0	-227.46	240.07	1165.91
55442.0	-265.77	293.42	921.48
55497.0	-126.58	505.84	1011.2
55553.0	-17.94	232.31	1162.51
55606.0	333.19	648.43	654.73
55661.0	1257.57	476.26	920.51
55716.0	710.99	505.36	1218.77
55771.0	-846.79	284.2	1238.17
55826.0	-750.76	-1009.26	4409.5
55881.0	-805.08	-495.17	-180.9
55936.0	-46.56	-637.76	1665.45
55991.0	468.01	-578.1	640.67
56047.0	485.47	81.48	648.91
56100.0	328.82	938.94	1047.57
56155.0	-112.03	1697.46	1036.42
56210.0	-182.84	1601.43	379.75
56265.0	-2.42	1184.34	-2371.1
56321.0	800.23	161.99	1133.42
56375.0	403.99	279.84	1190.16
56430.0	17.94	98.45	1114.02
56484.0	-81.48	27.16	1124.2
56540.0	-53.35	36.86	1052.42
56594.0	278.87	242.49	927.3
56649.0	154.71	207.09	1217.32
56704.0	-30.07	296.33	958.82
56759.0	-122.7	317.67	714.39
56814.0	-206.6	440.85	889.95
56869.0	81.48	253.65	475.29
56924.0	730.39	506.81	1048.54
56978.0	942.33	492.26	1082.49
57033.0	-314.27	493.72	1819.19
57089.0	-448.61	-439.88	3452.14
57143.0	-389.93	-644.06	1141.18
57198.0	60.62	-358.89	1152.33
57253.0	341.92	-487.41	1035.45
57308.0	322.03	123.19	209.51
57362.0	359.38	698.38	1057.76
57417.0	16.49	1434.59	-70.81
57472.0	38.31	566.95	376.35
57527.0	-152.77	1426.35	651.34
57582.0	708.08	391.38	1466.12
57637.0	493.72	107.18	1349.23
57692.0	297.3	-0.48	1144.57
57746.0	-191.08	47.53	1234.78
57801.0	-249.77	232.31	1196.46
57856.0	-186.72	262.38	1131.96
57911.0	-247.83	143.56	1087.83
57966.0	108.15	208.54	908.87
58021.0	140.65	430.18	923.42
58076.0	440.37	449.1	979.67
58131.0	977.73	851.15	759.98
58186.0	1598.52	749.31	908.87
58240.0	-262.86	475.77	1389.49
58295.0	-1691.64	-1112.56	4507.47
58350.0	-1037.87	48.98	226.97
58405.0	-23.28	-599.93	1763.41
58460.0	301.18	-533.0	646.97
58515.0	100.39	72.75	635.33
58570.0	-51.89	869.1	1029.63
58625.0	-305.06	1371.54	986.95
58679.0	-408.84	1771.66	622.72
58734.0	-505.36	1190.16	-1484.06
58789.0	-53.83	660.55	1199.86
58844.0	690.14	79.05	833.21
58899.0	264.32	96.51	552.89
58954.0	-156.17	252.68	1152.81
59009.0	7.27	58.2	1019.93
59063.0	-4.85	229.88	861.34
59118.0	27.64	310.88	878.31
59173.0	-25.22	156.65	1371.54
59228.0	35.4	26.67	938.45
59283.0	-88.27	197.39	1368.15
59338.0	122.7	161.5	809.93
59392.0	67.9	110.09	1868.66
59447.0	19.88	115.91	1265.82
59503.0	232.31	-151.32	747.85
59557.0	637.27	-126.58	403.51
59613.0	618.84	405.45	994.71
59667.0	-1542.26	675.1	1580.57
59722.0	-1318.2	-791.5	578.1
59778.0	-319.61	-1133.42	638.24
59832.0	316.7	-36.37	904.5
59887.0	364.23	524.76	967.06
59941.0	145.98	729.42	597.02
59996.0	55.77	1015.56	2282.84
