Time	Yaw	Pitch	Roll
195760.0	-1308.5	306.51	1027.2
195769.0	-1269.7	354.53	728.94
195776.0	-1254.18	454.43	1720.25
195784.0	-1119.84	328.34	496.63
195792.0	-815.26	266.74	667.34
195799.0	-705.66	533.0	-11.15
195807.0	-333.19	106.7	1882.24
195815.0	-377.32	211.94	1308.5
195823.0	21.82	851.15	1684.36
195831.0	323.97	928.75	369.56
195839.0	811.87	166.84	233.76
195846.0	945.24	593.62	736.21
195854.0	-148.89	484.5	-28.13
195862.0	-16.97	819.63	138.22
195870.0	205.63	572.28	2403.6
195878.0	562.1	423.88	-23.76
195886.0	721.66	496.63	798.29
195894.0	1318.2	-13.58	260.92
195901.0	894.32	1045.63	1720.25
195909.0	915.17	829.81	861.82
195917.0	1375.42	558.71	1923.94
195925.0	1715.4	580.04	941.36
195933.0	1712.98	450.55	631.45
195940.0	1766.32	1098.01	969.49
195948.0	1727.52	168.78	1865.75
195956.0	909.35	364.23	1136.81
195964.0	29.58	879.77	1629.56
195972.0	-68.87	297.3	847.27
195980.0	-774.52	258.98	1521.89
195988.0	-765.79	-173.14	715.36
195995.0	-590.23	1131.96	2401.17
196003.0	-791.98	702.75	6403.77
196011.0	-839.03	925.36	2278.96
196019.0	-876.37	-404.48	2794.01
196027.0	-544.64	342.4	5061.81
196035.0	-600.9	1198.89	3425.47
196042.0	-951.55	982.1	4894.49
196050.0	-385.56	-1020.9	6034.7
196058.0	-473.83	-1334.68	3826.06
196066.0	-110.58	-3635.95	2174.68
196074.0	-141.62	-992.77	4933.29
196082.0	394.78	-4125.79	6519.68
196090.0	197.39	-1486.97	2107.27
196097.0	-141.13	-809.93	-1968.56
196105.0	-811.87	70.32	1795.42
196113.0	-400.6	239.1	-110.09
196121.0	162.47	-257.53	1477.76
196129.0	88.27	-936.03	2465.19
196137.0	-135.31	-1272.61	427.27
196144.0	-287.11	-1219.74	-1529.65
196156.0	0.97	-804.11	2903.13
196161.0	271.59	-140.16	3897.36
196168.0	626.12	241.52	900.62
196176.0	169.75	-132.4	739.12
196184.0	-167.32	-776.95	667.34
196191.0	37.83	-1078.13	906.44
196199.0	356.95	-845.33	1465.63
196207.0	339.49	-236.19	2292.05
196215.0	196.42	269.17	-1365.24
196223.0	134.34	-48.01	-1025.75
196231.0	196.9	-497.11	1005.38
196238.0	350.65	108.15	1296.37
196246.0	350.65	-40.25	-703.23
196254.0	124.16	261.89	-212.42
196263.0	19.88	375.38	105.73
196270.0	231.82	813.32	617.87
196277.0	330.76	968.03	2373.53
196286.0	199.81	1052.42	1617.92
196293.0	111.55	1061.15	-41.22
196301.0	54.8	1055.82	387.02
196309.0	-59.65	1196.95	2585.47
196317.0	-24.73	1400.16	1404.52
196324.0	-164.41	1501.52	589.74
196333.0	-421.45	1522.38	758.52
196340.0	-507.3	1550.5	956.39
196348.0	-418.54	1605.79	1193.55
196356.0	-511.66	1636.35	1832.28
196364.0	-591.2	1043.21	-7164.23
196372.0	-474.32	1410.83	5650.1
196379.0	-2669.85	840.0	-1174.15
196387.0	-579.56	1650.9	-3817.82
196395.0	-1968.08	2045.68	-3090.82
196403.0	-1837.13	1171.73	1850.23
196411.0	1652.84	2581.59	15891.58
196419.0	-2075.75	1871.08	15891.58
196427.0	-4508.44	-547.07	-2426.88
196434.0	-2526.78	4555.97	8979.54
196442.0	-1610.16	2255.68	2329.39
196450.0	1474.85	1643.62	364.23
196458.0	2034.04	473.35	971.43
196466.0	1441.87	946.7	1159.6
196473.0	1243.51	1383.67	248.31
196482.0	1246.9	354.04	1050.48
196489.0	1215.38	21.34	1755.17
196497.0	928.27	-1282.79	627.09
196505.0	877.83	-904.99	1015.08
196513.0	655.22	-1076.19	1034.48
196520.0	692.08	-1185.79	934.57
196528.0	420.97	-459.28	67.9
196536.0	650.37	110.09	1186.76
196544.0	210.48	151.8	2006.39
196552.0	336.1	297.78	1610.16
196560.0	404.48	-146.95	681.89
196569.0	267.71	-49.95	668.31
196576.0	190.12	388.96	1421.01
196583.0	82.93	-69.84	1214.41
196591.0	268.2	-464.62	786.65
196599.0	113.97	36.37	735.73
196607.0	163.44	152.29	884.13
196615.0	14.06	187.69	959.3
196622.0	-54.8	-136.28	1606.76
196630.0	-10.18	-70.32	611.57
196638.0	-122.7	29.1	786.65
196646.0	-162.47	116.4	1419.56
196654.0	-365.2	182.36	815.75
196662.0	-318.64	572.28	397.69
196670.0	-310.88	249.28	888.5
196678.0	-329.31	510.21	807.02
196685.0	-163.93	522.82	744.94
196693.0	-85.36	158.59	1175.12
196701.0	-173.14	201.27	1220.23
196709.0	-58.68	307.0	942.33
196717.0	-94.57	518.45	773.07
196724.0	-48.01	294.87	424.85
196732.0	-118.34	350.65	998.59
196740.0	-143.56	-193.02	1215.38
196748.0	-163.44	516.51	1710.55
196756.0	26.19	128.52	1154.75
196764.0	-29.1	146.47	422.91
196772.0	-39.77	-98.45	1177.06
196779.0	-32.98	19.88	1498.13
196787.0	-111.06	163.93	912.26
196795.0	-178.48	-73.72	1047.09
196803.0	-58.2	534.46	852.12
196811.0	-379.75	645.52	856.97
196819.0	-162.96	490.32	862.79
196826.0	-123.19	-17.46	922.45
196834.0	-150.35	522.33	1950.13
196842.0	-62.08	250.74	1264.85
196850.0	-236.67	505.84	1182.4
196858.0	-504.87	331.73	1036.42
196865.0	-278.87	355.01	2124.24
196873.0	-59.17	240.55	1046.6
196881.0	33.46	441.82	1103.35
196889.0	-189.15	489.35	1256.12
196897.0	-117.37	-475.29	2802.26
196905.0	336.58	109.12	1035.45
196913.0	362.77	345.31	1823.07
196920.0	310.88	682.38	-219.7
196928.0	-23.76	596.05	820.6
196936.0	476.26	1085.89	1396.28
196944.0	959.79	317.67	1132.45
196952.0	910.81	504.39	1344.38
196960.0	1039.33	214.36	502.93
196967.0	1268.24	1003.44	469.47
196975.0	1427.8	524.27	787.62
196983.0	1806.58	-133.86	-464.13
196991.0	1450.11	1008.77	1171.24
196999.0	1768.26	667.83	1073.28
197006.0	1464.18	1712.01	2086.42
197014.0	772.58	835.15	2857.54
197022.0	152.29	-583.44	-563.56
197030.0	-149.38	1094.62	544.64
197038.0	-549.01	221.15	-158.11
197046.0	-195.93	226.49	1063.58
197053.0	-528.64	1103.35	2934.17
197061.0	-1028.17	424.85	2434.64
197069.0	-636.3	-54.32	2896.83
197077.0	-796.83	-770.64	1934.61
197086.0	-1328.38	564.53	5111.28
197093.0	-1450.6	466.56	5640.4
197101.0	-1561.17	-1276.49	1043.21
197108.0	-1031.08	-2003.0	3408.98
197116.0	-937.0	-31.04	4699.53
197124.0	-516.03	-1299.77	4705.35
197132.0	-429.7	-1319.17	665.4
197140.0	-1061.64	-1171.24	722.15
197148.0	-1249.81	-1324.02	-747.85
197155.0	-940.88	-941.85	-553.86
197164.0	-231.34	-273.05	2748.91
197171.0	-92.15	307.97	2115.03
197179.0	-220.18	129.01	30.55
197187.0	-476.26	-495.17	-1193.07
197195.0	-468.01	-987.43	2616.51
197203.0	-37.83	-893.35	1681.94
197210.0	188.66	-599.93	2016.58
197218.0	29.1	-277.9	607.2
197226.0	-236.67	-197.39	222.12
197235.0	-78.57	-404.48	574.22
197242.0	155.68	-747.37	2643.18
197250.0	290.51	-824.96	1888.06
197257.0	194.96	-707.11	-928.27
197265.0	-20.37	-615.45	48.5
197273.0	101.85	-471.89	1015.56
197281.0	403.02	-137.74	1626.65
197289.0	552.4	-30.55	419.51
197297.0	298.75	-262.86	581.5
197304.0	271.59	-348.22	-691.59
197312.0	333.67	-239.1	876.86
197321.0	515.54	77.6	1941.89
197328.0	549.01	671.22	972.4
197336.0	415.63	658.13	-554.83
197343.0	313.79	747.37	230.85
197351.0	370.53	711.48	1346.81
197360.0	600.41	907.41	931.66
197367.0	515.06	1010.23	1034.48
197375.0	387.02	1002.47	154.23
197383.0	287.6	1129.54	332.22
197391.0	352.1	1295.4	1073.76
197399.0	284.69	1284.25	1980.2
197406.0	158.59	1334.68	608.17
197414.0	-42.19	1311.89	154.23
197422.0	-220.67	1346.81	863.28
197430.0	-242.49	1410.83	1418.59
197437.0	-262.86	1581.06	1421.01
197445.0	-169.26	1691.15	-2602.93
197453.0	-365.2	1358.93	1694.06
197461.0	-759.01	1158.63	135.8
197469.0	-947.67	1170.76	-419.03
197477.0	-1012.17	1212.47	-2745.03
197485.0	-1543.23	1227.02	306.03
197492.0	-1113.05	540.76	1085.89
197500.0	-581.01	4548.7	5892.11
197508.0	1154.75	1739.65	1540.8
197516.0	-1297.83	2542.3	-1095.59
197524.0	-2851.73	2164.98	-1261.45
197532.0	-183.81	2479.25	8064.37
197540.0	-1053.39	2142.19	483.53
197547.0	-50.44	1614.52	2147.52
197555.0	1720.25	1664.96	209.03
197563.0	1627.13	-139.19	626.6
197572.0	1328.87	511.66	1739.65
197579.0	933.6	180.42	1562.63
197586.0	1001.01	210.0	1232.35
197594.0	1097.04	-260.92	1163.0
197602.0	1013.62	-422.91	1596.58
197610.0	661.04	-457.34	1421.98
197618.0	597.02	-323.49	1366.21
197626.0	413.69	274.5	-853.09
197634.0	467.04	500.99	1126.14
197641.0	227.46	459.28	1387.06
197650.0	268.2	625.63	913.23
197657.0	300.69	125.13	1041.75
197665.0	237.16	87.78	1047.09
197673.0	230.85	36.37	1173.67
197681.0	227.46	-355.01	1215.86
197689.0	182.84	805.56	679.47
197696.0	36.86	248.31	767.73
197704.0	187.69	177.99	1087.34
197712.0	73.23	37.34	1633.92
197720.0	85.84	52.38	1178.52
197728.0	216.3	465.1	983.07
197735.0	277.41	244.92	653.76
197743.0	193.99	623.21	428.73
197751.0	211.45	712.93	1675.63
197759.0	170.72	683.35	552.89
197768.0	255.59	481.59	920.02
197775.0	342.4	437.46	452.98
197782.0	301.18	893.35	792.47
197790.0	442.79	323.49	621.27
197798.0	305.54	116.4	1222.65
197806.0	184.3	191.57	968.52
197814.0	143.56	-26.67	973.37
197822.0	204.18	702.26	1207.62
197830.0	11.15	255.59	1462.24
197837.0	-21.34	301.18	872.01
197845.0	-107.18	598.47	744.94
197853.0	-198.36	28.13	541.25
197861.0	-150.83	449.58	1447.69
197869.0	-412.72	905.47	205.15
197877.0	-256.07	502.45	1079.58
197884.0	-361.32	664.43	1570.39
197892.0	-346.77	36.86	926.81
197900.0	-330.76	258.98	744.94
197908.0	-297.3	649.88	970.46
197917.0	-189.63	166.84	605.75
197924.0	-192.54	618.36	1250.78
197931.0	-160.05	-57.71	1132.93
197939.0	-190.6	220.67	564.04
197947.0	-57.71	289.54	1080.07
197955.0	-106.21	768.7	1309.95
197963.0	-60.14	531.55	536.88
197971.0	34.43	1174.64	-1832.28
197978.0	321.55	1035.45	1158.15
197986.0	330.28	161.02	138.22
197994.0	214.36	91.66	1484.06
198002.0	318.64	338.04	616.9
198010.0	638.24	329.31	1405.01
198018.0	1037.39	308.94	1159.12
198025.0	1119.84	904.99	187.21
198033.0	1239.63	321.06	924.39
198041.0	1674.18	452.01	668.8
198049.0	1846.35	721.66	1276.0
198057.0	1908.42	341.43	1510.25
198065.0	1805.61	611.57	1082.49
198073.0	1500.55	680.44	1566.51
198080.0	752.7	1358.93	1170.27
198088.0	451.04	640.67	390.41
198096.0	95.06	596.05	1325.47
198104.0	-246.37	269.65	714.39
198112.0	-317.67	1348.26	1725.58
198120.0	-460.74	330.28	1799.79
198128.0	-937.48	889.47	1134.39
198135.0	-1057.76	904.5	2207.66
198143.0	-1062.61	119.79	2869.67
198151.0	-1215.38	1288.61	1957.41
198159.0	-1668.36	961.24	4911.47
198167.0	-1647.99	-985.49	4296.02
198174.0	-925.36	-4324.63	3425.95
198182.0	-869.58	-2726.6	4531.72
198190.0	-519.42	-1490.37	5077.33
198198.0	-730.39	500.51	-413.21
198206.0	-1053.39	912.26	-932.63
198214.0	-1260.97	632.91	-404.48
198221.0	-682.86	-710.02	1323.05
198229.0	-289.54	-1423.92	1005.86
198237.0	-387.02	-1296.86	877.83
198245.0	-630.0	-590.23	-1439.44
198254.0	-576.65	19.88	-370.05
198261.0	-239.1	462.68	2822.63
198269.0	65.47	232.79	2178.56
198276.0	26.19	-468.01	947.18
198284.0	-320.09	-1182.4	-257.53
198292.0	-425.82	-1382.7	1383.67
198300.0	-95.06	-1007.8	1393.85
198308.0	167.81	-459.77	2768.79
198315.0	80.02	-35.89	630.48
198324.0	-158.59	-133.37	-395.75
198331.0	-186.24	-676.56	376.84
198339.0	-21.34	-1124.69	2215.42
198347.0	234.25	-1000.04	1512.19
198355.0	174.6	-504.87	147.92
198363.0	-52.38	-216.79	325.91
198370.0	-14.55	-145.98	431.64
198378.0	151.32	-211.94	1850.71
198386.0	367.14	-6.3	1542.26
198394.0	158.11	66.44	720.69
198403.0	95.06	-106.21	-511.18
198410.0	71.29	92.63	1107.23
198418.0	298.27	461.22	1659.63
198425.0	414.66	825.93	1130.51
198434.0	357.92	1006.35	262.38
198441.0	210.48	791.01	287.6
198449.0	293.9	676.07	718.27
198456.0	474.8	715.84	1328.87
198464.0	456.37	981.13	1554.87
198472.0	367.14	1170.27	238.61
198480.0	226.49	1193.07	263.83
198489.0	237.64	1190.64	1075.7
198496.0	267.71	1177.06	1680.97
198504.0	238.13	1214.89	795.86
198511.0	26.67	1208.59	447.16
198519.0	-117.85	1265.33	296.33
198527.0	-128.52	1415.68	722.15
198535.0	-133.86	1451.08	1125.66
198543.0	-275.47	1289.58	706.63
198551.0	-219.7	1172.7	482.08
198558.0	-71.78	1721.7	-3273.66
198566.0	-807.02	1162.03	3903.66
198574.0	-1117.41	-961.73	10834.13
198582.0	700.81	5306.25	4874.12
198590.0	768.22	764.82	5681.14
198597.0	1369.6	3773.2	-1838.1
198605.0	-744.94	2067.99	506.33
198613.0	19.4	1515.59	4702.44
198621.0	-803.62	2858.51	2204.27
198629.0	-1487.46	3008.86	208.06
198637.0	-383.14	-359.86	954.94
198646.0	1166.39	409.81	1301.71
198653.0	1522.38	601.38	764.82
198661.0	1455.45	229.88	1311.89
198668.0	1487.94	-3.39	736.7
198676.0	1336.14	-410.3	1687.76
198684.0	848.24	149.86	1278.91
198692.0	836.6	-70.81	778.89
198701.0	840.48	-151.8	1271.15
198708.0	529.61	118.34	574.22
198715.0	505.36	-163.44	1237.69
198723.0	462.68	323.49	-246.86
198731.0	359.86	298.27	909.84
198739.0	402.05	-177.51	1357.96
198747.0	77.11	-223.58	1852.17
198754.0	92.63	-197.87	1199.86
198762.0	194.48	118.82	1045.63
198770.0	247.34	-63.53	994.71
198778.0	452.98	-210.97	1005.86
198786.0	324.94	-773.55	721.18
198793.0	374.9	221.64	1066.49
198802.0	390.41	-53.35	966.58
198809.0	270.14	613.51	996.65
198817.0	271.11	-175.08	1450.6
198826.0	65.96	32.01	589.26
198833.0	215.33	609.63	1274.06
198841.0	-114.94	-56.74	538.34
198849.0	71.78	183.33	961.24
198856.0	-296.33	396.72	338.52
198864.0	-229.88	1386.09	462.68
198872.0	-385.56	-5.33	518.94
198880.0	-432.12	315.73	323.0
198888.0	-465.1	756.58	908.38
198895.0	-674.13	460.74	764.34
198903.0	-744.46	113.0	1223.62
198911.0	-751.25	252.19	1207.13
198920.0	-806.53	410.78	416.12
198927.0	-626.12	418.54	509.72
198935.0	-659.58	335.13	600.41
198943.0	-434.06	-204.18	775.01
198950.0	-414.66	653.76	989.86
198958.0	-411.75	618.84	294.39
198966.0	-232.79	780.34	-234.25
198974.0	-379.26	694.02	766.28
198982.0	-299.24	784.22	651.34
198989.0	-188.18	481.11	1179.49
198997.0	-274.5	648.43	1194.52
199005.0	-204.66	2.42	751.25
199013.0	-239.1	469.95	448.13
199022.0	-113.97	579.07	371.99
199029.0	46.56	545.13	648.43
199037.0	118.34	83.9	-469.47
199044.0	35.89	185.75	1290.55
199052.0	-161.99	329.79	1290.55
199060.0	171.69	578.1	1619.37
199068.0	166.35	677.04	955.42
199076.0	53.35	234.73	293.9
199084.0	194.96	712.93	1600.94
199092.0	304.57	290.02	978.7
199100.0	465.1	1033.99	986.95
199107.0	520.39	732.33	1501.52
199115.0	720.21	1099.95	940.39
199123.0	824.48	611.57	797.32
199131.0	820.6	528.64	627.57
199139.0	970.94	333.67	728.94
199146.0	1442.84	956.39	1211.98
199154.0	1038.36	254.62	737.18
199162.0	567.44	928.75	884.13
199170.0	391.38	33.46	1756.14
199178.0	191.57	151.32	848.24
199186.0	20.85	688.2	686.26
199193.0	-340.95	29.58	539.31
199201.0	-238.13	332.22	992.28
199209.0	-46.56	426.3	833.69
199217.0	46.07	983.55	1563.6
199225.0	-318.15	198.84	2633.48
199233.0	-247.34	-263.83	506.81
199241.0	-791.01	129.49	4230.06
199248.0	-201.27	-638.24	3311.49
199256.0	-701.29	1060.67	3171.82
199264.0	-1093.65	-522.82	7962.52
199272.0	276.93	-1043.69	1362.81
199280.0	-82.45	-2445.79	4635.51
199287.0	401.57	-191.57	7427.58
199295.0	138.71	-1253.69	3531.68
199303.0	-194.96	-1008.29	332.7
199311.0	-832.72	-1302.68	-833.21
199319.0	-881.22	-1288.61	728.94
199327.0	20.85	-836.12	437.94
199334.0	249.77	-112.52	2942.9
199343.0	285.66	187.69	264.8
199350.0	-136.77	-7.76	-775.98
199358.0	-14.06	-452.49	161.5
199366.0	156.17	-753.67	2948.24
199374.0	442.31	-513.12	1728.98
199382.0	215.82	-245.89	41.22
199389.0	-150.35	-159.56	-466.07
199398.0	-218.73	-305.54	-297.78
199405.0	-75.66	-421.45	1180.46
199413.0	90.69	-411.27	954.45
199421.0	-88.75	-541.73	-130.46
199429.0	-102.33	-569.38	-1349.72
199437.0	-35.89	-567.44	1039.33
199444.0	321.06	-471.89	2185.84
199452.0	531.06	-433.09	1763.9
199460.0	417.09	-540.76	406.42
199468.0	281.29	-572.77	458.8
199476.0	361.32	-507.78	964.15
199483.0	614.96	-452.98	1862.35
199491.0	586.83	-213.88	1625.19
199499.0	452.49	98.45	-16.49
199508.0	326.88	157.14	-257.04
199515.0	383.62	170.72	859.4
199523.0	491.78	406.42	1633.92
199530.0	497.6	631.94	704.2
199538.0	333.19	696.44	292.93
199547.0	253.65	686.74	222.12
199554.0	327.85	771.13	1120.32
199562.0	378.29	954.94	1655.75
199570.0	268.2	1068.91	1227.5
199577.0	62.08	1153.3	166.35
199585.0	-87.78	1188.22	431.15
199594.0	-135.31	1271.64	1515.1
199601.0	-171.2	1386.09	1546.62
199609.0	-279.35	1463.21	962.7
199617.0	-468.01	1475.33	512.63
199624.0	-530.58	1516.56	836.6
199632.0	-679.47	-176.54	4681.1
199640.0	-251.22	2077.69	-2425.91
199648.0	-911.29	1647.02	2446.28
199656.0	-841.45	2126.67	-6145.27
199664.0	-1267.27	1588.82	-841.94
199671.0	-1366.21	1274.06	1265.33
199679.0	-1365.72	3746.53	15891.58
199687.0	1731.89	8483.4	1570.87
199695.0	615.93	2143.16	13656.76
199704.0	-242.01	1524.32	-3236.32
199711.0	-3084.52	1523.35	-1957.41
199719.0	-1260.0	4092.81	4568.1
199726.0	-2060.71	2487.01	4169.44
199734.0	1034.48	1066.97	713.42
199742.0	1503.95	353.07	898.2
199750.0	1556.81	663.95	951.06
199759.0	1238.17	652.79	108.15
199766.0	1211.5	96.51	1696.97
199773.0	1155.24	766.28	403.02
199781.0	1068.43	-42.19	1071.34
199789.0	861.34	-316.21	926.33
199797.0	923.9	-461.22	1313.35
199805.0	470.44	101.36	816.72
199812.0	343.86	70.32	1215.38
199821.0	228.91	-85.84	1468.54
199828.0	155.2	-35.4	1535.47
199836.0	156.65	284.69	542.22
199845.0	53.35	340.95	1800.76
199852.0	95.06	48.5	1025.26
199860.0	35.89	89.24	560.65
199868.0	9.21	363.74	258.5
199875.0	37.34	115.91	1195.98
199883.0	-127.07	-26.19	1098.01
199891.0	-86.81	-49.95	1837.62
199899.0	-257.53	142.59	666.86
199907.0	-251.71	214.36	664.43
199914.0	-388.47	3.88	605.26
199923.0	-270.14	615.93	829.33
199930.0	-398.66	642.12	737.18
199938.0	-532.52	67.41	934.09
199946.0	-513.12	478.2	549.01
199954.0	-285.17	308.45	1460.78
199962.0	-365.2	161.5	1350.69
199969.0	-529.12	0.0	1406.46
199977.0	-288.57	499.54	793.92
199985.0	-331.25	356.95	583.44
199993.0	-263.35	324.46	1146.02
200001.0	-356.47	391.38	1347.78
200009.0	-519.91	194.96	746.4
200016.0	-554.34	27.16	1508.8
200024.0	-458.8	264.8	931.66
200032.0	-618.84	38.31	1667.39
200040.0	-453.95	217.27	904.99
200049.0	-162.96	340.46	515.54
200056.0	-281.29	96.03	464.13
200063.0	-147.44	-427.76	1516.07
200071.0	-167.81	609.14	560.16
200079.0	-186.72	254.62	1069.4
200087.0	-142.1	-349.19	958.82
200095.0	26.19	678.01	1135.36
200103.0	-74.2	-4.36	1242.05
200111.0	-19.4	697.41	835.15
200119.0	14.55	396.72	135.31
200126.0	97.48	222.12	1251.75
200134.0	230.85	575.68	931.66
200142.0	24.25	518.94	2124.73
200150.0	194.48	343.37	1303.65
200158.0	157.14	391.38	544.64
200166.0	223.58	783.74	714.87
200173.0	402.05	792.47	1369.6
200181.0	217.76	-16.97	1032.54
200189.0	295.84	260.92	639.7
200197.0	370.05	141.62	1260.97
200204.0	643.09	528.15	1326.93
200213.0	358.41	427.27	560.16
200220.0	371.99	234.25	1052.42
200229.0	470.44	625.15	3093.25
200236.0	893.83	708.08	-325.43
200244.0	841.94	741.55	505.84
200251.0	940.39	658.61	533.49
200259.0	1263.88	559.19	994.71
200267.0	1480.18	834.66	905.47
200275.0	1263.39	238.13	301.18
200283.0	544.64	474.32	746.88
200291.0	464.62	578.59	605.75
200299.0	305.54	-64.99	1186.76
200306.0	100.88	319.12	1705.22
200314.0	-339.01	-89.72	910.32
200322.0	-371.5	193.02	1037.87
200330.0	-43.65	1050.0	1072.79
200338.0	-70.32	996.16	1726.55
200346.0	-398.66	331.25	2509.81
200354.0	-442.79	-143.07	2108.24
200361.0	-81.96	340.46	1579.12
200369.0	-287.6	1763.41	3140.29
200377.0	-454.43	1260.97	4130.15
200386.0	-657.64	-204.66	5014.28
200392.0	-597.99	-1299.77	3115.56
200400.0	-26.19	-2142.19	3601.03
200408.0	-113.49	-1673.69	7688.02
200416.0	176.54	-2345.88	2758.12
200424.0	-379.26	-1077.64	228.43
200432.0	-790.04	-239.58	-537.85
200441.0	-817.2	395.26	424.85
200448.0	-137.74	346.28	911.29
200455.0	64.02	-56.74	1893.39
200463.0	-179.45	-550.46	518.45
200471.0	-390.41	-765.79	-1612.58
200479.0	-369.08	-743.49	726.51
200487.0	68.38	-78.57	2482.16
200495.0	266.26	308.94	1883.21
200502.0	166.84	319.61	-48.98
200511.0	-266.26	-221.64	209.51
200518.0	-205.15	-823.51	174.11
200526.0	-14.06	-914.69	1366.69
200534.0	143.07	-688.68	1643.14
200542.0	35.4	-268.2	50.92
200550.0	-94.09	-134.83	-1167.85
200557.0	-62.08	-263.83	496.14
200565.0	116.4	-600.41	1751.29
200573.0	350.65	-702.75	686.74
200582.0	224.06	-708.08	86.81
200589.0	98.45	-624.66	145.5
200597.0	253.65	-438.43	915.66
200605.0	537.37	-223.09	1774.57
200612.0	565.98	-142.1	1971.47
200620.0	444.25	-137.25	260.44
200628.0	350.65	-169.75	43.65
200636.0	368.59	-92.15	1292.49
200644.0	522.33	166.35	1682.42
200652.0	533.49	594.59	759.01
200659.0	371.5	795.38	272.56
200667.0	256.56	766.76	332.7
200676.0	332.22	776.46	753.19
200683.0	400.11	875.4	1552.93
200691.0	311.36	978.7	1170.27
200698.0	172.66	1025.75	275.47
200706.0	112.52	1091.71	486.93
200714.0	113.49	1145.05	1712.01
200723.0	156.65	1234.29	1678.54
200730.0	84.39	1300.25	1119.35
200738.0	-99.91	1279.88	843.88
200745.0	-194.48	1273.09	933.12
200753.0	-175.57	1334.2	1352.63
200761.0	-180.42	1332.26	1636.35
200769.0	-274.02	1278.91	1091.71
200777.0	-330.28	737.18	1607.73
200785.0	259.47	420.0	-1149.9
200792.0	-625.63	808.96	3079.67
200800.0	-319.12	838.06	-1488.43
200808.0	-812.35	512.63	-2509.81
200816.0	-989.86	918.08	-2723.2
