Time	Yaw	Pitch	Roll
160548.0	-184.78	-356.95	898.68
160603.0	-216.3	-199.81	557.25
160658.0	-183.33	-213.39	975.79
160714.0	-203.69	-155.68	697.9
160769.0	-29.58	-336.58	965.61
160824.0	266.74	-626.12	737.67
160880.0	838.54	-511.66	888.5
160935.0	1476.3	-414.18	778.4
160990.0	355.5	-626.6	1079.1
161045.0	-806.53	856.97	5797.05
161100.0	-958.82	611.08	-303.6
161156.0	-173.14	516.03	1522.38
161211.0	-137.74	325.91	975.31
161266.0	277.41	302.63	695.96
161321.0	521.85	-262.86	983.07
161377.0	580.04	-863.28	879.28
161432.0	177.99	-1276.0	734.27
161487.0	-62.56	-1112.08	1034.48
161542.0	-98.94	-1789.6	1882.24
161598.0	601.38	-546.58	1249.33
161653.0	33.46	-70.81	1025.26
161708.0	-234.73	-122.7	999.07
161763.0	-632.91	-89.24	1045.15
161819.0	-716.33	-221.15	945.73
161874.0	-191.08	-197.87	994.71
161929.0	46.56	-218.73	861.82
161984.0	261.89	-446.67	1043.69
162040.0	503.42	-441.82	958.82
162095.0	379.75	-302.15	827.87
162150.0	591.68	-467.53	951.06
162205.0	1246.42	-241.04	982.1
162260.0	319.12	-268.2	1233.32
162316.0	-823.99	-182.36	5265.02
162371.0	-703.72	760.95	813.81
162426.0	-139.19	508.27	1765.35
162481.0	158.59	352.1	1408.89
162537.0	381.2	-104.76	252.68
162592.0	334.16	-842.91	1031.08
162647.0	125.61	-1404.52	626.6
162702.0	-495.66	-2178.56	1425.86
162758.0	-90.21	-1433.14	1618.4
162813.0	452.98	-493.23	1276.49
162868.0	-351.62	-270.14	626.12
162923.0	-308.45	-83.9	953.48
162979.0	-103.3	-478.2	1141.66
163034.0	98.45	-436.0	916.63
163089.0	-100.88	-356.47	796.35
163144.0	-146.95	-413.69	936.03
163199.0	-85.36	-434.06	683.83
163255.0	95.54	-414.18	1163.0
163310.0	390.41	-596.05	1085.89
163365.0	1048.06	-536.88	841.94
163421.0	792.47	-620.3	1211.98
163476.0	-591.2	-120.28	1749.35
163531.0	-657.16	763.85	3583.09
163586.0	-363.26	467.53	712.45
163641.0	-141.62	491.29	1315.77
163698.0	28.61	544.16	1395.79
163753.0	483.05	477.23	1017.02
163807.0	720.21	-739.61	1347.78
163863.0	308.45	-1780.39	708.08
163918.0	-485.47	-1987.96	-323.97
163973.0	-106.21	-1874.96	966.09
164028.0	448.13	-961.73	1193.55
164083.0	-26.67	-348.71	853.09
164139.0	-347.25	-207.09	758.04
164194.0	-404.48	-223.09	972.4
164249.0	-291.48	-105.24	820.11
164304.0	-230.85	-401.57	849.21
164360.0	-173.14	-373.44	867.64
164415.0	21.34	-238.61	1293.46
164470.0	422.91	-422.42	1119.84
164525.0	595.56	-484.99	509.24
164581.0	1239.14	-485.47	856.97
164636.0	958.82	-352.59	844.36
164691.0	-1016.05	202.24	3145.14
164747.0	-766.28	258.98	3441.95
164801.0	-653.28	614.96	1808.52
164857.0	-44.13	693.05	1614.52
164912.0	139.68	542.22	1905.03
164967.0	521.85	333.19	-177.51
165023.0	568.41	-727.48	1391.91
165078.0	216.3	-1324.5	440.37
165133.0	-619.33	-1363.78	656.19
165188.0	-230.37	-2160.13	888.98
165243.0	661.04	-972.88	941.85
165299.0	-71.78	-15.52	888.5
165355.0	-239.1	-423.39	782.28
165409.0	-53.83	-37.34	791.98
165464.0	61.59	-117.85	945.73
165520.0	-34.43	-118.82	925.36
165575.0	-436.49	-277.41	829.33
165630.0	-533.97	-288.08	654.25
165685.0	54.32	-403.51	1347.78
165741.0	641.15	-273.53	821.57
165797.0	842.91	-483.53	1140.21
165851.0	1195.49	-728.45	1005.86
165907.0	234.73	-568.41	1256.12
165962.0	-1003.92	806.05	4512.32
166017.0	-587.8	359.38	275.96
166072.0	-80.51	392.35	1264.36
166127.0	219.21	84.87	1308.98
166183.0	270.14	195.45	290.99
166238.0	527.67	-284.2	1015.08
166294.0	376.84	-958.33	548.52
166348.0	-96.03	-1461.27	734.76
166403.0	32.98	-1665.93	-213.88
166459.0	-908.38	-1522.38	1623.74
166514.0	503.9	-690.14	923.9
166570.0	-4.85	22.31	947.18
166625.0	-208.06	-188.18	1058.73
166680.0	-264.8	-234.25	512.63
166735.0	-242.49	-255.1	992.28
166790.0	-264.32	-263.83	958.82
166845.0	-356.95	-276.93	815.26
166901.0	37.34	-343.37	1042.24
166956.0	179.45	-250.74	1153.78
167011.0	398.17	-645.52	1300.25
167066.0	768.7	-584.89	723.6
167122.0	1256.12	-630.97	850.18
167177.0	-158.59	-86.81	1296.86
167232.0	-854.55	578.1	3986.6
167288.0	-448.13	431.64	-270.62
167343.0	-116.4	432.12	1660.11
167399.0	-175.57	281.29	948.15
167454.0	102.33	349.19	948.64
167509.0	359.38	-84.87	568.89
167564.0	434.55	-890.44	852.61
167619.0	-4.85	-1557.29	834.18
167674.0	-640.18	-2751.33	2361.89
167729.0	-544.64	-2443.85	513.6
167785.0	769.67	-646.49	1017.5
167840.0	218.24	-174.6	1019.44
167895.0	-466.07	-184.3	1027.69
167950.0	-824.96	179.45	1202.28
168006.0	-439.4	-210.0	1030.6
168061.0	-153.74	-210.0	870.55
168116.0	14.06	-367.62	812.35
168171.0	171.69	-473.83	582.95
168227.0	423.88	-546.58	990.83
168282.0	261.89	-292.45	1296.37
168338.0	194.48	-651.82	873.95
168392.0	698.38	-285.66	872.98
168448.0	119.31	-219.7	1174.15
168503.0	-497.11	69.84	2139.28
168558.0	231.34	878.8	2672.76
168613.0	206.12	115.91	1280.85
168669.0	252.68	-142.59	875.4
168724.0	87.3	155.2	610.6
168779.0	255.1	289.05	539.79
168834.0	360.83	-286.63	1001.01
168889.0	203.21	-880.74	1189.67
168945.0	-598.47	-1308.01	161.99
169000.0	-929.72	-1244.96	-325.91
169055.0	-531.55	-1680.97	1623.74
169110.0	505.36	-151.8	1227.5
169165.0	-30.07	-263.83	1019.93
169221.0	-170.23	-250.74	1261.45
169276.0	89.72	-386.53	876.37
169332.0	174.11	-210.97	1017.5
169387.0	37.83	-214.85	1060.67
169442.0	-109.61	-152.77	858.91
169497.0	-441.34	-382.17	1054.36
169552.0	-241.52	-250.74	985.01
169608.0	-135.31	-297.3	1031.57
169663.0	-35.4	-155.68	959.3
169718.0	240.07	-344.83	363.26
169773.0	352.1	-141.13	1697.94
169829.0	1049.03	-527.18	911.78
169884.0	316.21	-437.46	1101.89
169939.0	-386.05	-137.74	1071.82
169994.0	-845.82	1314.32	5297.03
