Time	Yaw	Pitch	Roll
254093.0	637.27	-51.89	613.02
254149.0	137.25	-1415.19	1521.89
254204.0	-513.12	-1573.78	848.24
254259.0	-647.94	-972.88	852.12
254314.0	101.85	-2356.07	841.45
254369.0	547.55	-146.95	1044.66
254425.0	45.59	-179.93	1130.99
254480.0	-290.02	11.64	809.44
254536.0	-559.68	-98.94	1195.01
254590.0	-652.31	-239.1	972.4
254646.0	-541.25	-308.45	970.46
254701.0	-174.6	-489.84	791.98
254756.0	432.12	-503.42	890.44
254811.0	537.37	-526.21	791.5
254867.0	1139.72	-791.01	799.74
254922.0	971.43	-592.65	1019.93
254977.0	-700.81	147.92	3077.24
255032.0	-840.97	1241.57	2254.22
255087.0	23.76	519.42	1801.24
255143.0	265.77	492.75	172.66
255198.0	411.75	78.57	1064.06
255253.0	460.74	-260.92	276.44
255309.0	112.52	-1225.08	1355.54
255364.0	-471.41	-1620.83	761.92
255419.0	-920.51	-1752.74	-759.98
255475.0	586.35	-1106.74	1403.55
255530.0	264.8	-449.58	848.73
255585.0	-48.5	-178.48	1210.04
255640.0	-119.31	-277.9	1142.63
255695.0	-149.86	-148.41	1021.38
255750.0	-208.54	-187.21	888.5
255806.0	-271.59	-396.23	864.73
255861.0	-195.45	-324.46	824.48
255916.0	116.4	-114.46	426.79
255971.0	707.11	-598.47	1230.9
256026.0	1525.29	-331.73	1049.03
256082.0	-61.59	-124.64	1676.12
256137.0	-656.19	196.9	6224.33
256192.0	-317.18	1069.88	-290.02
256247.0	166.35	393.32	958.33
256303.0	364.71	386.53	658.61
256359.0	511.18	-208.54	1048.06
256413.0	410.3	-900.62	1182.88
256468.0	-35.4	-1364.27	667.83
256524.0	-742.52	-1761.47	149.86
256580.0	332.7	-2616.99	1070.37
256634.0	466.07	190.12	1261.45
256690.0	-92.15	-46.07	1022.84
256745.0	-392.35	-110.09	1101.41
256800.0	-475.77	-172.66	572.28
256855.0	-216.79	-309.91	1222.17
256910.0	-227.94	-248.31	982.1
256966.0	-22.79	-355.01	678.01
257021.0	118.82	-225.52	716.81
257076.0	174.6	-457.34	736.7
257131.0	344.34	-420.0	973.37
257186.0	889.47	-941.85	831.75
257242.0	1543.71	-608.66	675.59
257297.0	-425.33	501.48	2346.37
257352.0	-1102.86	1273.58	3366.3
257407.0	-478.68	804.11	693.53
257463.0	300.69	523.3	1276.49
257518.0	606.72	282.26	292.93
257573.0	688.68	-718.27	823.51
257628.0	137.74	-1700.37	706.63
257684.0	-449.1	-2852.7	1680.48
257739.0	-323.0	-2464.71	678.5
257794.0	841.45	-715.36	1137.3
257850.0	-17.46	6.79	1266.3
257906.0	-301.66	-322.52	1017.5
257960.0	-342.89	-487.41	1043.69
258015.0	-323.49	-538.34	974.82
258071.0	-273.53	-428.73	986.46
258126.0	-33.95	-389.44	723.12
258181.0	203.69	-323.0	904.02
258236.0	283.23	-386.05	926.33
258291.0	604.29	-481.59	1105.77
258347.0	1307.53	-496.63	1090.74
258402.0	-17.46	-226.0	1018.47
258457.0	-1114.99	-186.24	4247.03
258512.0	-430.18	611.57	289.05
258567.0	-110.58	225.03	1394.82
258623.0	271.11	335.61	733.79
258678.0	451.04	146.47	381.68
258733.0	560.65	-507.3	1129.05
258788.0	84.87	-1195.49	767.25
258844.0	-535.91	-1546.14	734.27
258899.0	-925.84	-2139.28	-485.47
258954.0	825.45	-244.43	944.27
259010.0	209.03	5.82	1267.27
259065.0	-120.76	57.71	989.37
259120.0	-135.8	-263.83	991.8
259175.0	-120.76	-54.8	862.31
259231.0	-37.83	-380.23	999.56
259286.0	-78.08	-288.57	1199.37
259341.0	-259.47	-231.82	968.52
259396.0	-227.46	-24.25	675.1
259451.0	170.95499999999998	-798.7750000000001	975.31
259505.0	687.71	-587.075	1020.17
259562.0	1504.43	-529.12	965.12
259617.0	-308.94	149.38	1839.07
259673.0	-938.94	706.14	4010.84
259727.0	-293.9	744.94	596.05
259783.0	427.27	607.69	2015.61
259838.0	361.8	430.67	192.05
259893.0	438.91	60.14	675.1
259949.0	334.64	-573.74	802.17
260004.0	-159.08	-1450.6	756.1
260059.0	-468.01	-984.52	-308.45
260114.0	331.25	-2051.01	1389.49
260169.0	624.66	-44.62	1119.35
260225.0	-31.52	-561.62	1198.89
260280.0	-179.45	-199.81	613.99
260335.0	-125.61	-347.74	1064.06
260391.0	-254.62	-229.4	710.02
260446.0	-314.27	-321.55	878.8
260501.0	-219.21	-371.99	809.44
260556.0	57.23	-477.71	732.82
260612.0	382.17	-317.18	1260.0
260666.0	999.56	-341.92	948.64
260722.0	1179.0	-533.49	1119.84
260777.0	-463.65	466.56	2992.86
260833.0	-965.12	474.32	4193.2
260888.0	-131.92	604.78	945.73
260943.0	289.54	137.25	1206.65
260998.0	-24.25	205.15	-219.7
261053.0	270.62	-23.76	1075.7
261109.0	208.54	-713.42	426.79
261164.0	-101.85	-1420.53	710.51
261219.0	-76.14	-1805.61	4716.02
261274.0	-939.91	-1879.33	1021.87
261329.0	982.1	-125.13	1261.94
261385.0	177.99	-79.05	1103.35
261441.0	-476.74	-358.89	988.4
261495.0	-565.01	-563.56	758.52
261551.0	-191.57	-334.64	982.1
261606.0	-123.67	-64.5	811.38
261661.0	-47.53	-287.6	916.14
261716.0	44.62	-268.68	698.38
261771.0	114.46	-535.91	999.07
261827.0	117.85	-358.41	1023.32
261882.0	561.62	-623.69	886.56
261937.0	1364.27	-670.74	1194.52
261992.0	-178.48	-240.55	1485.03
262048.0	-589.26	946.21	3505.97
262103.0	-266.26	918.08	153.26
262158.0	356.47	439.4	1796.39
262213.0	194.96	161.5	624.18
262269.0	334.64	-358.41	522.82
262324.0	30.55	-1227.5	646.49
262380.0	-515.06	-1644.59	706.14
262434.0	-1106.74	-1464.18	1111.59
262490.0	938.45	-1821.13	1107.23
262545.0	287.11	-105.73	1135.84
262600.0	-25.7	-206.6	911.78
262656.0	26.19	-113.0	983.07
262710.0	-27.64	-119.31	1121.78
262766.0	-182.84	-186.24	942.82
262821.0	-465.59	-331.73	903.53
262876.0	-189.63	-561.13	820.6
262931.0	250.74	-276.44	844.36
262987.0	429.21	-432.12	974.34
263042.0	1061.15	-335.61	775.49
263097.0	369.08	-389.44	1193.55
263152.0	-494.2	318.15	2605.35
263208.0	-72.75	1009.26	1342.93
263264.0	259.95	522.33	950.58
263319.0	113.0	608.17	238.13
263373.0	325.43	422.42	894.32
263428.0	390.9	-676.07	693.05
263484.0	-321.06	-1406.95	1066.0
263539.0	-1034.96	-2036.46	-97.97
263595.0	561.13	-2423.0	1114.5
263650.0	407.87	-121.25	972.4
263705.0	33.95	77.11	869.58
263760.0	7.76	-104.76	654.25
263815.0	41.22	-160.05	1041.75
263870.0	-492.75	-355.98	856.49
263926.0	-687.71	-464.62	946.7
263981.0	-95.06	-637.27	978.7
264036.0	459.28	-436.0	966.58
264091.0	507.78	-528.64	1108.68
264147.0	1000.53	-697.41	935.54
264202.0	347.25	-280.81	1254.66
264257.0	-444.25	-588.77	2646.58
264313.0	-255.1	771.61	2501.56
264367.0	-18.91	355.98	1793.0
264423.0	109.61	483.05	823.99
264478.0	315.73	351.62	1022.84
264533.0	358.89	-330.76	745.91
264588.0	-37.34	-1465.15	659.58
264644.0	-335.61	-1838.59	3002.56
264699.0	-563.56	-2027.25	945.73
264754.0	732.82	-336.58	1034.48
264809.0	-226.0	-322.52	1334.68
264865.0	-254.13	-131.92	824.48
264920.0	-27.64	-89.72	834.18
264975.0	47.53	-330.28	1122.75
265031.0	64.99	-440.37	1032.05
265086.0	-293.9	-238.61	790.04
265141.0	-179.93	-578.1	693.05
265196.0	184.3	-565.01	915.17
265251.0	254.13	-507.3	787.62
265307.0	806.53	-415.63	1001.98
265362.0	517.97	-441.34	1209.56
265417.0	-333.67	-223.09	1863.81
265472.0	-98.94	572.28	2867.73
265527.0	119.31	368.11	989.86
265583.0	226.97	587.32	1206.65
265638.0	187.21	229.4	364.71
265693.0	261.41	-272.56	1250.78
265749.0	64.5	-1249.33	967.55
265804.0	-410.3	-1861.87	791.5
265859.0	-765.31	-3120.41	1276.49
265914.0	570.35	-754.64	876.37
265970.0	-229.88	-141.62	1295.89
266025.0	-104.76	-185.27	832.72
266080.0	-95.54	-217.76	878.31
266135.0	-96.51	-33.46	799.74
266191.0	24.73	-193.99	911.78
266246.0	-64.99	-461.71	902.56
266301.0	51.41	-410.78	1207.13
266356.0	255.59	-570.83	916.14
266411.0	579.56	-514.09	838.06
266467.0	1234.78	-795.38	816.23
266522.0	1068.91	-300.69	921.96
266577.0	-1431.68	-324.46	3129.62
266632.0	-1248.36	1761.47	1949.16
266688.0	-231.34	446.19	1760.02
266743.0	371.99	216.3	807.5
266798.0	523.3	-33.95	507.3
266853.0	447.64	-787.62	811.38
266909.0	-170.23	-1467.57	853.09
266965.0	-631.94	-2936.11	-1420.04
267019.0	-100.88	-1360.39	1191.13
267074.0	234.73	-416.6	1229.44
267129.0	-293.42	-40.74	1131.48
267185.0	-299.72	-262.86	1001.98
267240.0	-27.16	-210.97	980.64
267295.0	255.1	-484.99	821.08
267350.0	139.19	-280.81	904.99
267406.0	-35.89	-281.29	833.21
267461.0	86.81	-527.67	879.77
267516.0	172.66	-480.14	828.84
267571.0	390.9	-505.84	852.61
267627.0	799.26	-490.81	954.94
267682.0	317.67	-145.98	1632.47
267737.0	-1074.25	1055.33	4160.22
267792.0	-24.73	698.87	1086.37
267848.0	201.75	383.62	95.54
267903.0	370.05	322.52	1202.28
267959.0	271.59	71.78	-69.35
268013.0	264.32	-535.91	1326.44
268069.0	52.86	-1150.39	894.8
268124.0	-177.02	-773.55	699.84
268179.0	-342.89	-2482.16	1871.08
268234.0	733.3	-1329.84	1061.15
268289.0	126.58	-121.25	1258.06
268345.0	-138.22	-297.3	953.48
268400.0	-253.65	-88.27	1128.57
268455.0	-189.63	-318.15	796.35
268511.0	-256.56	-370.53	929.24
268566.0	-257.04	-129.01	884.62
268621.0	-104.76	-300.69	1026.23
268676.0	161.99	-223.09	862.31
268731.0	463.16	-603.81	978.7
268787.0	1208.59	-612.05	775.49
268842.0	766.76	-499.05	1045.15
268897.0	-647.94	192.54	3940.52
268953.0	-463.16	790.04	2171.29
269007.0	-41.22	569.38	740.09
269063.0	-209.03	482.56	847.27
269118.0	233.28	434.55	930.21
269173.0	414.18	-417.57	406.9
269228.0	28.13	-1371.06	370.05
269284.0	-694.02	-1766.32	-85.36
269339.0	-749.79	-2632.03	596.05
269395.0	549.735	-1739.405	861.335
269446.0	137.74	-220.67	713.9
269497.0	-133.86	-205.63	1240.11
269552.0	-131.92	-71.29	996.16
269607.0	-253.65	-265.29	1031.57
269663.0	-295.36	-477.23	846.3
269718.0	-235.7	-417.57	862.31
269773.0	184.78	-609.63	927.78
269828.0	432.12	-440.37	883.65
269883.0	576.16	-583.44	915.17
269939.0	1544.68	-621.27	759.01
269994.0	-86.81	-166.35	1718.31
270049.0	-1292.98	1289.58	5436.22
270104.0	-451.04	805.08	-594.59
270159.0	469.95	387.99	2132.49
270216.0	349.68	150.35	75.17
270270.0	460.74	-251.71	1009.26
270325.0	262.38	-995.68	610.6
270381.0	-89.72	-1635.38	768.7
270436.0	-94.57	-1992.81	-1837.13
270491.0	267.71	-1953.53	1106.74
270546.0	393.32	-22.31	791.01
270601.0	-208.54	-89.24	1283.76
270657.0	-199.33	-206.12	873.46
270712.0	-261.89	-270.62	829.33
270767.0	42.19	-220.67	873.46
270823.0	6.3	-455.4	900.14
270878.0	12.61	-582.47	848.73
270934.0	109.12	-494.2	695.96
270988.0	343.86	-575.68	918.57
271044.0	1082.98	-502.45	920.02
271099.0	565.5	-656.67	1292.49
271154.0	-364.71	1017.99	2083.99
271209.0	-225.52	1008.77	3693.18
271264.0	58.68	239.58	1612.1
271320.0	133.86	342.4	307.0
271375.0	314.27	522.82	978.7
271430.0	554.34	279.35	715.84
271485.0	362.29	-704.69	1200.83
271541.0	-560.65	-2257.62	608.66
271596.0	-162.47	-2916.23	-442.79
271651.0	597.5	-1268.73	1325.96
271706.0	12.12	-110.58	822.54
271761.0	-280.32	14.55	1532.07
271817.0	-97.0	14.55	1065.52
271872.0	-52.38	-247.83	982.1
271927.0	100.39	-315.73	1027.2
271983.0	72.26	-302.15	949.12
