Time	Yaw	Pitch	Roll
63017.0	-7.76	155.68	1029.14
63025.0	-71.78	459.28	1077.16
63033.0	-134.34	387.99	1245.45
63041.0	-124.16	199.33	1019.93
63049.0	-55.77	549.49	1128.57
63057.0	-175.08	-23.76	1091.71
63064.0	-209.51	203.69	1292.01
63072.0	-286.63	262.38	917.11
63080.0	-272.56	294.39	536.88
63088.0	-37.34	217.76	956.88
63096.0	85.36	196.42	677.53
63104.0	148.41	531.06	1050.0
63113.0	146.95	529.61	550.46
63119.0	193.99	159.08	417.57
63127.0	142.59	70.32	2371.59
63135.0	243.46	17.46	1249.33
63143.0	104.27	227.94	604.78
63151.0	151.32	567.92	568.89
63159.0	276.93	541.73	1161.54
63166.0	261.89	503.9	1206.65
63174.0	308.94	-27.64	372.47
63182.0	364.71	132.4	692.56
63190.0	84.87	308.45	269.65
63198.0	122.7	443.76	1179.0
63207.0	147.44	319.12	645.03
63213.0	160.53	365.2	1130.51
63221.0	353.56	98.94	1040.78
63229.0	525.73	459.77	545.61
63237.0	899.17	848.24	995.68
63244.0	861.82	-279.84	1707.16
63252.0	814.29	830.3	223.58
63260.0	1105.77	680.92	1234.78
63268.0	1115.47	271.59	1169.3
63276.0	1104.8	305.54	785.68
63284.0	1588.33	182.36	1468.54
63292.0	1762.44	1626.65	33.95
63299.0	1818.7	556.77	25.7
63307.0	2062.65	516.51	945.73
63315.0	1825.49	572.77	911.78
63323.0	1649.93	621.75	676.56
63331.0	1047.57	468.5	760.46
63339.0	769.67	-169.75	1858.96
63346.0	506.81	-704.69	2406.99
63354.0	371.5	6.3	2728.54
63362.0	290.51	140.16	1216.35
63370.0	-327.85	-156.17	-285.17
63379.0	-743.97	1539.35	2319.21
63386.0	-380.72	591.68	3212.56
63393.0	-781.31	-1001.98	-1273.58
63401.0	-1661.08	836.12	3035.54
63409.0	-2080.6	361.8	5623.91
63417.0	-1428.29	-721.18	5928.97
63425.0	-1295.89	-3667.47	2727.08
63433.0	-1433.14	-3173.27	4507.96
63440.0	-514.09	-2470.53	5518.67
63448.0	-701.78	-1260.97	4143.73
63456.0	-826.42	-567.92	-501.48
63464.0	-1203.25	-287.6	-1534.98
63472.0	-1056.79	-713.9	1623.25
63480.0	-469.95	-1453.02	2086.42
63487.0	-177.02	-1181.43	1162.03
63495.0	-291.48	-855.52	235.22
63504.0	-568.89	-619.81	377.32
63511.0	-166.84	-401.57	864.25
63519.0	176.05	-304.57	3243.59
63526.0	321.55	-448.13	2527.27
63535.0	43.16	-698.87	-531.06
63542.0	-66.44	-789.56	-729.42
63550.0	-15.52	-644.06	1691.64
63559.0	276.44	-228.43	1843.92
63566.0	437.46	243.95	163.44
63574.0	138.71	354.53	-389.93
63583.0	11.15	101.36	-569.38
63589.0	115.91	25.22	403.51
63597.0	387.99	286.14	1574.27
63605.0	359.38	700.81	942.82
63613.0	305.54	914.69	-783.25
63621.0	307.97	1012.65	40.25
63630.0	369.08	935.06	1805.61
63636.0	530.58	1152.81	1510.25
63644.0	456.86	1187.73	377.32
63652.0	246.37	1324.99	129.49
63660.0	146.95	1434.11	401.57
63669.0	256.56	1652.84	1091.22
63675.0	232.79	1906.0	1673.69
63683.0	61.59	1975.35	715.84
63691.0	-67.41	1940.43	-146.47
63699.0	-92.63	1844.89	822.05
63707.0	-60.62	1867.69	1803.67
63715.0	-83.42	1767.78	903.05
63722.0	-81.96	1646.53	-346.77
63730.0	-230.37	1642.65	429.7
63738.0	-654.73	1478.73	1216.83
63746.0	-517.48	1227.99	-1187.73
63754.0	-1101.41	-97.97	-2568.01
63762.0	-969.97	280.81	3182.0
63769.0	455.89	515.06	-2313.87
63777.0	-743.0	2678.58	13090.29
63785.0	-2700.89	858.91	-4466.73
63793.0	-4502.14	1606.28	13296.9
63801.0	-2060.71	4485.16	-3559.81
63809.0	-570.35	64.5	667.34
63817.0	1118.38	1694.06	1786.69
63824.0	653.28	267.23	781.8
63832.0	507.78	1685.33	1715.4
63840.0	1148.45	190.6	584.89
63849.0	1321.11	306.51	1164.45
63856.0	836.12	364.23	1292.49
63864.0	842.91	271.11	933.6
63871.0	924.39	766.76	-158.59
63879.0	701.29	-219.21	1063.58
63887.0	473.35	-368.59	408.36
63895.0	303.12	89.72	668.8
63903.0	515.54	-187.69	1156.21
63911.0	505.84	71.78	896.26
63920.0	229.88	245.89	903.05
63926.0	375.38	82.45	1875.45
63934.0	434.55	90.69	262.38
63942.0	207.57	145.5	-454.43
63950.0	329.79	114.94	821.08
63958.0	377.81	-129.98	1513.65
63965.0	103.79	586.83	1613.07
63973.0	158.59	818.17	1799.3
63981.0	77.6	162.47	932.15
63989.0	133.86	295.84	1141.66
63997.0	59.17	-632.42	597.02
64004.0	-126.58	-390.41	1700.37
64012.0	-138.71	-845.82	328.34
64020.0	-17.46	-415.63	1281.82
64028.0	-352.59	766.76	905.96
64036.0	-41.71	500.51	1745.47
64044.0	-232.31	438.43	1208.59
64052.0	-332.7	98.94	938.94
64059.0	-517.97	412.24	856.49
64067.0	-527.67	361.8	651.82
64075.0	-673.65	591.68	1384.64
64084.0	-632.42	69.35	1166.39
64091.0	-614.48	265.77	758.52
64099.0	-800.71	2097.08	3029.23
64106.0	-771.61	-394.78	706.63
64114.0	-634.85	255.1	1020.9
64122.0	-631.94	576.65	1201.31
64130.0	-450.07	265.77	524.76
64138.0	-243.46	247.34	271.11
64146.0	-490.32	87.3	1366.21
64154.0	-308.45	133.86	1013.62
64161.0	-321.06	372.96	1331.29
64169.0	-123.67	501.96	1116.44
64177.0	-283.23	-16.97	1433.62
64185.0	29.58	670.25	1106.26
64192.0	89.72	832.72	856.0
64201.0	-145.5	-106.7	769.19
64208.0	-254.13	-211.45	633.88
64216.0	-186.72	67.41	170.72
64224.0	-355.5	951.06	899.65
64232.0	-93.12	-52.86	1254.18
64240.0	-64.99	-55.29	1098.98
64247.0	205.63	302.63	272.56
64256.0	197.87	254.13	1201.31
64263.0	447.64	340.46	265.29
64271.0	330.76	729.91	2344.91
64279.0	308.94	608.17	1971.96
64287.0	439.88	-623.21	431.64
64294.0	-233.76	734.27	1184.34
64302.0	51.89	1293.46	1626.65
64310.0	920.02	-361.8	2211.54
64318.0	280.81	134.83	4096.69
64326.0	467.04	1350.69	806.53
64333.0	796.35	-998.1	3444.38
64341.0	1405.98	1268.73	1854.11
64349.0	628.54	1850.23	865.22
64357.0	234.73	-34.92	-2568.49
64366.0	1203.74	-511.18	3371.15
64373.0	1172.7	275.96	420.97
64381.0	1369.6	-113.49	2197.96
64388.0	1666.42	-179.93	-562.59
64396.0	1976.32	596.05	-59.65
64404.0	1840.04	-1037.87	346.77
64412.0	2081.57	301.18	1211.01
64420.0	1374.94	255.1	599.44
64428.0	972.4	52.86	794.41
64435.0	456.86	-132.4	60.14
64443.0	186.24	-449.58	1217.8
64451.0	-305.06	403.02	2520.48
64459.0	120.28	380.23	3022.44
64467.0	-207.57	825.93	2529.69
64475.0	-835.15	689.17	2455.01
64482.0	-811.38	-1360.87	2112.6
64491.0	-1105.77	-229.88	2444.82
64498.0	-969.97	-756.58	4618.05
64506.0	-1306.56	-2798.38	4813.01
64514.0	-1184.82	-1714.92	3243.11
64522.0	-889.47	-3529.74	4034.12
64529.0	-767.25	-873.46	5326.13
64537.0	145.98	-819.63	4994.88
64545.0	-190.12	-804.59	2323.09
64553.0	-630.48	-1693.58	1607.25
64561.0	-669.77	-1121.29	-1614.52
64569.0	-597.5	-1229.93	1812.88
64576.0	-37.34	-698.38	1754.2
64584.0	-131.43	-41.22	1728.49
64592.0	-85.36	-214.36	-1195.98
64600.0	-399.63	-773.55	492.75
64608.0	-184.78	-1090.74	1245.45
64617.0	35.4	-1126.63	1294.92
64623.0	89.72	-802.65	1211.01
64631.0	-57.71	-445.7	-401.08
64639.0	-190.12	-334.16	-7.76
64647.0	55.29	-424.36	673.16
64655.0	111.06	-493.23	2472.47
64663.0	272.56	-420.97	12.12
64672.0	42.19	-374.9	-193.51
64678.0	81.48	-319.61	194.96
64686.0	185.75	-88.27	1530.62
64694.0	418.54	197.39	1183.85
64702.0	357.44	287.6	780.34
64711.0	189.63	315.73	158.59
64717.0	241.52	350.16	10.18
64725.0	342.4	524.76	1563.11
64733.0	496.14	811.87	1164.94
64742.0	314.27	1061.64	265.77
64749.0	217.27	1101.41	-586.35
64757.0	120.76	1101.89	715.84
64765.0	224.06	1243.02	758.52
64772.0	216.79	1543.23	806.05
64780.0	21.34	1698.43	445.22
64788.0	-152.77	1734.8	318.64
64797.0	-226.97	1707.64	893.83
64804.0	-250.74	1717.34	1617.92
64811.0	-223.09	1774.08	-431.64
64819.0	-208.54	2168.86	638.73
64827.0	-877.83	2014.15	881.71
64835.0	-1107.71	-981.61	-2523.87
64843.0	-1928.79	1648.96	8059.03
64851.0	-1452.54	4164.59	13546.67
64858.0	1524.8	4466.73	9444.16
64866.0	-1089.77	1731.89	-2964.73
64874.0	-4243.15	3287.73	-2589.35
64882.0	-690.14	3744.1	3619.46
64890.0	-1442.35	2668.89	2247.43
64906.0	646.0	869.58	-382.65
64911.0	1004.89	137.25	815.75
64916.0	1220.23	633.88	1219.74
64922.0	1344.38	278.87	1167.36
64929.0	1200.34	-95.06	1164.94
64938.0	1034.48	426.79	1765.84
64945.0	629.03	5.82	1443.32
64953.0	129.49	319.12	437.46
64960.0	145.5	85.84	1293.95
64971.0	-81.48	633.88	642.61
64976.0	-10.67	595.08	1544.68
64984.0	-2.91	-25.22	1219.26
64992.0	-80.51	395.75	1248.84
65000.0	-84.87	-102.33	-572.28
65007.0	-167.32	-551.43	617.87
65015.0	-217.27	640.18	1551.96
65023.0	-293.42	578.59	795.86
65032.0	-340.95	624.18	1040.78
65039.0	-434.06	-300.69	77.6
65049.0	-445.7	559.19	1563.6
65054.0	-559.68	816.23	1216.83
65062.0	-642.12	272.56	1378.82
65070.0	-605.75	1003.92	965.61
65078.0	-581.5	641.15	1131.96
65086.0	-555.31	249.28	436.97
65094.0	-499.05	199.33	744.46
65101.0	-385.56	-21.82	962.21
65109.0	-447.16	579.56	614.48
65117.0	-364.71	443.28	1400.16
65125.0	-328.34	454.92	775.49
65133.0	-17.46	589.26	596.53
65141.0	-65.96	136.77	945.24
65148.0	112.52	310.39	970.46
65156.0	62.08	188.18	775.98
65164.0	116.4	519.42	1180.46
65172.0	254.62	-3.39	1011.2
65180.0	387.99	600.9	307.0
65188.0	395.26	291.96	701.29
65195.0	81.48	783.74	774.04
65203.0	63.53	253.65	1524.32
65211.0	113.0	600.9	1079.1
65219.0	63.53	966.09	1095.59
65227.0	19.4	390.41	1330.32
65234.0	-41.71	355.5	1167.85
65243.0	-50.92	410.3	888.5
65250.0	-274.99	369.56	1143.6
65258.0	-228.43	431.64	758.04
65266.0	-230.37	485.96	1326.44
65274.0	-193.02	441.34	762.4
65282.0	-127.07	197.87	449.1
65290.0	-36.86	181.87	849.7
65297.0	-16.49	513.12	946.21
65305.0	19.4	328.34	1456.42
65314.0	31.04	414.66	315.24
65321.0	139.68	362.77	662.01
65328.0	264.8	578.59	710.51
65336.0	263.35	263.83	748.82
65344.0	331.73	205.15	1136.33
65352.0	370.53	921.48	1093.16
65360.0	467.04	609.14	997.13
65368.0	365.68	790.04	698.87
65376.0	544.64	795.86	750.28
65383.0	506.33	622.24	728.45
65391.0	620.78	549.01	1047.09
65399.0	606.23	489.35	1055.82
65407.0	692.56	843.88	1030.6
65415.0	863.76	428.73	983.07
65423.0	943.79	563.56	1024.29
65430.0	1022.84	153.26	832.24
65438.0	1186.28	455.89	1255.63
65446.0	1351.17	394.29	1006.83
65454.0	1310.92	743.49	852.12
65462.0	1447.69	459.77	631.94
65470.0	1459.81	592.65	1329.35
65478.0	1406.46	758.52	1250.3
65485.0	1281.34	696.44	1366.69
65493.0	1187.25	252.19	1158.63
65501.0	1166.88	347.74	1568.45
65509.0	861.34	366.17	1191.61
65517.0	623.21	431.64	1147.96
65524.0	392.84	903.05	2507.38
65532.0	307.48	487.41	2457.92
65540.0	-480.14	1085.4	1022.35
65549.0	-833.69	5.33	2292.53
65556.0	-858.91	-8.73	1783.78
65564.0	-929.72	192.05	1993.3
65572.0	-983.07	770.64	2506.9
65579.0	-732.82	-1647.99	6249.06
65587.0	-622.72	-2613.11	4998.76
65595.0	-509.72	-2153.83	3783.87
65603.0	-58.2	-2377.41	5562.8
65611.0	-205.15	-1708.13	6701.55
65619.0	-294.39	-1056.3	1432.65
65626.0	-756.58	-473.35	-854.06
65634.0	-1045.63	-710.02	1420.53
65642.0	-622.24	-645.03	1313.83
65650.0	-192.05	-934.57	1714.92
65659.0	-200.3	-957.85	987.92
65665.0	-588.29	-649.88	-503.9
65673.0	-479.65	-549.01	-1341.96
65681.0	-194.48	-533.0	2426.88
65689.0	145.98	-409.33	2584.5
65697.0	182.84	-424.85	-11.64
65705.0	-34.43	-580.53	-455.4
65714.0	-91.66	-767.73	1178.52
65720.0	206.6	-634.85	1723.16
65728.0	522.33	-197.39	1615.49
65736.0	344.34	210.48	1314.32
65744.0	237.64	173.63	-857.94
65752.0	248.8	-156.17	-80.51
65761.0	417.09	-300.69	1695.03
65767.0	525.73	339.98	1275.03
65775.0	492.26	602.84	-1166.39
65783.0	307.48	608.66	-577.62
65791.0	314.76	563.56	694.02
65800.0	575.68	766.76	1036.9
65806.0	622.72	896.26	1201.31
65814.0	463.65	880.25	608.66
65822.0	356.95	918.08	-113.0
65830.0	465.1	949.12	722.63
65838.0	452.98	1077.64	2252.28
65846.0	353.56	1192.1	947.18
65855.0	138.22	1189.67	-213.88
65861.0	-156.17	1131.96	444.25
65869.0	-269.17	1136.81	1228.47
65877.0	-253.16	1247.39	-193.02
65885.0	-159.08	825.45	497.11
65893.0	-799.74	1361.84	-245.89
65900.0	-1120.32	1043.69	-2027.25
65908.0	-1110.14	1044.66	-3416.25
65916.0	-1569.9	2608.75	13027.73
65924.0	1216.83	3261.54	8250.12
65932.0	1348.75	4758.7	9288.48
65940.0	-6392.13	4658.3	-3602.97
65948.0	-1409.37	814.29	1619.37
65955.0	982.58	3371.15	630.48
65963.0	1206.65	1764.87	890.44
65971.0	393.81	3928.4	1747.41
65980.0	1008.29	2017.55	445.7
65987.0	1187.73	893.83	1470.0
65995.0	919.54	1227.02	1343.9
66002.0	631.94	-1083.46	769.67
66010.0	317.18	465.59	886.07
66018.0	82.45	-855.52	530.09
66026.0	-115.43	-1154.75	1156.69
66034.0	-409.33	747.37	1149.42
66042.0	-202.72	1109.65	577.13
66049.0	-214.85	1108.68	943.3
66057.0	-284.2	1024.29	765.79
66065.0	-153.26	163.93	765.31
66073.0	-107.18	43.65	911.29
66081.0	-95.06	-151.8	776.95
66089.0	-24.73	224.06	644.55
66096.0	39.28	54.32	1219.74
66104.0	136.28	94.57	782.77
66112.0	30.07	-124.16	427.76
66120.0	132.4	-317.67	1130.99
66128.0	142.1	-781.8	903.53
66137.0	127.07	-216.3	1138.27
66143.0	118.34	-561.62	1450.11
66151.0	-17.94	-484.99	782.28
66159.0	148.41	140.16	653.76
66167.0	113.0	-481.59	583.44
66175.0	44.13	-497.11	596.05
66183.0	6.79	594.59	590.71
66190.0	32.49	1335.65	937.97
66198.0	64.99	1454.48	1086.86
66206.0	-28.61	73.72	1211.01
66215.0	50.92	272.08	1060.18
66222.0	-75.66	180.9	894.8
66229.0	-210.48	529.61	1255.63
66238.0	-141.62	-133.37	1055.33
66245.0	-161.99	379.75	1266.3
66253.0	-86.81	-512.15	1287.64
66261.0	-98.94	486.93	910.32
66269.0	-81.48	423.88	543.19
66277.0	29.58	409.33	1177.06
66285.0	-52.38	567.92	615.45
66292.0	-27.16	569.38	1084.43
66300.0	-56.74	540.76	911.29
66308.0	41.22	302.63	856.97
66316.0	-182.84	597.99	1166.88
66323.0	75.17	540.76	673.65
66332.0	-66.44	332.22	1071.34
66339.0	-54.32	269.65	504.87
66347.0	-170.72	263.83	1379.3
66355.0	-158.11	337.07	1257.09
66363.0	-117.85	248.8	930.21
66372.0	-221.15	142.1	1342.93
66379.0	-76.63	254.62	652.79
66386.0	-74.69	524.27	1069.88
66394.0	-136.77	332.7	609.14
66402.0	9.21	477.71	284.2
66410.0	-2.91	672.68	274.02
66418.0	81.96	391.38	599.93
66425.0	188.18	77.6	1032.05
66433.0	108.64	544.64	748.82
66441.0	445.22	813.32	1059.7
66449.0	301.18	559.68	1289.58
66457.0	364.71	850.18	1106.26
66465.0	884.13	905.47	1159.6
66473.0	823.02	419.03	802.17
66480.0	518.45	564.53	1124.69
66488.0	271.59	269.65	767.25
66496.0	543.67	457.34	622.72
66504.0	993.74	592.17	422.42
66512.0	1348.75	577.62	901.59
66519.0	1601.43	746.88	869.58
66527.0	1642.65	608.17	1336.14
66536.0	1639.26	612.54	1056.79
66543.0	1485.03	342.4	581.98
66551.0	1424.89	205.15	1135.84
66558.0	1256.6	206.6	1199.37
66566.0	1224.59	77.11	1050.48
66574.0	926.81	673.16	1168.33
66582.0	706.14	-125.13	1074.73
66590.0	525.24	628.54	1020.9
66598.0	420.97	1215.86	840.48
66606.0	224.55	1035.45	2927.38
66614.0	-642.12	315.24	1146.99
66621.0	-110.58	775.98	2706.71
66629.0	-579.07	632.91	4285.83
66638.0	-808.47	695.96	3368.72
66645.0	-1247.39	416.6	5924.12
66653.0	-822.54	-1016.05	2300.29
66661.0	-595.56	-2884.22	4089.9
66668.0	-428.24	-95.06	7389.75
66676.0	-51.89	-1426.83	3713.06
66684.0	-636.3	-374.9	1012.65
66692.0	-993.74	-1212.95	1.45
66700.0	-1241.57	-782.28	201.75
66707.0	-625.15	-899.17	540.76
66715.0	-414.66	-921.48	1771.17
66723.0	-399.63	-637.27	475.77
66731.0	-535.91	-517.0	-1985.05
66739.0	-537.37	-679.47	91.18
66747.0	-281.78	-835.63	2282.35
66755.0	-35.89	-856.0	1362.33
66762.0	-2.91	-759.98	-0.48
66771.0	-290.51	-760.95	433.58
66778.0	-185.27	-693.05	922.45
66786.0	87.78	-581.01	1752.26
66794.0	223.58	-422.42	2214.94
66801.0	56.26	-448.61	445.22
66809.0	-48.01	-456.86	-600.41
66818.0	-6.3	-540.76	1042.72
66825.0	159.08	-481.11	2127.64
66833.0	356.95	-205.15	791.98
66842.0	242.49	-97.48	-33.46
66849.0	158.11	-113.49	185.27
66856.0	252.68	-158.11	502.93
66864.0	497.11	22.79	1209.56
66872.0	492.26	273.53	1187.73
66880.0	387.99	506.33	-65.96
66889.0	336.1	599.93	-280.32
66895.0	365.68	696.93	1250.78
66903.0	511.66	645.03	1647.02
66911.0	540.76	936.51	623.69
66919.0	356.95	938.94	133.86
66928.0	204.66	1082.01	377.81
66935.0	236.19	1103.83	704.69
66943.0	228.43	1302.19	1048.54
66950.0	54.8	1212.95	757.55
66958.0	-126.58	1130.51	-77.11
66966.0	21.82	1263.39	-583.92
66974.0	129.49	1335.65	902.56
66981.0	-382.65	1813.37	2693.13
66989.0	-407.39	1800.27	-3478.33
66997.0	-739.12	1292.98	823.99
67005.0	-1116.44	1103.35	233.28
67013.0	-1360.39	-2210.57	4512.81
67021.0	851.15	1341.96	-6483.31
67029.0	852.61	3535.56	401.08
67037.0	-1415.19	3698.51	359.86
67044.0	-2192.14	3562.23	1908.91
