Time	Yaw	Pitch	Roll
11025.0	371.5	327.85	416.12
11079.0	341.43	-361.32	827.39
11134.0	-121.73	-1258.54	1279.4
11190.0	-817.2	-1775.05	720.21
11245.0	-622.24	-1471.94	1470.97
11300.0	1029.63	-157.14	937.48
11355.0	444.25	-314.27	999.07
11410.0	-120.28	-232.31	1040.78
11466.0	-31.04	-245.4	1064.06
11521.0	2.42	52.38	1262.42
11576.0	-220.18	-328.34	793.44
11632.0	-331.73	-451.52	711.48
11687.0	-129.01	-562.59	834.66
11742.0	1001.98	-569.38	814.78
11797.0	232.79	-613.99	876.86
11852.0	-755.13	-102.33	4251.4
11907.0	-257.53	851.64	2336.67
11963.0	-104.27	664.92	519.42
12018.0	-36.86	459.77	435.52
12073.0	278.87	398.17	1004.89
12128.0	286.14	-516.51	296.81
12183.0	-106.21	-1114.5	1250.78
12239.0	-561.13	-1822.1	-1682.42
12294.0	-329.31	-3478.33	-42.19
12349.0	1445.26	-176.54	1099.47
12404.0	328.82	-165.38	1099.95
12459.0	-205.63	-345.31	821.57
12515.0	11.64	-392.35	877.34
12570.0	-56.26	-359.38	880.25
12625.0	133.37	-419.51	629.03
12680.0	-101.36	-363.26	865.22
12736.0	-120.28	-589.74	603.81
12791.0	645.52	-773.07	782.28
12846.0	601.87	-664.43	1238.66
12901.0	-948.64	379.26	2224.64
12956.0	108.15	908.87	3113.62
13012.0	-280.81	327.85	1257.09
13067.0	261.41	443.76	93.12
13122.0	265.77	388.47	97.0
13177.0	276.44	111.06	958.82
13232.0	70.81	-1122.26	570.83
13289.0	-1053.39	-1566.99	210.0
13343.0	-385.08	-2396.81	5638.95
13398.0	1335.17	-268.2	1045.15
13454.0	471.89	-85.36	1113.05
13509.0	75.66	-69.35	1133.9
13564.0	-214.85	-311.36	913.72
13619.0	-191.57	-369.56	763.85
13675.0	-342.4	-332.22	944.76
13730.0	-237.16	-387.5	667.34
13785.0	261.89	-383.14	645.03
13840.0	641.64	-467.53	658.13
13895.0	1363.3	-925.84	975.31
13950.0	-74.69	-498.57	1223.14
14005.0	-1136.81	668.31	3745.07
14061.0	-439.4	610.6	1874.96
14116.0	-102.33	425.33	-657.16
14171.0	413.69	425.82	1523.35
14227.0	222.61	-203.21	131.92
14283.0	287.6	-851.64	486.44
14337.0	-748.34	-1411.8	294.39
14392.0	-760.46	-3206.74	6461.97
14447.0	1069.88	-912.26	858.43
14502.0	528.15	-158.11	943.79
14558.0	3.39	-106.21	1208.1
14613.0	24.73	-77.6	1098.98
14668.0	226.97	-385.08	951.06
14723.0	73.72	-421.45	811.87
14778.0	-5.33	-476.74	637.76
14834.0	3.88	-354.53	836.12
14889.0	30.07	-392.84	715.84
14944.0	1100.44	-517.48	746.4
14999.0	-267.23	-662.49	1019.93
15055.0	-553.86	277.41	4263.52
15110.0	-124.64	510.69	1942.86
15165.0	-295.84	308.45	-862.79
15220.0	-62.08	353.56	1586.88
15275.0	1.45	340.46	305.06
15331.0	146.95	-301.66	652.31
15386.0	251.22	-958.82	1090.25
15441.0	-39.28	-1754.68	843.39
15496.0	-475.77	-1806.58	-538.34
15552.0	-48.5	-1052.42	1058.73
15607.0	1026.72	-43.65	1081.52
15662.0	427.76	-188.18	644.06
15717.0	161.5	-108.15	1066.0
15772.0	89.72	-162.47	1009.26
15828.0	-270.62	-124.64	1195.98
15883.0	-853.58	-468.01	791.98
15938.0	-314.27	-357.92	935.06
15993.0	150.35	-313.79	1147.48
16048.0	357.92	-565.01	726.03
16104.0	678.98	-446.19	863.76
16159.0	-6.79	-745.43	935.06
16214.0	-348.71	-247.83	2366.74
16270.0	-86.33	797.32	4005.99
16325.0	-300.69	57.23	1093.65
16380.0	-181.87	74.69	791.98
16435.0	48.98	271.59	1107.23
16490.0	302.63	382.65	498.08
16546.0	345.31	-606.23	598.96
16600.0	-486.93	-1149.9	-134.83
16656.0	-596.05	-1350.2	1997.66
16711.0	1152.33	-675.59	933.12
16766.0	484.5	-120.76	1110.62
16822.0	310.39	-93.6	1071.34
16877.0	-339.01	-82.93	1014.59
16932.0	-328.34	-509.72	993.74
16987.0	-233.76	-450.55	644.55
17042.0	-136.28	-526.7	826.9
17097.0	112.03	-565.01	768.22
17153.0	489.84	-626.6	1117.41
17208.0	1421.01	-602.35	1222.65
17263.0	14.55	-597.02	1240.11
17318.0	-982.1	354.53	3156.3
17374.0	-412.72	734.76	2808.08
17429.0	-127.07	513.6	523.79
17484.0	-16.97	318.64	72.75
17539.0	242.49	313.79	742.03
17595.0	228.43	-113.0	35.4
17650.0	29.1	-912.75	961.24
17706.0	-374.41	-1451.08	466.56
17760.0	-822.05	-2566.55	3698.51
17816.0	1308.01	-409.33	904.02
17870.0	293.9	-80.99	1145.05
17926.0	305.06	-52.38	923.42
17981.0	240.07	-159.08	967.06
18036.0	137.74	-356.95	796.83
18092.0	-142.59	-445.7	836.12
18146.0	-447.16	-551.43	522.33
18202.0	-146.95	-438.43	977.25
18257.0	124.16	-603.32	948.64
18312.0	436.97	-583.92	629.51
18368.0	1304.13	-708.08	612.05
18423.0	-691.59	-582.47	1028.66
18478.0	-620.3	395.26	3318.28
18533.0	-336.1	790.04	1150.39
18588.0	-107.67	371.5	629.51
18643.0	0.48	387.5	796.35
18700.0	166.84	326.4	256.56
18754.0	197.87	-411.75	707.6
18809.0	-210.0	-1371.06	-477.71
18864.0	-692.56	-1823.55	118.82
18919.0	1139.72	-678.01	1180.46
18975.0	565.98	10.18	1094.62
19030.0	-50.44	-272.08	1070.85
19085.0	168.29	-195.93	1018.96
19140.0	182.36	-373.44	1002.95
19196.0	69.35	-548.52	1015.08
19251.0	-177.99	-446.67	891.89
19306.0	-361.8	-327.37	1098.98
19361.0	5.82	-348.22	868.61
19416.0	371.5	-616.9	856.0
19472.0	969.0	-643.58	917.6
19527.0	-328.82	-543.19	1151.36
19583.0	-582.47	23.28	4198.53
19637.0	-171.69	244.92	1463.21
19692.0	-134.83	493.23	-98.45
19748.0	173.14	262.38	970.46
19803.0	251.22	246.86	344.83
19858.0	302.15	-272.08	937.48
19913.0	32.01	-961.24	276.44
19968.0	-633.88	-1408.4	-12.12
20024.0	-397.2	-3176.67	-260.44
20079.0	1526.26	-223.09	994.22
20134.0	155.2	-54.8	1011.68
20190.0	56.26	-160.05	1153.3
20245.0	-19.4	-58.2	1122.26
20300.0	-104.27	-143.07	937.48
20355.0	-145.5	-304.09	891.41
20410.0	-148.89	-401.08	795.38
20466.0	-48.98	-263.83	753.19
20521.0	344.34	-433.09	1069.4
20576.0	856.97	-717.3	732.33
20631.0	764.82	-643.09	867.64
20686.0	-678.5	248.31	2090.78
20742.0	-700.32	553.86	4669.46
20797.0	-331.73	689.17	384.59
20852.0	-176.05	491.29	638.24
20907.0	80.02	388.96	812.84
20962.0	254.62	-116.88	650.85
21018.0	105.73	-862.79	299.24
21073.0	-446.67	-1455.45	-347.25
21128.0	-1166.88	-3525.86	1134.87
21183.0	1101.41	-442.79	920.51
21239.0	358.89	91.66	1066.97
21294.0	290.51	20.85	1280.37
21349.0	331.73	-166.35	936.03
21404.0	81.48	-299.24	930.69
21460.0	-302.15	-323.49	740.09
21515.0	-450.07	-464.13	583.44
21570.0	-385.08	-549.49	599.44
21625.0	161.02	-500.99	748.82
21680.0	931.66	-675.59	971.43
21736.0	-32.98	-594.11	1029.14
21791.0	-344.83	-23.76	2486.53
21846.0	476.74	500.99	2013.67
21901.0	129.01	104.76	1374.94
21956.0	-45.1	132.89	359.38
22011.0	-88.75	485.96	278.38
22067.0	196.9	301.18	447.16
22122.0	-66.93	-665.4	1135.84
22177.0	-484.02	-1641.2	202.24
22233.0	-1167.85	-1664.48	175.08
22287.0	1243.99	-533.49	722.15
22343.0	479.17	48.01	1078.61
22398.0	144.04	-60.14	1237.69
22453.0	114.46	-351.13	1035.45
22508.0	143.07	-315.73	957.36
22564.0	-73.72	-393.32	921.96
22619.0	-177.02	-371.02	718.27
22674.0	-175.08	-394.78	669.28
22729.0	-95.06	-621.27	575.68
22785.0	1016.53	-774.04	668.31
22840.0	-220.67	-851.15	1031.08
22895.0	-674.62	-75.17	3225.65
22950.0	111.06	698.38	2204.27
23005.0	-76.14	78.57	190.6
23061.0	-101.36	592.65	-106.7
23116.0	94.57	525.73	1088.8
23171.0	233.28	76.14	96.03
23226.0	16.49	-1092.19	663.46
23282.0	-686.26	-1563.11	-108.15
23337.0	-1137.78	-2582.07	1528.19
23392.0	1389.97	-90.69	791.5
23448.0	157.14	-363.26	1133.42
23502.0	-76.14	44.62	952.03
23557.0	-58.2	-168.29	912.75
23613.0	-73.72	-386.05	941.85
23668.0	158.59	-386.05	854.06
23723.0	-6.79	-595.56	965.12
23778.0	-38.31	-416.12	941.36
23834.0	156.65	-330.76	994.22
23889.0	807.99	-490.32	727.48
23944.0	152.77	-564.53	1041.75
23999.0	-735.24	-290.99	2455.98
24054.0	82.93	501.48	3489.0
24110.0	-153.26	351.62	165.87
24165.0	113.97	436.0	-5.33
24220.0	185.75	381.2	699.35
24275.0	311.36	225.03	546.58
24330.0	106.7	-273.05	943.3
24386.0	-633.39	-2209.12	16.0
24441.0	-1147.48	-2373.04	1650.41
24496.0	1123.23	-897.23	998.59
24551.0	451.04	4.36	860.85
24606.0	223.58	-110.58	975.79
24662.0	315.24	188.66	892.38
24717.0	164.9	-333.67	1141.66
24772.0	-121.73	-300.69	1034.96
24827.0	-244.92	-300.21	897.71
24883.0	-155.2	-454.43	841.94
24938.0	14.06	-641.64	843.39
24993.0	572.28	-893.35	702.75
25049.0	1438.96	-594.59	745.91
25104.0	-583.92	-771.61	1004.89
25159.0	-1093.16	798.77	5319.34
25214.0	-450.55	761.43	706.63
25269.0	-155.68	481.59	681.89
25324.0	269.17	439.88	151.32
25380.0	280.81	214.36	774.04
25435.0	235.7	-326.4	901.59
25490.0	-78.57	-1083.46	499.05
25545.0	-531.06	-1516.56	-464.62
25601.0	-662.98	-2772.67	96.03
25657.0	1384.15	-391.38	1003.44
25711.0	347.74	-61.59	930.21
25766.0	1.94	63.05	1190.16
25821.0	-144.53	-477.23	787.62
25877.0	-218.24	-470.44	832.24
25933.0	-237.64	-323.49	621.75
25987.0	-92.15	-443.76	835.15
26042.0	88.27	-418.54	821.57
26097.0	417.57	-595.08	604.78
26153.0	857.94	-542.7	837.09
26208.0	103.79	-672.68	863.28
26263.0	-601.87	-96.51	2912.83
26318.0	61.11	285.66	3950.22
26374.0	-249.77	430.18	233.28
26429.0	-19.4	502.93	1163.0
26484.0	-92.15	224.55	838.06
26539.0	199.81	136.77	1108.68
26594.0	77.6	-693.53	708.57
26650.0	-184.78	-1267.76	1098.5
26705.0	-479.65	-1646.53	1215.86
26760.0	-781.8	-2189.23	1114.99
26815.0	1151.84	-452.98	1074.73
26871.0	178.96	-217.27	1113.05
26926.0	123.19	-85.84	1010.23
26981.0	90.21	-197.39	904.99
27036.0	-97.48	-339.98	834.66
27091.0	-399.14	-350.16	736.21
27147.0	-367.14	-377.32	934.09
27202.0	-37.34	-294.87	1146.51
27257.0	255.59	-753.19	619.33
27312.0	871.04	-716.33	798.29
27367.0	44.62	-533.0	969.0
27423.0	-408.84	-90.21	2565.1
27478.0	377.81	1279.88	4138.4
27533.0	-13.58	341.43	225.52
27588.0	9.7	50.44	664.43
27643.0	-87.3	196.42	885.1
27699.0	136.28	-125.13	849.7
27754.0	7.76	-868.13	437.46
27809.0	-248.31	-1249.33	557.74
27864.0	-194.48	-1268.73	471.41
27919.0	-256.07	-1691.15	1314.32
27975.0	970.94	-290.02	1084.92
28030.0	346.77	-21.82	1021.87
28085.0	67.9	-36.86	792.47
28140.0	-33.46	-285.17	986.95
28195.0	-24.25	-243.95	1093.65
28251.0	20.37	-198.36	980.16
28306.0	-205.15	-238.13	1099.47
28361.0	-37.34	-368.59	1182.88
28417.0	279.35	-507.78	563.07
28471.0	987.43	-745.91	1110.62
28527.0	400.11	-699.84	1070.37
28583.0	-762.89	1.94	1996.69
28637.0	-357.44	624.18	4151.01
28692.0	-352.1	455.89	484.5
28748.0	21.34	371.99	537.85
28803.0	56.26	308.94	301.18
28858.0	282.26	135.31	985.98
28913.0	124.16	-636.3	285.66
28968.0	-119.79	-984.52	280.81
29024.0	-345.31	-2392.93	470.92
29079.0	-411.75	-2295.44	1323.05
29134.0	1199.37	-159.08	1107.71
29189.0	101.36	-122.22	1033.99
29245.0	-20.37	-82.45	776.95
29300.0	195.93	-217.27	824.48
29355.0	-39.28	-361.8	1015.56
29410.0	-365.68	-267.71	835.15
29465.0	-290.51	-459.28	907.9
29521.0	-103.3	-444.73	569.38
29576.0	398.66	-613.99	776.95
29631.0	730.88	-705.17	766.28
29686.0	665.4	-654.73	923.9
29742.0	-586.83	-251.22	1077.64
29797.0	59.17	216.3	4714.56
29852.0	-434.06	391.38	314.76
29907.0	-242.49	378.78	763.37
29962.0	-21.82	354.53	676.07
30017.0	201.75	233.76	1130.51
30073.0	232.31	-822.54	170.72
30128.0	-104.27	-1432.17	857.94
30183.0	-344.83	-1904.06	1088.31
30238.0	-878.31	-2413.78	1698.91
30294.0	840.0	-78.57	1040.78
30349.0	136.77	-2.42	924.87
30404.0	226.49	-163.44	966.09
30459.0	340.95	-184.78	1058.24
30515.0	194.96	-303.12	1130.99
30570.0	-227.46	-283.72	622.72
30625.0	-279.35	-476.26	972.88
30680.0	26.67	-507.78	955.42
30735.0	339.01	-639.21	810.41
30791.0	1033.51	-623.21	640.18
30846.0	1160.09	-597.02	901.59
30901.0	-601.87	22.31	1819.67
30956.0	-757.07	-295.84	3461.35
31012.0	-566.47	643.09	-256.56
31067.0	-140.16	376.84	1348.26
31122.0	8.73	338.52	401.08
31177.0	244.43	113.0	1330.32
31233.0	218.73	-630.48	820.11
31288.0	1.45	-1203.74	74.69
31343.0	18.91	-1750.32	-1982.63
31398.0	-861.82	-1458.84	950.09
31453.0	1037.87	-227.94	977.73
31508.0	-64.99	-54.8	1043.21
31563.0	-200.78	-268.2	999.07
31619.0	48.01	-145.01	712.45
31674.0	298.75	-373.93	1025.75
31729.0	368.11	-182.84	1034.96
31784.0	272.56	-347.25	1085.89
31840.0	-86.81	-420.0	1169.79
31895.0	-72.26	-587.8	867.64
31950.0	45.1	-320.58	497.6
32005.0	369.08	-838.06	717.3
32061.0	1103.35	-581.5	1055.82
32116.0	-409.33	-853.09	1079.58
32171.0	-489.84	653.76	3654.38
32226.0	-142.1	572.28	356.47
32281.0	-127.07	509.72	-502.45
32337.0	-16.0	442.31	555.31
32392.0	181.39	427.76	-38.31
32447.0	200.78	-478.68	861.82
32504.0	42.68	-1286.19	947.18
32557.0	-737.67	-1374.94	890.44
32613.0	-1423.92	-3330.89	1961.77
32668.0	979.19	-132.4	1020.9
32723.0	389.93	-113.49	727.48
32778.0	247.34	-95.06	1115.96
32834.0	318.15	-103.79	1329.84
32889.0	227.46	-321.55	809.93
32945.0	-126.58	-324.46	744.46
32999.0	-346.77	-640.67	813.81
33054.0	-198.84	-270.62	773.07
33110.0	305.06	-342.4	663.46
33165.0	754.16	-531.55	935.06
33220.0	1534.5	-766.76	911.29
33275.0	-927.78	-467.53	1743.04
33330.0	-586.35	94.57	3900.75
33386.0	-480.14	757.55	561.13
33441.0	-139.68	504.39	1188.22
33496.0	-97.97	400.11	274.02
33551.0	152.29	237.64	894.8
33607.0	187.21	-401.08	597.02
33663.0	-147.92	-1430.23	417.09
33718.0	-725.54	-1447.2	1533.53
33773.0	-625.63	-2562.19	1197.43
33827.0	1015.56	-200.78	1118.87
33883.0	175.08	-119.79	995.68
33938.0	37.83	-280.32	998.59
33993.0	202.24	-265.77	1030.11
34048.0	133.37	-479.65	960.76
34103.0	62.56	229.88	1037.87
34159.0	43.16	-237.16	703.23
34214.0	-192.54	-468.5	789.56
34269.0	-28.61	-555.31	1066.97
34324.0	316.21	-733.3	753.67
34379.0	1227.5	-731.36	1010.71
34435.0	-288.08	-561.62	1034.96
34490.0	-383.62	27.16	3363.39
34545.0	-97.97	116.4	1539.83
34600.0	-330.76	360.35	30.07
34656.0	-195.93	361.8	1414.22
34711.0	13.09	514.57	722.15
34766.0	152.29	156.65	440.37
34821.0	140.65	-698.87	432.61
34876.0	-438.43	-1920.55	-284.2
34932.0	-291.48	-1613.07	1712.49
34987.0	-833.21	-997.13	1000.53
35042.0	710.99	-64.02	936.03
35097.0	280.32	53.83	1665.93
35152.0	216.79	-101.36	775.49
35208.0	346.77	-292.45	850.18
35263.0	155.68	-373.93	860.37
35318.0	46.07	-418.54	721.66
35374.0	-387.02	-322.03	556.77
35428.0	-196.42	-324.94	934.57
35484.0	293.9	-417.09	845.82
35539.0	567.92	-430.18	895.77
35594.0	1347.78	-548.52	801.2
35649.0	-277.9	-462.68	1714.92
35705.0	-895.77	-121.73	4248.49
35760.0	-153.26	437.94	1349.23
35815.0	-201.75	439.4	-336.1
35870.0	123.19	202.72	957.36
35926.0	227.46	-59.65	594.11
35981.0	264.8	-511.66	919.54
36036.0	95.06	-793.44	857.46
36091.0	24.25	-1160.57	-102.82
36146.0	1042.24	-2030.64	4280.98
36199.0	-372.47	-1494.73	942.82
36257.0	844.36	-407.87	1072.79
36312.0	315.73	30.55	966.09
36367.0	159.08	-189.63	927.78
36422.0	99.42	-292.45	978.7
36478.0	-97.0	-196.42	992.28
36533.0	-402.05	-351.62	1035.45
36588.0	-170.72	-361.8	992.28
36643.0	195.45	-660.55	858.91
36699.0	427.76	-502.45	955.42
36754.0	983.07	-630.0	669.28
36809.0	1763.41	-511.18	940.39
36864.0	-591.2	-667.34	1946.74
36919.0	-823.99	1153.3	5279.57
36974.0	-734.76	361.32	-924.87
37030.0	-329.79	397.69	1082.01
37085.0	25.22	446.67	625.15
37141.0	185.75	202.72	1078.13
37195.0	197.87	-535.91	1158.15
37251.0	-12.61	-1154.75	757.07
37306.0	20.85	-1096.56	-556.28
37361.0	298.75	-1083.95	2084.48
37416.0	140.65	-1077.16	851.15
37471.0	1008.77	80.02	1159.12
37527.0	365.68	-68.87	1044.66
37582.0	155.68	-186.72	1052.91
37637.0	-113.49	-242.49	936.51
37692.0	-199.33	-332.22	946.21
37748.0	-134.83	-210.97	921.48
37803.0	0.97	-193.99	895.29
37858.0	41.71	-337.55	839.51
37913.0	76.63	-444.25	228.91
37968.0	221.64	-350.16	1335.17
38024.0	695.96	-639.21	1102.86
38079.0	958.82	-916.14	1096.07
38134.0	-528.64	12.61	1728.98
38189.0	-457.34	373.93	3683.96
38244.0	-244.43	334.64	822.54
38300.0	-93.12	211.45	924.39
38355.0	-33.46	159.56	525.24
38411.0	80.99	-97.97	506.81
38465.0	149.86	-621.27	532.52
38521.0	19.4	-1074.73	793.92
38576.0	-712.45	-1185.31	-482.56
38631.0	-142.1	-778.4	-3199.46
38686.0	1219.26	-287.11	1011.2
38741.0	689.17	-106.21	969.0
38797.0	290.99	-160.53	1064.55
38852.0	8.24	-433.09	971.43
38907.0	-50.92	-233.76	979.19
38962.0	-254.13	-262.38	899.17
39017.0	-381.68	-449.58	1108.68
39073.0	-94.57	-329.31	684.32
39128.0	-79.54	-448.13	866.19
39183.0	70.81	-359.38	1244.48
39238.0	410.78	-650.37	935.54
39294.0	743.0	-890.44	883.16
39349.0	-70.32	-633.88	706.63
39404.0	-428.24	-431.64	2117.94
39459.0	388.96	569.86	3520.52
39514.0	-81.96	817.69	12.12
39570.0	-401.08	280.32	-842.91
39625.0	-167.32	-111.06	1511.22
39680.0	134.34	-151.32	1001.01
39735.0	88.27	-436.49	521.36
39791.0	-275.96	-1011.68	584.89
39846.0	-537.85	-1147.48	-356.95
39901.0	-1303.16	-1729.95	-1227.5
39957.0	339.01	-72.26	1042.72
40011.0	254.62	-17.94	1154.27
40067.0	-493.72	-448.13	1649.44
40122.0	-463.16	-265.77	1113.53
40177.0	-283.72	-307.48	667.34
40232.0	220.18	-254.62	940.39
40288.0	454.92	-240.55	-391.87
40343.0	253.65	-159.56	1175.61
40398.0	-113.97	-301.18	982.1
40453.0	-158.59	38.8	1048.54
