Time	Yaw	Pitch	Roll
175476.0	124.16	249.77	854.55
175531.0	170.23	371.5	520.39
175586.0	189.15	-384.11	958.33
175641.0	-117.37	-1091.22	427.76
175696.0	-875.89	-1785.72	-509.24
175752.0	-449.1	-4126.76	1452.54
175807.0	1035.45	-168.29	968.03
175862.0	202.24	-84.39	609.14
175918.0	-111.55	-55.77	1213.44
175973.0	-31.52	-283.23	840.97
176029.0	-134.83	-231.34	944.27
176083.0	-57.23	-227.94	971.91
176138.0	6.79	-97.0	1336.62
176193.0	-26.67	-164.9	719.24
176249.0	193.99	-433.58	938.45
176304.0	951.55	-515.54	959.3
176359.0	604.29	-904.5	810.9
176414.0	-601.87	-556.28	1750.8
176470.0	40.74	1212.95	3285.79
176525.0	-455.89	68.38	701.78
176580.0	-228.43	464.62	495.17
176635.0	-86.33	331.25	649.88
176690.0	7.27	-67.9	923.42
176745.0	-3.39	-926.81	349.68
176800.0	-381.68	-1601.91	1630.53
176856.0	-622.24	-3479.3	1434.59
176911.0	1118.87	-463.65	1064.06
176966.0	419.03	218.24	1244.48
177021.0	2.91	-287.11	993.25
177076.0	-22.79	-202.72	841.45
177132.0	-413.21	-403.51	1115.47
177187.0	-247.34	-387.99	675.59
177242.0	211.94	-315.73	866.67
177298.0	199.33	-427.76	917.11
177353.0	615.45	-635.33	949.12
177408.0	1202.28	-817.69	881.22
177463.0	-108.64	-545.13	1095.1
177519.0	-995.68	394.29	3847.89
177574.0	-463.65	703.72	1535.47
177629.0	-300.69	595.08	-290.99
177684.0	-286.63	315.73	576.16
177739.0	-29.58	150.83	750.28
177794.0	193.02	-681.89	723.6
177850.0	195.45	-1114.99	956.88
177905.0	-434.55	-2356.07	-823.51
177960.0	-834.66	-1300.25	1518.01
178016.0	1150.39	-477.23	1007.32
178071.0	336.58	-36.86	770.16
178126.0	86.33	-229.88	1354.08
178181.0	87.78	-241.04	775.98
178236.0	108.15	-308.45	937.48
178292.0	-19.88	-417.57	1074.73
178347.0	-187.21	-528.15	555.31
178403.0	-187.21	-426.3	873.46
178457.0	392.84	-510.21	552.4
178512.0	1282.31	-554.34	798.29
178567.0	154.23	-559.19	918.08
178623.0	-1072.31	500.99	3228.56
178679.0	-101.36	792.47	2585.47
178733.0	-98.94	456.86	598.96
178788.0	30.07	448.13	982.58
178844.0	220.67	310.39	877.83
178899.0	122.22	-463.65	819.63
178954.0	-323.49	-1201.31	68.87
179009.0	-660.07	-1363.78	2696.04
179064.0	249.28	-2766.85	943.3
179120.0	852.61	-253.16	1045.63
179175.0	-185.27	30.55	1059.21
179230.0	120.76	17.94	1220.23
179285.0	275.96	-386.53	946.21
179340.0	286.63	-317.18	905.96
179396.0	89.24	-235.7	1030.11
179451.0	-97.0	-388.47	733.3
179506.0	-170.72	-301.66	787.62
179561.0	316.21	-692.08	975.79
179617.0	1305.59	-623.69	1017.5
179672.0	129.49	-492.75	1106.26
179727.0	-1018.96	491.78	3440.5
179782.0	-698.38	1084.43	1472.42
179837.0	-330.76	509.72	862.31
179893.0	-169.75	435.52	312.82
179948.0	86.81	390.9	1148.45
180003.0	-3.88	-143.56	258.01
180058.0	-35.89	-806.53	1252.24
180115.0	-123.19	-1272.12	364.71
180169.0	-675.1	-3102.46	2142.67
180224.0	1129.54	-532.03	1012.65
180279.0	543.67	48.98	1077.16
180334.0	-19.88	-50.92	995.19
180390.0	171.2	-74.2	1018.96
180445.0	483.53	-205.15	1056.3
180500.0	577.62	-243.95	772.1
180555.0	119.79	-228.43	1027.69
180610.0	-521.36	-488.87	812.84
180666.0	-647.94	-503.42	459.28
180721.0	-87.78	-602.35	265.77
180776.0	997.62	-503.42	648.91
180831.0	1228.96	-745.43	859.4
180886.0	-664.43	-142.1	2145.58
180942.0	-600.9	210.0	3319.25
180997.0	-586.83	461.71	-341.43
181052.0	-366.17	445.22	207.57
181107.0	-213.39	514.57	613.99
181163.0	49.47	263.35	1269.7
181219.0	177.02	-438.43	826.42
181273.0	19.88	-1135.84	895.77
181328.0	461.22	-1881.27	1224.11
181383.0	-348.71	-1089.77	641.64
181439.0	1198.89	-444.25	1013.62
181494.0	506.81	-21.34	1128.57
181549.0	144.53	54.8	1046.6
181604.0	-243.46	-512.63	904.99
181659.0	-729.42	-312.33	958.33
181715.0	-458.8	-334.16	850.67
181770.0	42.68	-275.47	920.99
181825.0	238.61	-363.74	779.86
181880.0	332.22	-215.82	856.0
181935.0	503.9	-728.45	956.88
181991.0	1232.35	-629.51	768.22
182046.0	-63.05	-489.84	975.31
182101.0	-886.07	36.37	3943.43
182156.0	-700.32	1315.77	1270.67
182212.0	-390.41	634.85	309.42
182267.0	-110.58	469.95	759.01
182322.0	79.05	197.87	844.85
182377.0	52.38	-589.26	567.92
182432.0	-207.57	-1161.06	690.62
182488.0	-399.63	-2149.46	59.65
182543.0	-990.34	-1925.88	1281.82
182598.0	895.77	-104.76	922.93
182653.0	87.78	31.52	1011.68
182709.0	-110.09	-127.07	1117.9
182764.0	145.98	-211.45	827.87
182819.0	43.65	-255.59	969.97
182874.0	-46.56	-289.54	751.25
182931.0	69.84	-351.62	1006.35
182985.0	-71.78	-549.01	827.39
183040.0	-163.44	-314.76	540.28
183095.0	427.27	-630.48	1015.08
183150.0	1162.03	-437.46	885.59
183206.0	151.8	-622.72	859.88
183261.0	-377.32	-191.57	2569.46
183316.0	-57.23	817.2	1752.26
183371.0	-223.09	666.37	-46.07
183426.0	13.58	543.67	766.28
183482.0	182.84	385.56	950.58
183537.0	46.56	-396.72	1047.57
183592.0	-315.24	-1219.26	278.38
183647.0	-800.23	-2527.27	406.9
183702.0	-549.01	-2267.32	2205.72
183758.0	1185.79	-104.76	908.38
183813.0	260.44	-127.07	1098.01
183868.0	121.73	-152.77	1034.96
183923.0	9.7	-141.13	1243.02
183980.0	-255.1	-372.96	898.68
184034.0	-188.18	-373.93	904.02
184089.0	-204.18	-420.0	1049.51
184144.0	-150.83	-467.53	791.01
184200.0	107.67	-282.75	1073.76
184255.0	269.17	-423.88	965.12
184310.0	702.26	-372.47	1076.67
184365.0	1528.68	-771.13	719.24
184420.0	-326.4	-385.56	1606.28
184477.0	-1341.47	597.02	4242.18
184531.0	-610.6	405.93	-397.69
184586.0	-455.89	546.1	673.16
184641.0	-227.46	341.43	816.23
184696.0	-9.21	-61.59	942.33
184752.0	289.54	-691.11	930.69
184808.0	183.33	-1121.78	5.33
184863.0	111.55	-1518.98	1156.69
184917.0	-110.09	-1513.16	274.99
184972.0	1053.39	-466.07	1051.45
185028.0	509.72	-209.51	1067.94
185083.0	27.16	-184.78	931.66
185138.0	-50.92	-39.77	1070.37
185193.0	-204.18	-293.9	1046.6
185248.0	-206.12	-388.47	779.86
185304.0	-241.52	-385.08	777.92
185359.0	-97.0	-435.03	991.8
185414.0	107.67	-519.42	765.31
185469.0	347.74	-414.18	786.16
185524.0	995.68	-542.7	775.49
185581.0	41.22	-540.76	892.38
185635.0	-644.06	-116.88	2517.08
185690.0	-165.38	530.58	3139.32
185745.0	-348.71	509.72	1211.01
185800.0	-195.93	487.41	236.67
185856.0	-7.27	397.69	1332.26
185911.0	192.54	192.05	964.15
185966.0	139.19	-699.84	755.13
186021.0	-93.12	-1068.43	142.1
186077.0	-424.36	-2998.68	2042.28
186131.0	1157.18	-1004.89	955.91
186187.0	735.73	-37.83	1001.01
186242.0	165.87	-65.96	973.85
186298.0	214.85	-47.53	910.81
186353.0	-117.37	-40.74	1196.46
186408.0	-661.52	-253.65	791.5
186463.0	-502.93	-280.81	819.14
186518.0	-138.22	-248.31	713.42
186574.0	80.99	-259.95	1007.32
186629.0	227.46	-524.27	1103.83
186684.0	964.64	-577.13	842.91
186739.0	-51.89	-558.22	971.43
186795.0	-447.16	-420.0	2075.75
186850.0	277.41	694.5	2437.55
186905.0	-315.73	245.89	838.06
186960.0	-205.15	477.71	177.99
187015.0	-92.63	474.8	1093.16
187071.0	107.18	352.1	881.71
187126.0	58.2	-673.16	605.26
187182.0	-36.86	-1072.31	623.69
187236.0	-1062.61	-3505.49	3422.07
187291.0	214.36	-1561.66	1146.02
187346.0	626.6	-137.25	1300.25
187402.0	-0.97	48.5	1175.12
187457.0	271.35	-218.0	1034.9650000000001
187512.0	315.0	-239.1	823.99
187568.0	80.99	-225.52	1024.78
187623.0	-171.69	-326.88	889.95
187678.0	-299.72	-313.79	1025.26
187733.0	-302.15	-481.59	882.68
187788.0	-124.64	-302.63	932.15
187844.0	165.87	-541.25	1255.15
187899.0	586.35	-577.62	1078.61
187954.0	25.7	-784.22	1059.7
188009.0	-406.9	-298.75	1758.56
188064.0	111.06	263.83	3145.14
188120.0	-343.37	497.6	76.63
188175.0	-73.23	311.36	411.75
188230.0	-23.76	345.8	674.62
188285.0	152.29	318.15	1070.85
188340.0	112.52	-390.9	453.95
188396.0	60.62	-1009.74	602.35
188451.0	-172.66	-626.12	2681.98
188506.0	32.49	-1672.72	597.99
188561.0	798.29	-561.62	1112.08
188616.0	314.76	-92.63	950.58
188672.0	31.52	-156.17	1146.02
188727.0	-57.71	-199.81	972.4
188782.0	-388.96	-307.0	1004.89
188838.0	-345.8	-282.75	863.76
188893.0	-118.34	-333.19	951.06
188948.0	38.8	-438.43	945.24
189003.0	168.29	-337.55	937.97
189058.0	90.21	-327.85	1023.32
189113.0	129.01	-628.54	1210.04
189169.0	721.18	-563.56	829.33
189225.0	735.24	-555.31	782.28
189279.0	-863.76	-335.13	2079.63
189334.0	-356.95	483.05	4196.11
189390.0	-381.2	492.26	210.0
189445.0	-82.45	491.29	1135.84
189500.0	177.02	343.37	257.04
189555.0	224.55	-58.2	810.41
189611.0	109.61	-583.92	627.09
189666.0	-114.46	-1097.53	908.87
189721.0	286.14	-1603.37	3567.57
189776.0	-640.67	-2047.62	905.47
189831.0	702.75	-282.75	1058.73
189887.0	112.03	-210.97	1058.24
189942.0	57.71	-294.39	823.02
189997.0	215.82	-151.32	1043.21
190052.0	307.48	-326.88	738.15
190107.0	231.34	-303.12	794.41
190162.0	-97.97	-219.7	864.25
190218.0	-494.2	-356.47	979.19
190273.0	-209.51	-395.75	1216.83
190328.0	56.26	-621.27	928.27
190383.0	852.12	-663.46	822.54
190438.0	146.95	-758.52	823.51
190494.0	-552.89	-131.43	1209.07
190549.0	349.19	571.32	3387.64
190604.0	-256.07	486.93	-210.0
190659.0	-112.03	367.62	591.68
190716.0	118.82	292.93	445.22
190771.0	112.03	191.57	677.53
190826.0	63.05	-457.34	980.16
190880.0	-106.21	-1030.11	310.39
190936.0	16.0	-964.15	1075.22
190991.0	-479.65	-2214.94	2309.99
191046.0	940.88	-532.52	1276.0
191101.0	552.89	70.81	1129.05
191157.0	108.64	-183.33	736.7
191212.0	-145.98	-92.15	876.86
191267.0	-105.73	-264.32	1001.98
191322.0	-36.37	-280.81	891.41
191377.0	-176.05	-186.72	793.92
191432.0	-173.63	-181.87	890.92
191488.0	34.92	-344.83	847.27
191543.0	96.51	-291.48	814.29
191598.0	137.25	-338.04	827.39
191653.0	831.75	-652.79	795.86
191708.0	120.76	-715.36	819.63
191764.0	-510.21	-126.1	2008.82
191820.0	205.15	-71.29	3840.61
191874.0	-460.74	197.39	-45.1
191929.0	-244.92	436.97	-85.36
191985.0	-97.97	345.8	1033.51
192040.0	54.8	13.58	947.67
192095.0	143.56	-394.29	576.16
192150.0	55.29	-984.04	775.98
192206.0	-202.24	-1340.02	-1085.89
192261.0	30.55	-2009.79	2241.13
192316.0	181.87	-635.33	1256.6
192371.0	502.45	-91.66	977.73
192426.0	53.35	-186.24	1348.75
192482.0	42.68	-244.92	1061.64
192537.0	37.34	-277.41	1083.46
192592.0	-169.75	-272.56	939.42
192647.0	-296.33	-345.31	917.6
192702.0	-350.16	-362.77	813.81
192758.0	52.86	-409.33	675.1
192813.0	386.05	-481.11	745.91
192868.0	997.62	-652.31	804.59
192923.0	464.62	-635.33	967.06
192978.0	-573.25	79.05	1637.32
193034.0	-1.45	392.84	4437.15
193089.0	-474.8	605.75	10.67
193144.0	-160.05	433.58	152.77
193199.0	-54.8	164.9	729.42
193254.0	63.53	-24.73	961.24
193310.0	144.04	-238.61	810.9
193365.0	74.69	-679.95	967.06
193420.0	-61.59	-1103.35	709.54
193475.0	295.36	-1542.26	-189.15
193531.0	117.85	-1378.33	1387.06
193586.0	881.22	-71.78	1241.08
193641.0	255.1	-35.89	1133.42
193696.0	30.07	-292.93	753.19
193751.0	15.52	-67.9	989.86
193807.0	-119.31	-236.67	937.0
193862.0	-172.17	-189.15	840.0
193917.0	-201.75	-263.35	812.84
193972.0	-1.45	-499.05	888.5
194027.0	86.33	-506.81	954.94
194083.0	39.77	-332.22	626.6
194139.0	305.055	-527.665	847.515
194190.0	22.55	-582.9549999999999	970.94
194249.0	-417.09	64.99	1889.51
194303.0	610.6	336.1	2933.2
194359.0	53.83	155.2	411.27
194414.0	73.72	159.08	786.16
194469.0	23.28	52.86	710.99
194525.0	226.0	304.09	1138.75
194581.0	343.86	213.39	388.96
194635.0	234.73	-923.42	986.46
194690.0	-273.53	-1335.17	-1207.62
194745.0	-565.01	-1421.01	-1412.77
194800.0	468.5	-616.9	1048.54
194856.0	596.05	72.75	1205.19
194911.0	-151.32	-108.64	1106.26
194966.0	-108.15	-261.89	1035.45
195021.0	112.52	-160.53	1065.03
195077.0	114.94	-319.61	918.08
195132.0	-56.26	-235.7	935.06
195187.0	-223.58	-302.15	909.84
195242.0	-126.1	-606.72	647.46
195297.0	23.28	-398.66	782.77
195353.0	577.62	-456.37	598.47
195408.0	665.89	-668.31	1015.08
195463.0	-286.14	-629.03	1160.09
195518.0	-258.01	-274.02	3370.18
195574.0	-245.4	551.43	1463.69
195629.0	-390.41	484.5	310.88
195684.0	-211.45	303.6	675.59
195739.0	-90.21	325.43	1422.95
195794.0	121.25	48.5	705.66
195850.0	150.35	-694.02	453.95
195905.0	12.61	-1357.48	-105.73
195960.0	-126.1	-2226.09	1929.76
196015.0	-348.22	-1820.64	1290.07
196071.0	1062.61	-204.66	1076.67
196127.0	219.7	-192.54	1020.9
196181.0	88.75	-188.18	1067.94
196236.0	112.52	97.0	1012.65
196291.0	94.09	-191.57	931.18
196347.0	8.24	-363.26	865.22
196402.0	-262.38	-383.14	1030.6
196457.0	-319.61	-412.72	743.0
196512.0	-286.63	-393.81	860.85
196568.0	23.28	-316.21	971.43
196623.0	344.34	-511.18	901.11
196678.0	1003.44	-649.88	738.64
196733.0	151.32	-767.73	1036.9
196788.0	-765.79	-325.91	1903.58
196843.0	-185.75	897.71	3929.85
196899.0	-409.33	597.99	674.13
196954.0	-138.22	547.07	53.83
197009.0	73.72	285.66	935.54
197064.0	210.97	0.97	839.51
197119.0	143.56	-879.28	753.19
197176.0	141.62	-1295.89	309.42
197230.0	-618.84	-2900.22	-128.04
197285.0	-126.58	-1135.84	979.19
197340.0	780.83	-457.83	845.82
197396.0	166.35	-1.45	1108.2
197451.0	59.65	-252.68	1152.33
197506.0	123.19	-246.86	882.19
197561.0	58.2	-170.72	1055.82
197616.0	46.56	-328.82	1076.67
197671.0	-100.88	-302.15	971.91
197727.0	-236.19	-448.13	1011.68
197782.0	-222.12	-594.11	867.64
197837.0	205.63	-622.24	623.21
197892.0	709.54	-533.49	857.94
197948.0	489.84	-517.0	920.99
198003.0	-272.08	173.63	1573.78
198058.0	24.73	-67.41	3496.27
198113.0	-171.69	479.17	-166.84
198169.0	-62.08	383.62	1284.73
198224.0	-52.86	444.25	1099.47
198279.0	115.91	529.12	866.67
198334.0	286.63	-150.35	743.0
198389.0	34.43	-1220.23	769.19
198445.0	-445.22	-1455.45	-970.94
198500.0	-984.52	-1943.34	1373.48
198555.0	1040.78	-146.47	916.14
198611.0	137.25	-141.62	1237.69
198666.0	236.67	-184.3	1024.78
198721.0	265.77	-307.48	1195.49
198776.0	-128.52	-299.72	875.89
198831.0	-315.24	-463.16	1037.39
198886.0	-143.56	-327.85	930.69
198942.0	23.76	-95.54	950.58
198997.0	31.04	-392.35	759.49
199052.0	203.21	-419.03	730.39
199107.0	1159.6	-711.48	880.74
199163.0	610.6	-642.61	766.28
199218.0	-864.25	-0.97	2124.73
199273.0	-592.17	544.64	4145.19
199328.0	-630.48	721.66	124.16
199383.0	-279.84	679.95	650.85
199439.0	83.9	151.32	1037.87
199494.0	208.06	-314.76	783.25
199549.0	312.33	-772.1	699.84
199604.0	447.64	-1081.04	357.44
199659.0	-55.77	-1397.25	-757.55
199715.0	546.1	-1922.97	1974.87
199770.0	1031.08	-998.59	812.35
199825.0	548.04	103.79	932.63
199880.0	202.72	-182.84	1039.33
199936.0	149.38	-255.1	972.4
199991.0	110.09	-178.48	1096.56
200046.0	66.93	-210.0	1098.98
200101.0	-64.99	-232.31	867.64
200156.0	-201.75	-441.34	1039.33
200212.0	-221.15	-468.98	1010.23
200267.0	-247.34	-489.35	791.5
200322.0	-46.56	-163.44	1586.39
200377.0	324.94	-404.48	953.48
200432.0	775.49	-673.16	1025.75
200488.0	-242.98	-391.38	1241.08
200543.0	191.08	-185.75	3677.17
200598.0	147.44	365.2	759.01
200653.0	-99.42	237.16	-600.41
200708.0	-140.65	153.26	1095.59
200764.0	51.89	451.52	992.77
200819.0	336.1	37.83	806.53
200874.0	422.91	-493.23	-2326.48
200929.0	-71.29	-1368.63	529.61
200984.0	616.42	-1133.9	694.99
201040.0	27.64	-1564.08	837.57
201095.0	631.94	-487.9	994.71
201150.0	242.01	-203.21	1091.22
201205.0	559.68	-78.57	1208.59
201261.0	351.13	-112.52	1133.9
201316.0	-298.75	202.72	1043.69
201371.0	-612.54	-375.38	1119.84
201426.0	-398.17	-593.14	911.29
201482.0	-142.59	-408.84	1021.87
201537.0	136.77	-555.31	788.1
201592.0	564.04	-466.56	1541.29
201647.0	1365.72	-668.31	940.39
201702.0	738.15	-605.26	840.0
201758.0	-1274.06	-181.39	1608.22
201813.0	-898.2	406.9	713.42
201868.0	-586.35	432.61	33.46
201923.0	-201.27	393.32	1041.27
201978.0	-52.86	86.81	839.51
202033.0	283.72	-257.53	937.48
202090.0	370.05	-633.88	862.79
202145.0	197.39	-1082.98	348.71
202199.0	104.27	-1263.39	273.53
202254.0	-577.13	-2340.06	2126.67
202310.0	803.62	-499.05	1073.28
202365.0	401.08	-67.41	1284.73
202420.0	182.84	15.03	1021.38
202476.0	254.13	-340.46	858.43
202531.0	189.63	-383.62	967.55
202586.0	189.15	-381.2	1109.65
202641.0	-122.7	-233.76	1075.7
202696.0	-339.01	-215.33	770.16
202751.0	-377.32	-513.12	597.99
202807.0	-86.81	-381.2	1157.66
202862.0	519.91	-540.28	706.63
202917.0	985.49	-493.72	1083.95
202972.0	1169.79	-726.51	827.39
203028.0	-942.82	55.77	1820.16
203083.0	-482.08	329.31	4647.15
203138.0	-560.16	463.65	78.57
203193.0	-196.42	535.91	1017.99
203248.0	-34.43	288.08	1012.17
203304.0	183.81	37.83	1195.98
203359.0	140.16	-560.65	258.01
203415.0	-33.95	-1218.77	852.12
203469.0	49.95	-1121.29	541.25
203524.0	676.07	-2524.84	840.0
203580.0	648.43	-606.23	1121.29
203635.0	958.82	91.66	828.84
203690.0	246.86	55.77	1178.52
203745.0	122.7	-307.97	1206.65
203800.0	39.28	-142.59	1066.0
203856.0	5.82	-406.42	1046.12
203912.0	-243.95	-491.78	917.6
203966.0	-469.95	-380.72	1260.48
204021.0	-224.55	-254.13	920.51
204076.0	37.83	-549.49	1062.12
204132.0	374.41	-584.41	543.67
204187.0	1171.73	-903.53	875.4
204242.0	842.42	-640.67	751.73
204297.0	-411.27	-319.12	1901.64
204353.0	-497.11	299.72	3321.19
204408.0	-483.05	764.82	154.71
204463.0	-299.24	661.52	647.94
204518.0	-29.1	524.76	1259.03
204573.0	215.82	280.81	1303.16
204629.0	214.36	-730.39	688.2
204684.0	17.46	-1219.26	1062.12
204740.0	-131.43	-1261.94	2183.9
204794.0	251.22	-2352.67	283.23
204849.0	865.22	-712.45	945.24
204906.0	666.37	-161.5	1240.6
204960.0	125.61	-77.11	1122.75
205015.0	420.0	-11.64	818.17
205070.0	269.65	-165.87	765.79
205126.0	-249.28	-293.42	793.44
205182.0	-594.11	-282.75	867.16
205236.0	-465.59	-323.49	1039.33
205291.0	-257.04	-386.05	1096.07
205346.0	-78.08	-500.99	1007.8
205402.0	138.22	-334.64	1463.69
205457.0	411.27	-562.1	534.46
205512.0	417.57	-742.03	614.48
205567.0	-382.17	-583.44	799.74
205622.0	362.77	-230.85	2442.88
205679.0	1380.76	721.66	2777.04
205733.0	-41.71	355.98	971.91
205788.0	-38.8	105.24	-40.74
205843.0	119.31	269.65	1662.54
205899.0	286.63	350.16	821.08
205954.0	248.8	-528.64	576.65
206009.0	-630.0	-2154.8	-404.96
206064.0	-84.39	-1204.71	1395.31
206119.0	-97.97	-969.97	911.29
206175.0	44.13	162.96	985.98
206230.0	-297.3	-308.45	759.98
206285.0	150.35	-446.19	875.4
206340.0	413.21	-169.75	486.44
206395.0	334.16	-129.49	1182.88
206451.0	-21.34	-105.24	857.94
206506.0	-363.74	-337.55	619.81
206561.0	-452.01	-95.06	1130.99
206616.0	-30.07	-461.71	273.53
206671.0	642.61	-160.05	678.98
206727.0	817.2	-233.76	1160.09
206782.0	912.75	-556.77	788.59
206837.0	103.79	214.85	907.9
206892.0	-916.63	769.67	4759.67
206948.0	-262.86	1006.83	419.51
207003.0	-381.2	536.4	1521.89
207058.0	-370.53	434.55	1562.63
207113.0	-244.43	388.47	1410.34
207168.0	-644.06	242.01	977.25
207224.0	-1084.43	-1091.22	743.0
207279.0	-1043.69	-1471.94	1576.21
207334.0	-775.49	-1019.93	970.94
207389.0	-680.44	-200.3	48.01
207445.0	-759.01	-465.59	680.44
207500.0	-950.58	-339.98	971.91
207555.0	652.31	-710.99	1133.42
207610.0	-227.94	-168.78	484.99
207665.0	-761.43	92.15	1729.46
