Time	Yaw	Pitch	Roll
118925.0	-620.3	-695.47	1913.27
118934.0	-145.5	-408.36	1399.67
118940.0	-313.3	-274.99	216.79
118948.0	-556.77	-345.8	-1628.1
118956.0	-541.25	-507.3	326.88
118964.0	-114.94	-644.55	2806.14
118972.0	178.96	-612.54	2404.08
118980.0	70.81	-488.87	-330.76
118988.0	-251.22	-471.89	-418.06
118995.0	-237.16	-439.4	1502.49
119004.0	153.26	-445.22	2383.23
119011.0	346.77	-278.38	1980.69
119019.0	100.88	-200.3	212.42
119027.0	-136.28	-269.17	-509.72
119036.0	-22.31	-380.23	868.61
119042.0	182.36	-218.73	2575.77
119050.0	284.2	0.97	1112.56
119059.0	84.87	263.83	-580.53
119066.0	-83.42	360.83	-303.6
119074.0	6.79	219.7	1138.27
119081.0	268.2	246.86	1456.9
119091.0	283.23	528.15	678.5
119097.0	50.44	736.7	-407.87
119105.0	22.79	735.73	-530.58
119114.0	187.21	670.74	1113.53
119121.0	341.92	904.99	1821.61
119128.0	276.44	1106.74	685.77
119136.0	94.57	1194.52	-357.92
119144.0	-11.15	1214.41	539.79
119152.0	98.45	1325.96	1456.9
119161.0	209.03	1532.07	1478.24
119168.0	75.17	1616.46	788.1
119176.0	-37.83	1258.06	-484.02
119183.0	5.82	1228.47	715.36
119191.0	20.85	1633.92	1477.27
119199.0	56.26	1454.48	870.07
119207.0	-213.88	1490.37	-991.8
119215.0	-544.64	1351.66	-759.49
119223.0	-634.85	1147.96	-16.0
119230.0	-485.96	1232.84	-122.22
119238.0	-1153.3	2759.58	1065.03
119246.0	327.37	2067.5	5179.66
119254.0	789.56	2011.73	8344.69
119261.0	-2259.07	1672.24	-9122.61
119269.0	-5036.59	3580.18	8982.45
119277.0	-1344.38	4660.73	2249.86
119285.0	-1002.47	1775.05	604.29
119293.0	1038.36	2210.09	1182.88
119301.0	664.43	-238.61	235.22
119309.0	601.87	135.31	1029.63
119317.0	904.02	20.85	932.63
119325.0	1033.99	418.54	817.2
119332.0	811.87	253.65	1102.86
119340.0	678.01	40.74	1205.68
119348.0	690.62	352.59	1075.7
119356.0	322.03	22.31	1280.37
119363.0	182.36	485.96	1157.66
119371.0	121.73	100.39	949.61
119379.0	66.44	191.08	953.0
119387.0	-94.09	276.93	1093.16
119395.0	-16.0	101.85	1344.87
119403.0	-144.04	5.33	1161.06
119411.0	-364.23	-214.85	1534.5
119418.0	-234.25	-213.88	1108.2
119426.0	-79.54	134.34	517.97
119434.0	-292.93	-136.77	1181.43
119442.0	-409.33	-246.86	1169.3
119450.0	-384.59	-162.96	1062.61
119457.0	-242.49	-153.74	1292.01
119465.0	-167.81	-322.52	1012.17
119473.0	156.65	74.69	526.7
119482.0	-62.56	-228.43	1121.78
119489.0	142.59	-13.09	616.42
119497.0	7.76	49.95	1078.61
119505.0	237.16	-212.42	-490.81
119513.0	185.75	28.13	1777.96
119520.0	-52.38	311.36	949.12
119528.0	-33.95	217.27	1014.11
119536.0	187.69	3111.68	1228.96
119544.0	247.83	660.07	1879.33
119552.0	126.58	525.73	1037.39
119561.0	195.45	569.86	691.11
119567.0	0.97	266.26	909.84
119575.0	-35.4	154.71	1572.33
119586.0	-60.62	49.95	1138.27
119591.0	-270.14	274.99	1231.38
119599.0	-34.92	24.73	829.81
119606.0	-165.38	-96.51	1030.6
119614.0	-127.07	409.33	1512.19
119622.0	-247.34	6.79	1094.62
119630.0	-228.91	94.57	1088.31
119638.0	-782.28	275.47	330.76
119645.0	-233.28	381.2	1140.21
119654.0	-97.0	106.7	64.99
119661.0	0.97	203.21	1591.73
119669.0	-80.99	-131.43	1363.3
119677.0	4.36	514.09	1537.41
119685.0	6.3	378.29	745.43
119693.0	-54.32	92.63	66.93
119700.0	-129.01	750.28	937.97
119708.0	-339.98	606.72	1189.19
119716.0	-456.86	539.79	1378.33
119724.0	-278.38	404.48	432.12
119732.0	-196.9	440.85	1433.14
119741.0	-132.89	359.38	1309.47
119747.0	-85.36	678.98	960.27
119755.0	53.35	941.36	1387.06
119763.0	-80.99	118.82	802.65
119771.0	-18.43	-679.47	579.07
119779.0	171.2	115.91	1053.88
119787.0	110.58	599.44	1433.62
119795.0	-104.27	297.3	583.44
119802.0	263.35	675.59	1074.73
119810.0	197.39	700.32	807.5
119818.0	410.3	680.44	1256.6
119826.0	418.54	676.07	1045.15
119833.0	535.91	623.21	1701.82
119841.0	862.31	214.85	952.03
119849.0	776.95	-43.16	-565.01
119857.0	925.84	247.83	161.5
119865.0	1016.53	54.8	238.61
119873.0	1252.72	-239.58	-818.17
119881.0	1261.45	728.45	1518.98
119888.0	1558.26	1416.16	982.58
119897.0	1788.63	244.43	501.48
119904.0	1588.82	222.61	1747.89
119912.0	1661.57	-216.79	1470.97
119920.0	1058.24	-354.53	694.02
119928.0	768.7	35.89	942.33
119936.0	479.17	308.45	1808.03
119943.0	-18.91	584.89	-343.86
119951.0	-240.07	705.66	1541.29
119959.0	121.73	1245.45	2730.96
119967.0	-297.78	200.3	3054.45
119974.0	-364.23	-235.22	-154.71
119983.0	-625.63	435.52	2621.36
119990.0	-1305.1	1511.71	4837.75
119998.0	-1240.6	1456.42	1474.36
120006.0	-1344.87	-400.6	7366.96
120014.0	-669.28	-4038.97	4820.77
120022.0	-855.03	-724.09	1820.64
120030.0	-418.06	-1841.98	6090.47
120037.0	-309.42	-1042.24	4224.72
120045.0	-505.84	-576.65	720.21
120053.0	-541.25	-1057.76	-193.02
120061.0	-979.67	-963.67	1987.48
120069.0	-300.21	-1154.27	-1133.42
120076.0	-128.52	-843.39	2188.26
120084.0	-33.95	-584.41	2152.37
120093.0	-234.25	-384.59	-1463.69
120100.0	-141.62	-646.49	-1323.05
120108.0	-174.11	-932.15	2861.91
120116.0	22.31	-926.33	1587.85
120123.0	224.06	-768.7	-1334.68
120131.0	-147.92	-679.47	1065.52
120139.0	-102.82	-555.31	671.22
120148.0	159.08	-431.15	448.13
120155.0	446.19	-354.53	1816.76
120163.0	153.74	-371.02	2174.2
120171.0	246.86	-313.79	-1200.34
120178.0	258.98	-277.41	585.38
120187.0	290.99	-129.01	3026.32
120194.0	493.23	152.29	1094.13
120202.0	486.44	405.45	-228.43
120210.0	277.9	370.53	1033.02
120217.0	233.28	332.22	891.41
120225.0	516.51	517.0	141.62
120234.0	426.79	713.9	1625.68
120241.0	320.58	939.91	211.45
120249.0	232.79	949.12	-1174.64
120258.0	239.58	1064.06	418.06
120265.0	152.77	1082.49	1821.13
120272.0	166.35	1009.26	-68.38
120280.0	120.76	1185.79	-162.96
120288.0	-71.29	1510.25	915.17
120296.0	-256.56	1279.4	629.51
120304.0	-371.5	1485.52	-157.62
120311.0	-772.1	1770.2	-643.58
120319.0	-981.13	1618.4	491.29
120327.0	-1012.65	1592.21	837.09
120335.0	-568.41	4374.1	-3849.34
120343.0	-1091.71	1750.8	5501.21
120351.0	-104.76	395.75	2174.68
120360.0	-872.01	2431.73	1298.8
120366.0	39.28	2270.71	3309.07
120374.0	-44.13	3478.33	2906.04
120382.0	-2232.4	4799.43	-5119.53
120390.0	-168.29	4407.08	1984.08
120399.0	-558.71	4051.58	3483.66
120405.0	-1234.78	471.89	2577.22
120413.0	236.19	294.39	1101.41
120421.0	1244.96	544.64	823.02
120429.0	1090.74	181.87	1114.02
120437.0	970.94	831.27	1128.57
120445.0	1089.28	205.15	733.3
120453.0	812.84	241.52	201.75
120460.0	502.93	-171.69	1100.92
120469.0	348.22	180.42	1115.96
120476.0	239.1	164.41	956.88
120484.0	-82.45	-21.34	590.71
120492.0	-52.86	15.52	1209.07
120500.0	-102.82	142.59	868.61
120507.0	-218.24	49.95	1709.58
120515.0	-299.72	8.73	686.74
120523.0	-235.22	-22.31	1344.38
120531.0	-233.28	202.24	834.66
120539.0	-143.56	128.04	1321.11
120547.0	-246.86	218.73	1185.31
120554.0	-179.45	422.42	677.04
120562.0	-59.17	203.69	926.81
120570.0	-170.23	146.95	943.79
120578.0	-82.45	62.08	871.04
120586.0	-247.34	197.39	1205.19
120594.0	-252.68	249.77	1086.86
120601.0	-288.57	36.37	1207.13
120609.0	-258.98	141.62	1168.33
120617.0	-323.0	-147.92	1140.21
120625.0	-434.55	-743.49	784.22
120634.0	-385.08	186.24	1439.44
120641.0	-316.21	-158.59	811.38
120648.0	-155.68	-131.43	1280.37
120656.0	-231.82	-334.16	689.17
120664.0	-193.99	62.56	891.41
120672.0	-160.53	289.05	950.58
120680.0	-77.6	296.33	1208.59
120688.0	-115.43	-253.65	915.66
120695.0	-147.92	47.04	574.71
120703.0	-48.01	477.23	815.26
120711.0	-111.06	761.43	1279.88
120720.0	-119.31	283.23	1296.37
120727.0	-24.25	560.16	1069.4
120734.0	-11.15	772.58	1398.7
120743.0	-132.89	596.53	1032.05
120750.0	-218.73	-135.8	535.91
120758.0	-152.77	1029.14	1173.18
120766.0	-283.72	253.65	1396.28
120774.0	-373.44	859.88	736.7
120782.0	-5.82	324.94	796.83
120789.0	-92.63	362.77	1014.59
120797.0	-344.83	29.58	1097.53
120805.0	-221.64	777.43	1389.97
120813.0	-189.15	823.02	779.86
120821.0	293.42	332.7	-13.58
120829.0	49.47	-384.59	1588.33
120836.0	-252.68	240.55	615.93
120845.0	-59.65	633.39	345.31
120852.0	-125.13	-105.73	1199.86
120860.0	394.78	715.84	1573.3
120868.0	757.07	16.97	1254.66
120875.0	261.89	1346.32	-638.73
120883.0	-216.79	485.96	3794.06
120891.0	-285.17	1767.78	540.76
120900.0	-427.27	-64.5	2738.24
120907.0	0.97	190.6	98.94
120915.0	292.93	563.56	847.27
120923.0	278.38	707.11	2011.24
120930.0	-76.63	951.06	1188.7
120938.0	649.88	332.22	-1509.28
120946.0	911.29	934.57	502.45
120954.0	910.81	30.07	937.48
120962.0	752.22	983.55	571.8
120971.0	1088.8	813.32	1138.75
120978.0	1102.38	653.28	182.84
120985.0	1215.38	884.13	388.47
120993.0	1418.1	626.12	1419.56
121001.0	1347.78	487.9	-312.33
121009.0	1639.26	693.53	1160.09
121017.0	1054.36	-6.79	697.9
121025.0	728.94	142.1	650.85
121032.0	579.07	163.44	537.85
121040.0	329.31	120.76	681.41
121048.0	199.33	-265.29	1976.81
121056.0	240.07	-104.76	1220.23
121063.0	-97.97	1130.99	1752.74
121071.0	-970.46	739.12	2924.47
121079.0	-801.68	-419.51	1481.64
121087.0	-579.56	-779.86	4149.07
121095.0	-965.61	1361.36	3898.81
121103.0	-715.36	-2286.72	1725.1
121111.0	323.49	-753.19	5494.42
121120.0	107.67	133.86	6428.99
121126.0	575.68	-1229.93	3228.56
121134.0	320.58	-1610.64	2817.78
121142.0	-20.37	-2661.13	3020.99
121151.0	-126.1	-1381.24	779.37
121158.0	-62.56	-607.69	-613.02
121165.0	80.02	197.87	2586.92
121173.0	9.7	731.36	2145.58
121181.0	25.22	215.82	-107.18
121190.0	-239.58	-694.99	-148.89
121197.0	-308.45	-1130.99	1876.42
121205.0	-129.01	-919.54	801.68
121213.0	114.94	-174.6	815.75
121220.0	0.0	241.52	1369.6
121228.0	-73.23	-97.48	106.21
121237.0	-44.62	-174.6	-189.15
121244.0	-112.03	-559.19	1054.85
121252.0	-68.38	-513.12	1211.5
121260.0	-52.86	-260.44	-409.81
121267.0	-50.92	9.7	655.22
121276.0	-17.46	50.92	1438.96
121283.0	165.38	15.52	1518.01
121291.0	232.79	-112.03	1311.41
121299.0	110.09	-117.85	1355.05
121306.0	114.46	-60.62	452.01
121315.0	156.65	107.18	688.2
121322.0	171.69	184.78	1682.91
121330.0	181.39	291.48	768.22
121338.0	239.58	308.45	50.44
121347.0	239.1	293.42	584.41
121354.0	270.14	353.07	1268.73
121361.0	423.88	497.11	676.07
121369.0	423.39	637.27	758.04
121377.0	369.08	759.01	670.25
121386.0	380.23	840.0	205.15
121393.0	420.97	1181.43	631.94
121400.0	377.32	1356.02	1085.4
121408.0	825.45	-162.96	-1805.12
121416.0	1484.55	2343.94	-3210.62
121425.0	745.91	2704.29	-36.37
121432.0	590.23	2290.59	-2846.88
121440.0	-742.52	2226.58	-1890.48
121448.0	-580.53	1070.85	-2645.61
121455.0	-371.99	969.49	4453.15
121463.0	-456.37	174.6	10281.25
121471.0	433.58	1522.86	2974.43
121479.0	142.1	689.17	2583.04
121487.0	341.92	3061.24	5922.18
121494.0	104.76	2364.8	-3415.77
121502.0	-842.42	2115.03	3015.65
121510.0	454.92	3303.25	2220.76
121518.0	962.7	3199.46	4506.02
121527.0	-4112.69	4129.67	-3091.31
121534.0	-2019.0	2633.97	-3597.15
121542.0	-904.99	-386.53	1277.94
121550.0	921.96	-1372.03	974.34
121557.0	230.85	524.76	996.65
121565.0	188.66	143.07	830.3
121573.0	842.91	592.17	1119.35
121582.0	800.23	583.92	1212.95
121588.0	575.19	319.61	975.79
121596.0	401.08	510.21	857.46
121604.0	291.96	129.01	1130.51
121612.0	205.15	239.58	993.74
121620.0	138.71	668.8	1204.22
121628.0	259.95	485.96	1260.97
121635.0	187.21	-52.38	1599.97
121643.0	36.86	15.52	1931.7
121651.0	-29.58	76.63	791.01
121659.0	12.12	197.87	1016.53
121667.0	67.41	16.97	912.75
121675.0	82.45	119.79	960.27
121682.0	-20.85	-7.76	1156.21
121691.0	-82.45	-47.04	1114.99
121698.0	-9.21	177.51	905.96
121706.0	48.01	-59.65	769.19
121714.0	-58.2	80.02	795.38
121722.0	27.64	173.63	1194.52
121729.0	-64.02	79.05	1361.36
121737.0	-117.37	104.76	783.74
121746.0	-64.99	342.4	1191.13
121753.0	-253.16	232.31	1159.12
121761.0	-210.97	102.82	1020.41
121769.0	-150.35	262.38	1603.85
121776.0	-200.3	548.52	976.28
121784.0	-181.39	-337.55	1180.46
121792.0	-193.99	201.27	1837.13
121800.0	-135.8	488.87	1083.95
121808.0	-58.68	24.73	480.14
121816.0	-51.41	208.54	618.84
121824.0	-107.67	305.54	751.73
121832.0	-77.6	193.51	1136.81
121839.0	-117.37	26.67	1281.34
121847.0	-101.85	248.8	1066.49
121855.0	-111.55	76.63	1067.46
121863.0	-68.87	238.61	843.39
121871.0	-99.91	-27.16	985.01
121878.0	-190.12	39.28	1132.93
121886.0	-266.74	137.74	777.43
121894.0	-307.97	86.33	928.27
121902.0	-327.85	274.02	835.15
121910.0	-419.03	326.4	805.08
121917.0	-358.41	366.17	1102.86
121926.0	-263.35	302.15	856.97
121933.0	-301.18	557.74	928.75
121941.0	-282.75	381.2	1399.19
121949.0	-264.8	143.07	727.0
121957.0	-202.72	433.58	803.14
121965.0	-307.97	284.2	756.1
121973.0	-135.8	169.26	1222.17
121980.0	-192.54	288.08	964.64
121988.0	-2.42	334.16	378.29
121996.0	-76.63	449.58	1061.64
122004.0	-73.23	268.2	973.37
122013.0	45.59	680.92	593.14
122019.0	122.22	-213.39	86.81
122027.0	323.49	583.44	1178.03
122035.0	264.8	170.72	712.45
122043.0	311.36	271.59	869.1
122051.0	468.5	339.98	606.72
122059.0	318.64	361.8	-260.92
122067.0	290.99	570.83	1243.02
122074.0	140.65	275.96	915.66
122082.0	411.27	512.15	292.93
122090.0	536.88	711.48	1189.19
122098.0	507.78	178.96	765.31
122106.0	449.58	533.49	786.65
122113.0	688.68	945.73	1373.97
122122.0	865.7	335.61	1197.92
122129.0	919.05	772.1	899.65
122137.0	1076.67	636.79	778.4
122145.0	1316.26	786.16	489.84
122153.0	1620.34	502.45	1164.94
122161.0	1558.75	270.14	682.86
122168.0	1567.48	144.53	1830.83
122176.0	1620.83	553.37	1045.15
122184.0	1250.3	301.18	1122.75
122192.0	1121.29	211.45	693.05
122200.0	660.55	255.1	1324.99
122208.0	230.37	275.96	1241.57
122215.0	99.42	771.61	1233.32
122223.0	97.48	843.39	2174.68
122231.0	-25.22	405.93	1344.87
122239.0	-651.82	666.37	1076.67
122248.0	-1188.22	-66.44	-846.3
122255.0	-1449.14	-209.51	3196.07
122262.0	-1369.6	1212.95	3694.63
122270.0	-1230.9	-506.33	4626.78
122278.0	-1299.28	31.52	3184.43
122286.0	-420.97	-4236.85	4569.06
122293.0	-606.72	-822.05	7378.11
122301.0	-185.75	-1018.47	4038.49
122309.0	-615.93	136.77	1801.24
122317.0	-975.79	-791.01	20.37
122325.0	-964.64	-520.88	304.09
122333.0	-517.48	-1441.87	853.58
122341.0	-171.2	-1340.02	2610.69
122349.0	-318.15	-811.87	-7.76
122356.0	-385.56	-554.34	-1603.37
122365.0	-467.04	-586.83	568.41
122372.0	-53.83	-684.8	2602.93
122380.0	194.48	-782.77	1436.53
122388.0	138.71	-842.91	85.36
122395.0	-161.5	-875.89	531.06
122403.0	-68.38	-689.65	475.77
122411.0	258.01	-376.84	2185.35
122419.0	339.98	16.49	2043.74
122428.0	223.09	62.08	524.76
122435.0	65.96	-201.27	-762.4
122443.0	149.38	-290.02	1431.2
122450.0	260.44	-75.17	1954.01
122458.0	323.97	403.99	772.1
122466.0	142.59	628.54	-12.61
122474.0	-10.18	505.36	-149.86
122482.0	133.86	517.48	275.96
122491.0	262.38	432.61	896.74
122497.0	242.49	606.72	1141.66
122505.0	168.78	642.61	-552.4
122513.0	238.61	768.22	-91.66
122521.0	354.04	820.11	1442.35
122530.0	521.85	984.52	1922.97
122536.0	526.21	1133.9	606.72
122545.0	301.18	1169.3	350.65
122552.0	204.18	1175.61	572.77
122560.0	305.54	1332.26	886.07
122568.0	383.14	1480.18	1434.59
122576.0	277.9	1510.74	853.58
122585.0	-144.04	955.42	385.56
122591.0	-13.58	1176.09	1549.05
122599.0	193.99	1662.54	2737.27
122607.0	696.93	1754.2	-410.3
122615.0	166.84	1399.19	1136.33
122623.0	-10.18	13.09	928.27
122631.0	424.85	1227.02	-419.03
122638.0	-5.33	1125.66	1558.75
122646.0	1190.16	2377.89	1015.56
122654.0	980.16	2229.97	4655.88
122662.0	-151.32	1139.24	753.19
122670.0	-778.4	1501.52	-1692.12
122678.0	-738.15	1573.78	414.66
122685.0	-395.75	2224.64	1700.37
122694.0	-1997.18	1840.04	1209.56
122701.0	-1982.63	559.19	3489.97
122709.0	118.34	1379.3	-192.05
122717.0	775.98	851.15	879.77
122724.0	262.86	801.68	1260.97
122732.0	409.81	743.49	1021.87
122740.0	699.84	715.36	1604.82
122748.0	373.93	478.2	1216.35
122756.0	395.26	-87.78	1314.32
122764.0	296.81	403.99	1012.17
122771.0	278.38	-242.98	1276.49
122781.0	148.41	172.66	968.03
122787.0	85.36	-437.94	726.03
122795.0	48.98	-368.11	1403.07
122803.0	8.73	-383.62	470.92
122811.0	56.26	-142.1	875.89
122819.0	102.82	86.81	1323.53
122826.0	45.1	97.48	1114.99
122834.0	102.82	917.11	1692.61
122842.0	-10.18	-502.45	336.58
122850.0	-113.49	-535.43	1042.24
122858.0	189.63	410.78	1305.1
122867.0	-0.97	897.71	1222.65
122873.0	-19.4	-542.7	1195.98
122881.0	194.48	-340.95	2479.74
122889.0	-229.4	374.41	1608.7
122897.0	-242.98	467.04	1119.84
122905.0	-264.32	-565.01	1057.27
122913.0	-284.69	-192.05	834.66
122921.0	-137.74	157.62	982.1
122928.0	-263.83	362.29	691.11
122936.0	-341.43	306.03	759.98
122944.0	-329.79	647.46	1501.04
122952.0	-321.55	-31.52	989.86
122960.0	-239.1	460.74	1095.59
122967.0	-307.97	160.05	1085.89
122975.0	-286.63	759.98	1918.61
122983.0	-210.48	-71.29	869.58
122992.0	-103.3	849.21	1016.53
122999.0	-22.79	-374.9	1386.09
123007.0	-119.31	348.22	773.55
123015.0	-121.25	190.12	1393.85
123022.0	-150.35	-64.5	937.97
123030.0	-155.2	4.85	615.45
123038.0	-166.84	600.41	1319.65
123046.0	-233.76	206.6	756.58
123054.0	-149.86	526.21	1044.18
123062.0	-260.92	673.16	1086.37
123069.0	-288.57	500.02	1034.48
123077.0	-218.24	420.48	790.04
123085.0	-188.66	165.87	1055.33
123093.0	-77.11	491.78	1129.05
123100.0	-23.28	325.91	657.16
123108.0	168.29	193.02	803.14
123116.0	45.59	447.64	1039.81
123125.0	157.14	465.1	1163.97
123132.0	-32.49	684.8	905.96
123140.0	-18.91	258.98	978.7
123147.0	29.58	307.97	1327.41
123155.0	-73.23	608.66	1106.74
123163.0	60.14	644.55	685.77
123171.0	161.5	529.12	1401.13
123179.0	95.54	650.85	1382.7
123187.0	214.85	617.87	920.02
123195.0	65.47	120.76	905.96
123202.0	136.77	341.92	776.46
123210.0	327.85	622.24	1308.98
123218.0	308.45	477.71	675.1
123226.0	442.79	336.1	679.95
123234.0	524.27	565.98	1386.09
123242.0	687.23	615.93	612.54
123250.0	516.51	518.45	1271.15
123257.0	373.44	904.02	1148.45
123265.0	519.42	-17.94	1244.96
123273.0	662.01	348.22	837.09
123281.0	653.28	648.43	1276.97
123289.0	852.12	479.65	1086.37
123297.0	830.78	500.99	898.68
123304.0	996.16	186.24	1082.49
123312.0	1247.39	207.57	930.21
123320.0	1216.35	437.94	1373.0
123328.0	1354.08	423.39	980.64
123336.0	1771.66	438.43	1010.23
123343.0	1670.3	61.59	1082.01
123351.0	1634.89	442.31	1330.81
123359.0	1483.09	131.43	1012.65
123367.0	1186.76	273.05	1366.21
123375.0	1063.09	312.82	1358.45
123383.0	741.55	724.57	1691.15
123390.0	568.89	68.87	676.07
123398.0	110.58	260.92	1222.17
123406.0	-36.37	868.61	1852.17
123414.0	50.92	1128.57	1732.86
123423.0	-814.78	-600.9	1205.19
123430.0	-1069.88	667.83	3715.0
123437.0	-791.98	381.2	4426.96
123445.0	-1090.25	398.66	3804.73
123453.0	-1793.48	-73.72	2550.06
123461.0	-1467.57	-1779.42	3920.15
123469.0	-1082.49	-2163.53	3823.64
123477.0	-1112.08	-915.66	5451.74
123484.0	-412.72	-1068.91	2580.62
123492.0	-1069.4	-886.56	2254.22
123500.0	-990.83	-706.14	-800.71
123508.0	-1144.57	-524.27	542.7
123516.0	-551.43	-1101.41	1729.46
123524.0	-484.5	-886.56	1509.77
123531.0	-450.55	-702.75	-272.08
123539.0	-658.13	-551.43	-740.58
123547.0	-580.53	-549.98	1197.92
123555.0	-182.36	-710.99	1757.11
123563.0	-49.47	-803.62	2129.58
123571.0	-57.71	-781.8	312.33
123578.0	-337.07	-781.31	83.9
123588.0	-133.37	-679.95	734.27
123594.0	-27.16	-523.3	2236.76
123602.0	172.17	-264.8	1168.33
123610.0	35.89	-241.04	-109.61
