8863,-7.19, 0.27, 6.61, 89.24, -155.68, 1131.48;
8871,-6.36, 0.13, 7.86, 280.81, -178.96, 1931.70;
8878,-5.56, -0.06, 9.30, 394.29, -436.00, 1752.26;
8886,-4.79, -0.28, 10.88, 272.56, -577.13, 1052.42;
8894,-4.02, -0.43, 12.41, 238.61, -612.05, 439.88;
8902,-3.27, -0.55, 13.85, 382.17, -755.13, 1203.74;
8910,-2.54, -0.67, 15.12, 596.05, -937.48, 2406.51;
8918,-1.86, -0.83, 16.21, 591.20, -1098.01, 2314.36;
8926,-1.21, -0.98, 17.15, 484.50, -1179.49, 1097.04;
8935,-0.57, -1.08, 17.94, 412.72, -1179.97, 969.00;
8942,0.04, -1.14, 18.61, 482.56, -1214.41, 1821.13;
8950,0.59, -1.19, 19.21, 565.98, -1187.25, 2109.21;
8957,1.06, -1.28, 19.73, 543.67, -1183.37, 1306.07;
8965,1.46, -1.40, 19.95, 329.31, -985.98, 275.96;
8973,1.79, -1.39, 20.35, 235.22, -1152.81, 625.15;
8981,2.03, -1.37, 20.84, 330.28, -1198.40, 1177.55;
8989,2.17, -1.37, 21.38, 423.88, -1175.61, 1709.58;
8997,2.21, -1.39, 21.94, 279.35, -1225.08, 1526.26;
9005,2.17, -1.39, 22.50, 212.42, -1173.67, 727.97;
9013,2.07, -1.38, 23.06, 173.63, -1267.76, 973.85;
9021,1.89, -1.38, 23.63, 180.42, -1250.30, 1609.67;
9028,1.61, -1.44, 24.15, 121.25, -1475.33, 1826.95;
9036,1.26, -1.57, 24.71, 143.56, -1363.78, 1172.21;
9044,0.84, -1.71, 25.24, 207.57, -1269.21, 1215.38;
9052,0.37, -1.86, 25.71, 312.82, -1287.64, 1722.19;
9060,-0.18, -2.04, 26.14, 439.40, -1274.55, 2032.58;
9068,-0.80, -2.29, 26.50, 436.49, -1325.47, 1947.22;
9076,-1.48, -2.58, 26.80, 371.02, -1362.33, 1366.21;
9083,-2.20, -2.87, 27.03, 345.31, -1276.00, 1059.21;
9092,-2.90, -3.06, 27.06, 999.56, -2283.81, -1523.35;
9099,-3.52, -2.99, 26.89, 1030.11, -1024.29, -1666.42;
9107,-4.16, -2.98, 26.79, 198.84, -1476.30, 560.16;
9115,-4.77, -2.92, 26.96, 356.47, -1260.00, -907.41;
9123,-5.23, -2.56, 26.75, 132.40, -346.28, -1895.33;
9131,-5.67, -2.18, 26.38, -282.26, -829.33, 2729.51;
9139,-6.21, -2.00, 26.22, 398.17, -280.32, 1431.20;
9148,-6.75, -1.86, 26.05, 64.99, -609.63, 2286.23;
9155,-7.21, -1.64, 25.76, 44.62, -380.72, 1303.16;
9163,-7.63, -1.45, 25.62, -699.35, -97.48, 2345.88;
9170,-8.08, -1.41, 25.25, -390.41, 195.93, 1917.15;
9178,-8.42, -1.27, 24.70, -450.55, -885.59, -652.31;
9186,-8.63, -1.01, 24.42, -989.86, -183.81, 1046.12;
9194,-8.82, -0.86, 24.01, -970.94, -315.24, 616.90;
9202,-8.91, -0.45, 23.49, -941.85, -126.58, 124.16;
9210,-8.86, -0.14, 23.10, -1528.19, -251.22, 138.71;
9218,-8.79, 0.02, 22.64, -1503.46, 527.18, 632.91;
9225,-8.65, 0.27, 21.87, -1387.55, -890.92, -2517.57;
9233,-8.52, 0.27, 21.21, -1647.50, 482.56, 2796.44;
9241,-8.39, 0.10, 20.29, -1013.14, -490.81, -27.16;
9249,-8.26, -0.07, 18.90, -1804.64, -1161.54, -1370.09;
9257,-8.19, -0.16, 16.26, -2321.63, -2831.84, 8344.21;
9265,-8.21, -0.14, 14.39, -3388.12, -1123.23, 1181.43;
9274,-8.31, -0.08, 13.78, -748.34, 567.92, 983.07;
9281,-8.39, -0.06, 13.32, 206.12, -938.94, 865.70;
9289,-8.46, -0.08, 12.97, 127.55, 143.07, 112.52;
9297,-8.55, -0.11, 12.62, 420.97, -295.84, 1186.28;
9304,-8.64, -0.12, 12.36, 152.77, -178.96, 1370.57;
9312,-8.73, -0.13, 12.09, 438.91, 26.19, 1227.50;
9320,-8.83, -0.16, 11.83, 487.90, 156.17, 1394.82;
9328,-8.91, -0.26, 11.58, 252.68, 243.95, 931.18;
9336,-8.99, -0.30, 11.26, -8.24, 172.17, 1376.39;
9344,-9.07, -0.31, 10.86, -289.54, -20.37, 1753.71;
9352,-9.14, -0.32, 10.60, -299.72, -205.15, 1206.65;
9360,-9.22, -0.34, 10.38, -304.09, -221.15, 1211.01;
9368,-9.28, -0.23, 10.14, -505.36, 64.99, 840.00;
9375,-9.34, -0.22, 9.84, -450.07, 104.76, 1201.80;
9383,-9.40, -0.21, 9.50, -647.46, 52.86, 287.60;
9391,-9.46, -0.19, 9.11, -690.62, 32.49, 1133.42;
9399,-9.52, -0.15, 8.76, -499.54, -107.18, 502.93;
9407,-9.59, -0.10, 8.44, -751.25, -169.26, 1148.45;
9415,-9.67, -0.04, 8.16, -676.07, 173.63, 1058.24;
9423,-9.78, 0.02, 7.86, -515.06, 168.78, 303.12;
9431,-9.90, 0.08, 7.52, -518.45, 39.77, 1308.01;
9438,-10.03, 0.23, 7.33, -430.18, 410.78, 684.32;
9446,-10.16, 0.27, 7.06, -242.01, -109.12, 1198.89;
9454,-10.29, 0.32, 6.87, -296.33, -253.65, 1248.36;
9462,-10.45, 0.35, 6.73, -31.52, -159.08, 1156.21;
9470,-10.60, 0.39, 6.64, -26.19, -23.76, 1284.73;
9478,-10.76, 0.43, 6.58, -22.31, 297.78, 839.51;
9486,-10.91, 0.46, 6.55, 164.41, 284.69, 1297.83;
9494,-11.03, 0.50, 6.48, 204.18, -288.08, 1058.73;
9502,-11.14, 0.53, 6.48, 275.96, -359.38, 1225.56;
9509,-11.25, 0.54, 6.51, 340.46, -217.27, 1189.19;
9517,-11.35, 0.53, 6.53, 395.26, -191.08, 1488.43;
9525,-11.45, 0.51, 6.54, 323.97, -16.00, 668.80;
9533,-11.56, 0.48, 6.57, 419.51, -127.07, 436.00;
9541,-11.67, 0.46, 6.62, 310.88, -234.73, 1363.30;
9549,-11.79, 0.44, 6.62, 339.98, -469.95, 631.94;
9558,-11.89, 0.34, 6.48, 431.15, -454.92, 732.33;
9565,-11.97, 0.35, 6.47, 422.42, -269.17, 611.08;
9573,-12.04, 0.36, 6.46, 377.81, -229.88, 1020.41;
9581,-12.09, 0.27, 6.33, 443.76, -202.72, 836.60;
9589,-12.11, 0.23, 6.11, 321.55, -455.89, 731.85;
9596,-12.11, 0.20, 5.93, 288.57, -529.61, 801.68;
9604,-12.11, 0.24, 5.89, 367.14, -399.63, 598.96;
9612,-12.11, 0.29, 5.88, 415.15, -248.31, 670.25;
9620,-12.11, 0.28, 5.86, 260.92, -40.74, 1015.56;
9628,-12.11, 0.33, 5.84, 338.04, -67.90, 807.02;
9636,-12.11, 0.40, 5.78, 324.46, 0.48, 1278.91;
9644,-12.12, 0.36, 5.57, 476.26, -212.42, 905.47;
9651,-12.14, 0.41, 5.29, 687.71, -90.21, 1110.14;
9659,-12.18, 0.46, 4.81, 990.34, 43.16, 1051.45;
9667,-12.22, 0.48, 4.26, 1194.52, 87.30, 1025.75;
9675,-12.26, 0.49, 3.80, 1161.06, 404.96, 963.18;
9683,-12.29, 0.46, 3.40, 1154.27, 288.08, 950.09;
9691,-12.33, 0.42, 2.93, 743.97, -335.61, 886.07;
9699,-12.35, 0.38, 2.68, 760.95, -579.07, 2053.44;
9707,-12.37, 0.34, 2.46, 25.70, -659.10, 956.39;
9715,-12.37, 0.28, 2.37, -209.03, -321.55, 389.44;
9723,-12.37, 0.24, 2.27, -300.21, -216.30, 447.16;
9730,-12.38, 0.23, 2.13, -303.60, -404.48, 427.76;
9738,-12.41, 0.23, 1.96, -208.54, -419.51, 1017.99;
9746,-12.45, 0.24, 1.65, 34.43, -656.67, 25.70;
9754,-12.51, 0.26, 1.31, 33.95, -418.06, 1026.72;
9762,-12.60, 0.28, 0.87, -78.08, -467.53, 510.21;
9770,-12.70, 0.30, 0.38, 32.49, -655.22, 1058.24;
9778,-12.82, 0.29, -0.22, 258.01, -566.95, -590.71;
9785,-12.96, 0.29, -0.84, 308.94, -866.67, 774.04;
9793,-13.12, 0.29, -1.40, 8.24, -932.63, 971.43;
9802,-13.29, 0.31, -2.12, -41.71, -714.87, 814.78;
9809,-13.47, 0.30, -2.64, 0.97, -937.48, 585.38;
9817,-13.65, 0.24, -3.13, 312.82, -242.98, 893.83;
9825,-13.80, 0.22, -3.56, 46.07, -154.23, 1437.99;
9833,-13.95, 0.23, -3.99, -10.18, -742.03, 1143.60;
9841,-14.10, 0.26, -4.30, -42.19, -351.62, 463.16;
9850,-14.26, 0.31, -4.72, -136.28, -1071.34, 2008.82;
9856,-14.44, 0.36, -5.22, -253.65, -726.03, 107.18;
9865,-14.64, 0.44, -5.87, -187.21, -845.33, 764.34;
9872,-14.83, 0.57, -6.51, -249.28, 67.41, 1055.82;
9880,-15.02, 0.68, -7.49, -178.96, -889.47, 577.13;
9888,-15.20, 0.71, -8.34, -382.65, -276.44, 386.05;
9896,-15.38, 0.72, -9.12, -408.84, -529.12, 6.79;
9904,-15.54, 0.74, -9.98, -726.03, -5.33, 502.93;
9912,-15.66, 0.77, -10.69, -878.80, 548.04, 1283.28;
9920,-15.75, 0.79, -11.40, -982.58, 299.24, 1158.15;
9928,-15.82, 0.81, -12.18, -946.70, -162.96, 1041.27;
9935,-15.85, 0.80, -12.93, -910.81, -418.54, 1104.80;
9943,-15.87, 0.79, -13.60, -1190.64, -705.17, 778.40;
9951,-15.91, 0.76, -14.31, -930.21, -814.29, 565.98;
9959,-15.94, 0.73, -15.03, -510.21, -483.53, 1544.68;
9967,-15.98, 0.70, -15.76, -595.08, -344.83, 1247.87;
9976,-16.02, 0.64, -16.46, -553.37, -568.41, 871.04;
9983,-16.07, 0.60, -17.18, -492.26, -425.33, 375.87;
9991,-16.15, 0.59, -17.93, -599.93, -218.24, 2067.02;
9999,-16.20, 0.71, -18.69, -716.81, 54.80, 538.34;
10006,-16.24, 0.66, -19.41, -150.35, 277.90, 1328.87;
10014,-16.28, 0.62, -20.04, -694.50, -337.07, -308.45;
10022,-16.31, 0.60, -20.64, -323.49, -821.08, 795.38;
10030,-16.34, 0.57, -21.12, -163.44, -532.03, 1648.96;
10038,-16.35, 0.54, -21.80, -11.15, -161.50, -206.60;
10047,-16.43, 0.53, -22.44, 245.40, -680.92, 1152.81;
10054,-16.50, 0.49, -22.94, 462.19, -518.45, 1031.08;
10062,-16.49, 0.48, -23.45, 373.93, -1128.08, 721.18;
10070,-16.48, 0.48, -23.87, 734.27, -848.73, 451.04;
10077,-16.48, 0.48, -24.23, 1041.75, -803.14, 734.27;
10085,-16.54, 0.51, -24.49, 832.24, -876.86, 1340.02;
10093,-16.62, 0.54, -24.63, 442.31, -649.40, 1243.99;
10101,-16.72, 0.60, -24.63, -300.21, -617.87, 959.79;
10109,-16.71, 0.69, -24.69, -353.07, -1118.87, 1076.67;
10117,-16.83, 0.76, -24.92, -846.79, -1534.98, 850.67;
10125,-16.97, 0.84, -25.59, -965.61, -594.11, 753.19;
10133,-17.14, 0.92, -26.39, -864.25, 242.98, 1296.37;
10141,-17.35, 1.05, -27.08, -127.55, -724.09, 3829.46;
10148,-17.62, 1.13, -29.46, -370.05, 1520.92, 4027.33;
10156,-17.83, 1.18, -31.81, -559.68, 688.68, 4784.88;
10164,-17.93, 1.04, -33.86, -48.50, 541.25, 3555.93;
10173,-17.99, 0.95, -35.64, -297.78, -1334.20, 3262.51;
10180,-17.82, 0.82, -36.63, 206.60, -605.26, 6468.28;
10188,-17.79, 0.86, -36.26, 2564.13, 2392.44, 3051.54;
10196,-18.13, 1.07, -35.56, 2209.60, 4114.15, 4319.78;
10204,-18.41, 1.13, -34.59, 2383.71, 2615.05, 5759.22;
10211,-18.71, 1.29, -32.89, 1610.16, 3136.90, 2162.56;
10219,-18.94, 1.28, -31.77, 508.75, 498.57, -2561.70;
10227,-19.34, 1.55, -30.36, 251.71, -767.25, -1500.07;
10235,-19.72, 1.89, -27.84, 268.20, -102.82, 2061.20;
10243,-20.15, 2.20, -26.19, 1450.60, 740.58, 3147.57;
10251,-20.57, 2.32, -25.77, 1148.45, 572.28, 1618.40;
10259,-20.83, 2.50, -25.21, 666.37, 1095.59, 169.75;
10267,-21.21, 2.89, -24.66, 121.73, 414.66, -225.52;
10275,-21.44, 3.22, -24.18, 471.89, -57.23, 776.46;
10282,-21.68, 3.63, -24.10, 424.36, -564.04, 3409.46;
10290,-21.85, 3.90, -23.94, 114.46, -171.69, 1226.05;
10299,-22.04, 4.23, -23.59, -273.05, 728.45, -1441.38;
10306,-22.22, 4.65, -23.17, -492.75, 1256.12, -1422.95;
10314,-22.37, 5.08, -22.50, -225.52, 1184.82, -1138.75;
10322,-22.44, 5.37, -21.82, -832.72, 393.81, 776.95;
10330,-22.38, 5.34, -21.09, -716.33, 302.63, -1718.79;
10338,-22.29, 5.26, -20.28, -764.82, 803.62, -597.02;
10346,-22.17, 5.25, -19.24, -673.16, 972.40, 1390.46;
10354,-22.00, 5.21, -18.00, -74.69, 1056.30, 3111.19;
10361,-21.72, 5.02, -16.57, -160.05, 162.47, 3803.76;
10369,-21.31, 4.68, -15.14, -352.59, 332.70, 1626.16;
10377,-20.84, 4.39, -13.98, -539.79, 456.37, -514.09;
10385,-20.30, 4.13, -13.10, -318.64, 452.49, 182.36;
10394,-19.69, 3.87, -12.23, -47.53, 353.07, 3066.09;
10401,-18.98, 3.49, -11.32, -9.70, 290.99, 2965.21;
10409,-18.21, 3.06, -10.34, 16.97, 225.52, 150.83;
10416,-17.40, 2.70, -9.32, -210.00, 229.88, -415.15;
10424,-16.55, 2.45, -8.26, -113.97, 158.11, 1174.64;
10432,-15.64, 2.19, -7.23, 28.13, 124.64, 2215.42;
10440,-14.68, 1.82, -6.25, 86.81, 32.49, 1583.48;
10448,-13.69, 1.46, -5.30, -185.27, -1.94, 568.41;
10456,-12.67, 1.19, -4.33, -358.89, 56.26, -1.45;
10464,-11.62, 1.05, -3.26, -252.19, 31.04, 981.61;
10472,-10.55, 0.81, -2.22, -201.27, 28.61, 2526.30;
10481,-9.48, 0.52, -1.18, -247.83, -95.06, 1793.97;
10488,-8.40, 0.24, -0.11, -452.98, -201.27, -56.74;
10495,-7.32, 0.02, 1.08, -457.34, -252.19, -139.68;
10503,-6.23, -0.15, 2.46, -477.71, -85.84, 1653.32;
10511,-5.16, -0.36, 3.74, -117.37, -80.02, 2014.15;
10519,-4.13, -0.60, 4.74, -91.18, -230.37, 904.02;
10527,-3.14, -0.84, 5.75, -251.71, -290.51, 568.41;
10535,-2.18, -0.95, 6.72, -235.22, -391.38, 968.52;
10543,-1.26, -1.10, 7.97, -31.52, -377.81, 1760.50;
10551,-0.39, -1.28, 9.33, 94.57, -677.53, 2064.59;
10558,0.44, -1.48, 10.78, -32.01, -996.16, 1317.71;
10567,1.22, -1.63, 12.07, -73.23, -959.79, 331.73;
10574,1.95, -1.74, 13.35, 52.38, -1030.11, 760.95;
10582,2.62, -1.82, 14.33, 255.59, -1311.41, 2066.05;
10590,3.22, -1.93, 15.28, 340.95, -1450.60, 2101.45;
10598,3.76, -2.04, 16.18, 308.45, -1371.54, 1169.79;
10606,4.23, -2.09, 16.98, 239.10, -1373.48, 870.55;
10614,4.65, -2.08, 17.71, 277.41, -1399.19, 1428.77;
10622,4.99, -2.06, 18.42, 385.08, -1393.37, 1575.24;
10629,5.21, -2.07, 19.05, 274.50, -1440.41, 1344.87;
10637,5.33, -2.08, 19.65, 198.36, -1447.69, 728.94;
10645,5.35, -2.05, 20.29, 143.56, -1441.87, 541.73;
10653,5.27, -1.99, 20.98, 265.29, -1436.53, 1090.74;
10662,5.09, -1.95, 21.68, 335.13, -1484.06, 1975.35;
10669,4.80, -1.94, 22.37, 312.33, -1553.90, 1793.97;
10677,4.42, -1.93, 22.99, 221.64, -1587.36, 861.34;
10685,3.97, -1.92, 23.59, 141.13, -1704.73, 543.19;
10693,3.43, -1.93, 24.12, 69.84, -1608.22, 1575.72;
10701,2.82, -2.01, 24.58, 208.06, -1574.27, 1775.54;
10708,2.12, -2.17, 25.03, 288.57, -1490.37, 1539.83;
10716,1.35, -2.35, 25.46, 332.22, -1382.70, 1308.50;
10724,0.55, -2.54, 25.87, 353.07, -1349.23, 1528.19;
10732,-0.31, -2.76, 26.25, 406.42, -1292.01, 1883.69;
10740,-1.22, -3.04, 26.46, 786.16, 2132.97, 2668.89;
10749,-2.03, -2.99, 26.51, 486.93, -140.16, 3602.00;
10756,-2.64, -2.58, 26.03, 202.72, -5200.03, -1532.07;
10764,-3.29, -2.34, 26.27, -206.60, -1621.31, -8208.41;
10771,-3.99, -2.18, 26.45, 632.91, 421.94, 3692.21;
10779,-4.67, -1.95, 26.01, -798.77, -1900.18, -1758.08;
10787,-5.21, -1.49, 25.89, 1157.66, -1048.06, -1300.74;
10795,-5.55, -0.70, 26.04, -792.95, 774.04, 8226.35;
10803,-6.31, -0.72, 26.00, 468.01, 192.05, -591.68;
10811,-7.07, -0.76, 25.92, 675.10, 1291.04, -6674.88;
10819,-7.52, -0.44, 26.06, -972.40, -347.25, 8002.77;
10827,-8.07, -0.39, 25.73, -1258.06, 1012.17, 5169.48;
10835,-8.69, -0.46, 24.93, 978.22, -519.42, -2551.52;
10842,-8.96, -0.09, 24.73, -1180.94, -278.87, 2490.89;
10850,-9.28, 0.07, 24.22, -1454.48, 746.40, -2203.30;
10858,-9.37, 0.46, 23.54, -1107.71, 22.79, -1827.92;
10866,-9.31, 0.94, 23.13, -1744.01, -14.06, 655.22;
10875,-9.21, 1.32, 22.83, -1399.67, 237.64, 1796.39;
10882,-9.24, 1.21, 22.50, 274.02, -1017.50, 5642.83;
10890,-9.17, 1.12, 21.69, -1711.04, -933.60, -54.80;
10898,-9.04, 1.04, 20.03, -2212.03, -1390.94, 3373.57;
10906,-8.95, 0.95, 18.55, -1867.20, -1488.43, 3451.17;
10913,-8.93, 0.88, 17.76, -1397.25, -27.64, 2065.56;
10921,-8.94, 0.84, 17.19, -283.23, -771.61, 885.59;
10929,-8.92, 0.74, 16.77, 473.83, -340.95, 560.16;
10937,-8.90, 0.62, 16.45, 731.36, -353.07, 1916.18;
10945,-8.88, 0.56, 16.08, -355.50, 84.87, 1259.03;
10953,-8.87, 0.66, 15.68, -292.93, -15.03, 996.16;
10961,-8.88, 0.73, 15.34, 179.93, 375.38, 1281.82;
10970,-8.86, 0.81, 14.96, 291.96, 345.31, 731.85;
10977,-8.83, 0.85, 14.52, -142.10, 182.84, 2386.14;
10985,-8.81, 0.87, 14.16, -216.30, -87.78, 1506.37;
10992,-8.79, 0.87, 13.79, -155.68, 144.53, -684.32;
11000,-8.76, 0.90, 13.54, -554.83, 104.27, 477.71;
11008,-8.70, 0.93, 13.28, -627.57, -73.23, 1368.15;
11016,-8.64, 0.98, 12.99, -802.17, 152.77, 1249.81;
11024,-8.61, 1.03, 12.67, -802.65, 114.94, 1022.84;
11032,-8.58, 1.08, 12.30, -834.18, 3.39, 1152.81;
11040,-8.56, 1.06, 12.03, -792.47, 103.30, 1338.56;
11048,-8.53, 1.05, 11.73, -727.97, -162.96, 283.23;
11056,-8.50, 1.16, 11.36, -555.80, -15.52, 793.44;
11063,-8.47, 1.26, 11.03, -475.77, 104.27, 870.55;
11071,-8.45, 1.27, 10.74, -449.10, -100.88, 681.41;
11079,-8.43, 1.31, 10.45, -326.88, -312.33, 495.66;
11087,-8.41, 1.34, 10.28, -193.99, -171.69, 148.89;
11096,-8.37, 1.38, 10.12, -46.56, 108.15, 1098.50;
11103,-8.33, 1.41, 9.93, 42.68, -46.07, 822.54;
11111,-8.30, 1.46, 9.72, 164.90, 161.50, 784.71;
11119,-8.27, 1.51, 9.44, 326.40, -73.72, 1109.17;
11127,-8.23, 1.55, 9.14, 446.19, -10.18, 1175.12;
11134,-8.20, 1.59, 8.80, 366.65, -45.10, 37.83;
11142,-8.18, 1.64, 8.50, 408.84, -156.65, 772.10;
11150,-8.14, 1.68, 8.24, 480.14, -119.79, 1667.39;
11158,-8.11, 1.68, 8.09, 338.52, -167.32, 1061.64;
11166,-8.07, 1.66, 8.01, 218.24, -65.47, 1219.26;
11174,-8.04, 1.63, 7.96, 211.94, 27.16, 1293.46;
11182,-8.00, 1.61, 7.99, 191.08, 74.69, 813.32;
11189,-7.97, 1.60, 8.02, 260.44, -167.81, 809.93;
11197,-7.94, 1.61, 7.99, 133.86, -110.09, 721.66;
11205,-7.92, 1.64, 7.96, 177.99, 60.62, 1181.43;
11213,-7.90, 1.63, 7.83, 121.73, -202.24, 904.99;
11221,-7.88, 1.65, 7.69, 107.67, -247.83, 1257.57;
11229,-7.87, 1.65, 7.59, -23.28, 254.62, 2173.71;
11237,-7.86, 1.63, 7.40, 148.41, -330.28, 863.28;
11245,-7.85, 1.59, 7.35, 236.19, 172.66, 880.74;
11253,-7.84, 1.61, 7.09, 174.11, -502.45, 1672.24;
11261,-7.83, 1.61, 6.87, 210.48, -207.09, 1167.36;
11268,-7.84, 1.61, 6.55, 174.11, -146.47, 1297.83;
11277,-7.87, 1.60, 6.11, 205.15, -453.95, 108.64;
11284,-7.90, 1.60, 5.73, 281.78, -64.50, 825.93;
11292,-7.97, 1.60, 5.24, 508.27, -21.34, 1023.32;
11300,-8.04, 1.60, 4.69, 744.94, 112.52, 471.41;
11308,-8.11, 1.58, 4.14, 822.05, 28.13, 910.32;
11316,-8.17, 1.56, 3.61, 878.31, 44.62, 1331.29;
11324,-8.20, 1.54, 3.18, 839.03, -226.00, 1124.69;
11331,-8.22, 1.50, 2.85, 565.98, -48.50, 586.35;
11339,-8.23, 1.46, 2.61, 456.86, -764.82, 1383.18;
11347,-8.23, 1.41, 2.42, 352.10, -481.11, 456.37;
11355,-8.25, 1.35, 2.20, 356.95, -647.46, 1358.45;
11363,-8.29, 1.30, 1.97, 483.53, -434.55, 533.97;
11371,-8.35, 1.28, 1.79, 857.46, -458.80, 1690.18;
11379,-8.42, 1.18, 1.48, 528.64, -474.32, 727.48;
11387,-8.53, 1.16, 1.20, 277.41, -872.01, 1092.19;
11396,-8.65, 1.14, 0.86, 133.37, -841.94, 1167.36;
11402,-8.81, 1.16, 0.45, -86.81, -625.63, 1379.30;
11410,-8.99, 1.20, -0.10, -95.06, -541.25, 865.22;
11418,-9.18, 1.25, -0.59, -58.68, -233.28, 1318.20;
11426,-9.41, 1.28, -1.21, 340.95, -410.78, 572.77;
11434,-9.65, 1.30, -1.90, 220.18, -369.56, 1752.26;
11442,-9.89, 1.31, -2.66, 50.92, -483.53, -789.07;
11450,-10.11, 1.36, -3.15, -45.59, 55.77, 1443.81;
11458,-10.33, 1.47, -3.78, -332.22, -560.65, 688.68;
11466,-10.53, 1.50, -4.26, -119.31, -720.69, 1305.10;
11475,-10.71, 1.53, -4.76, -29.10, -553.37, 245.89;
11481,-10.92, 1.55, -5.20, -195.45, 93.60, 1132.93;
11489,-11.14, 1.56, -5.70, -142.59, -608.17, 1736.25;
11497,-11.37, 1.56, -6.26, -54.32, -227.46, 907.90;
11505,-11.61, 1.60, -6.74, -245.89, -46.07, 1009.74;
11513,-11.85, 1.65, -7.34, -319.61, -263.83, 895.29;
11521,-12.07, 1.66, -7.88, -59.17, -200.30, 1337.59;
11529,-12.27, 1.66, -8.47, -239.58, -451.04, 1042.24;
11537,-12.44, 1.79, -8.86, -485.47, 476.26, 664.92;
11545,-12.60, 1.87, -9.37, -311.36, 143.56, 1007.32;
11552,-12.76, 1.87, -10.00, -807.50, -556.28, 491.78;
11561,-12.93, 1.89, -10.73, -557.25, -987.92, 912.75;
11568,-13.09, 1.89, -11.32, -975.31, 908.38, 1414.22;
11576,-13.26, 2.13, -11.91, -929.24, -321.55, 434.55;
11584,-13.38, 2.14, -12.45, -893.83, -497.60, 1428.29;
11592,-13.51, 2.16, -13.01, -704.20, -262.86, 363.26;
11600,-13.67, 2.30, -13.78, -421.94, -356.47, 715.36;
11608,-13.77, 2.31, -14.54, -629.03, -1575.24, 1354.08;
11616,-13.87, 2.32, -15.06, -539.31, -761.43, 1092.19;
11623,-13.96, 2.32, -15.56, -767.73, -856.00, -428.73;
11632,-14.11, 2.34, -16.06, -277.90, -19.88, -1225.56;
11639,-14.23, 2.35, -16.61, -230.37, 65.96, -141.13;
11647,-14.34, 2.35, -17.22, -242.01, -477.71, 726.03;
11655,-14.44, 2.32, -17.77, -233.28, 468.50, -182.36;
11663,-14.55, 2.32, -18.34, 29.58, -1014.59, -708.08;
11671,-14.71, 2.38, -19.07, 573.25, -1228.47, 551.92;
11679,-14.85, 2.37, -19.58, 703.72, 88.27, 2777.04;
11687,-14.94, 2.38, -20.07, 914.69, -1291.52, -1588.82;
11695,-15.03, 2.39, -20.58, 1078.13, -839.03, 613.51;
11702,-15.15, 2.43, -20.96, 1067.94, 282.75, 928.75;
11711,-15.26, 2.46, -21.30, 1034.48, -193.51, 2406.02;
11718,-15.43, 2.56, -21.70, 316.70, -661.04, 1172.70;
11726,-15.58, 2.63, -22.12, 262.38, -772.10, -0.97;
11734,-15.67, 2.70, -22.42, -151.80, -87.30, 757.55;
11742,-15.78, 2.91, -22.69, -606.23, -217.27, 758.04;
11750,-15.88, 2.98, -23.23, -1022.35, -128.52, 1445.26;
11757,-16.00, 3.01, -24.08, -1103.35, -459.28, 1787.66;
11765,-16.09, 3.09, -24.71, 16.00, -115.43, 3949.74;
11773,-16.29, 3.15, -26.80, -613.99, 1883.21, 3495.30;
11781,-16.46, 3.10, -29.52, -1053.88, 2073.81, 3621.89;
11789,-16.66, 3.15, -31.44, -1082.98, -1186.28, 4645.69;
11798,-16.68, 3.10, -32.48, -458.80, -629.03, 3720.34;
11805,-16.66, 3.05, -33.01, 407.39, -629.03, 1884.66;
11813,-16.91, 3.24, -32.35, 1392.40, 2829.90, 4490.98;
11821,-17.32, 3.54, -31.58, 1377.36, 3410.43, 6543.93;
11829,-17.67, 3.75, -30.89, 1491.34, 1891.94, 3006.44;
11836,-17.90, 3.86, -29.65, 793.44, 1140.21, 1231.87;
11844,-18.16, 4.02, -28.48, -168.29, 608.66, -622.24;
11852,-18.54, 4.45, -27.46, -295.36, 518.94, -896.74;
11860,-18.95, 4.81, -27.14, 420.97, 171.20, 1324.50;
11868,-19.31, 5.12, -26.92, 854.06, 211.94, 3719.85;
11876,-19.59, 5.36, -26.77, 596.05, 832.24, 1887.57;
11884,-19.87, 5.68, -26.91, 380.72, 707.60, -2012.70;
11891,-20.20, 6.12, -27.34, 257.53, 286.63, -190.60;
11899,-20.55, 6.61, -27.85, 646.97, 38.31, 2398.26;
11907,-20.85, 6.99, -28.11, 668.31, 201.27, 2716.90;
11915,-21.08, 7.26, -27.85, 327.85, 679.95, 177.51;
11923,-21.38, 7.60, -27.46, -152.77, 1853.14, -923.90;
11931,-21.78, 8.14, -27.31, -422.42, 792.95, -476.26;
11939,-22.14, 8.48, -26.50, -425.33, -689.65, -48.01;
11947,-22.36, 8.62, -24.80, -913.72, 490.81, 914.69;
11955,-22.49, 8.54, -23.40, -1049.51, 677.53, -395.75;
11964,-22.50, 8.41, -22.50, -904.02, 797.32, -1575.24;
11970,-22.46, 8.34, -21.52, -686.74, 261.41, 1955.47;
11978,-22.30, 8.22, -20.32, -267.23, 566.47, 4351.79;
11986,-22.04, 7.97, -19.25, -392.35, 417.57, 3111.19;
11994,-21.65, 7.60, -18.30, -586.35, 326.88, 306.03;
12002,-21.20, 7.49, -17.33, -737.67, 508.75, -296.33;
12010,-20.71, 7.26, -16.46, -599.44, 537.37, 1154.75;
12018,-20.14, 6.98, -15.52, -240.07, 453.46, 2138.31;
12027,-19.47, 6.57, -14.49, -225.03, 339.49, 2003.48;
