69235,-25.44, 7.32, -25.27, 476.74, 1016.53, 2354.13;
69243,-25.94, 7.53, -24.91, -74.69, 587.32, 384.59;
69251,-26.50, 7.85, -24.37, -547.07, 426.79, -85.84;
69259,-27.03, 8.21, -23.39, -138.22, 560.16, 859.40;
69267,-27.49, 8.50, -22.31, 22.31, 797.32, 2750.36;
69274,-27.82, 8.72, -20.84, -188.66, 306.51, -191.08;
69282,-28.11, 8.94, -19.86, -540.28, 655.22, -1469.51;
69291,-28.37, 9.33, -19.34, -813.32, 476.74, -529.12;
69298,-28.56, 9.49, -19.00, -563.07, 799.26, 1830.83;
69306,-28.65, 9.54, -18.42, -274.99, 1069.88, 2807.59;
69314,-28.64, 9.47, -17.56, -72.75, 1025.26, 2042.77;
69322,-28.60, 9.42, -16.44, -334.64, 799.26, 1475.82;
69330,-28.50, 9.39, -15.15, -471.89, 808.47, 1119.84;
69338,-28.33, 9.32, -13.85, -392.35, 690.14, 1759.53;
69346,-28.08, 9.11, -12.62, -402.54, 520.88, 2489.44;
69353,-27.78, 8.83, -11.39, -387.99, 495.66, 1529.16;
69362,-27.42, 8.56, -10.12, -396.23, 507.78, 260.44;
69369,-27.00, 8.34, -8.60, -245.89, 538.82, 806.05;
69377,-26.58, 8.10, -7.13, -161.99, 440.37, 2267.32;
69385,-26.12, 7.77, -5.58, -99.42, 329.79, 1761.96;
69393,-25.64, 7.41, -3.96, -131.43, 242.98, 373.93;
69401,-25.14, 7.09, -2.29, -271.11, 222.12, 195.45;
69410,-24.62, 6.84, -0.54, -159.08, 204.18, 780.83;
69416,-24.07, 6.57, 1.28, 13.09, 112.52, 1407.92;
69424,-23.50, 6.23, 3.12, 136.28, -107.18, 1452.05;
69433,-22.92, 5.90, 5.03, 17.94, -258.01, 662.01;
69440,-22.32, 5.61, 7.06, -5.33, -385.08, -9.21;
69448,-21.69, 5.36, 9.17, 91.66, -406.42, 748.82;
69456,-21.08, 5.08, 11.14, 134.83, -270.14, 1895.82;
69464,-20.50, 4.78, 12.83, 235.70, -654.25, 1368.15;
69472,-19.94, 4.46, 14.52, 147.44, -1041.75, 336.58;
69480,-19.41, 4.16, 16.12, 118.82, -940.88, 462.68;
69488,-18.89, 3.91, 17.83, 171.69, -877.83, 1199.86;
69496,-18.44, 3.63, 19.44, 269.65, -1231.87, 1452.05;
69503,-18.04, 3.30, 21.15, 233.28, -1443.81, 1225.08;
69511,-17.70, 2.98, 22.90, 172.17, -1523.83, 815.26;
69520,-17.41, 2.68, 24.57, 191.57, -1569.42, 738.64;
69527,-17.17, 2.39, 26.12, 278.87, -1703.76, 1534.50;
69535,-16.99, 2.09, 27.47, 420.00, -1398.70, 885.59;
69543,-16.75, 1.95, 28.63, 743.00, -2024.82, 298.27;
69551,-16.53, 1.86, 29.61, 16.49, -1557.29, 891.89;
69559,-16.35, 1.78, 30.56, -110.58, -1987.96, -110.09;
69566,-16.18, 1.79, 31.30, -206.12, -1852.65, 988.40;
69574,-15.98, 1.92, 32.08, -175.57, -1971.47, -79.54;
69582,-15.84, 2.06, 32.73, -191.57, -1937.52, 2246.46;
69590,-15.77, 2.20, 33.33, -338.52, -2105.33, 1641.68;
69598,-15.69, 2.41, 33.57, -410.78, -1406.46, 454.43;
69606,-15.65, 2.63, 34.02, -735.73, -2116.00, 1060.18;
69615,-15.71, 2.75, 34.22, -648.91, -1706.67, 3242.14;
69622,-15.74, 2.93, 34.24, -571.80, -2046.65, 644.55;
69630,-15.77, 3.09, 34.27, -758.04, -1675.15, 2925.93;
69637,-15.83, 3.24, 34.08, -932.63, -1354.08, 590.23;
69645,-15.87, 3.44, 33.78, -891.41, -1516.56, -323.00;
69653,-15.89, 3.70, 33.57, -1261.94, -1535.47, 1985.54;
69661,-15.90, 4.00, 33.70, -630.48, -2351.22, -35.40;
69669,-16.09, 4.09, 33.28, -741.06, -1467.09, 2864.82;
69677,-16.30, 4.20, 32.88, -141.13, -1098.98, 2028.70;
69685,-16.58, 4.30, 31.96, -904.99, -2298.35, 3104.89;
69693,-16.89, 4.43, 30.49, -649.88, -888.50, -2557.34;
69701,-17.30, 4.50, 28.28, -971.43, -1499.10, -2213.48;
69709,-17.75, 4.58, 26.24, -328.34, -2616.99, 1923.46;
69716,-18.18, 4.73, 24.74, -1453.02, -1600.94, 2731.45;
69724,-18.63, 4.94, 24.30, -909.35, -633.39, 589.26;
69733,-19.12, 5.10, 24.13, 185.27, -549.98, 819.14;
69740,-19.55, 5.27, 23.81, 291.96, -118.34, 650.37;
69748,-19.92, 5.42, 23.17, 200.78, -790.04, 764.82;
69756,-20.25, 5.57, 22.46, 878.31, -886.07, 475.77;
69764,-20.57, 5.69, 21.88, 528.15, -556.77, 832.72;
69772,-20.85, 5.82, 21.32, 381.20, -14.55, 446.67;
69780,-21.11, 5.95, 20.79, -10.67, 27.64, 1350.20;
69787,-21.38, 6.08, 20.39, 275.47, -392.35, 1182.40;
69795,-21.63, 6.21, 20.02, 184.30, -139.19, 675.59;
69803,-21.87, 6.34, 19.63, 76.63, -847.27, 947.67;
69811,-22.09, 6.47, 19.21, -26.19, 33.95, 660.07;
69819,-22.29, 6.56, 18.85, -115.43, -273.05, 1376.39;
69827,-22.45, 6.66, 18.56, -76.63, -439.88, 1241.57;
69835,-22.61, 6.74, 18.20, -72.26, -150.83, 1460.78;
69843,-22.74, 6.85, 17.67, -181.39, -690.62, 601.38;
69851,-22.82, 6.93, 17.31, -88.27, -2591.29, 408.84;
69858,-22.92, 6.99, 16.97, 68.38, 13.58, 525.73;
69866,-23.01, 7.03, 16.53, -128.52, -436.00, 749.79;
69874,-23.08, 7.06, 16.08, -51.41, 111.06, 884.62;
69882,-23.14, 7.08, 15.56, -247.83, 64.50, 693.53;
69890,-23.18, 7.12, 15.02, 44.13, 68.38, 109.12;
69898,-23.22, 7.15, 14.53, -144.53, -292.93, 1074.25;
69906,-23.24, 7.17, 14.06, -180.90, 72.26, 1115.96;
69914,-23.28, 7.22, 13.42, -183.81, -436.49, 904.99;
69922,-23.29, 7.24, 12.98, -234.73, -25.22, 452.98;
69930,-23.31, 7.27, 12.58, -183.33, -254.13, 823.02;
69937,-23.32, 7.27, 12.13, -164.41, 186.72, 1447.69;
69950,-23.34, 7.29, 11.73, 147.44, 144.53, 1092.68;
69955,-23.36, 7.39, 11.30, -445.70, -29.10, 988.40;
69961,-23.37, 7.42, 10.90, -143.56, -283.23, 847.76;
69969,-23.38, 7.45, 10.56, -34.92, -581.01, 258.01;
69977,-23.39, 7.47, 10.30, -180.90, -387.50, 1442.84;
69985,-23.39, 7.49, 10.05, -197.39, -288.08, 1205.68;
69993,-23.40, 7.48, 9.71, 1.94, -243.46, 917.11;
70000,-23.40, 7.50, 9.43, -28.61, -70.32, 635.33;
70008,-23.42, 7.50, 8.98, -36.86, -425.33, 892.86;
70016,-23.44, 7.52, 8.57, -67.41, -287.60, 1017.50;
70024,-23.45, 7.52, 8.14, -157.14, -270.62, 1106.26;
70032,-23.47, 7.53, 7.71, -71.29, -190.60, 630.00;
70040,-23.49, 7.54, 7.34, -166.35, -186.24, 505.84;
70048,-23.51, 7.55, 6.92, -269.65, -297.78, 1327.90;
70056,-23.54, 7.57, 6.50, -400.11, -325.91, 1668.36;
70065,-23.59, 7.57, 5.88, -107.18, -508.75, 868.61;
70071,-23.63, 7.60, 5.42, -142.59, -362.77, 1192.58;
70080,-23.72, 7.66, 4.75, -298.75, -487.41, 908.87;
70087,-23.78, 7.69, 4.23, -177.51, -410.78, 754.64;
70095,-23.83, 7.72, 3.83, -422.42, -231.82, 491.78;
70103,-23.88, 7.76, 3.35, -229.40, -456.86, 669.28;
70111,-23.93, 7.80, 2.74, -157.14, -19.88, 981.13;
70119,-23.98, 7.84, 2.11, -121.25, -24.73, 514.09;
70127,-24.03, 7.85, 1.42, 294.39, 200.78, 1497.16;
70135,-24.06, 7.85, 0.81, 342.89, 780.83, 1626.16;
70143,-24.11, 7.83, 0.00, 257.53, -209.03, 708.08;
70150,-24.15, 7.82, -0.79, 148.41, 51.41, 1624.71;
70158,-24.18, 7.81, -1.56, -110.58, -939.91, 767.25;
70167,-24.20, 7.80, -2.22, -261.41, -406.90, 1801.73;
70174,-24.20, 7.78, -2.78, -310.88, -202.72, 1148.45;
70182,-24.20, 7.77, -3.23, -363.74, -241.04, 1069.40;
70190,-24.20, 7.75, -3.64, -342.40, -301.66, 412.24;
70198,-24.21, 7.81, -4.28, -488.87, -659.58, 626.12;
70206,-24.21, 7.78, -4.85, -166.84, -347.25, 989.37;
70214,-24.21, 7.75, -5.47, 33.95, -331.25, 1506.37;
70222,-24.22, 7.73, -6.22, 51.89, -133.37, 496.14;
70229,-24.23, 7.68, -7.02, 174.60, -533.97, 407.39;
70237,-24.24, 7.64, -7.77, 268.68, -589.26, 998.59;
70245,-24.27, 7.49, -8.55, 311.85, -415.15, 959.30;
70253,-24.29, 7.45, -9.30, -41.22, -1093.16, 456.37;
70262,-24.27, 7.35, -9.83, 66.93, 130.95, 936.03;
70269,-24.24, 7.24, -10.53, -214.85, -818.66, 782.28;
70277,-24.19, 7.15, -11.13, 175.57, -1115.96, 2829.90;
70285,-24.14, 7.05, -11.85, -242.49, -221.64, 1696.00;
70293,-24.08, 6.98, -12.56, 137.25, -1225.08, 335.13;
70300,-24.04, 6.90, -12.97, 357.44, -659.10, 1052.91;
70308,-24.03, 6.86, -13.36, -387.99, -575.68, 2205.24;
70316,-24.03, 6.84, -13.65, -385.08, -215.82, 612.05;
70324,-24.03, 6.88, -14.08, -527.67, -688.68, 545.13;
70332,-24.06, 6.83, -14.27, -230.85, -841.94, 1375.42;
70340,-24.08, 6.80, -14.35, -217.76, -1020.41, 1242.54;
70348,-24.06, 6.80, -14.20, -268.20, 264.80, 1532.07;
70356,-24.04, 6.77, -14.05, -384.11, -1110.14, 341.43;
70364,-24.11, 6.79, -13.93, -553.37, -746.40, 2364.31;
70372,-24.11, 6.80, -13.77, -493.72, -67.90, 1131.96;
70379,-24.11, 6.82, -13.64, -323.00, -571.32, 543.19;
70387,-24.15, 6.86, -13.55, -223.09, -367.62, 549.49;
70395,-24.17, 6.88, -13.46, -8.24, -199.33, 328.34;
70403,-24.16, 6.92, -13.45, 112.52, -532.52, 1011.20;
70411,-24.16, 7.02, -13.46, 369.08, -474.80, 1545.17;
70419,-24.18, 7.15, -13.54, 587.32, -691.59, 1389.49;
70427,-24.27, 7.35, -13.81, 536.40, -381.68, 1114.02;
70435,-24.35, 7.52, -14.35, 428.73, 110.09, 1472.42;
70442,-24.46, 7.69, -15.35, 446.19, 518.94, 1307.53;
70450,-24.56, 7.80, -16.49, 540.28, 459.28, 1887.09;
70458,-24.71, 7.93, -18.11, 721.66, 1051.94, 3697.54;
70466,-24.86, 8.00, -20.13, 1177.06, 470.44, -1243.99;
70474,-25.02, 8.09, -21.21, 664.92, 829.33, 4120.45;
70482,-25.05, 7.97, -21.94, 817.20, -1063.09, 5478.90;
70490,-25.05, 7.74, -22.20, 2614.57, -317.18, 3250.38;
70498,-25.07, 7.92, -21.55, 2615.54, 4431.81, 2314.36;
70506,-25.13, 8.13, -20.96, 2637.85, 2048.59, 4514.75;
70514,-25.33, 8.48, -20.77, 2734.84, -1799.79, 3423.53;
70521,-25.51, 8.59, -20.23, 1907.45, -1081.04, 2126.18;
70529,-25.73, 8.81, -19.82, 1390.46, 345.80, 53.35;
70537,-26.02, 9.11, -19.74, 656.19, 1676.60, -2057.80;
70545,-26.32, 9.55, -19.94, 1324.50, 2403.60, 861.82;
70553,-26.66, 9.99, -20.34, 1587.36, 1759.53, 2290.59;
70561,-26.97, 10.31, -20.81, 1652.35, 339.01, 2545.70;
70569,-27.32, 10.66, -20.99, 1107.71, -659.10, -299.72;
70577,-27.75, 11.06, -20.91, 654.73, -324.94, 216.79;
70585,-28.27, 11.58, -20.77, 596.53, 740.58, 1931.70;
70592,-28.78, 11.99, -20.53, 734.27, 1618.89, 2460.34;
70600,-29.25, 12.35, -20.27, 512.15, 1566.99, 2401.66;
70608,-29.72, 12.68, -19.87, -101.85, 783.25, 68.38;
70616,-30.23, 13.12, -19.32, -393.32, -169.75, -102.33;
70624,-30.78, 13.58, -18.60, -588.29, -134.83, 12.12;
70632,-31.24, 13.90, -17.58, -746.40, 337.55, 1728.98;
70640,-31.52, 14.04, -16.78, -1280.85, 408.36, 1690.67;
70648,-31.70, 14.02, -16.37, -1132.45, 704.20, -381.68;
70656,-31.94, 14.09, -16.20, -877.83, 587.32, 1067.94;
70664,-32.10, 14.10, -15.89, -490.81, 679.95, 3203.34;
70671,-32.10, 14.08, -15.33, -103.30, 655.70, 4193.69;
70679,-32.02, 13.90, -14.67, -456.37, 648.91, 2470.53;
70687,-31.88, 13.71, -14.00, -554.83, 613.51, 302.63;
70695,-31.70, 13.59, -13.38, -770.16, 665.89, 480.62;
70703,-31.46, 13.44, -12.75, -371.02, 658.61, 1737.22;
70711,-31.16, 13.23, -12.02, -251.71, 582.95, 2719.32;
70719,-30.79, 12.91, -11.17, -232.31, 579.56, 1387.55;
70728,-30.40, 12.66, -10.22, -303.60, 584.89, -202.24;
70734,-29.98, 12.48, -9.14, -357.44, 559.19, 126.10;
70742,-29.53, 12.35, -7.91, -123.67, 562.59, 1621.31;
70750,-29.05, 12.14, -6.61, -46.07, 450.55, 1934.13;
70758,-28.53, 11.90, -5.29, -63.53, 317.67, 539.79;
70766,-27.99, 11.71, -3.84, -252.19, 275.47, -249.77;
70774,-27.42, 11.61, -2.30, -173.14, 378.78, 384.11;
70782,-26.82, 11.51, -0.74, 6.30, 302.63, 1667.87;
70790,-26.19, 11.35, 0.84, 115.91, 131.92, 1786.21;
70798,-25.57, 11.18, 2.51, 32.98, -57.23, 747.37;
70805,-24.92, 11.05, 4.29, -126.10, -91.18, 21.34;
70814,-24.25, 10.98, 6.13, -64.02, -138.71, 708.08;
70821,-23.56, 10.89, 8.02, 35.40, -230.85, 1664.48;
70829,-22.89, 10.74, 9.65, 79.05, -101.36, 1358.45;
70838,-22.27, 10.55, 11.16, -134.34, -805.56, 239.10;
70845,-21.64, 10.37, 12.79, -250.74, -795.86, -70.81;
70853,-21.07, 10.19, 14.32, -123.19, -550.95, 840.97;
70861,-20.53, 9.95, 15.91, 42.68, -733.79, 1710.07;
70870,-20.06, 9.64, 17.54, 70.81, -1033.02, 1618.40;
70877,-19.65, 9.28, 19.22, -32.49, -1049.03, 942.82;
70884,-19.28, 8.91, 20.85, -65.96, -1092.19, 672.19;
70892,-18.96, 8.52, 22.41, -54.80, -1223.62, 1335.17;
70900,-18.72, 8.06, 23.92, 24.25, -1395.79, 1834.71;
70909,-18.56, 7.51, 25.38, -3.88, -1592.21, 1515.10;
70916,-18.48, 6.91, 26.80, -78.57, -1690.67, 879.77;
70924,-18.44, 6.32, 28.13, -89.24, -1786.21, 965.61;
70933,-18.45, 5.70, 29.34, -82.93, -1889.03, 1636.83;
70940,-18.53, 5.02, 30.40, -83.42, -2056.83, 1937.52;
70947,-18.71, 4.24, 30.98, -677.04, -4982.27, -2555.40;
70955,-18.47, 4.31, 31.08, -529.61, -1296.86, 3828.00;
70963,-18.17, 4.33, 31.62, -1744.01, -2971.03, 3108.28;
70971,-17.93, 4.41, 31.74, -718.27, -2686.83, -6071.07;
70980,-17.41, 5.02, 31.80, -1599.00, -3183.46, -201.75;
70987,-16.99, 5.56, 32.11, -2113.09, -1396.76, 2481.68;
70995,-16.76, 6.00, 32.36, -802.17, -1608.22, 1685.82;
71003,-16.50, 6.56, 32.72, -1648.47, -2219.30, -3921.61;
71011,-16.69, 6.47, 32.79, -1646.53, -1396.28, 11646.48;
71019,-16.86, 6.52, 32.72, -665.40, -363.74, -2212.03;
71027,-16.94, 6.76, 32.05, -1671.27, -2971.52, -2538.42;
71034,-17.22, 6.79, 31.30, -1515.10, -857.46, 1548.08;
71042,-17.44, 6.99, 30.37, -360.83, -2066.05, 1756.62;
71050,-17.82, 6.99, 29.35, 91.18, -2843.00, 2712.53;
71058,-18.18, 7.06, 27.65, -478.20, -3101.01, -1064.55;
71066,-18.60, 7.12, 25.59, -1568.45, -1616.46, -1789.60;
71074,-18.85, 7.14, 24.17, -307.00, -1676.60, 3464.75;
71082,-19.01, 7.15, 23.05, -1162.51, -692.56, 1065.03;
71090,-19.15, 7.17, 22.26, -464.13, -1310.44, 1328.87;
71097,-19.25, 7.18, 21.79, 11.15, -99.91, 590.23;
71106,-19.36, 7.18, 21.48, 645.03, -261.41, 348.22;
71113,-19.47, 7.17, 21.08, 793.44, -264.32, 999.07;
71121,-19.58, 7.17, 20.61, 727.97, 374.90, 2200.87;
71129,-19.73, 7.19, 20.01, 352.59, 353.07, 1414.71;
71137,-19.87, 7.19, 19.29, 510.69, -177.51, 536.40;
71145,-19.98, 7.21, 18.59, 301.66, 285.66, 520.39;
71153,-20.07, 7.24, 17.88, 210.48, -58.20, 526.70;
71161,-20.17, 7.25, 17.23, 388.96, 76.14, 1163.48;
71168,-20.25, 7.28, 16.61, 47.04, 367.14, 1736.25;
71177,-20.31, 7.32, 15.97, 250.74, 225.52, 1094.62;
71184,-20.37, 7.34, 15.32, 190.60, 308.45, 1214.41;
71192,-20.43, 7.36, 14.63, 114.94, 628.54, 1280.85;
71200,-20.47, 7.39, 13.99, -146.95, 327.37, 526.21;
71208,-20.50, 7.42, 13.34, -189.15, 252.68, 1332.74;
71216,-20.53, 7.46, 12.76, -151.80, -473.83, 1343.41;
71224,-20.58, 7.48, 12.21, -135.80, 406.90, 1204.71;
71232,-20.60, 7.52, 11.75, -44.13, -263.83, 1369.60;
71240,-20.66, 7.58, 11.17, -177.51, -685.77, 558.22;
71247,-20.71, 7.62, 10.80, -36.37, -284.69, 1535.47;
71255,-20.77, 7.61, 10.51, 15.52, 435.03, 997.62;
71263,-20.84, 7.63, 10.11, -1.94, -193.99, 1190.64;
71271,-20.90, 7.64, 9.71, -27.64, -319.12, 648.43;
71279,-20.96, 7.65, 9.38, 26.67, -324.94, 828.36;
71287,-21.01, 7.66, 9.09, 185.75, 513.60, 986.95;
71295,-21.08, 7.67, 8.72, 414.18, -546.58, 1347.29;
71303,-21.14, 7.69, 8.42, 230.85, -355.01, 1697.94;
71310,-21.20, 7.70, 8.16, 330.28, 54.80, 394.29;
71319,-21.26, 7.71, 7.90, 402.05, 5.33, 1470.00;
71327,-21.34, 7.65, 7.49, 203.69, -322.52, 841.94;
71334,-21.39, 7.66, 7.18, 245.89, 33.46, 1294.92;
71342,-21.45, 7.59, 6.86, 181.87, 113.49, 949.12;
71350,-21.51, 7.59, 6.54, 108.15, -311.36, 810.41;
71358,-21.57, 7.58, 6.16, 45.10, -768.22, 332.70;
71366,-21.65, 7.57, 5.71, -84.87, -746.88, 1554.38;
71374,-21.67, 7.54, 5.29, 34.92, -473.83, 170.23;
71382,-21.71, 7.52, 4.91, -40.25, -804.11, 1566.99;
71390,-21.74, 7.49, 4.52, -84.39, -600.90, 496.14;
71398,-21.79, 7.42, 4.14, 76.63, 312.33, 596.53;
71405,-21.86, 7.38, 3.83, -184.30, -506.33, 1184.82;
71413,-21.93, 7.31, 3.56, -153.74, -460.25, 1394.34;
71421,-21.99, 7.28, 3.32, -298.27, -1132.93, 781.31;
71429,-22.02, 7.23, 3.21, -274.50, 57.71, 23.28;
71437,-22.08, 7.19, 3.06, -155.20, -737.18, 1243.51;
71445,-22.17, 7.17, 2.81, -228.91, -221.64, 963.18;
71453,-22.22, 7.14, 2.70, -345.31, 446.67, 1043.69;
71460,-22.32, 7.15, 2.40, -342.89, -591.68, 732.33;
71469,-22.39, 7.11, 2.28, -371.02, -65.96, 750.28;
71476,-22.47, 7.07, 2.12, -504.87, -610.60, 878.80;
71484,-22.55, 7.14, 1.92, -546.58, -257.04, 790.04;
71492,-22.64, 7.21, 1.70, -574.71, -322.03, 862.79;
71500,-22.71, 7.18, 1.60, -509.24, -359.38, 978.70;
71508,-22.79, 7.14, 1.42, -450.55, -292.93, 1197.43;
71516,-22.87, 7.10, 1.25, -504.39, -363.74, 1160.09;
71524,-22.95, 7.13, 1.02, -382.17, -349.68, 874.43;
71531,-23.01, 7.10, 0.94, -351.13, -283.72, 1070.37;
71539,-23.08, 7.07, 0.76, -376.84, -726.51, 1502.49;
71547,-23.14, 7.02, 0.45, -168.29, -468.01, 1627.62;
71555,-23.23, 6.98, 0.18, 12.12, 112.03, 1152.33;
71563,-23.31, 6.92, -0.25, -47.04, -426.79, 1017.50;
71571,-23.40, 6.86, -0.55, -76.14, 59.17, 720.69;
71579,-23.53, 6.78, -1.05, 78.57, -657.16, 652.31;
71587,-23.63, 6.72, -1.47, -154.23, -137.25, 1304.62;
71595,-23.72, 6.66, -1.80, -34.43, -125.13, 938.94;
71603,-23.82, 6.60, -2.20, -25.70, -772.58, -92.63;
71611,-23.90, 6.56, -2.57, -0.48, 0.97, 1293.95;
71618,-23.97, 6.50, -2.98, -8.24, 47.53, 557.25;
71626,-24.06, 6.36, -3.53, 312.33, -515.54, 804.59;
71634,-24.14, 6.31, -4.07, 16.97, -244.43, 1306.07;
71642,-24.23, 6.26, -4.68, -79.54, -886.07, 747.85;
71650,-24.32, 6.18, -5.30, -14.06, -424.85, 847.76;
71658,-24.40, 6.14, -5.67, -37.34, -565.50, 443.76;
71666,-24.46, 6.05, -5.92, 90.21, 32.49, 1002.47;
71674,-24.56, 6.03, -6.25, 167.32, -1087.83, -22.79;
71682,-24.65, 5.94, -6.75, 182.36, -518.45, 793.92;
71689,-24.73, 5.92, -7.12, 651.34, 173.63, 64.99;
71697,-24.80, 5.89, -7.45, 662.49, 103.79, 2269.26;
71705,-24.86, 5.76, -8.05, 221.64, -524.76, 755.61;
71713,-24.94, 5.70, -8.40, 411.75, -334.64, -84.87;
71721,-25.03, 5.60, -8.81, 136.77, -273.05, 882.68;
71729,-25.12, 5.55, -9.14, -40.25, -909.35, 992.77;
71737,-25.20, 5.51, -9.43, 144.53, -310.39, 342.89;
71745,-25.26, 5.48, -9.65, 287.60, -268.20, 1242.05;
71753,-25.32, 5.45, -9.91, 331.25, -480.14, 430.67;
71761,-25.38, 5.43, -10.14, 266.74, 241.52, 1421.50;
71768,-25.47, 5.44, -10.45, 269.65, -717.78, 1063.09;
71776,-25.61, 5.51, -10.69, 303.60, -571.32, 1274.06;
71784,-25.70, 5.53, -11.14, 97.97, 30.55, 1389.00;
71793,-25.78, 5.54, -11.56, 607.69, -292.45, 906.93;
71800,-25.86, 5.55, -11.95, 438.43, -814.78, 795.86;
71808,-25.93, 5.57, -12.17, 705.17, 189.63, 1873.51;
71816,-26.02, 5.61, -12.43, 635.33, -293.42, 974.82;
71824,-26.11, 5.50, -12.81, 606.72, -706.63, 252.19;
71831,-26.18, 5.55, -13.06, 689.17, -320.58, 1261.94;
71839,-26.26, 5.60, -13.28, 553.37, -540.76, 1000.04;
71847,-26.33, 5.64, -13.42, 612.05, -105.24, 355.01;
71855,-26.41, 5.67, -13.56, 511.18, -448.61, 1010.71;
71863,-26.49, 5.72, -13.83, 451.04, -565.98, 1407.92;
71871,-26.57, 5.77, -14.15, 307.48, -614.96, 1046.12;
71879,-26.67, 5.93, -14.47, 1075.22, -362.77, 3034.08;
71887,-26.80, 6.12, -14.82, 322.03, 572.28, 1260.48;
71895,-26.93, 6.20, -15.32, -505.36, -348.71, 3382.30;
71902,-27.09, 6.29, -16.52, -231.82, -245.89, 2764.43;
71910,-27.16, 6.33, -17.46, -591.68, 134.83, 3845.46;
71918,-27.30, 6.29, -18.56, -480.14, -1096.56, 3731.49;
71926,-27.33, 6.08, -19.08, -994.71, -1452.54, 5685.02;
71934,-27.30, 5.78, -19.77, -237.64, -550.95, 3334.77;
71942,-27.00, 5.66, -19.61, 270.14, 3541.86, 2988.98;
71950,-26.70, 5.68, -19.35, 545.61, 1854.59, 3334.77;
71958,-26.54, 5.42, -19.31, 1063.09, -886.07, 3859.04;
71966,-26.38, 5.31, -18.88, 551.43, -1591.73, 3536.53;
71974,-26.25, 5.19, -18.11, 280.81, 131.92, -323.97;
71981,-26.17, 5.16, -17.77, -136.28, 1722.67, -2441.91;
71990,-26.12, 5.26, -18.00, 235.70, 2421.54, -14.06;
71997,-26.05, 5.39, -18.52, 766.28, 1372.03, 1951.10;
72005,-25.95, 5.40, -19.11, 919.54, 153.26, 1866.72;
72013,-25.89, 5.23, -19.68, 734.76, -555.31, -209.03;
72021,-25.91, 5.29, -19.95, 359.86, -85.36, -22.79;
72029,-26.01, 5.47, -19.99, 512.63, 867.64, 1036.90;
72037,-26.11, 5.60, -19.82, 820.60, 1820.16, 2712.53;
72045,-26.19, 5.64, -19.59, 812.35, 1679.03, 2723.20;
72053,-26.27, 5.60, -18.93, 296.33, 780.34, 687.71;
72060,-26.43, 5.71, -18.28, -38.31, 11.64, -370.05;
72068,-26.64, 5.87, -17.47, -36.37, -186.72, 970.94;
72076,-26.86, 6.00, -16.67, 136.77, 217.76, 2642.21;
72084,-27.09, 6.05, -16.00, 91.18, 955.42, 1470.00;
72092,-27.29, 6.08, -15.33, -188.66, 1114.50, -48.50;
72100,-27.49, 6.21, -14.61, -347.25, 664.43, -428.73;
72108,-27.65, 6.44, -13.61, -270.14, 285.17, 965.61;
72116,-27.80, 6.59, -12.75, -3.88, 120.76, 1930.73;
72123,-27.94, 6.64, -12.04, -5.33, 48.50, 1542.74;
72132,-28.05, 6.72, -11.23, -190.12, 507.30, 226.97;
72139,-28.10, 6.94, -10.09, -224.55, 1028.17, -61.59;
72147,-28.15, 7.15, -9.19, -57.71, 1067.46, 1584.94;
72155,-28.16, 7.31, -8.26, 123.67, 536.88, 2523.87;
72163,-28.13, 7.42, -7.17, 98.94, 130.46, 1558.26;
72171,-28.09, 7.55, -5.92, -74.20, 178.48, 176.05;
72179,-28.04, 7.75, -4.54, -135.31, 468.50, 468.01;
72187,-27.97, 7.97, -3.03, 17.46, 678.01, 1544.20;
72195,-27.86, 8.13, -1.52, 156.17, 705.17, 1715.40;
72202,-27.73, 8.19, 0.04, 54.80, 246.86, 880.74;
72211,-27.58, 8.29, 1.60, -98.45, 61.59, -42.19;
72218,-27.41, 8.41, 3.25, -49.47, 221.64, 441.82;
72226,-27.23, 8.50, 4.94, 168.29, 234.25, 1614.52;
72234,-27.02, 8.51, 6.69, 263.35, 22.31, 2117.94;
72242,-26.80, 8.45, 8.54, 217.76, -148.41, 1094.62;
72250,-26.56, 8.38, 10.44, 107.67, -292.45, 398.66;
72258,-26.32, 8.25, 12.20, 163.44, -403.51, 935.06;
72266,-26.10, 8.15, 14.03, 278.38, -597.50, 1779.42;
72273,-25.89, 7.95, 15.79, 354.53, -829.81, 1701.82;
72281,-25.70, 7.70, 17.50, 319.61, -1028.17, 880.25;
72289,-25.53, 7.45, 19.21, 289.05, -1072.31, 636.30;
72297,-25.39, 7.21, 20.68, 401.57, -887.04, 1106.74;
72305,-25.31, 6.94, 22.00, 490.32, -1248.84, 1805.12;
72314,-25.29, 6.61, 23.34, 463.16, -1425.86, 1705.70;
72321,-25.33, 6.24, 24.74, 342.40, -1572.33, 937.48;
72329,-25.42, 5.89, 26.11, 287.60, -1536.44, 683.35;
72337,-25.57, 5.56, 27.34, 323.49, -1625.68, 1388.52;
72345,-25.80, 5.18, 28.47, 346.28, -1767.29, 1950.62;
72352,-26.10, 4.77, 29.51, 308.94, -1880.30, 1542.74;
72360,-26.47, 4.33, 30.47, 207.57, -1905.52, 928.27;
72368,-26.90, 3.93, 30.85, 415.63, -63.53, 1261.45;
72376,-26.99, 4.20, 31.06, 1292.01, -2829.42, -922.93;
72384,-27.06, 4.46, 31.94, -583.44, -1827.43, 417.09;
72392,-27.26, 4.58, 32.48, 475.29, -2136.37, -3410.92;
