52135,-85.58, 8.39, -15.57, 350.16, -373.44, 183.33;
52143,-85.67, 8.11, -16.15, 185.27, 194.96, 836.60;
52151,-85.76, 7.81, -16.47, 250.74, 845.82, 360.35;
52159,-85.90, 7.60, -17.00, 263.83, 1138.27, 1685.33;
52167,-86.01, 7.34, -17.63, 404.48, 792.95, 915.66;
52175,-86.10, 7.00, -18.12, 347.25, 254.13, 996.65;
52183,-86.22, 6.75, -18.72, 155.20, 3.39, 775.98;
52190,-86.36, 6.53, -19.28, 286.14, 151.80, 464.62;
52198,-86.49, 6.25, -19.62, 80.02, 734.27, -2485.56;
52206,-86.69, 6.22, -19.87, 551.92, 1234.78, 4398.83;
52214,-86.94, 6.16, -20.30, -409.33, 1328.87, -646.97;
52221,-87.20, 6.12, -20.87, -161.02, 676.07, 372.47;
52229,-87.51, 6.27, -21.18, -249.77, 667.83, 837.09;
52237,-87.83, 6.33, -21.47, -510.21, 765.31, 1857.99;
52245,-88.10, 6.20, -21.13, 24.25, 1556.32, 1812.88;
52253,-88.39, 6.10, -21.03, -553.37, 679.47, -3103.92;
52260,-88.62, 5.76, -21.12, -490.32, 583.92, 5081.21;
52268,-88.91, 5.51, -21.06, -545.13, 526.21, 1447.69;
52276,-89.11, 4.96, -20.81, -488.87, 93.60, 284.20;
52284,-89.44, 4.63, -20.58, 70.32, 404.96, 502.93;
52292,-89.89, 4.49, -20.41, -902.56, 438.43, 1710.55;
52300,-90.34, 4.34, -19.96, -488.87, 592.17, -3322.16;
52308,-90.88, 4.60, -19.46, -528.64, 643.09, -355.98;
52316,-91.48, 5.09, -19.01, -984.04, 344.83, 117.85;
52324,-92.04, 5.30, -18.58, -446.67, 443.76, -46.56;
52331,-92.47, 5.19, -17.81, 504.39, 1623.25, -1029.14;
52339,-92.86, 4.91, -17.37, -387.50, 1208.59, 4557.91;
52347,-93.36, 4.85, -17.22, 231.82, -1434.11, -4684.49;
52355,-93.70, 4.50, -16.65, -655.70, 554.83, 4173.80;
52363,-94.09, 4.47, -16.00, -575.19, 1831.80, 2432.21;
52370,-94.38, 4.35, -15.62, -494.69, 1039.33, 1693.58;
52378,-94.57, 4.20, -15.36, -230.37, 1989.90, 3003.04;
52386,-94.66, 4.04, -14.79, -886.07, 2158.19, -69.84;
52394,-94.62, 3.91, -14.00, -1109.65, 1973.90, 937.00;
52402,-94.52, 3.83, -13.27, -1277.46, 623.21, 1033.51;
52410,-94.40, 3.83, -12.78, -1635.86, -768.22, 1370.57;
52417,-94.25, 3.89, -12.41, -775.01, -127.55, 2131.03;
52425,-94.10, 3.93, -12.03, -139.19, -346.77, 702.26;
52433,-93.97, 3.94, -11.80, 422.91, -51.89, 1279.40;
52441,-93.83, 3.85, -11.36, 334.16, 378.29, 822.54;
52449,-93.71, 3.85, -11.17, 430.67, -63.05, 1364.27;
52457,-93.60, 3.71, -10.75, 646.97, 18.91, 746.40;
52465,-93.48, 3.74, -10.49, 580.53, 95.06, 1528.19;
52472,-93.36, 3.76, -10.16, 500.02, 115.91, 1168.33;
52480,-93.25, 3.80, -9.83, 512.15, -253.65, 664.43;
52488,-93.13, 3.82, -9.48, 400.60, -88.27, 558.71;
52496,-93.04, 3.90, -9.32, 371.02, -6.30, 1365.72;
52504,-92.96, 3.98, -9.07, 424.85, 243.95, 741.55;
52511,-92.89, 4.03, -8.81, 473.35, 383.14, 941.36;
52519,-92.81, 4.08, -8.63, 279.35, -376.35, 1209.07;
52527,-92.73, 4.10, -8.32, 258.50, -176.05, 1208.10;
52535,-92.66, 4.01, -8.01, 331.73, 68.87, 839.03;
52543,-92.58, 4.01, -7.83, 212.42, 53.35, 1697.94;
52551,-92.49, 3.99, -7.57, 303.12, 152.77, 1204.71;
52559,-92.41, 3.97, -7.34, 262.86, 203.69, 675.59;
52566,-92.33, 3.96, -7.20, 196.90, -1.45, -112.52;
52574,-92.25, 3.96, -7.05, 424.36, 73.23, 576.16;
52582,-92.17, 3.95, -6.87, 329.79, -37.83, 1082.98;
52591,-92.10, 3.95, -6.72, 210.48, -10.18, 725.54;
52598,-92.04, 3.95, -6.58, 158.59, -50.92, 505.84;
52606,-91.97, 3.96, -6.34, 265.29, 76.63, 156.17;
52613,-91.90, 3.89, -6.11, 316.70, 129.01, 869.10;
52621,-91.84, 3.84, -6.00, 289.54, -67.41, 891.89;
52629,-91.77, 3.86, -5.84, 214.85, 85.84, 1112.08;
52637,-91.71, 3.87, -5.73, 296.81, -7.27, 1119.35;
52645,-91.64, 3.86, -5.58, 283.72, 287.11, 1671.27;
52653,-91.56, 3.87, -5.44, 429.70, 298.27, 187.69;
52661,-91.49, 3.73, -5.07, 508.75, 165.87, 742.03;
52668,-91.41, 3.71, -4.70, 234.73, 400.11, 220.18;
52676,-91.33, 3.71, -4.51, 159.08, -31.52, 1094.62;
52684,-91.26, 3.70, -4.29, 352.59, 249.28, 1138.75;
52692,-91.19, 3.70, -4.07, 170.72, 289.05, 1101.41;
52699,-91.13, 3.70, -3.84, 180.42, 136.77, 1195.49;
52707,-91.06, 3.69, -3.58, 392.84, 338.52, 1245.45;
52715,-90.98, 3.68, -3.30, 400.60, 167.81, 1445.75;
52723,-90.91, 3.70, -3.02, 134.34, 235.22, 1240.60;
52731,-90.83, 3.73, -2.79, 29.10, -229.88, 1495.70;
52739,-90.76, 3.76, -2.36, 222.61, 113.00, 116.88;
52747,-90.70, 3.79, -2.02, 222.12, -451.04, 1790.57;
52755,-90.65, 3.82, -1.53, 245.89, 349.19, 408.36;
52762,-90.59, 3.84, -1.05, 28.13, 80.51, 802.65;
52770,-90.53, 3.86, -0.57, 226.49, 172.17, 1621.31;
52778,-90.47, 3.88, -0.06, -24.73, 428.24, 373.44;
52786,-90.42, 3.92, 0.37, -174.11, -242.01, 1230.90;
52794,-90.37, 3.94, 0.83, -52.38, 25.22, 846.30;
52801,-90.32, 3.99, 1.34, -29.58, 593.14, 449.10;
52810,-90.28, 4.04, 1.76, -38.80, 399.63, 1297.83;
52817,-90.25, 4.11, 2.30, -82.93, 176.05, 174.11;
52825,-90.20, 4.20, 2.82, -176.05, -121.25, 738.64;
52833,-90.16, 4.28, 3.26, -207.09, -192.05, 1637.32;
52841,-90.12, 4.33, 3.73, -286.63, 148.41, 1480.67;
52849,-90.09, 4.43, 4.39, -207.57, 463.65, 822.05;
52856,-90.06, 4.46, 4.93, -445.70, 793.44, 1891.94;
52864,-90.03, 4.51, 5.42, -313.30, 80.51, 1954.01;
52872,-90.00, 4.55, 5.92, -341.43, -46.07, 1373.00;
52880,-89.96, 4.59, 6.42, -509.24, 187.69, 1153.30;
52888,-89.94, 4.62, 6.92, -465.10, -309.91, 1320.62;
52896,-89.91, 4.75, 7.56, -507.78, 405.45, 726.03;
52904,-89.89, 4.77, 8.08, -402.05, 484.50, 1315.77;
52911,-89.87, 4.81, 8.57, -326.40, 113.97, 1036.90;
52919,-89.85, 4.82, 9.07, -404.96, 436.97, 971.43;
52927,-89.83, 4.84, 9.55, -569.38, 615.45, 935.06;
52935,-89.81, 4.96, 9.82, -471.41, -204.66, 849.70;
52943,-89.80, 4.98, 10.26, -119.79, 361.80, 1406.46;
52950,-89.79, 5.02, 10.65, -437.94, 113.00, 1018.47;
52958,-89.77, 5.03, 11.14, -372.96, 391.38, 461.71;
52966,-89.74, 4.99, 11.58, 677.04, 701.29, 1996.21;
52975,-89.73, 4.99, 11.88, -521.85, 16.49, 2642.70;
52982,-89.73, 5.01, 12.23, -227.46, 419.03, 1098.50;
52990,-89.71, 5.01, 12.64, -166.35, -109.12, 860.85;
52998,-89.72, 5.01, 13.11, -58.20, 269.65, -476.74;
53005,-89.74, 4.95, 13.64, 216.79, 788.59, -205.15;
53013,-89.74, 4.95, 14.03, -92.15, 396.23, -168.29;
53021,-89.76, 4.84, 14.49, 245.40, 422.91, 907.41;
53029,-89.77, 4.82, 15.00, -283.72, 971.91, -935.54;
53037,-89.78, 4.81, 15.39, 602.35, -307.48, 1439.93;
53045,-89.77, 4.81, 15.74, 247.34, 423.88, 1546.62;
53053,-89.77, 4.85, 16.09, 465.10, 455.89, 516.51;
53060,-89.78, 4.84, 16.42, 832.24, 516.51, 692.56;
53068,-89.80, 4.83, 16.74, 1233.81, 150.35, 213.88;
53076,-89.81, 4.84, 16.99, 1309.47, 674.62, 1164.94;
53084,-89.83, 4.85, 17.26, 1466.60, 435.52, 309.91;
53092,-89.85, 4.89, 17.50, 1786.69, 951.55, 516.51;
53099,-89.88, 4.94, 17.60, 1830.83, 696.93, 1171.24;
53107,-89.90, 5.00, 17.69, 1316.26, 355.98, 1457.39;
53115,-89.90, 5.06, 17.89, 703.72, 638.73, 1489.88;
53123,-89.90, 5.08, 18.33, 78.57, 588.77, 764.82;
53131,-89.87, 5.13, 18.88, -82.93, 1143.11, 903.05;
53138,-89.77, 5.30, 19.56, -49.47, 92.15, 3899.78;
53147,-89.64, 5.47, 20.93, -783.25, 540.76, 1079.58;
53154,-89.53, 5.55, 21.81, -1247.39, -497.60, 1406.46;
53162,-89.43, 5.62, 23.13, -1199.37, -402.05, 3737.80;
53171,-89.37, 5.58, 25.20, -1300.74, 880.25, 5119.53;
53178,-89.42, 5.50, 26.05, -1462.72, 273.53, 5345.53;
53186,-89.64, 5.28, 26.77, -1310.44, 129.01, 3184.91;
53193,-89.81, 5.30, 26.82, -1062.12, -914.20, 2846.39;
53201,-89.79, 5.43, 26.59, -1211.50, -1302.19, 2723.20;
53209,-89.70, 5.46, 26.78, -724.57, -347.25, 2258.59;
53217,-89.65, 5.42, 26.51, -962.70, -744.46, 1766.32;
53225,-89.58, 5.30, 26.55, -1311.41, -922.93, -1226.53;
53233,-89.38, 5.32, 26.84, -1385.61, -398.17, -3489.97;
53240,-89.12, 5.40, 26.94, -983.07, -432.12, 655.70;
53248,-88.81, 5.48, 26.93, -17.94, -595.08, 3170.85;
53256,-88.51, 5.46, 26.90, 160.53, -492.75, 2081.08;
53264,-88.17, 5.41, 26.73, 68.38, -527.18, 161.50;
53272,-87.74, 5.56, 26.25, -237.16, -749.79, 710.51;
53280,-87.21, 5.74, 25.97, 41.22, -674.13, 1691.15;
53288,-86.66, 5.90, 25.61, 535.91, -575.19, 2565.10;
53295,-86.10, 5.98, 25.10, 481.59, -624.66, 2723.20;
53303,-85.51, 6.09, 24.47, 110.09, -535.43, 214.85;
53311,-84.85, 6.27, 23.68, -232.31, -562.10, -613.51;
53319,-84.14, 6.54, 22.68, -29.58, -765.79, 1397.73;
53327,-83.43, 6.80, 21.55, 267.71, -809.44, 2712.53;
53335,-82.76, 6.96, 20.42, 297.30, -826.90, 1235.75;
53343,-82.07, 7.14, 19.23, -3.39, -612.05, 22.31;
53350,-81.37, 7.42, 17.77, -280.81, -472.86, 50.92;
53358,-80.73, 7.78, 15.95, -108.15, -735.73, 775.01;
53366,-80.11, 8.10, 14.51, 146.47, -681.89, 1873.02;
53374,-79.55, 8.36, 13.21, 123.67, -410.78, 1525.77;
53382,-79.05, 8.64, 11.83, -112.52, -392.35, -232.79;
53390,-78.62, 8.99, 10.42, -231.82, -663.95, -534.94;
53398,-78.16, 9.41, 9.12, -169.26, -749.79, 1404.52;
53405,-77.87, 9.79, 7.60, -119.79, -342.40, 1904.06;
53413,-77.69, 10.06, 5.98, -256.56, -1672.72, -46.07;
53422,-77.59, 10.29, 4.63, -672.68, -967.55, -260.44;
53429,-77.59, 10.63, 3.26, -651.82, -620.30, -132.89;
53436,-77.65, 10.81, 1.82, -325.91, -682.38, 1560.69;
53444,-77.79, 10.90, 0.25, -161.50, -544.16, 2875.97;
53452,-78.00, 10.91, -1.38, -159.56, -371.02, 1982.63;
53460,-78.30, 10.93, -3.02, -365.68, -291.96, 781.80;
53469,-78.68, 10.89, -4.49, -388.96, -325.43, 672.68;
53476,-79.13, 10.83, -5.87, -337.07, -239.58, 1764.87;
53484,-79.66, 10.68, -7.21, -201.75, -192.05, 1920.55;
53491,-80.22, 10.46, -8.56, -118.82, -79.05, 1171.24;
53499,-80.83, 10.23, -9.94, -161.50, -39.28, 613.99;
53508,-81.48, 10.03, -11.38, -76.14, 16.97, 661.04;
53515,-82.17, 9.82, -12.88, 35.89, 148.89, 1318.20;
53523,-82.87, 9.56, -14.41, 156.65, 288.08, 1534.01;
53530,-83.55, 9.21, -15.80, 200.78, 443.28, 849.70;
53538,-84.26, 8.94, -17.40, 231.82, 640.18, 203.69;
53546,-84.96, 8.61, -18.90, 319.61, 605.26, 775.98;
53554,-85.67, 8.36, -20.43, 441.34, 376.84, 1624.71;
53563,-86.34, 8.09, -21.67, 597.99, 564.04, 1527.71;
53570,-86.98, 7.80, -22.82, 553.37, 914.20, 984.04;
53577,-87.59, 7.53, -24.06, 493.23, 840.48, 768.70;
53586,-88.18, 7.28, -25.21, 513.60, 758.04, 1100.92;
53593,-88.70, 7.01, -26.21, 524.27, 984.52, 1621.31;
53602,-89.17, 6.71, -27.19, 499.05, 1131.96, 1573.78;
53609,-89.61, 6.41, -28.13, 238.61, 2530.18, 3755.74;
53617,-90.24, 6.31, -28.74, -99.42, 1736.74, -1078.61;
53625,-90.87, 6.27, -29.47, -292.93, 1311.41, 3264.93;
53632,-91.46, 6.22, -30.01, 36.37, 1240.11, 3990.96;
53640,-91.99, 6.17, -30.45, -299.72, 2487.01, -2451.13;
53648,-92.48, 6.07, -31.05, 293.42, 2033.55, 788.10;
53656,-92.92, 5.99, -31.38, -80.51, 1535.95, 1766.32;
53664,-93.24, 5.74, -31.08, 41.22, 1044.18, 3966.23;
53672,-93.61, 5.55, -31.15, 14.55, 1580.09, 76.63;
53679,-93.86, 5.21, -30.94, -553.86, 2091.75, 3558.84;
53687,-94.11, 5.28, -30.49, -397.69, 2695.07, -330.76;
53695,-94.39, 5.39, -30.32, -1278.43, 1679.03, 2629.12;
53703,-94.79, 5.35, -29.84, -381.20, 1547.59, -1321.11;
53711,-95.40, 5.67, -29.36, -623.21, 2016.58, -813.81;
53719,-96.10, 6.18, -28.06, -674.62, 5576.38, -6083.68;
53726,-96.14, 5.92, -26.84, -171.20, 1712.49, 5083.15;
53734,-96.44, 6.18, -26.57, 220.18, -888.50, 972.88;
53742,-96.44, 5.86, -25.41, 295.36, 3388.12, -5555.53;
53750,-96.28, 5.66, -23.94, -183.81, 4613.20, 1556.81;
53759,-96.19, 5.50, -21.65, -1867.69, 1708.13, -144.53;
53766,-95.83, 5.51, -19.38, -1572.33, 1277.46, 2492.35;
53773,-95.62, 5.57, -17.89, -1592.21, -671.22, 2079.14;
53781,-95.37, 5.62, -17.22, 456.37, -214.36, 1424.41;
53789,-95.18, 5.65, -16.85, 597.99, 224.06, 1282.79;
53797,-95.02, 5.65, -16.64, 547.07, 178.48, 2234.82;
53805,-94.86, 5.68, -16.43, 597.02, -70.81, 342.40;
53813,-94.68, 5.69, -16.21, 802.17, 99.42, 737.67;
53821,-94.51, 5.56, -15.96, 631.94, -96.51, 884.62;
53828,-94.34, 5.59, -15.76, 679.95, -381.20, 1441.87;
53836,-94.18, 5.61, -15.47, 522.82, -46.56, 1151.84;
53844,-94.01, 5.64, -15.24, 379.75, -147.92, 1239.14;
53852,-93.84, 5.65, -15.02, 307.00, -23.76, 1631.01;
53860,-93.67, 5.65, -14.84, 193.99, 182.36, 1135.84;
53868,-93.51, 5.65, -14.73, 257.53, -42.19, 1590.27;
53876,-93.36, 5.65, -14.57, 184.78, -32.01, 626.12;
53883,-93.21, 5.58, -14.34, 263.83, 4.36, 1018.96;
53891,-93.06, 5.59, -14.13, 246.86, 136.77, 842.91;
53900,-92.91, 5.53, -13.88, 267.23, -82.93, 854.55;
53907,-92.75, 5.48, -13.64, 276.44, -204.18, 1018.96;
53915,-92.59, 5.50, -13.41, 276.44, -96.03, 1399.19;
53922,-92.44, 5.52, -13.16, 290.02, -98.45, 727.00;
53930,-92.30, 5.54, -12.91, 323.97, 111.55, -372.96;
53938,-92.16, 5.57, -12.68, 266.26, -64.99, 1530.13;
53946,-92.02, 5.58, -12.39, 295.36, 18.91, 1248.84;
53954,-91.88, 5.60, -12.10, 211.94, 128.52, 1152.81;
53962,-91.74, 5.61, -11.81, 364.23, 169.26, 1357.48;
53969,-91.60, 5.63, -11.63, 99.42, 34.43, 533.49;
53977,-91.46, 5.53, -11.31, 499.05, 251.22, 795.86;
53985,-91.33, 5.54, -11.06, 518.94, 77.11, 1465.15;
53993,-91.18, 5.55, -10.73, 239.10, 290.02, 1245.93;
54001,-91.01, 5.49, -10.23, 318.15, 198.36, 813.32;
54009,-90.82, 5.51, -9.86, 291.96, 140.16, 1065.03;
54017,-90.61, 5.54, -9.49, 289.05, 298.75, 1417.13;
54024,-90.41, 5.48, -8.99, 297.78, 111.55, 840.48;
54032,-90.20, 5.40, -8.37, 354.53, 307.00, 905.47;
54040,-90.00, 5.43, -7.88, 300.69, 189.63, 1234.29;
54048,-89.80, 5.46, -7.36, 329.31, 183.33, 1037.39;
54056,-89.60, 5.38, -6.88, 346.28, -172.17, 963.18;
54064,-89.39, 5.32, -6.37, 284.69, -120.76, 941.85;
54071,-89.19, 5.33, -5.81, 241.52, -130.46, 1668.84;
54079,-89.02, 5.28, -5.33, 221.15, -238.61, 1038.84;
54087,-88.87, 5.23, -4.87, 189.63, -179.93, 855.52;
54095,-88.74, 5.25, -4.40, 339.98, -118.82, 1419.07;
54104,-88.62, 5.26, -3.96, 198.84, 544.64, 1298.31;
54111,-88.50, 5.25, -3.46, 227.94, -86.33, 1174.15;
54118,-88.38, 5.16, -2.90, 244.43, 162.96, 888.01;
54126,-88.28, 5.16, -2.41, 135.31, 6.79, 832.72;
54134,-88.23, 5.18, -1.89, 209.51, 523.79, 598.96;
54142,-88.17, 5.19, -1.39, 222.12, 294.87, 1227.02;
54150,-88.05, 5.20, -0.85, 122.70, 320.58, 1599.97;
54158,-87.90, 5.22, -0.25, -141.62, 190.60, 932.15;
54165,-87.76, 5.23, 0.48, 208.06, 226.00, 1086.86;
54173,-87.67, 5.25, 1.10, 90.69, -411.75, 1156.69;
54181,-87.59, 5.27, 1.67, 85.36, -170.72, 1495.22;
54189,-87.54, 5.26, 2.32, 13.09, 29.58, 747.37;
54197,-87.48, 5.25, 2.90, -197.39, 327.85, 1104.32;
54205,-87.43, 5.22, 3.62, 187.21, -246.86, 507.30;
54213,-87.36, 5.23, 4.33, 51.89, 382.17, 731.85;
54220,-87.27, 5.22, 5.12, -27.16, 97.97, 560.16;
54229,-87.21, 5.16, 6.05, 88.27, 649.40, 683.35;
54236,-87.16, 5.14, 6.76, 0.00, 146.47, 1338.08;
54244,-87.09, 5.12, 7.45, 16.97, -133.37, 1512.68;
54252,-87.02, 5.10, 8.21, 69.35, 465.10, 1128.57;
54260,-86.97, 5.08, 9.00, -145.50, 263.83, 953.97;
54267,-86.93, 5.04, 9.82, -143.07, 639.21, 1061.15;
54275,-86.90, 5.03, 10.69, -141.62, 666.86, 667.83;
54283,-86.86, 4.99, 11.35, -275.96, 323.49, 1163.48;
54291,-86.82, 4.95, 12.10, -173.63, 1227.02, -149.38;
54299,-86.79, 4.92, 12.69, -173.14, 496.14, 1488.43;
54306,-86.77, 4.90, 13.23, -98.94, 724.09, 1096.07;
54315,-86.76, 4.86, 13.81, 48.98, 306.03, 433.58;
54322,-86.76, 4.80, 14.35, -323.49, 654.73, 956.39;
54330,-86.74, 4.77, 14.80, -98.45, 792.47, 1960.80;
54338,-86.74, 4.74, 15.17, -141.13, 457.83, 1634.41;
54346,-86.73, 4.67, 15.70, 202.24, 1323.53, 63.05;
54354,-86.73, 4.65, 16.18, 75.17, 685.29, 1104.80;
54362,-86.75, 4.64, 16.64, -223.09, 340.95, 1219.74;
54369,-86.69, 4.67, 17.07, -83.90, 203.21, 1513.16;
54377,-86.67, 4.68, 17.56, 323.49, 704.20, 946.70;
54385,-86.67, 4.50, 18.18, 582.47, 704.69, 263.35;
54393,-86.69, 4.50, 18.42, 770.64, 285.66, 1651.38;
54401,-86.68, 4.32, 18.82, 829.33, 479.17, 267.23;
54410,-86.68, 4.33, 19.19, 954.45, 1168.33, -308.45;
54416,-86.68, 4.35, 19.50, 1300.25, 149.38, 1259.51;
54424,-86.67, 4.39, 19.68, 1389.49, 168.78, 1378.82;
54432,-86.66, 4.44, 19.90, 1526.26, 530.09, 1183.37;
54440,-86.67, 4.45, 20.17, 1452.05, 859.40, 810.41;
54448,-86.65, 4.48, 20.45, 1232.84, 463.65, 826.90;
54456,-86.63, 4.53, 20.82, 1238.66, 314.76, 1083.95;
54463,-86.61, 4.57, 21.38, 770.16, 991.31, 820.11;
54471,-86.58, 4.62, 22.03, 155.20, 165.87, 1384.15;
54479,-86.52, 4.66, 22.98, -96.51, 646.00, 1174.15;
54487,-86.47, 4.72, 24.13, -182.84, 371.02, 2850.76;
54495,-86.38, 4.87, 25.04, 468.98, -226.49, 3471.05;
54503,-86.28, 5.17, 26.43, -801.20, 422.91, -183.81;
54511,-86.21, 5.28, 27.52, -1402.58, -80.02, 1790.09;
54518,-86.15, 5.30, 30.06, -1342.93, -81.48, 4005.51;
54526,-86.12, 5.22, 31.32, -1785.72, 615.45, 6003.66;
54534,-86.28, 5.08, 32.16, -1239.63, -464.13, 4359.55;
54542,-86.38, 5.04, 32.26, -1109.65, -958.82, 3866.80;
54549,-86.29, 5.19, 30.89, -1105.29, -3237.29, 3799.88;
54557,-86.07, 5.22, 30.22, -710.51, 494.69, 3723.25;
54565,-85.82, 5.17, 28.83, -902.08, 292.93, 3372.12;
54573,-85.59, 5.01, 27.07, -1324.02, -217.76, -403.02;
54581,-85.30, 4.89, 25.46, -1572.33, -1462.24, -3415.28;
54589,-84.95, 4.93, 24.33, -1514.13, -1758.56, -840.97;
54597,-84.61, 4.98, 23.52, -709.05, -949.61, 1375.42;
54605,-84.33, 4.94, 22.94, -161.50, 130.95, 1372.03;
54612,-84.08, 4.81, 22.54, -265.77, 659.10, 97.00;
54620,-83.77, 4.81, 22.24, -669.77, 590.71, -1030.60;
54628,-83.40, 4.91, 21.95, -658.61, 126.58, -366.17;
54636,-83.00, 5.03, 21.57, -88.27, -873.95, 2403.60;
54644,-82.61, 5.07, 21.33, 172.17, -1236.23, 3145.14;
54651,-82.24, 5.05, 21.12, 22.79, -670.74, 480.14;
54659,-81.83, 5.11, 20.61, -328.82, -193.02, -573.74;
54667,-81.37, 5.31, 19.94, -304.57, -118.34, 1125.17;
54675,-80.87, 5.53, 19.19, 61.59, -38.80, 2467.13;
54683,-80.38, 5.64, 18.26, 301.18, -124.64, 2169.83;
54692,-79.88, 5.73, 17.13, 15.03, -510.21, 1135.84;
54699,-79.36, 5.99, 15.84, -371.99, -819.14, -420.48;
54706,-78.83, 6.33, 14.60, -362.77, -772.58, 278.87;
54714,-78.30, 6.60, 13.42, -42.19, -218.73, 2321.15;
54722,-77.84, 6.80, 12.08, 114.46, -70.32, 2184.87;
54731,-77.39, 6.98, 10.74, -83.90, -24.25, -65.96;
54738,-76.95, 7.21, 9.41, -300.21, -83.42, -644.06;
54746,-76.56, 7.56, 8.01, -264.80, -422.91, 677.53;
54754,-76.24, 7.90, 6.67, -22.79, -590.71, 1686.79;
54761,-75.99, 8.16, 5.40, 100.88, -396.23, 1673.21;
54769,-75.81, 8.40, 4.13, -84.39, -141.62, 535.91;
54778,-75.69, 8.72, 2.82, -249.28, -67.41, -343.86;
54785,-75.66, 9.10, 1.54, -185.27, -91.18, 565.01;
54793,-75.71, 9.45, 0.29, -47.53, 120.76, 2013.18;
54800,-75.83, 9.74, -0.91, -7.76, -135.80, 1577.66;
54808,-76.03, 9.97, -1.92, -146.95, -347.74, -64.02;
54817,-76.28, 10.24, -2.86, -300.21, -274.99, -131.43;
54824,-76.59, 10.53, -3.86, -275.47, -387.50, 1023.32;
54832,-76.96, 10.75, -4.90, -85.36, -252.19, 1777.48;
54840,-77.38, 10.86, -6.02, -43.65, -196.42, 1641.20;
54847,-77.83, 10.94, -7.19, -97.97, -199.33, 723.60;
54855,-78.31, 11.05, -8.39, -100.39, -181.39, 350.16;
54863,-78.83, 11.15, -9.65, 19.40, -156.17, 1359.42;
54871,-79.36, 11.19, -10.94, 130.95, -67.90, 2182.93;
54879,-79.90, 11.14, -12.24, 149.38, 36.37, 1382.21;
54887,-80.45, 11.05, -13.54, 176.05, 121.73, 284.69;
54894,-81.03, 10.98, -14.87, 192.54, 138.22, 660.07;
54902,-81.61, 10.91, -16.20, 343.37, 144.04, 1554.87;
54911,-82.18, 10.77, -17.53, 468.01, 328.34, 1757.11;
54918,-82.72, 10.56, -18.87, 456.37, 472.38, 1258.54;
54926,-83.25, 10.33, -20.23, 385.08, 520.88, 579.07;
54934,-83.76, 10.01, -21.42, 390.90, 538.82, 661.04;
54942,-84.26, 9.79, -22.71, 512.63, 554.34, 1537.89;
54949,-84.71, 9.51, -23.88, 525.24, 672.68, 1972.93;
54957,-85.11, 9.18, -25.05, 468.01, 850.18, 1249.81;
54965,-85.48, 8.84, -26.22, 384.59, 869.58, 749.31;
54973,-85.83, 8.52, -27.34, 355.50, 835.15, 1250.78;
54981,-86.15, 8.19, -28.33, 342.40, 908.87, 1851.20;
54989,-86.42, 7.81, -29.24, 323.97, 1086.37, 1799.30;
54997,-86.65, 7.43, -30.08, -112.03, 1408.40, 1619.37;
55004,-87.03, 7.39, -30.91, 1226.05, 513.60, 3316.34;
55012,-87.41, 7.42, -31.08, -519.42, 3607.82, -3987.08;
55020,-87.59, 7.17, -31.55, 211.94, 1495.22, 4454.12;
55028,-87.82, 7.02, -32.20, 392.35, 43.16, -580.04;
55036,-88.10, 6.96, -32.31, 294.39, 873.46, -415.63;
55043,-88.32, 6.87, -32.38, -34.92, 1282.31, 2503.50;
55051,-88.61, 6.92, -32.14, 424.36, 2019.00, -2868.21;
55059,-88.92, 7.03, -32.11, -691.11, 2304.66, 3378.42;
55067,-89.23, 7.14, -31.64, -485.47, 2201.36, 811.38;
55075,-89.41, 7.23, -31.35, -385.56, 1527.71, 1191.13;
55083,-89.47, 7.08, -31.00, -156.65, -2042.28, 4876.06;
55090,-89.61, 6.97, -30.43, -591.68, 1723.16, 10066.88;
55098,-89.81, 6.99, -29.37, -803.14, 1853.14, -3395.40;
55106,-89.92, 6.90, -28.04, -955.91, 2323.09, 478.68;
55114,-89.74, 6.76, -24.41, 50.44, 4608.83, 5223.80;
55123,-89.72, 6.75, -22.79, -687.71, 2888.10, 43.16;
55130,-89.57, 6.67, -20.90, -1866.72, 214.36, 1313.83;
55137,-89.37, 6.72, -19.40, -583.92, 396.23, 1765.35;
55145,-89.18, 6.75, -18.20, 243.46, 146.47, 1426.35;
55154,-89.05, 6.77, -17.36, 985.49, 145.50, 1121.78;
55162,-88.94, 6.77, -16.65, 817.69, -159.08, 1113.53;
55169,-88.82, 6.79, -15.91, 764.82, 3.88, 1389.49;
55178,-88.69, 6.81, -15.30, 629.03, -171.20, 1616.46;
55185,-88.57, 6.83, -14.70, 642.12, -72.75, 1204.71;
55193,-88.46, 6.84, -14.16, 496.14, 24.73, 1444.29;
55200,-88.37, 6.73, -13.66, 452.98, 109.12, 768.70;
55208,-88.28, 6.64, -13.26, 343.37, 114.46, 909.84;
55216,-88.20, 6.54, -12.86, 431.15, 293.42, 855.03;
55225,-88.14, 6.55, -12.59, 339.49, -43.16, 1088.80;
55232,-88.08, 6.57, -12.31, 319.61, 37.83, 726.03;
55239,-88.01, 6.58, -11.98, 354.04, -212.91, 1217.32;
55247,-87.93, 6.60, -11.60, 281.29, -53.83, 597.02;
55255,-87.85, 6.61, -11.22, 369.56, -154.71, 1825.98;
55263,-87.79, 6.63, -10.88, 263.83, -240.55, 1169.30;
55271,-87.73, 6.54, -10.42, 361.80, 146.47, 1019.93;
