32492,134.53, -11.05, 17.49, -549.01, 217.76, 1269.70;
32500,132.93, -10.88, 16.88, -665.40, 135.80, 1764.87;
32508,131.34, -10.56, 16.43, -755.13, 253.65, 613.02;
32516,129.81, -10.36, 15.96, -841.94, 455.89, 886.07;
32523,128.35, -10.10, 15.63, -964.64, 583.44, 736.21;
32531,126.95, -9.87, 15.21, -985.98, 654.25, 232.31;
32539,125.61, -9.66, 14.95, -1062.12, 745.43, 630.48;
32547,124.36, -9.44, 14.62, -1066.00, 732.33, 1087.83;
32555,123.21, -9.17, 14.41, -904.99, 698.87, 379.26;
32563,122.19, -8.84, 14.16, -1102.38, 635.33, 1437.99;
32570,121.24, -8.55, 13.91, -1121.78, 858.43, 186.72;
32578,120.38, -8.25, 13.65, -1242.05, 988.89, 101.85;
32587,119.62, -7.84, 13.47, -1333.23, 1161.54, -641.15;
32594,118.93, -7.41, 13.15, -1261.45, 830.30, 614.48;
32602,118.30, -7.01, 12.88, -1192.10, 777.43, 622.72;
32610,117.74, -6.61, 12.68, -1307.53, 561.62, 644.06;
32617,117.23, -6.22, 12.52, -1178.03, 785.19, 413.21;
32625,116.77, -5.85, 12.39, -1055.82, 760.95, 897.71;
32633,116.36, -5.29, 12.09, -839.03, 98.94, 572.28;
32641,116.01, -5.18, 11.90, -325.43, 2118.91, 2579.16;
32649,115.77, -5.28, 11.82, -434.06, 2188.26, 712.93;
32657,115.71, -5.42, 12.39, -820.60, 2547.64, -1170.76;
32664,115.78, -5.58, 13.09, -653.76, 3580.66, 2072.35;
32672,115.91, -5.70, 13.80, -829.81, 1084.43, 1926.37;
32680,116.02, -5.70, 14.44, -1271.64, 1713.95, 1623.74;
32688,116.12, -5.64, 14.97, -1029.63, 1231.38, 1443.81;
32696,116.19, -5.66, 15.42, -321.06, 341.92, 457.83;
32703,116.24, -5.58, 15.56, -294.39, 353.56, 1084.92;
32711,116.29, -5.53, 15.59, -75.66, 217.76, 405.45;
32719,116.36, -5.49, 15.62, 345.31, 795.86, 1753.23;
32727,116.43, -5.45, 15.67, 506.33, 386.05, 1004.89;
32735,116.49, -5.39, 15.51, 955.91, -215.33, 2045.19;
32743,116.56, -5.35, 15.40, 808.96, 590.23, 1173.18;
32751,116.66, -5.51, 15.41, 771.61, 295.36, 710.51;
32758,116.78, -5.50, 15.57, 244.92, 355.01, 1143.11;
32766,116.92, -5.50, 15.67, 137.74, -324.46, 2295.93;
32774,117.09, -5.50, 15.90, -48.50, 724.57, 1178.03;
32782,117.23, -5.51, 16.11, -276.44, 163.44, 1784.27;
32790,117.34, -5.53, 16.28, -428.24, -270.14, 1145.54;
32798,117.42, -5.54, 16.46, -192.54, 313.79, -613.02;
32806,117.49, -5.54, 16.65, -21.82, -152.29, 3030.20;
32814,117.56, -5.54, 16.83, -172.66, 169.26, 478.20;
32821,117.61, -5.55, 16.98, 120.76, 125.13, 716.81;
32829,117.66, -5.57, 17.07, 264.32, 728.94, 1606.28;
32837,117.72, -5.60, 17.25, -102.33, 55.77, 371.50;
32845,117.77, -5.62, 17.42, -464.62, -212.91, 1020.90;
32852,117.90, -5.64, 17.56, -65.47, 814.78, 284.20;
32860,118.04, -5.68, 17.70, -119.79, 763.85, 1446.72;
32868,118.18, -5.75, 17.88, -276.93, 348.22, 1739.65;
32876,118.33, -5.81, 18.14, -213.88, 211.94, -85.84;
32884,118.47, -5.83, 18.44, -219.70, 397.20, 848.73;
32892,118.62, -5.87, 18.60, -38.31, 323.00, 1016.05;
32899,118.75, -5.96, 18.78, -475.77, 289.05, 1103.83;
32907,118.89, -6.03, 18.91, -524.27, 113.00, 443.28;
32915,119.05, -6.00, 18.90, -381.68, -273.53, 918.08;
32923,119.16, -6.07, 19.04, -571.80, 180.90, 1532.07;
32931,119.27, -6.16, 19.19, -532.52, 615.93, 1179.49;
32939,119.37, -6.21, 19.27, -696.44, 15.03, 1308.50;
32946,119.48, -6.29, 19.42, -396.23, 452.01, 1731.40;
32955,119.59, -6.36, 19.55, -704.69, -76.63, -26.19;
32962,119.72, -6.42, 19.69, -267.23, 678.50, 1868.17;
32970,119.85, -6.40, 19.88, -312.33, 488.87, 881.71;
32978,119.98, -6.46, 20.09, -303.12, 320.58, 1091.22;
32986,120.09, -6.45, 20.35, -84.39, 774.52, 642.12;
32994,120.20, -6.52, 20.45, 3.39, 641.64, -294.87;
33001,120.33, -6.59, 20.77, -45.59, 177.99, 2324.54;
33009,120.45, -6.65, 21.09, 279.35, 507.30, 419.03;
33017,120.57, -6.70, 21.27, 101.85, 250.25, 1639.74;
33025,120.71, -6.77, 21.46, 195.93, 394.29, 2679.55;
33033,120.84, -6.83, 21.70, 182.84, -371.99, 1995.24;
33041,120.97, -6.88, 21.94, -55.77, 324.94, 1235.26;
33048,121.08, -6.93, 22.17, -114.94, 6.79, 2951.15;
33056,121.21, -7.00, 22.48, 230.85, 38.80, 997.13;
33064,121.34, -7.05, 22.81, 390.90, 63.05, 780.34;
33072,121.47, -7.12, 23.32, 123.19, 779.86, 1265.33;
33080,121.59, -7.19, 23.66, 600.41, 307.97, 2079.63;
33088,121.73, -7.24, 24.13, -168.78, 430.18, 268.20;
33095,121.86, -7.30, 24.33, -75.66, 1159.12, 985.98;
33103,122.01, -7.35, 24.74, 5.33, 611.57, -218.73;
33111,122.14, -7.40, 25.09, -56.74, -67.90, 1577.66;
33119,122.26, -7.42, 25.40, -64.02, -21.82, 920.99;
33127,122.38, -7.49, 25.84, -16.49, -39.28, 818.17;
33134,122.49, -7.56, 26.36, -69.84, 221.64, 798.29;
33142,122.59, -7.65, 26.95, 129.49, 696.44, 1751.29;
33150,122.73, -7.73, 27.28, -405.45, 532.03, -406.42;
33158,122.86, -7.78, 27.74, -6.79, -243.46, 1470.48;
33166,122.98, -7.92, 28.28, 436.00, 226.49, 962.21;
33174,123.11, -7.97, 28.81, 296.33, 1092.68, 833.21;
33182,123.21, -8.04, 29.38, 449.58, 467.04, 2124.24;
33189,123.33, -8.10, 29.75, 618.84, -17.94, 212.91;
33197,123.43, -8.18, 30.09, 808.96, 754.64, 677.53;
33205,123.52, -8.26, 30.57, 862.79, 1216.35, 476.74;
33213,123.63, -8.33, 30.99, 1080.55, 313.79, 1448.66;
33221,123.76, -8.40, 31.32, 655.22, 1199.37, 2680.52;
33229,123.88, -8.47, 31.67, 964.64, 271.59, 1303.16;
33237,124.00, -8.55, 32.02, 1389.00, 781.31, 909.84;
33244,124.14, -8.57, 32.32, 1110.14, -594.59, -131.92;
33252,124.29, -8.61, 32.54, 1424.89, 620.30, 2142.67;
33260,124.45, -8.63, 32.81, 1169.79, 619.33, 464.62;
33269,124.62, -8.64, 33.10, 986.95, 1102.38, 210.48;
33276,124.80, -8.62, 33.33, 1026.23, 879.28, 1631.50;
33284,124.98, -8.60, 33.51, 984.52, 236.67, 1085.40;
33291,125.20, -8.54, 33.52, 660.07, 533.00, 1195.01;
33299,125.42, -8.47, 33.71, 529.12, 427.27, 1760.99;
33307,125.64, -8.37, 33.74, 496.14, 726.51, 1281.34;
33315,125.86, -8.26, 33.69, 238.61, -280.81, 1947.71;
33323,126.05, -8.19, 33.90, 277.90, -4.36, 1270.67;
33331,126.29, -8.18, 34.24, 411.27, 597.99, 604.29;
33338,126.49, -8.15, 35.25, -376.35, 68.87, 1707.64;
33346,126.74, -8.14, 35.80, -572.77, 261.41, 2496.71;
33354,127.06, -8.07, 36.59, -1469.03, 825.45, 112.52;
33362,127.19, -8.26, 38.68, -1263.39, -339.49, 5885.81;
33370,127.27, -8.43, 39.78, -991.80, -442.79, 3016.62;
33378,127.47, -8.53, 40.87, -1607.25, 148.89, 4150.52;
33385,127.60, -8.64, 41.13, -1807.55, -1658.66, 494.69;
33393,127.97, -8.58, 40.68, -1098.98, -2665.98, 2661.61;
33401,128.49, -8.29, 39.52, -1071.34, -2276.05, 3248.44;
33409,128.81, -8.36, 38.89, -477.23, -1640.71, 3523.92;
33417,129.14, -8.40, 38.03, -913.23, -947.18, -566.95;
33425,129.45, -8.46, 37.40, -1137.78, -344.34, -798.77;
33432,129.87, -8.13, 36.54, -923.90, -241.04, -138.22;
33440,130.18, -8.12, 35.81, -604.29, -853.09, 2117.94;
33448,130.45, -8.11, 35.17, -205.15, -1214.89, 2358.98;
33456,130.61, -8.15, 34.52, -482.56, -1393.37, -65.96;
33464,130.78, -8.06, 33.59, -526.70, -1365.24, -932.63;
33472,130.93, -7.89, 32.56, -616.90, -1129.05, 152.29;
33479,130.98, -7.82, 31.52, -345.31, -1046.12, 2507.38;
33487,130.95, -7.82, 30.52, -306.03, -895.77, 1463.21;
33495,130.81, -7.90, 29.51, -455.40, -1068.91, 505.36;
33503,130.66, -7.89, 28.45, -465.10, -1057.27, -63.05;
33511,130.43, -7.85, 27.35, -401.08, -998.10, 1677.57;
33519,130.11, -7.86, 26.20, -142.10, -840.00, 2715.93;
33526,129.68, -7.97, 25.09, -211.45, -634.36, 1701.34;
33535,129.16, -8.10, 24.03, -331.73, -632.42, 214.85;
33542,128.62, -8.16, 23.03, -380.23, -574.71, -236.19;
33550,128.01, -8.21, 22.07, -258.01, -571.80, 1558.26;
33558,127.33, -8.29, 21.14, -71.78, -429.70, 2279.44;
33567,126.56, -8.47, 20.26, -135.80, -303.60, 1558.26;
33574,125.75, -8.62, 19.39, -234.25, -262.86, 95.06;
33581,124.92, -8.71, 18.53, -350.65, -236.19, 272.08;
33589,124.06, -8.78, 17.65, -211.45, -182.84, 1607.25;
33597,123.16, -8.91, 16.77, -133.86, -11.64, 2123.76;
33605,122.21, -9.13, 15.87, -234.73, 99.42, 1371.06;
33613,121.15, -9.35, 14.68, -136.28, -1921.03, -2944.36;
33621,120.11, -9.06, 13.89, -359.86, -1998.63, 1616.95;
33629,119.06, -8.89, 13.32, -1139.72, 1708.13, 2135.40;
33636,118.00, -8.92, 12.51, -602.84, 1658.17, -2214.45;
33644,117.09, -8.32, 11.67, -1016.05, 432.61, -2132.97;
33652,116.16, -7.77, 10.95, -1777.48, 540.76, 1904.55;
33660,115.20, -7.21, 10.54, -877.83, 602.84, 220.18;
33668,114.33, -6.50, 10.28, -1170.76, 1348.26, 124.64;
33676,113.47, -5.69, 10.36, -1751.77, 815.75, 698.87;
33683,112.57, -5.25, 10.29, -1325.47, 856.49, 1027.20;
33691,111.74, -4.59, 10.38, -1414.71, 1930.25, -1666.90;
33699,110.95, -4.03, 10.55, -1735.28, 1001.98, 2174.68;
33707,110.19, -3.61, 10.82, -1732.86, 1032.54, 3082.58;
33714,109.51, -3.13, 10.88, -2040.34, 2102.90, -970.46;
33722,109.05, -2.95, 10.43, -2375.47, 2374.01, 1426.35;
33730,108.66, -2.88, 10.22, -1116.93, -568.41, 9013.49;
33738,108.42, -2.97, 10.19, -333.19, 2240.16, 3680.08;
33746,108.26, -3.12, 11.07, -1689.21, 2600.02, 835.63;
33754,108.22, -3.22, 11.52, -879.77, 2239.19, -1067.94;
33762,108.22, -3.21, 12.19, -436.00, 1127.11, 1317.71;
33769,108.20, -3.18, 12.82, -837.57, 1078.61, 1016.05;
33777,108.26, -3.14, 13.28, -189.15, 1588.82, 2264.41;
33785,108.29, -3.08, 13.53, 60.14, 814.78, 2045.68;
33793,108.27, -3.05, 13.61, 324.94, 172.66, 900.14;
33801,108.23, -3.11, 13.73, 630.48, 844.85, 36.86;
33809,108.21, -3.04, 13.48, 819.63, 275.96, 2088.36;
33817,108.18, -3.20, 13.29, 946.70, 182.36, 152.77;
33824,108.17, -3.14, 13.06, 1049.03, 121.73, 816.23;
33832,108.17, -3.10, 12.93, 1109.17, 252.68, 225.03;
33840,108.19, -3.03, 12.82, 1066.00, 243.95, -1114.99;
33848,108.24, -2.99, 12.87, 1072.31, 402.05, 286.63;
33856,108.30, -2.94, 12.95, 318.15, -302.63, 1126.63;
33864,108.36, -2.93, 12.98, 288.57, -20.37, 886.07;
33872,108.42, -2.88, 13.08, 21.82, 123.67, 977.25;
33879,108.48, -2.84, 13.23, 178.48, -245.40, 1209.07;
33887,108.53, -2.75, 13.18, -203.21, -403.99, 867.64;
33895,108.57, -2.72, 13.38, -69.35, 297.78, 1363.78;
33903,108.59, -2.70, 13.50, -111.55, -171.20, 538.82;
33910,108.61, -2.65, 13.53, -173.14, -194.96, 2085.93;
33918,108.62, -2.61, 13.52, -208.54, -320.58, 1234.29;
33927,108.63, -2.56, 13.53, -576.16, -258.01, 1636.83;
33934,108.66, -2.49, 13.56, -376.35, 116.40, 558.71;
33942,108.68, -2.42, 13.63, -394.78, 149.86, 189.63;
33950,108.71, -2.24, 13.67, -462.68, -317.67, 705.66;
33958,108.73, -2.19, 13.73, -319.61, 212.42, 1704.73;
33965,108.75, -2.12, 13.75, -337.07, -4.85, 387.50;
33973,108.77, -2.08, 13.89, -290.99, 308.45, -115.91;
33981,108.79, -2.04, 14.03, -375.87, -27.16, 1340.02;
33989,108.82, -1.98, 14.23, -316.21, -28.13, 568.89;
33997,108.87, -1.91, 14.32, -515.54, -584.41, 2812.44;
34005,108.89, -1.87, 14.44, -665.89, -2.42, 1873.99;
34012,108.89, -1.82, 14.55, -311.85, -164.41, 2624.27;
34020,108.91, -1.79, 14.67, -473.83, -181.39, 476.74;
34028,108.92, -1.79, 14.89, -291.96, -269.17, 2981.22;
34036,108.94, -1.75, 15.10, -384.11, 60.14, -44.13;
34044,108.95, -1.65, 15.23, -261.41, 86.81, 987.92;
34052,108.95, -1.62, 15.37, 47.53, -493.23, 3132.53;
34059,108.96, -1.61, 15.51, -528.15, 196.42, 1442.35;
34067,108.97, -1.60, 15.74, -38.80, 221.64, 1317.23;
34075,108.99, -1.60, 15.91, 27.16, -185.27, 1851.68;
34083,109.00, -1.62, 16.11, 158.59, 288.08, 377.32;
34091,109.03, -1.61, 16.29, -98.94, 104.76, 160.05;
34099,109.06, -1.62, 16.41, 371.02, 272.56, 1532.56;
34107,109.08, -1.64, 16.57, 366.65, 250.74, 669.77;
34114,109.11, -1.73, 16.75, 237.64, 573.74, 745.43;
34122,109.12, -1.80, 16.84, 256.07, 23.76, 1003.92;
34130,109.13, -1.81, 16.94, 328.82, -76.14, 1501.52;
34139,109.16, -1.82, 17.12, 243.95, 169.75, 1305.59;
34146,109.17, -1.83, 17.28, 240.07, 280.32, 80.02;
34154,109.18, -1.82, 17.46, 407.87, 134.34, 125.13;
34161,109.21, -1.82, 17.64, 379.75, -35.89, 1577.66;
34169,109.21, -1.86, 17.75, 301.66, -257.53, 2530.66;
34177,109.22, -1.91, 17.95, 303.12, 363.26, 410.30;
34185,109.22, -1.93, 18.09, 574.22, -10.67, 977.25;
34193,109.24, -1.95, 18.21, 611.08, 463.65, -215.82;
34201,109.27, -1.94, 18.31, 636.79, 445.70, 826.90;
34208,109.29, -1.95, 18.34, 481.11, 273.05, 1075.70;
34216,109.31, -1.96, 18.39, 500.02, 83.90, 699.35;
34224,109.33, -1.96, 18.44, 431.15, 172.17, 1176.58;
34232,109.36, -1.96, 18.41, 378.29, 421.94, 953.00;
34240,109.37, -2.05, 18.39, 323.97, 169.75, 896.26;
34247,109.38, -2.05, 18.45, 438.43, 692.08, 1102.38;
34255,109.41, -2.06, 18.44, 371.50, 501.48, 1496.19;
34263,109.46, -2.08, 18.46, 658.13, 381.20, 2448.22;
34271,109.51, -2.18, 18.64, 366.65, 865.70, 537.85;
34279,109.58, -2.20, 18.61, 580.04, 425.33, 1191.61;
34287,109.65, -2.19, 18.62, 300.21, 293.90, 30.07;
34295,109.73, -2.27, 18.47, 579.56, -671.22, 569.86;
34303,109.79, -2.22, 18.63, 581.50, -38.31, 1333.23;
34310,109.83, -2.24, 18.80, 515.54, -385.08, 2364.80;
34318,109.90, -2.24, 18.91, 145.98, -182.36, 589.74;
34326,109.95, -2.18, 19.41, -106.21, -108.64, 517.00;
34334,110.01, -2.08, 19.62, -137.25, 272.56, 634.36;
34341,110.08, -1.99, 19.70, -129.98, -922.93, 1213.92;
34349,110.06, -2.05, 19.64, 18.43, -1066.49, 1444.29;
34357,110.10, -1.99, 19.62, -462.68, 332.22, -967.06;
34365,110.15, -1.96, 19.51, -402.05, -1490.37, 1927.82;
34373,110.11, -2.09, 19.30, -154.71, -1399.19, 2785.77;
34381,110.05, -2.07, 19.04, -872.98, -1788.15, -3253.29;
34389,109.95, -1.84, 18.54, -772.10, -484.50, 426.30;
34396,109.91, -1.71, 17.77, -409.81, -816.23, 513.60;
34404,109.75, -1.79, 17.06, -825.93, -1613.55, 2934.66;
34412,109.54, -1.78, 16.26, -1035.45, -1122.75, 1567.48;
34420,109.31, -1.71, 15.28, -1003.92, -1651.38, -345.80;
34428,109.02, -1.64, 14.50, -916.63, -671.22, 1402.10;
34436,108.66, -1.64, 13.71, -848.73, -1213.92, 2004.94;
34444,108.25, -1.71, 12.95, -797.80, -953.97, 1712.01;
34451,107.81, -1.80, 12.21, -888.01, -700.81, 1075.22;
34459,107.34, -1.69, 11.49, -854.55, -533.00, 331.73;
34467,106.87, -1.58, 10.90, -735.24, -473.35, 388.47;
34475,106.39, -1.57, 10.50, -743.97, 46.07, -64.50;
34484,105.88, -1.46, 9.98, -880.74, -260.44, -845.82;
34491,105.40, -1.09, 9.51, -817.20, 67.41, -426.79;
34498,104.92, -0.63, 9.04, -887.53, 171.20, 368.11;
34506,104.46, -0.19, 8.63, -833.21, 26.19, 497.11;
34514,104.01, 0.30, 8.43, -983.55, 231.82, 281.29;
34522,103.56, 0.56, 8.30, -969.49, 235.22, 575.19;
34530,103.12, 0.73, 8.17, -1179.49, -310.39, 2661.13;
34538,102.71, 0.81, 8.27, -840.00, 566.95, 1765.84;
34545,102.34, 1.00, 8.78, -743.49, 401.57, -585.86;
34554,102.04, 1.14, 9.08, -1122.75, 989.86, 1615.01;
34561,101.80, 1.14, 9.23, -770.64, 223.58, 3717.91;
34569,101.60, 1.11, 9.34, -896.74, 378.78, 515.06;
34577,101.45, 1.06, 9.41, -779.37, 373.44, 1266.79;
34584,101.35, 1.07, 9.19, -475.29, 740.58, 2325.51;
34593,101.26, 1.07, 9.32, -549.98, 544.16, 2116.00;
34600,101.18, 1.09, 9.47, -242.49, 454.43, 1191.13;
34608,101.11, 1.11, 9.66, 68.87, -296.33, 528.64;
34616,101.07, 1.15, 9.87, 214.85, 1388.52, 81.96;
34624,101.02, 1.19, 9.90, 486.93, 181.39, 1038.84;
34632,101.00, 1.24, 10.15, 883.65, 721.18, 357.44;
34639,100.98, 1.25, 10.28, 1010.23, 192.05, 1134.39;
34647,100.97, 1.22, 10.64, 936.51, 147.44, 1500.07;
34655,100.97, 1.16, 11.00, 494.20, 716.81, 2209.12;
34663,100.97, 1.11, 11.29, 377.81, 262.86, 273.53;
34671,100.96, 1.09, 11.36, 316.21, -567.44, 999.07;
34679,100.93, 1.07, 11.39, 471.89, 410.78, -121.73;
34686,100.89, 1.04, 11.61, 391.38, 862.79, 2216.88;
34694,100.86, 1.05, 11.63, 211.45, 161.50, 775.98;
34702,100.81, 1.08, 11.57, 192.05, -80.99, 769.19;
34710,100.75, 1.05, 11.40, 169.75, -212.91, 1008.29;
34718,100.71, 1.09, 11.33, -97.00, -4.36, 413.21;
34726,100.68, 1.11, 11.19, 2.91, 46.07, 904.99;
34733,100.65, 1.13, 11.19, -121.73, 456.37, 699.35;
34741,100.62, 1.16, 11.09, -36.86, -205.63, 2300.29;
34749,100.57, 1.13, 11.00, -45.59, -472.38, 739.12;
34757,100.51, 1.10, 10.95, 44.62, -177.02, 833.69;
34765,100.45, 1.09, 10.94, -38.31, 110.58, 749.79;
34773,100.38, 1.10, 10.83, 29.58, -160.05, 249.77;
34780,100.31, 1.12, 10.73, -66.93, -31.04, 1425.38;
34788,100.27, 1.13, 10.58, 51.89, -61.11, 917.11;
34796,100.24, 1.13, 10.51, 49.95, 458.31, 777.43;
34804,100.21, 1.12, 10.50, -8.24, 235.22, 1909.39;
34812,100.18, 1.09, 10.44, 41.71, 306.51, 81.48;
34821,100.17, 1.10, 10.54, -48.98, 352.10, -449.10;
34828,100.19, 1.14, 10.78, -201.27, -0.97, 1110.14;
34835,100.18, 1.15, 10.89, -159.08, -364.23, 2259.56;
34843,100.15, 1.12, 10.92, -103.79, -226.49, 1631.01;
34851,100.11, 1.09, 10.92, -0.97, -94.57, 1610.16;
34859,100.06, 1.09, 10.78, -145.50, -118.82, 1053.39;
34867,100.03, 1.08, 10.75, -150.83, 349.19, 723.12;
34874,99.99, 1.05, 10.67, -38.80, 395.26, 1492.31;
34883,99.96, 1.05, 10.61, -254.62, 358.41, 736.70;
34890,99.94, 1.12, 10.43, -384.11, -137.74, 987.43;
34898,99.93, 1.16, 10.38, -537.85, 229.88, 931.18;
34906,99.88, 1.10, 10.28, -482.08, -140.65, 2166.44;
34914,99.84, 1.04, 10.14, -741.55, -132.89, 867.16;
34921,99.81, 1.03, 9.97, -527.67, 87.78, 355.98;
34929,99.78, 1.01, 9.84, -459.28, -37.83, 713.42;
34937,99.75, 1.01, 9.74, -621.27, 224.06, 947.67;
34945,99.73, 1.07, 9.71, -330.76, 463.16, 736.70;
34954,99.69, 1.03, 9.68, -96.03, 153.74, 1446.23;
34961,99.65, 1.01, 9.58, 199.81, -81.96, 42.19;
34969,99.61, 0.97, 9.46, 396.72, 117.85, 759.49;
34976,99.57, 0.94, 9.37, 425.82, -19.40, 1232.84;
34984,99.54, 0.94, 9.33, 4.36, 148.41, 1076.67;
34992,99.55, 0.98, 9.10, -388.47, 510.69, 1165.42;
35000,99.56, 0.91, 9.20, 423.39, 98.94, 1813.37;
35008,99.56, 0.82, 9.26, 36.86, -591.68, 1563.11;
35016,99.52, 0.72, 9.35, 232.79, -27.64, 848.73;
35023,99.47, 0.64, 9.28, -12.12, -50.44, 990.83;
35031,99.43, 0.62, 9.25, 89.24, 254.13, 188.66;
35040,99.39, 0.61, 9.20, 72.75, 110.58, 629.03;
35047,99.37, 0.57, 9.08, 84.39, 353.56, 1182.40;
35055,99.33, 0.43, 9.03, 272.56, 67.41, 864.73;
35063,99.29, 0.34, 8.99, -274.99, 49.95, 2245.49;
35070,99.27, 0.30, 8.99, -518.94, -32.01, 962.70;
35078,99.28, 0.30, 9.05, -290.51, 177.99, 668.31;
35086,99.27, 0.26, 9.14, -136.77, -186.72, 1352.63;
35094,99.25, 0.20, 9.21, -370.05, -2.42, 723.12;
35102,99.23, 0.15, 9.27, -346.28, -107.18, 815.26;
35110,99.20, 0.05, 9.42, -196.90, 92.63, 1699.40;
35117,99.17, -0.03, 9.58, -311.36, 183.81, 644.06;
35125,99.14, -0.02, 9.64, -356.47, -38.80, 858.91;
35133,99.12, -0.11, 9.70, -139.68, 265.77, 1264.85;
35141,99.09, -0.19, 9.97, -64.50, 637.27, 840.00;
35149,99.07, -0.31, 10.04, -189.15, 76.63, 741.55;
35157,99.03, -0.39, 10.04, -600.90, 281.29, 2368.19;
35165,98.99, -0.41, 10.08, -679.47, -361.32, 1311.41;
35172,98.96, -0.39, 10.06, 22.79, 150.35, 369.08;
35180,98.93, -0.35, 10.00, 175.57, 289.54, 656.67;
35188,98.90, -0.30, 9.93, 346.77, 186.72, 273.53;
35196,98.87, -0.35, 9.84, 327.37, 160.53, 1022.35;
35204,98.83, -0.35, 9.73, 705.17, 197.87, 1319.65;
35212,98.78, -0.35, 9.59, 229.88, -218.24, 1501.52;
35220,98.72, -0.34, 9.42, 56.74, 232.79, 898.20;
35227,98.68, -0.27, 9.23, 7.27, 33.46, 640.18;
35235,98.64, -0.19, 9.12, 226.97, -108.64, 1203.25;
35243,98.62, -0.12, 9.01, 173.14, -137.74, 1336.62;
35251,98.59, -0.04, 8.92, 86.81, -14.55, 1547.59;
35258,98.55, 0.09, 8.56, -165.38, -402.54, 3071.91;
35267,98.50, 0.17, 8.46, -250.74, -365.20, 2392.93;
35274,98.45, 0.25, 8.37, -12.12, -131.43, 176.54;
35282,98.40, 0.35, 8.28, -49.95, -76.63, 743.00;
35290,98.35, 0.37, 8.28, 77.11, -232.31, 1564.57;
35298,98.32, 0.44, 8.32, -265.77, -206.12, 223.09;
35306,98.28, 0.51, 8.40, 16.97, -122.70, 636.30;
35313,98.24, 0.53, 8.49, -6.30, -109.12, 1422.47;
35321,98.18, 0.55, 8.51, -194.96, -31.04, 554.83;
35329,98.14, 0.57, 8.47, -186.24, 71.78, 603.81;
35337,98.09, 0.60, 8.43, -389.93, 108.64, 1066.00;
35345,98.04, 0.62, 8.46, -594.59, 160.53, 1421.50;
35353,97.99, 0.65, 8.49, -665.40, -50.92, 885.59;
35360,97.94, 0.68, 8.53, -593.62, -232.31, 1221.68;
35368,97.87, 0.67, 8.64, -500.02, -315.24, 2165.47;
35376,97.81, 0.69, 8.65, -398.17, 99.91, 504.39;
35384,97.76, 0.71, 8.65, -454.92, 212.91, 647.46;
35392,97.71, 0.75, 8.62, -337.55, -244.92, 1071.82;
35400,97.65, 0.77, 8.64, -460.74, 153.26, 1502.49;
35408,97.59, 0.78, 8.64, -197.39, -59.17, 1472.42;
35415,97.53, 0.80, 8.63, -337.07, 140.16, 1321.59;
35423,97.47, 0.79, 8.65, 27.64, 72.75, 832.72;
35431,97.41, 0.79, 8.63, 140.16, -75.17, 1134.39;
35439,97.34, 0.78, 8.59, 119.79, -16.97, 1255.15;
35447,97.28, 0.77, 8.62, 86.33, -38.31, 1175.12;
35455,97.22, 0.76, 8.69, 180.90, -112.03, 817.20;
35462,97.16, 0.75, 8.76, 208.54, -57.71, 809.44;
35470,97.09, 0.74, 8.90, 346.77, 511.66, 467.53;
35478,97.03, 0.77, 8.90, -111.06, -136.28, 684.80;
35486,96.97, 0.78, 8.75, 130.46, 224.06, 1598.03;
35494,96.90, 0.77, 8.75, -49.47, -155.20, 1162.03;
35502,96.84, 0.78, 8.77, -86.33, -82.45, 826.90;
35509,96.76, 0.76, 8.75, -209.51, 109.12, 1209.07;
35517,96.68, 0.71, 8.77, -101.85, -168.29, 772.10;
35525,96.61, 0.69, 8.69, -165.87, 14.06, 1413.74;
35533,96.54, 0.69, 8.55, -384.59, -44.13, 1261.94;
35542,96.47, 0.71, 8.45, -348.71, 355.98, 580.04;
35549,96.40, 0.70, 8.50, -162.47, -175.57, 808.47;
35556,96.33, 0.67, 8.57, -171.20, -343.86, 1397.73;
35564,96.27, 0.69, 8.58, -142.59, 42.68, 896.26;
35572,96.22, 0.72, 8.57, -76.63, -87.78, 135.31;
35580,96.15, 0.74, 8.50, 80.51, -184.78, 1022.84;
35588,96.08, 0.79, 8.51, 54.80, -134.34, 688.20;
35596,96.01, 0.81, 8.60, 15.52, 67.41, 1408.89;
35603,95.95, 0.83, 8.67, 118.82, -65.96, 826.90;
35611,95.89, 0.88, 8.74, -147.44, -105.24, 2139.28;
35619,95.84, 1.08, 8.82, -551.92, 50.44, 814.29;
35627,95.77, 1.12, 8.95, 115.91, -223.09, 1935.58;
35635,95.71, 1.19, 9.02, -117.85, -95.06, 352.59;
35643,95.66, 1.27, 9.11, 154.23, 56.26, 709.54;
35651,95.60, 1.33, 9.12, -86.81, 195.93, 2242.10;
35658,95.53, 1.39, 9.04, 20.37, 388.96, 422.91;
35666,95.48, 1.44, 8.94, 85.84, -17.94, 1382.21;
35674,95.41, 1.42, 8.86, 142.59, 130.46, 1020.41;
35682,95.36, 1.46, 8.87, -46.07, 557.25, 167.81;
35690,95.32, 1.51, 8.91, 114.46, 127.55, -15.52;
35697,95.27, 1.50, 8.98, 202.24, 191.08, 1038.84;
35705,95.21, 1.50, 8.94, 181.39, -160.53, 1551.96;
35713,95.14, 1.48, 8.96, 114.94, -29.58, 865.22;
35721,95.07, 1.48, 8.88, -95.06, 36.37, 1001.98;
35729,94.99, 1.44, 8.95, 81.96, 127.07, 1340.02;
