Time	Yaw	Pitch	Roll
231863.0	-3301.79	2549.09	13500.11
231871.0	2440.94	5275.21	-572.28
231879.0	1681.45	4776.15	4343.06
231887.0	-6210.26	1954.01	-6913.98
231895.0	-3758.17	4282.92	-1668.36
231902.0	-1596.09	2362.37	1661.57
231911.0	369.56	868.13	1127.11
231918.0	117.37	926.81	877.83
231926.0	158.59	1026.72	1015.08
231934.0	748.82	507.78	1135.84
231942.0	781.31	310.88	1442.35
231951.0	441.82	10.18	916.14
231958.0	492.75	-112.03	1439.93
231965.0	482.08	-358.89	1484.06
231973.0	218.73	20.85	1173.67
231981.0	120.76	178.96	1087.83
231989.0	119.79	91.18	1121.29
231997.0	94.09	32.01	1309.95
232004.0	87.78	138.71	812.84
232012.0	-56.26	207.57	921.48
232020.0	97.48	-196.9	1885.63
232028.0	-97.97	70.32	1007.8
232036.0	15.52	97.0	1418.1
232044.0	-106.7	-309.91	1002.95
232052.0	-247.83	-93.6	1051.94
232059.0	-1.45	465.59	549.01
232067.0	-215.33	-326.4	941.85
232075.0	-214.85	-328.34	1510.25
232083.0	-3.88	-204.18	1198.4
232092.0	-204.18	-451.04	1615.01
232098.0	-6.3	-733.3	316.21
232106.0	-248.8	-121.73	507.3
232114.0	-1.94	419.51	1325.96
232122.0	-8.73	158.59	999.56
232130.0	111.55	269.17	1260.48
232138.0	0.48	546.1	-21.82
232145.0	290.51	103.3	951.55
232153.0	-6.79	663.95	1037.87
232161.0	77.6	496.63	992.28
232169.0	-147.44	102.33	1888.54
232177.0	-16.0	191.57	947.18
232185.0	26.67	228.91	1031.08
232192.0	-3.88	-30.55	1109.17
232200.0	17.46	213.88	952.03
232208.0	-188.18	116.88	364.71
232216.0	-202.72	68.38	737.67
232224.0	-110.58	612.54	1208.1
232233.0	-254.13	349.68	1147.96
232240.0	-390.41	10.18	230.85
232247.0	-304.57	-342.89	726.51
232255.0	-582.47	-116.88	785.19
232263.0	-702.26	471.89	1041.27
232271.0	-632.91	28.13	601.87
232279.0	-440.37	462.68	1599.97
232286.0	-529.12	69.35	824.96
232295.0	-260.44	426.79	934.57
232302.0	-211.94	203.69	1046.12
232310.0	-210.0	212.91	1258.54
232318.0	-213.39	513.6	979.19
232326.0	-165.87	279.35	894.32
232334.0	-160.53	152.77	821.08
232341.0	-110.58	366.17	768.7
232349.0	9.7	568.89	1033.51
232357.0	106.7	261.89	516.51
232365.0	70.32	309.42	1437.02
232374.0	62.08	58.68	493.72
232381.0	106.7	277.41	1569.9
232388.0	9.7	486.93	540.28
232396.0	317.18	-37.83	2439.97
232404.0	538.34	-448.61	1490.37
232412.0	934.57	316.21	194.96
232420.0	560.16	-75.17	412.72
232428.0	237.16	940.39	1669.81
232435.0	358.89	762.4	2203.78
232443.0	630.48	955.42	879.28
232451.0	1069.88	300.69	1665.93
232459.0	1230.9	750.28	909.35
232467.0	1511.71	402.54	822.54
232475.0	1396.76	602.35	1476.3
232483.0	1507.34	320.09	1154.27
232490.0	1549.53	413.69	1025.26
232498.0	1317.71	680.92	943.3
232506.0	1278.91	576.16	997.13
232514.0	996.16	511.66	1380.27
232521.0	791.98	-310.88	881.71
232529.0	835.15	856.0	1583.48
232537.0	596.53	518.94	776.46
232545.0	348.71	42.68	626.6
232553.0	397.69	500.51	2690.22
232561.0	-211.94	634.85	2631.06
232570.0	-321.55	-81.48	299.72
232576.0	-544.64	-419.51	1945.77
232584.0	-553.37	-308.45	2390.5
232592.0	-1471.94	789.07	3029.23
232600.0	-1528.19	365.68	5022.53
232608.0	-836.6	-2533.57	2112.6
232616.0	-331.25	-4401.74	3133.02
232624.0	-136.28	-1571.36	8175.43
232631.0	368.59	-684.32	6038.58
232639.0	62.56	37.83	1770.69
232647.0	-398.17	-38.31	57.23
232655.0	-776.46	-791.5	512.63
232663.0	-323.97	-1561.66	1665.45
232670.0	16.0	-1993.78	1754.2
232679.0	-112.03	-1153.3	1093.65
232686.0	-333.67	-493.72	-977.25
232694.0	-413.21	-235.22	-207.57
232702.0	-63.53	-420.48	1633.92
232710.0	133.86	-875.4	1869.14
232718.0	153.26	-1292.49	232.79
232725.0	-98.94	-1278.43	-761.92
232734.0	-55.77	-908.38	359.86
232741.0	225.52	-435.52	1679.03
232749.0	457.83	-129.49	1898.73
232758.0	396.23	-208.06	215.82
232764.0	169.75	-562.1	-419.51
232772.0	271.11	-797.32	452.49
232780.0	464.13	-543.19	1691.15
232788.0	626.12	-19.4	1419.07
232796.0	477.71	366.65	360.83
232805.0	322.52	366.65	-22.31
232811.0	326.88	411.27	623.69
232819.0	434.06	595.56	1630.53
232828.0	461.71	825.93	1138.27
232835.0	307.0	996.16	62.08
232843.0	202.72	1070.85	-219.21
232851.0	190.6	1201.31	880.25
232860.0	282.75	1322.08	1459.33
232866.0	208.06	1313.35	1101.41
232874.0	-82.93	1003.92	662.98
232882.0	-317.18	1791.54	2506.41
232890.0	168.29	2047.62	2769.76
232898.0	-254.62	2894.4	3421.59
232906.0	-477.71	1203.25	1505.89
232913.0	-506.33	881.71	-969.0
232921.0	-50.92	430.18	-496.14
232930.0	143.07	2348.31	-2206.69
232937.0	-1481.64	579.56	3240.2
232945.0	-951.06	3455.05	5794.63
232952.0	-167.32	3424.01	6893.12
232960.0	-2799.83	3759.14	-2196.99
232968.0	-3879.9	3744.59	-959.79
232976.0	-1335.17	5627.31	11341.43
232984.0	-2403.11	2732.9	-1841.01
232992.0	1106.26	1491.82	2115.03
233001.0	557.25	957.36	107.18
233007.0	608.17	256.56	1305.1
233015.0	735.24	710.02	1424.41
233023.0	1017.02	89.24	1250.3
233031.0	995.19	-48.98	1599.49
233039.0	868.61	92.15	994.22
233047.0	309.42	119.79	1110.14
233056.0	410.3	31.52	898.68
233062.0	179.45	207.57	792.47
233070.0	123.19	259.47	920.51
233078.0	177.99	293.9	1034.48
233086.0	154.71	160.05	902.56
233093.0	127.07	416.6	749.31
233102.0	219.7	164.9	941.36
233109.0	130.95	83.9	273.05
233117.0	-49.47	177.51	1606.28
233125.0	-249.77	42.19	213.88
233133.0	43.16	-98.94	1109.17
233140.0	-119.79	-285.66	538.82
233149.0	-0.48	218.24	1969.53
233156.0	-123.67	140.65	1401.13
233164.0	61.59	-114.46	936.51
233172.0	-1.94	250.25	1097.53
233180.0	-97.0	82.45	674.13
233187.0	154.23	296.33	595.56
233197.0	38.8	788.1	367.14
233203.0	-23.28	434.06	1006.83
233211.0	105.24	1417.62	467.53
233219.0	101.36	-299.24	894.32
233227.0	139.19	-320.58	1437.99
233234.0	-189.15	321.06	397.2
233243.0	39.28	361.8	993.25
233250.0	161.02	403.51	948.64
233258.0	-48.5	728.94	449.58
233266.0	51.41	60.14	1013.62
233274.0	-58.2	-16.0	781.8
233281.0	-77.11	159.08	839.51
233290.0	-320.09	168.78	638.73
233297.0	-265.77	704.69	475.29
233305.0	-315.24	311.85	628.06
233313.0	-612.05	193.02	1641.68
233321.0	-492.75	485.47	1456.9
233329.0	-529.61	318.15	785.68
233336.0	-586.35	107.67	1020.41
233344.0	-519.91	695.47	135.8
233352.0	-605.75	578.1	1477.76
233361.0	-549.49	101.36	1638.29
233368.0	-367.62	425.33	881.22
233376.0	-469.47	220.18	1225.56
233384.0	-290.02	954.45	190.6
233391.0	-438.91	514.57	3855.65
233399.0	-118.34	921.48	1060.67
233407.0	69.84	654.73	498.57
233415.0	118.34	136.28	251.71
233423.0	-65.96	503.42	929.24
233431.0	290.99	302.63	1980.2
233438.0	491.29	1181.91	519.91
233446.0	852.12	-392.84	-1129.54
233454.0	429.7	1496.67	65.47
233462.0	775.98	729.42	2519.02
233470.0	1127.11	534.46	358.89
233477.0	581.98	1560.2	582.95
233487.0	1010.71	1170.27	672.68
233493.0	1212.47	713.9	1139.24
233501.0	1893.39	1535.95	-541.25
233509.0	2122.79	366.17	1672.72
233517.0	1550.02	-1333.71	6270.4
233524.0	985.49	-971.91	6978.97
233532.0	985.49	-6.3	1778.45
233540.0	436.0	-1792.51	2882.76
233548.0	-996.16	-71.29	-71.29
233556.0	-603.81	1000.04	307.0
233564.0	-80.02	73.72	-2191.66
233573.0	-1078.13	26.19	7184.12
233579.0	-669.28	104.27	12379.79
233587.0	149.38	1037.39	-7301.97
233595.0	-490.32	491.29	1087.34
233603.0	-732.82	899.17	3218.38
233611.0	-274.99	-945.24	4334.33
233619.0	-491.78	177.99	3766.9
233626.0	-166.35	82.45	4264.01
233634.0	-283.23	-1883.21	2548.61
233642.0	-298.75	-475.29	4505.53
233650.0	229.4	-4224.24	3604.43
233657.0	491.78	-2263.92	2957.94
233667.0	998.59	-720.21	5753.89
233673.0	1022.84	-762.89	4940.08
233681.0	629.51	-665.89	1864.29
233689.0	142.59	-771.61	-413.69
233697.0	-134.34	-1331.29	2097.08
233705.0	325.91	-1659.63	2386.62
233712.0	433.58	-655.22	2165.47
233721.0	162.96	149.86	814.78
233728.0	-304.57	336.1	-471.89
233736.0	-261.41	-28.61	29.58
233744.0	-69.35	-587.32	1833.74
233752.0	-0.48	-691.11	1594.64
233760.0	-58.2	-609.63	-1375.42
233768.0	-332.7	-361.32	-1354.08
233776.0	-294.39	-360.83	64.5
233783.0	0.48	-144.53	1381.73
233791.0	255.59	-209.03	944.76
233799.0	154.23	-314.27	542.22
233807.0	166.84	-480.14	169.75
233814.0	360.83	-407.87	1483.09
233823.0	591.68	-151.32	2884.7
233830.0	643.09	22.79	1719.76
233838.0	486.93	125.13	-85.36
233846.0	389.93	129.01	-54.8
233854.0	427.27	126.1	1281.34
233863.0	630.48	393.32	1180.94
233869.0	583.92	621.27	631.94
233877.0	460.74	653.76	-138.22
233885.0	464.62	632.42	86.81
233893.0	618.84	705.66	1141.66
233901.0	645.03	855.52	1735.77
233909.0	544.64	977.73	676.07
233917.0	392.35	1075.7	-189.15
233924.0	274.99	1161.54	695.47
233932.0	285.66	1293.46	1533.53
233940.0	230.37	1462.72	1458.36
233948.0	4.36	1529.65	702.75
233955.0	37.34	1548.08	-3736.34
233963.0	93.6	1932.67	1826.95
233971.0	-689.17	1730.92	2377.41
233979.0	-666.86	1467.57	-2729.99
233987.0	-1295.4	1988.45	-2079.14
233994.0	-1495.22	2472.95	14455.05
234002.0	117.37	1087.34	10388.43
234010.0	-1466.12	4243.64	-672.68
234018.0	-6420.26	4017.63	2534.54
234026.0	-502.45	4845.99	2955.51
234034.0	66.44	3416.25	27.64
234042.0	772.1	1648.47	1147.48
234049.0	253.16	743.0	1319.65
234057.0	601.87	521.36	1045.63
234065.0	1016.05	670.74	708.08
234073.0	815.26	-204.66	1593.67
234082.0	597.02	-1258.54	805.08
234089.0	823.99	304.57	1199.37
234096.0	377.32	47.04	918.08
234104.0	139.68	381.68	952.03
234112.0	116.88	-35.89	630.48
234120.0	78.57	311.36	950.09
234128.0	71.78	-163.44	119.31
234136.0	189.63	361.32	879.28
234144.0	249.77	-68.87	843.39
234151.0	196.42	-63.53	861.82
234159.0	235.7	-290.51	1608.7
234167.0	242.01	-102.82	1648.47
234175.0	-76.14	194.48	1032.54
234183.0	35.89	-236.19	1069.4
234191.0	12.12	-59.65	628.54
234198.0	40.25	278.38	865.22
234206.0	75.66	403.02	1000.53
234214.0	43.16	72.26	720.21
234222.0	-46.56	274.5	1109.65
234229.0	-213.88	399.63	1295.4
234238.0	-190.12	-127.07	884.13
234245.0	-294.39	257.53	712.93
234254.0	-355.5	256.56	1373.0
234261.0	-418.06	887.53	1236.72
234269.0	-505.84	46.07	527.67
234277.0	-704.2	90.21	1206.16
234285.0	-737.67	35.4	1099.47
234292.0	-854.06	251.22	1647.99
234300.0	-820.6	439.88	833.21
234308.0	-758.04	78.57	1431.2
234316.0	-879.28	563.07	1063.58
234324.0	-841.45	501.48	1055.82
234331.0	-865.7	601.87	1017.5
234339.0	-750.28	418.06	846.79
234347.0	-791.98	372.96	922.45
234355.0	-633.88	848.24	1033.99
234363.0	-450.55	973.37	807.5
234371.0	-323.97	108.64	748.82
234379.0	-234.25	-17.94	1030.11
234387.0	-83.9	376.35	906.93
234394.0	-34.43	222.12	1066.97
234402.0	7.76	442.79	1343.41
234410.0	170.23	744.94	803.14
234418.0	303.6	91.66	729.91
234426.0	233.76	834.66	1123.72
234435.0	130.95	359.86	1443.81
234441.0	153.74	-132.4	1000.04
234449.0	215.82	593.62	643.58
234457.0	482.56	395.26	317.67
234465.0	481.59	62.56	600.9
234472.0	418.54	435.52	1427.32
234480.0	433.58	355.5	938.94
234488.0	496.14	371.5	655.22
234496.0	731.85	270.62	2001.54
234504.0	815.75	855.52	1405.01
234512.0	753.67	535.91	0.48
234520.0	817.2	440.85	620.3
234528.0	942.33	315.73	695.96
234535.0	862.31	1355.54	2857.06
234543.0	1322.08	317.67	1992.33
234551.0	1369.12	772.58	1686.3
234559.0	1419.56	468.01	-4.85
234567.0	1080.07	77.11	204.18
234574.0	996.16	469.47	1343.41
234582.0	878.31	279.35	720.69
234590.0	690.14	522.82	1194.52
234598.0	659.58	908.87	794.89
234606.0	214.85	514.09	1427.8
234615.0	523.79	478.68	2430.76
234621.0	244.92	959.79	2561.22
234629.0	-172.17	676.07	1894.36
234637.0	-641.15	1148.45	1521.89
234645.0	-282.75	-223.09	198.36
234653.0	-884.13	600.9	2480.22
234661.0	-1126.14	1011.68	2807.11
234669.0	-1030.6	341.43	4602.53
234676.0	-742.52	862.79	2806.62
234684.0	76.14	-3542.35	4352.28
234692.0	-296.81	-715.84	7765.13
234700.0	385.08	-1793.97	3521.01
234707.0	-255.59	-1237.2	2125.7
234715.0	-507.3	-792.95	-506.33
234724.0	-688.2	-723.12	476.74
234731.0	1.45	-454.92	910.32
234739.0	235.22	114.94	2952.6
234747.0	-7.27	-96.51	508.27
234755.0	-279.35	-355.98	-1618.89
234762.0	-420.0	-600.9	613.51
234770.0	-14.06	-770.16	2500.59
234779.0	162.47	-441.34	2151.4
234786.0	182.84	-240.55	-221.64
234794.0	-265.77	-268.2	185.27
234802.0	-198.36	-556.77	-13.58
234810.0	16.97	-461.71	2051.01
234817.0	213.88	-462.68	1659.14
234825.0	97.0	-416.6	243.95
234834.0	-62.08	-191.57	-1076.19
234841.0	16.97	-193.99	888.98
234848.0	174.11	-228.43	2123.27
234856.0	384.59	-168.29	963.67
234864.0	175.08	-182.36	170.23
234872.0	75.66	-257.53	-194.96
234881.0	133.86	-231.82	1108.68
234888.0	393.81	-74.2	1574.27
234896.0	378.29	75.17	1664.48
234903.0	254.62	161.5	-265.77
234911.0	212.91	124.16	-32.98
234920.0	253.65	200.78	1378.33
234927.0	394.29	399.14	1816.76
234935.0	356.95	559.68	705.66
234943.0	208.06	540.28	-67.9
234950.0	127.55	535.43	410.78
234958.0	274.5	613.99	902.56
234966.0	329.79	730.39	1673.21
234975.0	202.24	824.48	820.6
234982.0	48.5	851.15	173.14
234990.0	-8.24	882.19	512.15
234997.0	1.45	972.88	1776.51
235005.0	-62.08	1095.59	1523.83
235013.0	-206.6	1182.88	556.28
235021.0	-440.85	1260.48	480.14
235029.0	-468.5	1208.59	948.64
235037.0	-412.24	1192.58	1269.21
235044.0	-566.47	424.36	682.86
235052.0	-26.19	1435.08	2339.09
235060.0	-1186.76	984.52	-741.06
235068.0	-452.49	471.41	3062.69
235076.0	883.65	3641.28	7932.94
235084.0	625.15	3709.67	-127.55
235091.0	-5460.96	4333.36	-1299.28
235099.0	-630.0	3650.01	2894.4
235107.0	-1265.33	2717.38	653.28
235115.0	1110.62	2214.94	1271.64
235123.0	553.86	556.28	855.52
235132.0	516.03	1585.42	1215.38
235139.0	1113.53	369.08	1167.85
235146.0	967.06	803.14	1237.69
235154.0	517.48	24.73	2220.76
235162.0	296.33	-822.54	902.56
235170.0	198.36	263.83	1253.21
235178.0	58.68	272.56	1480.67
235186.0	-83.42	165.38	1392.4
235193.0	-11.15	448.61	1071.34
235201.0	-143.07	322.03	687.23
235209.0	-191.08	307.97	501.48
235217.0	-11.64	57.23	442.31
235225.0	-25.22	455.4	550.46
235233.0	11.64	-102.33	334.16
235240.0	-55.77	230.37	1102.86
235248.0	17.46	131.92	1143.6
235256.0	-181.39	92.15	708.08
235264.0	-151.8	14.06	1204.22
235272.0	2.42	98.94	1124.69
235281.0	-44.62	63.53	1145.54
235288.0	-82.45	210.97	949.61
235295.0	-161.99	-133.86	1574.27
235303.0	-193.02	128.04	1196.95
235311.0	-134.34	87.3	1119.84
235319.0	-192.05	289.54	1189.67
235326.0	-223.09	43.65	1035.45
235335.0	-274.02	318.64	947.67
235342.0	-269.65	372.96	913.72
235350.0	-433.58	289.05	857.46
235358.0	-256.56	179.45	1032.05
235366.0	-382.65	308.45	1264.36
235374.0	-319.61	266.26	786.65
235382.0	-187.21	230.37	1067.94
235389.0	-119.79	153.26	294.87
235400.0	-37.34	173.14	953.48
235406.0	-92.15	331.25	999.56
235413.0	-43.16	161.99	1096.07
235421.0	-15.03	258.5	1111.11
235428.0	42.19	148.89	1215.38
235436.0	9.21	405.93	1284.73
235444.0	-5.33	33.95	1107.71
235452.0	13.58	129.01	1189.19
235460.0	-94.09	239.1	1060.18
235468.0	-151.32	124.64	1207.13
235475.0	-199.81	353.07	1056.79
235483.0	-258.5	446.67	1321.59
235491.0	-189.63	449.58	1257.09
235499.0	-288.57	60.62	828.36
235507.0	-193.02	200.78	1147.48
235515.0	-194.48	262.38	659.58
235523.0	-101.85	-35.89	1399.67
235530.0	-490.32	308.45	1440.9
235538.0	-125.13	453.46	745.91
235546.0	-223.09	-21.34	1242.54
235554.0	-116.88	490.81	776.95
235562.0	20.37	269.65	805.56
235570.0	-3.39	719.24	695.96
235578.0	-212.91	98.45	1134.39
235585.0	-259.47	533.0	931.18
235593.0	-217.27	220.67	1393.37
235601.0	-13.09	474.8	919.54
235609.0	165.38	532.03	944.76
235617.0	274.99	199.81	942.33
235624.0	297.3	66.93	1430.71
235632.0	286.63	16.49	1515.59
235640.0	60.14	193.02	1117.9
235648.0	317.18	-21.34	1602.4
235655.0	156.17	354.04	1465.63
235663.0	294.87	123.19	589.74
235672.0	540.28	302.63	805.56
235679.0	597.99	839.03	763.37
235687.0	454.92	446.67	1111.11
235695.0	599.93	469.47	889.47
235703.0	926.81	675.1	1332.74
235710.0	1083.95	317.18	1254.18
235718.0	1134.39	140.16	682.86
235726.0	1217.8	684.32	1112.56
235734.0	1493.76	677.04	959.3
235742.0	1382.21	507.78	802.17
235750.0	1394.34	516.51	609.14
235758.0	843.39	-21.82	1285.22
235767.0	808.47	552.4	849.21
235773.0	653.76	322.03	1628.59
235781.0	565.98	215.33	1328.38
235789.0	353.56	916.63	1263.88
235797.0	82.93	302.15	980.64
235804.0	294.39	396.23	2001.06
235812.0	-93.6	684.32	1122.75
235820.0	-672.68	415.63	2177.59
235829.0	-651.82	391.38	3607.34
235836.0	-800.23	591.68	3537.5
235844.0	-1212.47	843.39	5034.17
235852.0	-1146.02	-252.68	5040.96
235859.0	-840.48	27.64	4454.61
235867.0	-268.68	-3729.55	2296.9
235875.0	-425.33	-842.42	7204.97
235883.0	140.16	-1879.33	4654.91
235891.0	-127.07	-937.97	1147.48
235898.0	-270.14	-726.03	249.77
235906.0	-518.45	-210.48	1694.55
235914.0	-53.35	-1047.57	278.38
235922.0	231.34	-726.03	1545.65
235930.0	-54.32	-544.64	1936.55
235939.0	-177.51	-626.6	-900.14
235945.0	-261.89	-655.22	-644.55
235953.0	-91.18	-674.13	1888.06
235961.0	-29.1	-681.41	1716.37
235969.0	75.17	-650.85	-894.32
235977.0	-226.0	-778.4	-75.66
235985.0	-250.74	-808.47	219.21
235993.0	22.31	-672.68	541.25
236001.0	233.28	-468.98	1165.91
236009.0	176.05	-260.92	1170.27
236016.0	115.91	-189.63	-431.15
236024.0	241.52	-340.46	673.16
236033.0	371.02	-475.77	2717.87
236039.0	571.8	-187.69	1899.7
236047.0	489.84	65.47	896.74
236055.0	312.82	174.11	1044.18
236063.0	249.28	199.81	1302.68
236071.0	381.2	394.78	953.97
236080.0	365.68	561.13	1506.86
236086.0	212.42	449.58	316.21
236094.0	177.51	758.52	-552.89
236102.0	195.93	905.47	343.86
236110.0	236.19	995.19	1339.53
236119.0	244.43	1111.59	383.62
236126.0	121.73	1068.43	-152.29
236133.0	-40.25	964.64	569.86
236141.0	11.15	1065.03	715.84
236149.0	99.91	1138.75	1211.01
236157.0	8.24	1084.92	1453.02
236165.0	-226.49	958.82	2462.77
236173.0	-172.17	1281.34	1216.35
236181.0	-238.61	1166.39	1712.01
236188.0	-397.69	1340.5	1141.18
236196.0	-672.19	1504.92	-308.45
236204.0	-502.45	1569.9	1515.1
236212.0	-84.87	1556.32	506.33
236220.0	-472.86	1424.41	457.34
236228.0	-1368.63	1465.63	9933.51
236235.0	-119.79	2449.19	-3089.37
236243.0	-877.34	2053.44	2000.57
236251.0	242.49	2784.8	4732.99
236259.0	-3376.0	4652.48	-76.14
236267.0	-3262.99	3062.69	4614.17
236275.0	-593.62	3200.43	2956.0
236282.0	259.47	785.68	-101.36
236290.0	1081.52	1673.69	882.68
236298.0	245.4	455.4	974.82
236306.0	468.01	649.4	1275.03
236315.0	815.26	295.36	740.58
236322.0	924.87	-269.17	1005.86
236329.0	564.53	151.8	1363.78
236337.0	545.61	184.3	1389.49
236345.0	232.31	374.41	1089.77
236353.0	88.27	235.22	1045.15
236361.0	275.96	498.57	1107.23
236369.0	277.41	1225.08	1038.36
236376.0	120.76	749.31	1268.24
236384.0	122.7	131.92	1199.37
236392.0	-3.88	8.73	1185.79
236400.0	-15.52	-42.68	1168.33
236408.0	32.98	-248.8	1877.39
236416.0	-35.89	-103.3	1278.91
236423.0	-38.8	135.8	482.56
236431.0	109.12	-73.23	1641.2
236439.0	-92.15	300.21	1012.17
236447.0	-27.16	-180.9	765.31
236455.0	-85.84	-119.31	975.79
236463.0	47.04	-45.1	832.24
236471.0	-34.92	-70.32	1365.72
236478.0	-80.02	221.64	892.86
236486.0	-43.65	51.89	1165.42
236494.0	-33.46	-51.89	491.29
236502.0	-47.53	85.36	1232.84
236511.0	-208.54	174.6	946.7
236517.0	-77.6	-180.9	1357.48
236525.0	-34.43	120.28	786.65
236533.0	-67.41	15.52	954.94
236541.0	-54.32	205.63	1134.87
236549.0	-65.47	14.06	952.52
