23867,-80.13, 0.97, 15.88, -413.21, -482.08, 1281.82;
23874,-80.60, 0.85, 14.39, -486.93, -504.87, 243.46;
23882,-81.11, 0.79, 12.86, -498.08, -381.20, 528.64;
23890,-81.66, 0.71, 11.27, -395.75, -339.01, 1755.17;
23897,-82.25, 0.59, 9.66, -330.28, -185.27, 1777.48;
23906,-82.88, 0.45, 8.06, -315.73, -18.43, 516.03;
23913,-83.52, 0.35, 6.46, -334.64, 94.57, -73.72;
23922,-84.17, 0.38, 4.80, -324.46, 309.42, 993.25;
23929,-84.82, 0.33, 2.91, -168.29, 470.44, 1686.79;
23937,-85.46, 0.23, 0.76, -43.16, 686.74, 1247.39;
23945,-86.07, 0.12, -1.09, -34.92, 223.58, 687.23;
23953,-86.62, 0.05, -2.34, -5.82, 828.84, 479.65;
23960,-87.14, 0.01, -3.84, 65.96, 960.76, 971.43;
23968,-87.62, -0.05, -5.44, 287.11, 1244.96, 1911.33;
23976,-88.02, -0.15, -7.08, 388.96, 1169.30, 1714.92;
23984,-88.35, -0.20, -8.74, 618.84, 1995.24, 420.97;
23992,-88.68, -0.01, -10.23, 1007.32, 1599.00, 2664.52;
23999,-89.01, 0.25, -11.63, 471.89, 1646.53, 1034.96;
24008,-89.21, 0.32, -12.94, 484.99, 1886.12, 3323.13;
24015,-89.51, 0.42, -14.20, 468.98, 1566.99, -1145.05;
24023,-89.79, 0.62, -15.12, 322.52, 1890.00, -1258.06;
24031,-89.83, 0.80, -16.00, 252.19, 1775.05, 1396.28;
24039,-89.78, 0.83, -16.76, 548.52, 1744.01, 2374.01;
24046,-89.66, 0.86, -17.57, 629.03, 1938.98, 2102.90;
24054,-89.53, 0.97, -17.99, 745.91, 1423.44, 2093.69;
24062,-89.56, 1.13, -18.19, 67.41, 2301.75, 230.85;
24070,-89.48, 1.10, -18.50, 40.74, 1867.20, 3084.03;
24078,-89.17, 1.01, -18.90, 377.81, 1317.71, 1120.32;
24086,-89.05, 0.97, -19.03, 223.58, 1290.07, -4.85;
24094,-88.91, 0.97, -18.97, -70.32, 1709.58, 335.13;
24101,-88.60, 0.98, -18.77, 71.78, 1700.37, 1814.34;
24109,-88.34, 1.15, -18.61, 2.91, 2234.82, -406.90;
24117,-88.31, 1.37, -18.42, -640.18, 1367.66, 884.62;
24125,-88.15, 1.21, -17.94, -83.42, 1593.67, 8962.56;
24133,-87.85, 1.14, -17.22, 319.61, 976.76, 321.55;
24140,-87.53, 1.01, -16.32, -811.87, 3233.41, 524.76;
24148,-87.25, 1.01, -15.34, -1493.28, 1165.42, -16.00;
24156,-87.12, 0.89, -13.97, -825.93, 1796.39, 1177.06;
24164,-86.99, 0.78, -11.76, -361.80, 1855.56, 3996.30;
24172,-86.72, 0.69, -9.41, -1930.25, 2620.87, 631.45;
24180,-86.44, 0.70, -7.62, -1750.80, 1009.74, 2895.37;
24187,-86.16, 0.73, -6.85, -375.38, 635.82, 1382.21;
24195,-85.86, 0.73, -6.59, 444.25, 365.20, 1280.85;
24203,-85.59, 0.74, -6.14, 652.31, 239.58, 1265.82;
24211,-85.38, 0.70, -5.44, 567.44, -342.89, 1293.95;
24219,-85.19, 0.70, -4.78, 872.98, -201.27, 1444.29;
24227,-85.01, 0.67, -4.23, 503.90, 46.56, 608.17;
24235,-84.83, 0.68, -3.71, 805.56, -155.68, 1017.99;
24242,-84.66, 0.48, -3.24, 745.91, -28.13, 750.76;
24250,-84.50, 0.48, -2.72, 500.51, -44.13, 702.26;
24258,-84.34, 0.39, -2.17, 433.58, 136.77, 817.20;
24266,-84.18, 0.39, -1.73, 405.45, 10.18, 1523.83;
24274,-84.01, 0.39, -1.33, 356.95, -130.95, 1348.26;
24282,-83.86, 0.39, -1.02, 149.86, 83.90, 1636.83;
24289,-83.72, 0.39, -0.75, -128.52, -729.91, 1140.69;
24297,-83.54, 0.38, -0.67, -192.54, -408.84, 79.05;
24305,-83.35, 0.44, -0.38, -179.45, 242.49, 927.30;
24313,-83.18, 0.46, -0.02, -322.03, 199.81, 1307.53;
24321,-83.02, 0.46, 0.39, -419.51, -225.03, 1225.08;
24329,-82.86, 0.46, 0.86, -459.28, 116.40, 995.68;
24336,-82.74, 0.56, 1.33, -509.72, 235.22, 856.49;
24344,-82.62, 0.54, 1.76, -568.89, 138.22, 1061.64;
24352,-82.51, 0.53, 2.15, -491.29, 76.63, 1229.44;
24360,-82.41, 0.53, 2.49, -595.08, -721.18, 733.30;
24368,-82.34, 0.52, 2.85, -572.77, 966.09, 1295.89;
24376,-82.28, 0.53, 3.17, -505.36, 561.62, 1172.21;
24383,-82.23, 0.54, 3.48, -534.46, -70.32, 1223.14;
24391,-82.18, 0.54, 3.81, -546.10, 511.66, 1125.17;
24399,-82.13, 0.56, 4.10, -577.13, 180.90, 1119.84;
24407,-82.08, 0.56, 4.43, -504.39, -21.82, 1444.78;
24415,-82.03, 0.57, 4.78, -525.24, 241.04, 1108.20;
24423,-81.97, 0.63, 5.30, -243.95, 639.70, 786.16;
24430,-81.91, 0.63, 5.70, -72.75, 762.89, -115.43;
24438,-81.88, 0.72, 6.14, -315.24, 484.50, 847.76;
24446,-81.87, 0.73, 6.42, -119.79, 289.05, 784.71;
24454,-81.86, 0.73, 6.73, 40.74, 533.97, 989.86;
24463,-81.85, 0.75, 7.00, 76.63, 112.03, 727.97;
24470,-81.85, 0.77, 7.34, 246.86, 190.12, 1137.78;
24477,-81.85, 0.78, 7.62, 238.61, -98.45, 1274.55;
24485,-81.83, 0.80, 7.88, 176.54, -36.37, 1155.24;
24493,-81.83, 0.83, 8.12, 329.31, -858.91, 675.59;
24501,-81.81, 0.72, 8.34, 483.53, 3.88, 768.70;
24509,-81.80, 0.64, 8.61, 358.41, 174.11, 872.49;
24517,-81.77, 0.54, 8.97, 469.95, 363.26, 745.43;
24524,-81.75, 0.55, 9.26, 414.18, 228.43, 1324.02;
24532,-81.75, 0.48, 9.55, 332.22, 213.39, 827.39;
24540,-81.74, 0.42, 9.70, 382.65, -98.45, 850.67;
24548,-81.75, 0.44, 9.85, 260.92, 62.56, 1585.42;
24556,-81.76, 0.48, 10.04, 340.46, 104.76, 429.21;
24564,-81.79, 0.51, 10.21, 298.27, 331.73, 1029.63;
24571,-81.82, 0.54, 10.39, 246.86, 131.92, 1486.49;
24579,-81.82, 0.51, 10.72, 232.79, 772.10, 622.24;
24587,-81.84, 0.53, 10.88, 207.09, 159.08, 1186.76;
24595,-81.87, 0.56, 11.06, 74.20, -1.45, 869.58;
24603,-81.88, 0.55, 11.29, 160.53, 307.48, 861.82;
24610,-81.89, 0.59, 11.56, -58.68, 391.38, 1015.56;
24618,-81.90, 0.62, 11.80, 10.67, 137.25, 1333.23;
24626,-81.92, 0.65, 12.09, -173.63, 153.74, 1562.14;
24634,-81.94, 0.68, 12.36, -273.53, -185.27, 1522.86;
24642,-81.98, 0.70, 12.70, -290.51, 220.18, 1051.45;
24650,-82.03, 0.73, 13.11, -454.43, 161.50, 561.13;
24657,-82.09, 0.74, 13.48, -333.67, -35.40, 1153.78;
24666,-82.15, 0.88, 13.86, -595.08, 133.86, 776.95;
24673,-82.22, 0.88, 14.33, -271.11, 161.02, 1319.17;
24681,-82.30, 0.88, 14.84, -209.03, 182.36, 663.46;
24689,-82.37, 0.88, 15.35, -207.09, 256.56, 662.98;
24697,-82.44, 0.89, 15.86, -273.53, 359.38, 1001.98;
24705,-82.51, 0.95, 16.45, -344.83, 570.35, 737.67;
24713,-82.55, 0.96, 16.95, -587.32, 528.64, 304.09;
24720,-82.57, 0.95, 17.40, -557.25, 790.04, 1001.98;
24728,-82.58, 0.94, 17.77, -454.92, 364.23, 1259.03;
24736,-82.59, 0.93, 18.10, -484.99, 188.18, 1207.13;
24744,-82.62, 0.94, 18.46, -125.13, 361.80, 953.00;
24752,-82.65, 0.83, 18.94, 386.05, 567.92, 632.42;
24759,-82.69, 0.80, 19.35, 667.34, 301.18, 1283.76;
24767,-82.72, 0.75, 19.82, 442.79, 256.56, 285.17;
24775,-82.75, 0.69, 20.28, -68.38, 461.71, 1319.65;
24783,-82.79, 0.63, 20.72, -231.34, 356.47, 667.34;
24791,-82.84, 0.57, 21.07, -120.28, 356.95, 1178.52;
24799,-82.90, 0.52, 21.33, -45.59, 144.04, 1343.41;
24806,-82.94, 0.49, 21.62, 18.91, 188.66, 1486.49;
24814,-83.00, 0.40, 21.98, 193.99, 327.85, 996.16;
24822,-83.04, 0.26, 22.35, 388.96, 204.18, 859.40;
24830,-83.08, 0.14, 22.81, 332.22, 154.71, 860.85;
24839,-83.12, 0.09, 23.29, 346.28, 368.59, 1369.60;
24846,-83.16, 0.04, 23.80, 297.30, 314.27, 698.38;
24854,-83.20, -0.00, 24.29, 510.21, 485.96, 968.03;
24861,-83.23, -0.04, 24.75, 418.54, 543.67, 856.00;
24869,-83.27, -0.06, 25.15, 779.37, 417.57, 1326.44;
24877,-83.31, -0.08, 25.54, 759.01, 423.88, 941.36;
24885,-83.36, -0.24, 25.96, 659.58, 547.07, 563.56;
24893,-83.39, -0.40, 26.35, 694.50, 364.71, 623.69;
24900,-83.43, -0.42, 26.69, 1056.30, 392.84, 1102.86;
24908,-83.48, -0.46, 27.06, 1033.02, 684.32, 603.81;
24916,-83.52, -0.47, 27.43, 1205.68, 627.09, 1258.06;
24924,-83.57, -0.47, 27.85, 1154.27, 204.18, 1096.56;
24932,-83.59, -0.47, 28.33, 947.67, 140.65, 627.09;
24939,-83.63, -0.47, 28.98, 1043.69, 638.73, 1301.71;
24947,-83.67, -0.49, 29.71, 1191.13, 193.99, 1237.20;
24955,-83.70, -0.49, 30.43, 999.07, 511.66, 1162.03;
24964,-83.73, -0.51, 31.21, 967.06, 715.36, 1425.38;
24971,-83.75, -0.54, 32.19, 895.77, 440.37, 1679.51;
24979,-83.73, -0.51, 33.15, 739.61, 748.34, 1876.90;
24987,-83.65, -0.41, 34.04, 637.76, 703.23, 769.67;
24994,-83.66, -0.36, 34.49, 180.42, 964.15, 1862.84;
25002,-83.70, -0.37, 34.52, 114.46, 857.46, 2655.31;
25010,-83.71, -0.34, 35.46, 128.04, 76.63, 3003.53;
25018,-83.68, -0.34, 36.36, -37.83, -673.65, 632.42;
25026,-83.63, -0.31, 37.83, -913.72, 616.42, 2357.52;
25034,-83.72, -0.43, 38.58, -1392.40, -630.97, 5265.02;
25042,-83.85, -0.60, 39.23, -484.99, -1077.16, 2109.69;
25049,-83.78, -0.57, 39.67, -574.22, -1822.10, 3661.17;
25057,-83.69, -0.59, 40.08, -465.10, -740.58, 5760.68;
25065,-83.48, -0.55, 40.09, 90.69, -804.59, 3502.58;
25073,-83.37, -0.72, 40.15, -399.63, -1160.57, 3164.54;
25080,-83.17, -0.82, 40.20, -436.00, -1148.45, 479.17;
25088,-82.90, -0.87, 40.08, -1022.35, -1391.43, -238.61;
25096,-82.60, -0.90, 39.86, -433.58, -1548.56, -8.73;
25104,-82.28, -0.95, 39.71, -313.30, -1539.83, 3048.63;
25112,-82.03, -1.12, 39.38, -203.21, -998.59, 1753.71;
25120,-81.73, -1.24, 38.74, -399.63, -1013.62, -521.85;
25128,-81.43, -1.36, 37.90, -693.05, -1225.08, 516.03;
25135,-81.04, -1.38, 36.91, -456.86, -1445.26, 2092.24;
25143,-80.74, -1.47, 35.68, -332.70, -1086.37, 2703.80;
25151,-80.50, -1.60, 34.26, -97.00, -1140.69, 1464.18;
25159,-80.27, -1.70, 32.85, -484.02, -969.49, 1024.78;
25167,-80.02, -1.62, 31.29, -398.17, -821.08, -222.12;
25176,-79.83, -1.59, 29.60, -479.65, -729.91, 944.27;
25183,-79.75, -1.62, 27.92, -290.99, -1248.36, 1597.55;
25190,-79.73, -1.73, 26.71, -383.14, -879.77, 923.90;
25198,-79.77, -1.78, 25.41, -290.02, -857.94, -409.33;
25206,-79.83, -1.79, 24.11, -256.56, -969.97, 791.98;
25215,-79.93, -1.77, 22.63, -128.04, -850.18, 2263.92;
25222,-80.11, -1.78, 21.00, 56.74, -812.84, 1874.48;
25229,-80.35, -1.83, 19.38, -59.17, -628.54, 1141.18;
25237,-80.64, -1.81, 17.78, -223.09, -632.42, 244.43;
25245,-80.95, -1.70, 16.24, -195.45, -614.96, 252.68;
25253,-81.33, -1.58, 14.72, -32.49, -527.67, 1499.58;
25262,-81.76, -1.50, 13.18, 28.61, -383.14, 2139.28;
25269,-82.23, -1.42, 11.60, -11.15, -238.13, 782.28;
25276,-82.72, -1.29, 9.97, -46.07, -102.82, -368.11;
25284,-83.25, -1.10, 8.32, -51.89, -99.91, 814.29;
25292,-83.79, -0.91, 6.69, 93.12, -25.22, 1779.42;
25301,-84.33, -0.76, 5.05, 241.52, 266.74, 1326.44;
25308,-84.88, -0.64, 3.29, 206.60, 494.20, 684.80;
25316,-85.42, -0.48, 1.32, 124.16, 823.51, 587.32;
25324,-85.94, -0.31, -0.48, 210.00, 184.30, 941.36;
25331,-86.39, -0.12, -1.91, 415.63, 780.34, 1641.68;
25340,-86.80, 0.01, -3.38, 373.93, 960.27, 1644.59;
25347,-87.18, 0.13, -4.90, 362.77, 1145.05, 632.91;
25355,-87.50, 0.26, -6.33, 351.13, 1061.64, 414.18;
25363,-87.78, 0.40, -7.59, 429.21, 1216.83, 1361.84;
25370,-87.98, 0.51, -8.81, 534.94, 1257.09, 1847.80;
25378,-88.13, 0.55, -9.99, 567.92, 1340.99, 1442.84;
25386,-88.22, 0.56, -11.11, 522.33, 1404.52, 997.13;
25395,-88.25, 0.59, -12.16, 444.25, 1408.40, 1077.64;
25402,-88.23, 0.61, -13.11, 491.78, 1419.56, 1463.69;
25410,-88.15, 0.57, -13.97, 513.12, 1454.48, 1959.35;
25417,-88.00, 0.47, -14.76, 442.31, 1509.28, 1796.39;
25425,-87.82, 0.36, -15.47, 114.94, 1276.97, 1115.96;
25433,-87.66, 0.40, -15.90, 632.42, 1048.06, 2620.87;
25441,-87.49, 0.49, -16.35, 17.94, 1599.49, -64.02;
25449,-87.26, 0.44, -17.35, 490.81, -937.97, 263.83;
25457,-87.25, 0.56, -17.44, 182.84, 1857.02, -1482.61;
25465,-87.27, 0.68, -17.57, -169.26, 1324.99, 20.37;
25472,-87.28, 0.76, -17.39, -211.45, 1470.48, 1679.51;
25480,-87.07, 0.76, -17.33, 139.19, 601.38, 1982.14;
25488,-86.94, 0.92, -17.08, -348.71, 1297.83, 1739.65;
25499,-86.99, 1.02, -16.98, -605.75, 1122.75, 2957.45;
25504,-86.98, 1.02, -16.44, -403.99, 890.44, 230.85;
25511,-87.07, 1.25, -16.14, -224.06, 1599.97, -1991.84;
25519,-86.99, 1.47, -15.75, -710.99, 1072.79, 3169.39;
25527,-86.89, 1.63, -15.11, -485.96, 1218.77, -943.30;
25535,-87.01, 1.67, -14.40, 264.80, 1280.37, 3101.49;
25543,-87.13, 1.66, -13.64, 142.10, 1205.19, 3784.36;
25551,-87.09, 1.65, -12.60, -695.47, 1029.14, 3958.47;
25558,-87.03, 1.60, -10.21, -1583.48, 2481.19, -2974.91;
25566,-86.84, 1.30, -7.87, -2197.96, 3053.96, 6820.38;
25574,-86.59, 1.22, -6.31, -1821.13, 2474.41, 359.86;
25582,-86.32, 1.22, -5.12, -739.12, -445.22, 1976.32;
25591,-86.09, 1.20, -4.50, 394.78, 647.94, 1597.55;
25598,-85.87, 1.14, -4.07, 826.42, 365.20, 925.36;
25606,-85.70, 1.09, -3.62, 776.95, 135.31, 930.21;
25613,-85.53, 1.03, -3.19, 790.53, -113.49, 1510.25;
25621,-85.37, 0.97, -2.79, 724.57, -112.52, 1039.81;
25629,-85.20, 0.91, -2.32, 830.78, 178.48, 935.54;
25637,-85.05, 0.88, -1.85, 396.72, 64.02, 1217.32;
25645,-84.90, 0.83, -1.42, 446.67, -50.92, 1196.46;
25653,-84.75, 0.77, -0.97, 382.17, 258.98, 567.92;
25660,-84.60, 0.72, -0.57, 346.28, -11.15, 1224.59;
25668,-84.45, 0.66, -0.24, 93.12, 166.35, 797.32;
25676,-84.33, 0.62, 0.05, 91.18, 269.65, 1163.00;
25684,-84.21, 0.57, 0.32, 2.42, -24.73, 1794.94;
25692,-84.08, 0.53, 0.59, -241.04, -245.40, 756.58;
25700,-83.96, 0.55, 0.88, -236.19, -110.09, 893.83;
25708,-83.84, 0.54, 1.21, -396.72, -99.91, 1894.36;
25715,-83.71, 0.51, 1.59, -462.68, -193.51, 1285.22;
25723,-83.58, 0.49, 1.93, -648.91, 98.94, 1268.24;
25731,-83.47, 0.55, 2.27, -436.49, -62.56, 884.13;
25739,-83.35, 0.52, 2.64, -602.35, 147.44, 1326.93;
25747,-83.25, 0.47, 3.04, -494.20, -64.02, 1380.27;
25754,-83.16, 0.43, 3.48, -592.17, -55.29, 644.55;
25762,-83.09, 0.38, 3.85, -401.57, -342.40, 665.89;
25770,-83.00, 0.44, 4.17, -526.70, -120.76, 714.39;
25778,-82.92, 0.39, 4.59, -447.64, 103.79, 557.25;
25786,-82.85, 0.36, 5.18, -192.05, 460.25, 902.56;
25793,-82.78, 0.31, 5.57, -133.37, 92.63, 499.05;
25801,-82.72, 0.23, 6.01, -222.12, 182.84, 1224.11;
25809,-82.66, 0.18, 6.56, -15.52, 337.55, 124.16;
25817,-82.59, 0.14, 7.05, -94.57, -290.02, 1273.09;
25825,-82.53, 0.09, 7.50, -228.43, -150.35, 1201.31;
25833,-82.46, 0.04, 8.00, 179.45, 43.65, 548.52;
25841,-82.40, 0.01, 8.44, 63.53, 408.36, 1122.26;
25848,-82.34, -0.05, 8.86, 0.48, 686.26, 1082.98;
25857,-82.28, -0.09, 9.20, 239.58, 194.48, 534.94;
25864,-82.24, -0.18, 9.52, 307.00, 377.32, 908.38;
25872,-82.19, -0.27, 9.80, 272.56, 128.52, 984.52;
25880,-82.15, -0.39, 10.11, 411.75, 219.70, 948.15;
25888,-82.11, -0.46, 10.48, 101.85, 613.02, 843.88;
25896,-82.07, -0.50, 10.74, 333.67, 365.20, 1833.25;
25903,-82.03, -0.53, 10.98, 399.63, 277.90, 1115.47;
25911,-81.99, -0.57, 11.16, 259.47, 534.46, 1155.24;
25919,-81.96, -0.58, 11.43, 160.05, 278.38, 476.26;
25927,-81.92, -0.69, 11.74, 380.72, 438.91, 713.42;
25934,-81.88, -0.73, 11.99, 476.26, 802.65, 931.66;
25942,-81.85, -0.77, 12.25, 140.16, 680.92, 452.01;
25950,-81.83, -0.79, 12.48, 246.86, -209.51, 1243.02;
25958,-81.79, -0.82, 12.70, 52.38, 684.32, 1361.36;
25966,-81.76, -0.85, 12.88, 286.63, 157.62, 1305.10;
25974,-81.72, -0.88, 13.11, 35.40, 503.90, 2009.79;
25981,-81.69, -0.91, 13.38, 187.69, 242.01, 1067.46;
25990,-81.67, -0.94, 13.65, 4.85, -88.75, 1319.65;
25997,-81.65, -0.98, 14.00, 184.78, 597.02, 315.24;
26005,-81.64, -1.01, 14.24, 1.45, 36.37, 1119.84;
26013,-81.61, -1.03, 14.51, -37.83, 204.66, 507.78;
26021,-81.58, -1.04, 14.78, -315.24, 104.27, 709.05;
26028,-81.57, -1.07, 15.01, -325.43, 124.64, 1189.19;
26037,-81.57, -1.08, 15.32, -294.87, 452.98, 1169.79;
26044,-81.53, -0.96, 15.78, -345.80, 897.23, -359.86;
26052,-81.52, -0.95, 16.04, -331.25, 228.91, 1301.71;
26060,-81.52, -0.91, 16.38, -160.05, 341.92, 1007.80;
26068,-81.52, -0.91, 16.86, -87.30, 488.38, 325.43;
26076,-81.51, -0.93, 17.33, -168.78, 213.88, 1176.09;
26084,-81.51, -0.93, 17.92, -270.62, 475.77, 699.35;
26091,-81.52, -0.96, 18.40, -294.39, -139.19, 1284.73;
26099,-81.54, -0.89, 18.97, -492.75, 590.23, 681.89;
26107,-81.56, -0.82, 19.46, -478.20, 534.94, 598.47;
26115,-81.58, -0.85, 19.95, -448.61, 328.34, 634.85;
26123,-81.60, -0.80, 20.50, -299.24, 941.36, 329.31;
26130,-81.59, -0.81, 20.79, -31.04, 532.52, 1964.68;
26138,-81.60, -0.88, 21.23, 161.02, 304.57, 1062.12;
26146,-81.59, -0.88, 21.82, 373.93, -17.46, 118.82;
26154,-81.61, -0.94, 22.38, 120.28, -222.61, 559.19;
26163,-81.64, -0.99, 22.97, -221.15, 686.74, 905.47;
26170,-81.67, -1.02, 23.48, -2.42, 322.52, 1374.45;
26177,-81.69, -1.06, 23.95, -147.44, 376.84, 662.98;
26185,-81.71, -1.11, 24.33, 131.43, 219.21, 984.52;
26193,-81.72, -1.14, 24.78, 52.38, -79.54, 717.30;
26201,-81.73, -1.17, 25.29, 243.46, 448.61, 979.67;
26209,-81.76, -1.22, 25.95, 79.54, 574.71, 563.56;
26216,-81.78, -1.26, 26.55, 354.53, 515.54, 623.69;
26224,-81.83, -1.31, 27.27, 188.18, 409.33, -58.68;
26232,-81.85, -1.34, 27.84, -57.71, 780.83, 1454.48;
26240,-81.89, -1.39, 28.36, 90.21, 680.92, 1117.90;
26248,-81.92, -1.38, 28.85, 262.38, 402.54, 657.64;
26256,-81.94, -1.38, 29.28, 713.90, 320.09, 852.61;
26264,-81.97, -1.39, 29.66, 681.89, 584.89, 1196.95;
26272,-82.01, -1.40, 30.05, 884.62, 368.11, 1230.41;
26279,-82.05, -1.39, 30.45, 840.00, -439.88, 2191.17;
26287,-82.10, -1.40, 30.87, 911.29, 90.69, 1194.52;
26295,-82.14, -1.42, 31.38, 823.02, 512.63, 1201.31;
26303,-82.18, -1.58, 32.07, 618.36, 262.38, 630.97;
26311,-82.22, -1.64, 32.89, 788.10, 397.20, 1358.45;
26319,-82.26, -1.69, 33.82, 830.78, 31.04, 1426.83;
26326,-82.29, -1.75, 34.90, 664.92, 540.28, 956.39;
26334,-82.34, -1.82, 36.16, 338.04, 176.54, 1177.55;
26342,-82.38, -1.87, 37.46, 799.26, -361.80, 1339.05;
26350,-82.35, -1.85, 38.64, 982.10, 916.63, 2969.58;
26358,-82.35, -1.83, 39.65, 898.20, 233.28, 2504.47;
26365,-82.30, -1.75, 40.30, 190.12, 1572.33, -18.43;
26373,-82.26, -1.74, 41.84, -493.72, -439.88, 1898.73;
26381,-82.31, -1.83, 43.74, -387.50, 163.44, 3782.42;
26389,-82.29, -1.86, 45.30, -236.19, 1222.17, 4461.88;
26398,-82.28, -1.92, 46.42, -311.85, -818.17, 4764.03;
26405,-82.38, -2.02, 46.76, -543.19, -1611.61, 3683.96;
26412,-82.26, -1.86, 46.23, 706.63, -4500.68, 2704.29;
26420,-82.08, -1.74, 45.53, -243.95, -2066.05, 6815.53;
26428,-81.88, -1.69, 44.33, 1039.81, -697.41, 3522.95;
26436,-81.67, -1.70, 42.90, 269.65, 97.00, 3221.77;
26444,-81.47, -1.78, 41.78, -24.25, -166.84, -160.53;
26452,-81.10, -1.65, 40.62, -153.26, -732.33, -419.03;
26460,-80.80, -1.59, 39.63, 103.30, -1654.29, 1180.46;
26467,-80.45, -1.46, 39.19, 813.81, -1326.93, 3549.14;
26475,-80.22, -1.46, 38.81, 296.81, -493.23, 2463.25;
26483,-79.94, -1.38, 38.14, 407.87, -205.63, -300.69;
26491,-79.60, -1.23, 37.22, -230.37, -260.92, 1253.21;
26499,-79.22, -1.05, 36.22, 100.88, -795.38, 1858.96;
26507,-78.86, -0.93, 35.34, 144.04, -1141.18, 2891.98;
26514,-78.58, -0.93, 34.57, 40.74, -1113.53, 1092.68;
26523,-78.23, -0.84, 33.67, -255.10, -751.25, 182.84;
26530,-77.93, -0.72, 31.84, -564.53, -323.49, -1073.76;
26538,-77.63, -0.58, 29.75, -524.76, -1078.61, -13.09;
26546,-77.47, -0.68, 28.39, -648.43, -424.36, 2173.23;
26554,-77.35, -0.79, 26.97, -240.07, -704.20, 682.86;
26561,-77.26, -0.87, 25.61, -315.73, -843.39, 601.87;
26570,-77.19, -0.94, 24.20, -88.27, -516.51, 1442.84;
26577,-77.16, -0.97, 22.60, -153.74, -726.51, 2722.72;
26585,-77.24, -1.12, 21.01, -74.69, -689.17, 1876.42;
26593,-77.38, -1.29, 19.52, -247.34, -432.61, 581.01;
26600,-77.58, -1.42, 18.02, -376.84, -585.38, 102.33;
26608,-77.80, -1.45, 16.51, -184.30, -547.07, 430.67;
26616,-78.09, -1.51, 14.93, -121.25, -403.51, 1939.46;
26624,-78.44, -1.61, 13.30, 22.31, -210.97, 1785.24;
26632,-78.84, -1.71, 11.70, -113.97, -97.97, 253.16;
26641,-79.27, -1.74, 10.09, -166.35, -37.83, -481.59;
26647,-79.72, -1.70, 8.48, -118.82, 48.98, 762.89;
26655,-80.20, -1.70, 6.89, 5.33, 92.63, 1856.53;
26663,-80.70, -1.73, 5.39, 157.62, 293.42, 1062.61;
26671,-81.22, -1.77, 3.86, 54.80, 489.84, 383.62;
26679,-81.73, -1.73, 2.08, 49.47, 682.86, 333.19;
26687,-82.24, -1.67, 0.23, 147.44, 305.06, 1141.66;
26695,-82.70, -1.64, -1.19, 403.99, 276.44, 1696.97;
26702,-83.11, -1.66, -2.48, 186.72, 1134.39, 1727.52;
26711,-83.51, -1.52, -4.03, 198.84, 122.70, 449.10;
26718,-83.87, -1.27, -5.38, 101.85, 920.02, 1198.89;
26726,-84.15, -1.18, -6.58, 231.82, 1959.83, 498.08;
26734,-84.39, -1.02, -7.91, 283.72, 2019.97, 1696.97;
26742,-84.59, -0.83, -9.13, 212.42, 1485.03, 1065.52;
26749,-84.75, -0.61, -10.27, 286.14, 1225.08, -1053.88;
26757,-84.86, -0.44, -11.20, 286.63, 1200.34, 2715.44;
26765,-84.92, -0.27, -12.04, 362.77, 1584.45, -39.77;
26773,-84.95, -0.06, -12.82, 244.43, 1495.70, 614.48;
26781,-84.95, 0.17, -13.59, 42.68, 1638.29, 1790.09;
26788,-84.89, 0.33, -14.29, 13.09, 1366.69, 649.40;
26796,-84.78, 0.46, -14.87, -43.65, 1516.56, 2330.36;
26804,-84.65, 0.63, -15.37, -199.81, 1336.14, 1408.40;
26812,-84.43, 0.76, -16.09, 95.54, 993.74, 2210.09;
26820,-84.18, 0.86, -16.42, -194.48, 2271.20, 1347.29;
26828,-83.91, 0.82, -16.63, -237.16, 799.26, 2853.67;
26836,-83.67, 0.85, -16.68, -154.71, 1290.07, 96.03;
26843,-83.43, 0.85, -16.81, -372.47, 1118.38, 2957.45;
26851,-83.15, 0.72, -17.01, -94.09, 576.16, 2208.63;
26859,-82.92, 0.59, -17.03, 20.85, 767.73, 980.64;
26867,-82.78, 0.60, -17.02, -121.25, 1298.31, 1938.98;
26876,-82.70, 0.71, -16.81, -16.49, 1058.73, -3901.72;
26883,-82.65, 0.76, -16.61, -379.75, 846.30, 2079.63;
26890,-82.70, 1.04, -16.28, 36.37, 1269.21, -3551.56;
26898,-82.85, 1.48, -15.96, -53.83, 1431.20, -1469.51;
26906,-82.99, 1.58, -16.16, -1622.28, -877.34, 15891.58;
26914,-82.93, 1.21, -14.82, 2112.12, 4213.57, -3977.87;
26922,-82.93, 0.96, -13.70, 498.08, 2295.44, 3730.52;
26929,-82.91, 0.81, -10.93, -3084.52, 3958.47, -5192.27;
26937,-82.79, 0.72, -8.76, -1324.50, 2763.94, 12820.64;
26945,-82.59, 0.71, -7.36, -3479.30, 228.43, 2074.78;
26953,-82.35, 0.72, -7.09, 706.63, -293.42, 1043.69;
26962,-82.14, 0.57, -6.69, 613.02, 754.16, 446.19;
26969,-82.00, 0.35, -6.28, 786.65, -302.63, 522.33;
26977,-81.90, 0.31, -5.83, 917.11, -182.84, 1550.50;
26984,-81.82, 0.26, -5.55, 473.83, 418.06, 1317.23;
26992,-81.77, 0.22, -5.32, 528.64, -96.03, 1570.39;
27000,-81.71, 0.19, -5.11, 680.44, -177.99, 1113.53;
