12475,-6.08, -4.44, 11.85, 215.33, -1865.26, 155.20;
12483,-5.69, -4.48, 12.22, 252.68, -1637.80, 1592.21;
12491,-5.39, -4.54, 12.38, -246.37, -1999.12, 1541.29;
12499,-5.16, -4.47, 12.34, -55.29, -2135.40, 193.51;
12507,-4.95, -4.24, 12.64, -686.26, -2143.16, 294.87;
12515,-4.76, -3.93, 12.85, -909.84, -1570.39, -19.40;
12523,-4.65, -3.73, 13.04, -920.51, -1152.81, 677.53;
12530,-4.60, -3.57, 13.25, -910.81, -1444.78, 2353.16;
12538,-4.58, -3.36, 13.22, -1246.42, -2847.85, 743.49;
12546,-4.64, -3.47, 13.35, -1707.64, -540.76, 3499.67;
12554,-4.65, -3.41, 13.11, -2293.50, -1523.35, 332.22;
12562,-4.62, -3.32, 12.40, -2976.37, -328.34, 134.34;
12570,-4.59, -3.32, 11.60, -2035.98, -2316.78, 4467.22;
12577,-4.54, -3.34, 11.08, -1417.62, -1687.27, 678.98;
12586,-4.50, -3.31, 10.53, -1908.91, -1548.56, -722.15;
12593,-4.49, -3.36, 9.82, -1296.37, -1776.99, 2382.26;
12601,-4.52, -3.42, 8.91, -1407.92, -2036.46, 233.76;
12609,-4.59, -3.46, 7.64, -1117.41, -2428.33, 851.64;
12617,-4.68, -3.47, 6.40, -677.04, -1517.04, 761.43;
12625,-4.77, -3.47, 5.45, -430.18, -1013.62, 695.47;
12633,-4.86, -3.46, 4.89, -46.56, -567.92, 513.12;
12641,-4.93, -3.44, 4.47, 105.73, -664.43, 1142.63;
12648,-5.00, -3.41, 4.21, 354.53, -381.68, 1291.52;
12656,-5.10, -3.38, 3.92, 477.71, -182.84, 1345.35;
12665,-5.22, -3.36, 3.45, 791.01, -337.55, 1084.92;
12672,-5.36, -3.54, 2.83, 814.29, -278.87, -291.96;
12680,-5.54, -3.53, 2.22, 830.30, 89.72, 1516.56;
12688,-5.74, -3.50, 1.62, 526.21, 238.61, 542.70;
12696,-5.92, -3.49, 1.04, 539.79, 188.18, 1360.87;
12704,-6.10, -3.48, 0.40, 325.91, 462.19, 1076.67;
12712,-6.24, -3.47, -0.24, 392.35, 654.25, 1375.91;
12720,-6.36, -3.57, -0.65, 489.35, 643.58, 395.26;
12727,-6.43, -3.56, -1.15, 529.61, 606.72, 1339.05;
12736,-6.48, -3.55, -1.61, 382.65, 302.15, 1319.65;
12743,-6.52, -3.55, -2.11, 327.37, 16.00, 1406.95;
12751,-6.55, -3.65, -2.67, 403.51, 161.02, 884.62;
12759,-6.57, -3.66, -3.28, 421.45, 431.15, 1346.81;
12767,-6.58, -3.69, -3.93, 384.11, 70.32, 701.78;
12775,-6.58, -3.71, -4.51, 490.32, 44.62, 1075.22;
12783,-6.57, -3.82, -5.05, 429.70, 69.84, 948.64;
12791,-6.56, -3.84, -5.60, 425.33, 44.13, 1166.88;
12798,-6.55, -3.86, -6.12, 436.00, -2.42, 1082.01;
12806,-6.54, -3.96, -6.59, 468.98, -200.30, 913.72;
12814,-6.53, -4.05, -7.10, 418.54, -121.73, 798.29;
12822,-6.51, -4.06, -7.59, 469.47, -406.90, 1022.84;
12830,-6.49, -4.07, -8.07, 380.23, -203.21, 1328.38;
12839,-6.47, -4.08, -8.51, 354.53, -264.32, 1252.24;
12846,-6.44, -4.17, -8.95, 475.29, -299.72, 935.54;
12854,-6.42, -4.18, -9.35, 371.50, -409.33, 1225.56;
12862,-6.38, -4.24, -9.71, 346.77, -229.40, 977.25;
12869,-6.34, -4.25, -10.02, 373.93, -420.97, 1146.99;
12878,-6.31, -4.25, -10.28, 344.83, -205.15, 727.48;
12885,-6.27, -4.25, -10.59, 356.95, -358.89, 341.92;
12893,-6.23, -4.26, -10.93, 465.59, -233.28, 1505.40;
12901,-6.19, -4.27, -11.26, 238.61, -339.01, 585.38;
12909,-6.17, -4.27, -11.56, 173.14, -343.37, 1423.92;
12917,-6.15, -4.27, -11.90, 182.36, -342.40, 652.79;
12925,-6.12, -4.27, -12.24, 327.37, -198.84, 1075.70;
12933,-6.09, -4.29, -12.58, 151.80, -401.57, 1027.69;
12940,-6.06, -4.32, -12.94, 242.49, -348.71, 736.70;
12948,-6.03, -4.35, -13.28, 44.62, -180.42, 853.58;
12956,-5.99, -4.37, -13.64, 125.13, -546.10, 1005.38;
12964,-5.96, -4.40, -13.98, 118.34, -400.60, 1408.89;
12972,-5.93, -4.39, -14.47, -106.21, -682.38, 787.13;
12980,-5.92, -4.39, -14.87, 58.68, 160.53, 539.79;
12989,-5.90, -4.36, -15.25, -64.99, -30.55, 1035.45;
12996,-5.87, -4.36, -15.65, -104.76, -141.13, 1245.93;
13003,-5.84, -4.36, -16.09, -178.48, -217.76, 1167.36;
13011,-5.82, -4.34, -16.57, -407.39, -235.22, 699.35;
13019,-5.81, -4.28, -17.08, -223.09, -251.71, 900.14;
13027,-5.81, -4.27, -17.61, -359.86, -360.83, 570.35;
13035,-5.80, -4.26, -18.14, -258.98, 22.79, 677.04;
13043,-5.81, -4.25, -18.65, -359.86, -141.13, 1109.17;
13051,-5.82, -4.22, -19.20, -247.83, -882.19, 911.29;
13059,-5.81, -4.14, -19.83, -208.54, -658.13, 808.47;
13067,-5.80, -4.14, -20.40, -280.81, -317.18, 1043.21;
13075,-5.87, -4.14, -21.07, -280.81, -1148.93, 759.49;
13082,-5.88, -4.14, -21.77, -168.78, -391.38, 274.50;
13090,-5.89, -4.08, -22.47, -338.52, -497.11, 781.31;
13099,-5.94, -4.02, -23.32, -412.72, -603.32, 544.16;
13106,-6.01, -4.05, -24.01, -380.72, -416.60, 1025.26;
13114,-6.07, -4.07, -24.78, -564.53, -420.48, 870.07;
13122,-6.12, -4.10, -25.68, -459.28, -595.08, 140.16;
13130,-6.17, -4.14, -26.49, -440.37, -653.28, 773.07;
13138,-6.22, -4.18, -27.25, -477.23, -307.48, 1361.84;
13146,-6.26, -4.22, -27.95, -762.89, -286.14, 1078.61;
13154,-6.32, -4.26, -28.71, -517.00, -873.46, 1641.68;
13161,-6.35, -4.29, -29.34, -524.27, -226.97, 445.22;
13170,-6.38, -4.35, -30.09, -535.91, -1276.49, 619.81;
13177,-6.40, -4.39, -30.76, -176.05, -597.02, 1846.83;
13185,-6.45, -4.43, -31.37, -385.08, 212.42, 1098.98;
13193,-6.49, -4.47, -31.96, -144.53, -1089.77, 514.09;
13201,-6.53, -4.49, -32.48, -45.59, -700.32, 267.23;
13209,-6.57, -4.51, -32.91, 296.81, -453.46, 218.73;
13216,-6.61, -4.52, -33.25, 413.21, -1189.67, 1064.06;
13224,-6.62, -4.65, -33.69, 534.46, -804.11, -84.39;
13232,-6.65, -4.65, -33.90, 557.25, -1007.80, 828.36;
13240,-6.67, -4.67, -34.02, 477.71, -548.52, 1069.88;
13248,-6.72, -4.66, -34.08, 179.93, -585.86, 1308.50;
13256,-6.75, -4.66, -34.02, 173.14, -464.13, 845.82;
13264,-6.77, -4.55, -33.95, -255.59, -836.12, 599.44;
13272,-6.80, -4.51, -33.76, -747.37, -497.11, 897.71;
13280,-6.83, -4.46, -33.59, -868.13, 143.56, 1892.42;
13288,-6.88, -4.41, -33.59, -784.71, -448.61, 919.54;
13295,-6.96, -4.34, -33.62, -430.18, -929.72, 1156.69;
13303,-7.10, -4.19, -33.79, 31.52, -954.45, 1977.78;
13311,-7.25, -4.07, -34.43, -596.05, 922.45, 2423.48;
13319,-7.43, -3.99, -35.71, -456.86, 507.30, 1959.83;
13328,-7.59, -3.92, -37.29, -254.62, -403.99, 4817.38;
13335,-7.67, -3.99, -38.50, -458.80, -1610.64, 6362.06;
13343,-7.58, -4.21, -39.58, 584.89, -962.21, 6018.21;
13350,-7.54, -4.41, -40.37, 1388.52, 26.19, 3600.06;
13359,-7.50, -4.43, -40.64, 1229.93, 1053.39, 2664.52;
13366,-7.71, -4.30, -40.98, 1152.81, 1664.48, 4291.17;
13374,-7.93, -4.22, -41.26, 1556.81, 1179.97, 4039.46;
13382,-8.07, -4.24, -41.10, 1032.54, 1609.19, 2929.32;
13390,-8.24, -4.31, -41.11, 45.59, 1040.30, -1294.92;
13398,-8.57, -4.23, -41.08, -447.64, 343.86, -2183.90;
13406,-9.01, -4.06, -40.89, 19.88, 344.83, 263.35;
13414,-9.44, -3.95, -40.64, 935.06, 839.03, 2687.31;
13422,-9.80, -3.97, -40.58, 1040.30, 1180.94, 2041.80;
13430,-10.17, -4.00, -40.60, 701.78, 1244.48, -948.64;
13438,-10.64, -3.91, -40.54, 379.26, 889.47, -960.27;
13445,-11.18, -3.75, -40.24, 730.39, 594.59, 1009.26;
13453,-11.68, -3.65, -39.70, 1033.51, 593.62, 3114.59;
13461,-12.12, -3.67, -39.02, 759.01, 811.87, 1569.90;
13469,-12.59, -3.70, -38.24, 135.80, 891.89, -912.75;
13477,-13.14, -3.62, -37.29, -286.14, 788.59, -1285.70;
13485,-13.72, -3.47, -36.14, -164.90, 514.57, 957.85;
13492,-14.14, -3.41, -34.85, -91.66, 322.03, 2456.46;
13500,-14.46, -3.44, -33.32, -233.28, -51.41, 198.84;
13508,-14.70, -3.45, -31.49, -920.51, 396.23, -1695.52;
13516,-14.92, -3.40, -30.25, -944.27, 538.34, -1187.25;
13525,-15.10, -3.36, -29.58, -564.04, 184.30, 1662.05;
13532,-15.16, -3.42, -29.04, -96.03, 62.56, 3184.91;
13540,-15.12, -3.55, -28.28, 62.08, 409.33, 2010.76;
13548,-15.06, -3.62, -27.47, -130.46, 289.54, 582.95;
13556,-15.01, -3.53, -26.38, -200.30, 271.11, 998.59;
13563,-14.89, -3.49, -25.41, -42.19, 225.03, 2145.10;
13571,-14.67, -3.56, -24.56, -18.91, 105.24, 2456.46;
13580,-14.38, -3.65, -23.64, -60.62, 130.46, 917.60;
13587,-14.05, -3.71, -22.87, -123.67, 306.03, -218.24;
13595,-13.72, -3.67, -21.91, 48.50, 257.04, 1023.81;
13603,-13.32, -3.64, -21.00, 209.51, 242.98, 2513.69;
13611,-12.85, -3.68, -20.01, 260.92, 105.24, 2214.94;
13619,-12.33, -3.72, -19.00, 67.41, 37.34, 438.91;
13627,-11.78, -3.69, -17.97, -42.68, 133.86, -19.88;
13636,-11.20, -3.58, -16.85, 61.11, 107.18, 1030.11;
13642,-10.55, -3.51, -15.79, 198.84, 28.61, 2043.74;
13650,-9.86, -3.49, -14.68, 209.03, -88.75, 1601.91;
13658,-9.13, -3.48, -13.53, 17.94, -118.82, 445.70;
13666,-8.39, -3.39, -12.35, -37.34, -68.38, 205.15;
13674,-7.69, -3.26, -11.14, 41.22, -153.74, 1324.50;
13682,-6.90, -3.19, -9.90, 109.12, -242.01, 2037.92;
13691,-6.09, -3.17, -8.65, 13.09, -296.33, 1271.15;
13698,-5.27, -3.16, -7.42, -147.44, -315.24, 258.50;
13706,-4.49, -3.10, -6.17, -145.98, -335.13, 537.37;
13713,-3.66, -3.05, -4.88, -78.08, -391.38, 1514.13;
13721,-2.87, -3.06, -3.53, -1.45, -589.26, 1684.85;
13730,-2.07, -3.13, -2.14, -40.74, -856.49, 911.78;
13737,-1.28, -3.21, -0.74, -159.08, -745.91, 410.30;
13745,-0.51, -3.25, 0.41, -19.88, -796.35, 777.43;
13753,0.22, -3.31, 1.39, 128.04, -1083.46, 1525.77;
13761,0.93, -3.42, 2.34, 209.03, -1160.09, 1683.39;
13769,1.59, -3.57, 3.20, 199.33, -1158.15, 960.76;
13776,2.19, -3.70, 4.01, 159.08, -1195.98, 520.39;
13785,2.72, -3.81, 4.79, 258.50, -1211.01, 1029.63;
13792,3.18, -3.95, 5.60, 358.89, -1300.74, 1746.44;
13801,3.57, -4.14, 6.41, 337.55, -1368.15, 1611.13;
13808,3.88, -4.37, 7.21, 226.00, -1426.35, 901.59;
13816,4.10, -4.61, 7.98, 154.23, -1435.56, 717.30;
13824,4.25, -4.87, 8.70, 175.57, -1450.60, 1250.30;
13832,4.31, -5.18, 9.39, 238.13, -1498.13, 1772.14;
13840,4.30, -5.58, 10.04, 153.74, -1321.11, 1721.22;
13848,4.26, -5.56, 10.00, 543.67, -1852.17, 1333.23;
13855,4.21, -5.33, 10.15, -539.31, -1957.41, -2233.37;
13863,4.06, -5.42, 10.70, -284.69, -1213.92, 1337.59;
13871,3.90, -5.26, 11.04, -198.36, -1036.90, -2875.97;
13879,3.76, -4.81, 11.24, -501.96, -1853.62, -751.25;
13888,3.56, -4.64, 11.57, -766.76, -849.21, 3108.28;
13895,3.31, -4.50, 11.73, -406.90, -1165.42, -407.39;
13903,3.09, -4.28, 12.02, -1007.32, -1372.51, 1127.11;
13911,2.82, -4.27, 12.32, -1614.04, -740.58, 2162.07;
13918,2.55, -4.21, 12.41, -985.98, -859.88, -1017.99;
13926,2.33, -4.05, 12.49, -1400.16, -853.58, 1036.42;
13934,2.12, -3.94, 12.51, -1577.66, -496.14, 1424.89;
13942,1.98, -3.75, 12.49, -1368.15, 319.61, -162.96;
13950,1.82, -3.86, 11.95, -806.05, -1782.81, 5862.53;
13958,1.70, -3.95, 10.97, -1356.99, -1820.64, 2521.45;
13966,1.62, -4.04, 9.56, -1945.28, -1481.15, 286.63;
13974,1.58, -4.11, 7.87, -1200.34, -1767.29, 3269.30;
13982,1.56, -4.14, 6.21, -1259.03, -1895.33, 3082.58;
13989,1.52, -4.13, 4.97, -984.04, -1732.86, 1430.71;
13998,1.47, -4.11, 4.32, -149.38, -954.94, 1337.59;
14005,1.44, -4.10, 3.96, 328.82, -794.89, 790.04;
14013,1.44, -4.21, 3.64, 598.96, -264.32, 773.07;
14021,1.42, -4.20, 3.41, 761.92, -274.02, 1335.17;
14030,1.38, -4.20, 3.13, 859.88, -343.37, 1292.98;
14037,1.31, -4.19, 2.73, 918.08, -138.71, 1129.54;
14045,1.20, -4.17, 2.31, 871.52, -120.76, 1119.84;
14053,1.08, -4.29, 1.85, 717.78, 83.42, 731.36;
14060,0.96, -4.37, 1.45, 556.77, 180.90, 859.40;
14068,0.83, -4.45, 1.05, 564.53, -76.63, 885.10;
14076,0.70, -4.42, 0.69, 544.64, -211.94, 1043.21;
14084,0.56, -4.39, 0.34, 358.41, -40.25, 742.03;
14092,0.42, -4.42, -0.04, 380.23, -104.76, 823.02;
14100,0.29, -4.37, -0.42, 357.92, -168.78, 1146.99;
14108,0.17, -4.33, -0.77, 355.50, -39.28, 1175.61;
14116,0.05, -4.29, -1.07, 243.46, 262.86, 1056.30;
14124,-0.05, -4.26, -1.41, 249.28, -328.82, 1292.01;
14131,-0.14, -4.29, -1.72, 254.13, 183.33, 992.28;
14140,-0.23, -4.28, -2.07, 281.29, -33.95, 1303.16;
14147,-0.30, -4.33, -2.46, 242.49, -117.85, 988.89;
14155,-0.36, -4.40, -2.84, 362.77, -127.55, 849.70;
14163,-0.43, -4.40, -3.18, 357.44, -199.33, 793.92;
14171,-0.48, -4.40, -3.49, 363.74, -59.65, 769.19;
14179,-0.53, -4.39, -3.79, 271.59, -218.24, 607.69;
14187,-0.58, -4.37, -4.07, 226.97, -28.61, 861.34;
14195,-0.62, -4.37, -4.37, 197.87, -218.73, 1044.66;
14202,-0.67, -4.34, -4.62, 217.27, -162.96, 1175.61;
14211,-0.73, -4.30, -4.89, 29.10, -450.07, 1048.06;
14218,-0.80, -4.27, -5.16, -34.92, -140.65, 416.60;
14226,-0.89, -4.24, -5.42, 214.85, -197.87, 451.04;
14234,-0.99, -4.21, -5.69, 52.86, -321.55, 1397.25;
14242,-1.09, -4.17, -6.10, 2.91, -415.63, 809.93;
14251,-1.21, -4.15, -6.45, 139.68, -291.48, 1073.28;
14258,-1.33, -4.16, -6.86, 205.63, -292.93, 1022.35;
14266,-1.45, -4.14, -7.26, 96.51, -313.79, 590.23;
14274,-1.58, -4.15, -7.78, 147.44, -601.38, 769.67;
14282,-1.75, -4.14, -8.17, 79.05, -119.31, 1032.05;
14289,-1.91, -4.14, -8.67, 138.71, -717.30, 1191.13;
14297,-2.07, -4.13, -9.16, 136.77, -222.61, 1360.87;
14305,-2.22, -4.15, -9.67, 166.35, -344.34, 918.08;
14313,-2.36, -4.15, -10.16, -42.19, 185.75, 1229.44;
14321,-2.48, -4.17, -10.66, 54.32, -87.78, 1342.44;
14329,-2.61, -4.18, -11.16, 133.37, 44.13, 1670.78;
14337,-2.74, -4.18, -11.78, -32.98, -247.83, 1017.99;
14345,-2.83, -4.20, -12.37, -25.22, 13.58, 1310.92;
14352,-2.91, -4.22, -12.84, -155.68, -87.30, 1804.64;
14360,-2.99, -4.23, -13.26, -400.11, 283.23, 1065.03;
14368,-3.06, -4.23, -13.75, -110.09, 138.22, 678.01;
14376,-3.12, -4.25, -14.28, -235.22, -321.55, 438.91;
14384,-3.21, -4.26, -14.82, -154.23, -645.52, 1061.15;
14393,-3.29, -4.29, -15.42, -122.22, -461.22, -179.45;
14400,-3.38, -4.30, -15.96, -185.27, -164.41, 1305.59;
14407,-3.49, -4.31, -16.51, -325.91, -846.79, 845.82;
14415,-3.59, -4.26, -17.24, -263.35, -613.51, 707.60;
14423,-3.69, -4.27, -17.70, -16.97, -79.05, 1846.83;
14431,-3.80, -4.29, -18.34, -234.73, -364.23, 1650.41;
14439,-3.89, -4.31, -18.90, -200.78, -192.05, 298.75;
14447,-3.98, -4.33, -19.51, -626.60, -198.84, 1510.25;
14455,-4.06, -4.36, -20.14, -122.22, -250.74, 1204.22;
14463,-4.14, -4.39, -20.69, -257.53, -197.87, 1559.23;
14471,-4.24, -4.44, -21.36, -246.37, -801.68, 889.47;
14479,-4.34, -4.47, -22.05, 1.94, -200.78, 1756.14;
14486,-4.45, -4.52, -22.74, -61.59, -222.61, 517.00;
14494,-4.54, -4.57, -23.53, -75.17, -393.81, 687.23;
14502,-4.62, -4.62, -24.15, -64.99, -497.11, 633.39;
14510,-4.71, -4.68, -24.85, -311.36, -448.61, 446.19;
14518,-4.79, -4.73, -25.60, -92.15, -113.49, 20.85;
14526,-4.89, -4.80, -26.32, -38.80, 53.83, 73.23;
14534,-4.99, -4.85, -27.06, -220.67, -15.03, 694.99;
14542,-5.08, -4.87, -27.83, -443.76, -285.66, 2342.49;
14550,-5.16, -4.91, -28.57, -149.38, 196.90, -274.99;
14558,-5.23, -4.96, -29.20, -161.50, -567.44, 1864.78;
14565,-5.28, -5.01, -29.82, -450.07, -554.34, 1199.86;
14573,-5.33, -5.04, -30.38, 125.13, -203.21, 1170.27;
14581,-5.36, -5.08, -30.84, 92.63, -770.64, 1120.32;
14590,-5.42, -5.10, -31.17, 354.04, -1050.00, 1363.30;
14597,-5.49, -5.12, -31.44, 423.88, -349.68, 1014.59;
14605,-5.55, -5.11, -31.68, 622.72, -392.84, 926.33;
14613,-5.59, -5.12, -31.80, 673.16, -196.90, 1445.75;
14621,-5.64, -5.11, -31.86, 796.35, -508.27, 1013.62;
14628,-5.70, -5.09, -31.85, 394.78, -306.51, 1060.18;
14636,-5.75, -5.07, -31.83, 242.49, -1226.05, -168.78;
14644,-5.79, -5.03, -31.65, -107.18, -1014.59, 661.52;
14652,-5.84, -5.01, -31.42, -443.76, -974.82, 299.72;
14660,-5.92, -4.82, -31.26, -644.55, -205.15, 805.08;
14668,-6.00, -4.78, -31.48, -600.90, -669.28, 832.72;
14676,-6.13, -4.69, -31.70, -229.88, -4.36, 3319.74;
14684,-6.34, -4.53, -32.20, 400.11, -597.02, 2092.72;
14692,-6.53, -4.41, -33.14, -504.39, 1189.67, 1595.61;
14699,-6.71, -4.38, -34.69, -238.13, 903.05, 2304.66;
14707,-6.89, -4.36, -36.66, -190.60, 1150.87, 4826.11;
14715,-7.06, -4.36, -38.29, -577.62, -1221.68, 4002.11;
14723,-7.18, -4.41, -39.63, -445.22, -1052.91, 3388.12;
14731,-7.01, -4.70, -40.14, 860.85, -0.48, 3664.56;
14739,-7.12, -4.62, -39.79, 1735.28, 3444.86, 3873.11;
14747,-7.33, -4.55, -39.81, 852.61, 1195.01, 3257.66;
14755,-7.59, -4.43, -39.34, 1482.61, -251.71, 2750.85;
14762,-7.80, -4.41, -38.50, 405.45, 397.20, 2896.83;
14771,-8.05, -4.45, -38.18, 168.78, 560.16, -1232.84;
14778,-8.40, -4.35, -37.84, -632.42, 623.69, -1941.89;
14786,-8.72, -4.20, -36.98, -41.71, 1124.20, 445.22;
14794,-9.07, -3.98, -36.40, 465.59, 956.88, 2945.33;
14802,-9.34, -3.96, -36.76, 477.71, 274.50, 1617.43;
14810,-9.65, -3.89, -37.10, 396.72, 3.88, -158.59;
14818,-10.01, -3.75, -37.36, -5.33, 144.53, 177.99;
14826,-10.43, -3.50, -37.62, 529.61, 662.49, 1044.66;
14834,-10.80, -3.33, -37.90, 593.62, 986.95, 2777.04;
14842,-11.10, -3.22, -38.11, 568.89, 652.79, 1825.98;
14849,-11.39, -3.08, -37.87, -68.38, 541.73, 133.86;
14857,-11.76, -2.90, -37.53, -145.01, 562.10, -1017.50;
14865,-12.20, -2.68, -37.14, -142.10, 508.27, 1326.44;
14873,-12.60, -2.56, -36.56, -120.76, 902.08, 2016.09;
14881,-12.97, -2.56, -36.24, -275.47, 151.80, -1080.07;
14889,-13.27, -2.59, -35.37, -947.18, 222.61, -1411.80;
14896,-13.50, -2.60, -34.24, -946.70, 779.37, -913.23;
14904,-13.67, -2.66, -33.39, -678.50, 516.03, 1281.34;
14913,-13.74, -2.81, -32.73, -301.18, 492.75, 2591.77;
14920,-13.71, -3.04, -32.08, -198.84, 443.76, 2336.67;
14928,-13.64, -3.24, -31.27, -378.29, 595.56, 1119.84;
14936,-13.55, -3.38, -30.40, -487.90, 700.32, 877.34;
14944,-13.40, -3.54, -29.47, -440.85, 577.13, 1795.42;
14952,-13.14, -3.78, -28.52, -444.25, 544.16, 2097.57;
14960,-12.81, -4.08, -27.53, -424.36, 480.62, 927.78;
14968,-12.45, -4.35, -26.52, -473.35, 621.27, -93.60;
14976,-12.08, -4.46, -25.25, -339.01, 528.15, 801.68;
14984,-11.67, -4.65, -24.04, -185.75, 486.93, 1900.67;
14991,-11.20, -4.88, -22.76, -99.42, 388.96, 1521.41;
14999,-10.70, -5.11, -21.40, -246.86, 320.58, 372.47;
15007,-10.17, -5.28, -19.94, -377.81, 267.71, -48.98;
15015,-9.62, -5.37, -18.42, -286.14, 351.62, 697.41;
15023,-9.03, -5.48, -16.93, -117.37, 341.92, 1621.80;
15031,-8.41, -5.61, -15.45, -37.34, 200.30, 1641.68;
15039,-7.74, -5.74, -13.88, -137.74, 147.44, 813.81;
15047,-7.06, -5.81, -12.23, -169.75, 183.33, 627.09;
15054,-6.37, -5.83, -10.57, -54.80, 149.86, 1535.95;
15062,-5.65, -5.87, -8.93, 60.14, -0.48, 2223.67;
15070,-4.90, -5.94, -7.29, 59.65, -157.62, 1689.70;
15078,-4.07, -6.02, -4.99, 116.40, 221.64, 503.42;
15086,-3.23, -5.76, -3.22, 293.90, 168.29, 3606.85;
15094,-2.38, -5.66, -1.59, -265.77, -1358.45, 1846.83;
15102,-1.56, -5.52, 0.36, 349.68, -1896.30, 131.43;
15110,-0.79, -5.42, 2.00, -200.30, -1459.33, 630.97;
15117,-0.03, -5.32, 3.80, 366.17, -169.26, 874.43;
15125,0.72, -5.12, 5.50, 121.25, 338.04, 1924.43;
15134,1.44, -5.06, 6.94, 545.13, -738.64, 680.44;
15141,2.13, -4.92, 8.00, 314.27, -2161.10, 1924.43;
15149,2.77, -4.70, 9.35, 256.07, -2745.03, 2061.68;
15157,3.32, -4.51, 10.71, 273.05, -1760.99, 1086.86;
15165,3.77, -4.35, 11.83, 644.06, -1241.08, 608.66;
15173,4.17, -4.20, 12.84, 537.37, -1106.74, 3423.53;
15181,4.51, -4.02, 13.72, 398.66, -1344.38, 2903.62;
15189,4.76, -3.83, 14.49, 565.50, -2189.72, -468.01;
15196,4.83, -3.83, 15.28, 403.99, -2749.39, 3972.53;
15204,4.78, -3.92, 16.02, 768.70, -1559.72, 4005.99;
15212,4.60, -4.17, 16.74, -84.39, -2147.52, 23.76;
15220,4.26, -4.63, 17.58, 511.18, 1274.06, -7753.01;
15228,3.98, -4.66, 17.67, 604.78, -1540.32, 6364.97;
15236,3.66, -4.68, 17.92, -348.22, -2790.62, 1926.37;
15244,3.27, -4.77, 18.26, -36.86, -1775.54, 302.15;
15251,2.88, -4.66, 18.43, -505.36, -1811.91, 2307.57;
15259,2.41, -4.75, 18.37, -667.34, -2478.77, 3827.52;
15267,1.89, -4.93, 18.41, 82.93, -1080.07, 2341.03;
15275,1.38, -5.04, 18.15, -97.97, -1432.17, 35.89;
15283,0.93, -5.12, 18.02, -513.60, -1264.85, 1530.13;
15291,0.45, -5.25, 17.71, -559.19, -891.89, 774.04;
15300,0.01, -5.32, 17.23, -478.68, -1674.18, 1113.05;
15307,-0.36, -5.23, 16.55, -745.43, -1543.23, -109.61;
15315,-0.69, -5.20, 15.82, -1036.42, -465.10, 1406.95;
15323,-0.99, -5.19, 15.02, -1082.98, -765.79, 1036.42;
15330,-1.24, -5.23, 14.16, -1550.50, -875.40, 853.09;
15338,-1.45, -5.24, 13.34, -1539.35, -888.50, 1016.53;
15346,-1.61, -5.28, 12.54, -1414.71, -490.32, 1635.86;
15354,-1.74, -5.34, 11.75, -1318.68, -743.97, 1329.35;
15362,-1.82, -5.39, 10.66, -1413.25, -1003.44, 1021.38;
15371,-1.89, -5.44, 9.18, -1548.56, -1627.62, 2885.19;
15378,-1.99, -5.47, 7.69, -1723.64, -1646.53, 2171.29;
15386,-2.09, -5.47, 6.73, -1502.49, -109.61, 1718.79;
15393,-2.16, -5.36, 6.06, -341.92, -343.37, 774.52;
15401,-2.21, -5.36, 5.71, 100.88, -264.32, 735.73;
15409,-2.25, -5.45, 5.36, 364.23, -201.75, 1006.35;
15417,-2.32, -5.49, 5.02, 355.98, -94.09, 1184.34;
15425,-2.40, -5.51, 4.61, 415.63, 57.23, 1304.62;
15433,-2.50, -5.54, 4.13, 650.37, 228.91, 1065.03;
15441,-2.60, -5.55, 3.60, 638.24, 155.68, 1235.26;
15449,-2.69, -5.57, 3.06, 694.50, 428.73, 1117.41;
15457,-2.78, -5.58, 2.53, 648.43, 79.05, 1021.87;
15464,-2.85, -5.58, 2.07, 518.94, 46.07, 1288.61;
15472,-2.90, -5.66, 1.74, 459.28, 65.96, 912.75;
15480,-2.93, -5.64, 1.41, 480.14, -102.33, 1014.11;
15488,-2.98, -5.62, 1.07, 499.54, -53.35, 1030.60;
15497,-3.02, -5.59, 0.70, 491.78, 44.62, 743.49;
15504,-3.06, -5.55, 0.20, 515.06, 200.30, 1367.66;
15512,-3.11, -5.51, -0.30, 390.90, -35.40, 778.40;
15520,-3.15, -5.47, -0.81, 410.78, 16.00, 1161.06;
15528,-3.19, -5.42, -1.33, 378.29, 73.23, 1044.18;
15536,-3.22, -5.43, -1.82, 304.09, 100.39, 1030.11;
15544,-3.25, -5.43, -2.31, 309.91, -27.64, 1041.75;
15551,-3.27, -5.41, -2.84, 212.91, -43.65, 1028.66;
15559,-3.28, -5.36, -3.36, 212.91, -12.12, 813.81;
15567,-3.30, -5.32, -3.83, 254.13, -193.51, 1204.22;
15575,-3.32, -5.29, -4.28, 210.00, -231.82, 1283.28;
15583,-3.34, -5.27, -4.71, 227.46, -23.28, 1480.67;
15591,-3.36, -5.24, -5.14, 204.66, -98.94, 1271.64;
15598,-3.37, -5.22, -5.60, 201.27, -190.12, 1127.60;
15606,-3.39, -5.20, -6.04, 279.35, -114.46, 679.47;
15614,-3.40, -5.22, -6.54, 210.48, -434.06, 888.01;
15622,-3.41, -5.21, -6.94, 198.84, -197.87, 1176.09;
15630,-3.42, -5.20, -7.37, 250.74, -29.10, 851.15;
15638,-3.43, -5.22, -7.81, 247.83, -88.75, 998.59;
